Time,Integral 1200,Integral 7400
1548456838.118818,18905.000000,25500.000000
1548456838.119326,14191.000000,17555.000000
1548456838.119608,17149.000000,20963.000000
1548456838.120383,19731.000000,27664.000000
1548456838.120493,12107.000000,15624.000000
1548456838.121253,13213.000000,17483.000000
1548456838.121327,11837.000000,16051.000000
1548456838.121444,18282.000000,23179.000000
1548456838.122163,16228.000000,21168.000000
1548456838.122728,17581.000000,23737.000000
1548456838.123006,17623.000000,23821.000000
1548456838.123758,19824.000000,25535.000000
1548456838.124163,20049.000000,26343.000000
1548456838.124563,15881.000000,20927.000000
1548456838.124642,15051.000000,19408.000000
1548456838.125090,19061.000000,25773.000000
1548456838.126406,21944.000000,28337.000000
1548456838.126657,15235.000000,20550.000000
1548456838.127529,16113.000000,22020.000000
1548456838.127682,18928.000000,24170.000000
1548456838.127903,21328.000000,27943.000000
1548456838.129199,20156.000000,26425.000000
1548456838.129431,11164.000000,15602.000000
1548456838.130030,586.000000,3722.000000
1548456838.130964,11052.000000,14421.000000
1548456838.131056,15918.000000,21431.000000
1548456838.131208,6356.000000,7785.000000
1548456838.131242,12968.000000,15508.000000
1548456838.131716,14129.000000,17499.000000
1548456838.132448,2377.000000,5632.000000
1548456838.132682,15655.000000,20689.000000
1548456838.134582,18999.000000,24775.000000
1548456838.135869,18192.000000,23311.000000
1548456838.136210,18119.000000,23668.000000
1548456838.136768,17528.000000,22322.000000
1548456838.137095,20373.000000,26072.000000
1548456838.139480,21001.000000,27511.000000
1548456838.139590,11484.000000,14019.000000
1548456838.140153,21018.000000,27235.000000
1548456838.140560,16545.000000,21347.000000
1548456838.141198,17051.000000,22431.000000
1548456838.142274,11949.000000,15860.000000
1548456838.142779,21016.000000,27594.000000
1548456838.143337,14873.000000,18952.000000
1548456838.143880,13231.000000,17743.000000
1548456838.144191,21200.000000,27192.000000
1548456838.144385,5637.000000,7141.000000
1548456838.145067,13884.000000,18511.000000
1548456838.146119,13918.000000,18608.000000
1548456838.146266,12729.000000,16267.000000
1548456838.146529,11660.000000,15722.000000
1548456838.147346,18807.000000,24493.000000
1548456838.148427,11987.000000,14879.000000
1548456838.148608,16269.000000,22336.000000
1548456838.148672,12173.000000,15409.000000
1548456838.149591,14598.000000,42237.000000
1548456838.150142,18943.000000,25094.000000
1548456838.150699,16874.000000,22427.000000
1548456838.151188,14918.000000,19687.000000
1548456838.151343,5996.000000,12559.000000
1548456838.151499,11480.000000,16929.000000
1548456838.151654,13550.000000,18714.000000
1548456838.151867,19579.000000,25199.000000
1548456838.152106,16110.000000,20081.000000
1548456838.152639,15097.000000,21125.000000
1548456838.152853,10658.000000,13840.000000
1548456838.154213,13649.000000,17459.000000
1548456838.154535,10054.000000,12210.000000
1548456838.154746,8288.000000,9525.000000
1548456838.155119,15693.000000,20519.000000
1548456838.155232,12588.000000,14924.000000
1548456838.155395,10552.000000,14370.000000
1548456838.156888,16458.000000,22312.000000
1548456838.157443,15393.000000,20982.000000
1548456838.158104,19376.000000,25258.000000
1548456838.158512,20920.000000,26924.000000
1548456838.158720,18141.000000,23042.000000
1548456838.158782,16899.000000,21593.000000
1548456838.159458,19355.000000,25413.000000
1548456838.159521,16333.000000,22092.000000
1548456838.159671,8773.000000,10390.000000
1548456838.161453,16786.000000,20865.000000
1548456838.161770,6842.000000,8987.000000
1548456838.162178,19183.000000,26136.000000
1548456838.163373,17980.000000,23981.000000
1548456838.168934,18790.000000,24794.000000
1548456838.169046,16211.000000,20562.000000
1548456838.169388,20001.000000,27293.000000
1548456838.170203,14843.000000,20468.000000
1548456838.170843,13032.000000,16767.000000
1548456838.171828,15081.000000,20846.000000
1548456838.172159,18062.000000,22831.000000
1548456838.172513,19819.000000,24725.000000
1548456838.173820,22715.000000,30148.000000
1548456838.174256,21256.000000,28905.000000
1548456838.174300,20509.000000,25806.000000
1548456838.175546,19988.000000,25724.000000
1548456838.175691,13287.000000,16300.000000
1548456838.176464,19056.000000,24500.000000
1548456838.176996,11798.000000,15723.000000
1548456838.177287,13007.000000,18054.000000
1548456838.178958,15857.000000,20423.000000
1548456838.179142,14196.000000,18988.000000
1548456838.179604,13523.000000,18030.000000
1548456838.179818,14996.000000,19510.000000
1548456838.179954,16105.000000,21458.000000
1548456838.180112,9647.000000,12075.000000
1548456838.180553,12768.000000,16036.000000
1548456838.180738,15446.000000,20858.000000
1548456838.182191,12843.000000,18151.000000
1548456838.183728,17850.000000,23756.000000
1548456838.184262,17521.000000,23601.000000
1548456838.184513,20601.000000,27837.000000
1548456838.184786,7778.000000,15851.000000
1548456838.185401,19659.000000,25265.000000
1548456838.185776,14914.000000,21313.000000
1548456838.185832,15836.000000,20910.000000
1548456838.186167,15407.000000,20455.000000
1548456838.186471,13928.000000,19677.000000
1548456838.186708,12304.000000,14698.000000
1548456838.186820,11974.000000,17676.000000
1548456838.186949,16271.000000,20537.000000
1548456838.187162,15297.000000,20325.000000
1548456838.187565,14670.000000,19858.000000
1548456838.187852,12641.000000,15247.000000
1548456838.188223,12941.000000,16569.000000
1548456838.188655,18588.000000,22155.000000
1548456838.189153,12395.000000,16784.000000
1548456838.189617,22722.000000,30156.000000
1548456838.191244,19076.000000,29587.000000
1548456838.193787,11058.000000,14738.000000
1548456838.194162,13074.000000,17281.000000
1548456838.195064,17616.000000,23860.000000
1548456838.195489,19285.000000,25940.000000
1548456838.197632,18806.000000,26194.000000
1548456838.198036,18164.000000,22693.000000
1548456838.198742,16512.000000,22356.000000
1548456838.199743,17912.000000,23883.000000
1548456838.199782,12606.000000,17231.000000
1548456838.200902,18488.000000,48960.000000
1548456838.202047,14505.000000,17297.000000
1548456838.202904,14272.000000,19228.000000
1548456838.203509,14995.000000,19997.000000
1548456838.203579,9952.000000,12444.000000
1548456838.204232,11397.000000,14395.000000
1548456838.204355,19198.000000,24698.000000
1548456838.204929,15837.000000,20108.000000
1548456838.205913,9729.000000,12337.000000
1548456838.206045,18166.000000,22400.000000
1548456838.206255,18622.000000,24341.000000
1548456838.208336,20202.000000,26320.000000
1548456838.208870,8960.000000,12476.000000
1548456838.209105,15714.000000,20941.000000
1548456838.210617,18513.000000,24612.000000
1548456838.210869,15387.000000,20434.000000
1548456838.210948,17115.000000,22941.000000
1548456838.211188,16833.000000,22808.000000
1548456838.211665,16559.000000,22176.000000
1548456838.211757,20345.000000,26773.000000
1548456838.212859,14842.000000,19991.000000
1548456838.213749,13829.000000,18622.000000
1548456838.214048,16145.000000,19841.000000
1548456838.214185,16672.000000,22440.000000
1548456838.214507,14428.000000,18638.000000
1548456838.215755,14988.000000,19845.000000
1548456838.216954,7964.000000,10591.000000
1548456838.217500,12636.000000,15870.000000
1548456838.218062,17834.000000,22851.000000
1548456838.219173,13701.000000,15689.000000
1548456838.219463,12820.000000,16072.000000
1548456838.219612,12620.000000,15984.000000
1548456838.219847,12268.000000,15253.000000
1548456838.219956,15705.000000,21272.000000
1548456838.220011,17807.000000,22706.000000
1548456838.220916,13158.000000,16687.000000
1548456838.221033,16187.000000,21548.000000
1548456838.221402,17602.000000,45917.000000
1548456838.221549,22709.000000,28269.000000
1548456838.222095,15610.000000,20236.000000
1548456838.222350,11282.000000,14307.000000
1548456838.223466,15897.000000,21884.000000
1548456838.224819,18855.000000,24813.000000
1548456838.224947,16464.000000,20775.000000
1548456838.225013,15838.000000,22533.000000
1548456838.225368,13918.000000,18222.000000
1548456838.227573,9882.000000,13412.000000
1548456838.227950,22933.000000,29526.000000
1548456838.228870,18746.000000,24130.000000
1548456838.229066,15230.000000,20100.000000
1548456838.229195,18752.000000,50594.000000
1548456838.230112,17897.000000,24392.000000
1548456838.230626,19412.000000,26129.000000
1548456838.230935,17016.000000,23879.000000
1548456838.231744,11026.000000,13711.000000
1548456838.231929,22161.000000,29686.000000
1548456838.232135,18815.000000,26531.000000
1548456838.232733,15736.000000,20054.000000
1548456838.232962,17198.000000,22688.000000
1548456838.233711,12513.000000,15968.000000
1548456838.234081,16775.000000,21569.000000
1548456838.234972,15793.000000,21146.000000
1548456838.235571,7878.000000,9200.000000
1548456838.237156,18321.000000,24508.000000
1548456838.237416,19617.000000,25623.000000
1548456838.237534,10721.000000,13722.000000
1548456838.237658,16560.000000,22237.000000
1548456838.237987,20004.000000,25923.000000
1548456838.238044,16861.000000,22924.000000
1548456838.238294,19223.000000,25923.000000
1548456838.238338,18141.000000,23172.000000
1548456838.240666,16255.000000,21207.000000
1548456838.241071,17536.000000,23265.000000
1548456838.241367,16119.000000,22807.000000
1548456838.241458,16844.000000,21064.000000
1548456838.241516,17419.000000,22614.000000
1548456838.241934,-503.000000,-1147.000000
1548456838.242681,15913.000000,21096.000000
1548456838.243066,17594.000000,23612.000000
1548456838.243514,14945.000000,20401.000000
1548456838.244229,18520.000000,24410.000000
1548456838.245239,16622.000000,21007.000000
1548456838.245603,18756.000000,23512.000000
1548456838.246651,9615.000000,12340.000000
1548456838.247437,15013.000000,19492.000000
1548456838.247603,14937.000000,18995.000000
1548456838.247906,14819.000000,18767.000000
1548456838.248363,20502.000000,27801.000000
1548456838.249617,20621.000000,27981.000000
1548456838.249746,12592.000000,14912.000000
1548456838.250722,18641.000000,23975.000000
1548456838.251068,19662.000000,26450.000000
1548456838.251104,18313.000000,23875.000000
1548456838.251507,13372.000000,17909.000000
1548456838.251844,14447.000000,18691.000000
1548456838.251884,19890.000000,26151.000000
1548456838.253012,14986.000000,20250.000000
1548456838.253727,16061.000000,20918.000000
1548456838.254146,20713.000000,28134.000000
1548456838.256028,12728.000000,21490.000000
1548456838.256210,22160.000000,29529.000000
1548456838.256646,18240.000000,23454.000000
1548456838.256917,12635.000000,16903.000000
1548456838.257940,13079.000000,17736.000000
1548456838.258157,20306.000000,27582.000000
1548456838.258375,15753.000000,20392.000000
1548456838.258728,17767.000000,21823.000000
1548456838.259788,9231.000000,11193.000000
1548456838.261044,15628.000000,20105.000000
1548456838.261170,14694.000000,20117.000000
1548456838.261656,16403.000000,20185.000000
1548456838.261913,17968.000000,23492.000000
1548456838.262713,15997.000000,22295.000000
1548456838.263533,14338.000000,17565.000000
1548456838.264040,12299.000000,15952.000000
1548456838.264446,16274.000000,22226.000000
1548456838.264757,16144.000000,21192.000000
1548456838.265317,20335.000000,26623.000000
1548456838.266980,21499.000000,28512.000000
1548456838.269888,17255.000000,21080.000000
1548456838.272548,16099.000000,20408.000000
1548456838.275614,10223.000000,13477.000000
1548456838.278791,16005.000000,20686.000000
1548456838.280837,19537.000000,25288.000000
1548456838.283722,13488.000000,17880.000000
1548456838.287265,21411.000000,28310.000000
1548456838.289525,15362.000000,20492.000000
1548456838.292962,9040.000000,11245.000000
1548456838.295689,17085.000000,22651.000000
1548456838.297903,11355.000000,13983.000000
1548456838.300996,13452.000000,17387.000000
1548456838.303767,21048.000000,26582.000000
1548456838.307425,8289.000000,11039.000000
1548456838.311781,21277.000000,26149.000000
1548456838.312826,17496.000000,23481.000000
1548456838.315815,17618.000000,23469.000000
1548456838.318079,17645.000000,23332.000000
1548456838.320927,16624.000000,20870.000000
1548456838.323807,15053.000000,19915.000000
1548456838.326569,18526.000000,23220.000000
1548456838.329873,17265.000000,22588.000000
1548456838.334294,9860.000000,10763.000000
1548456838.336061,13448.000000,18808.000000
1548456838.338340,5377.000000,11010.000000
1548456838.341812,23334.000000,30705.000000
1548456838.344405,12234.000000,14987.000000
1548456838.346969,22795.000000,29986.000000
1548456838.351344,15247.000000,18594.000000
1548456838.354228,17973.000000,23849.000000
1548456838.355832,14425.000000,17849.000000
1548456838.358466,8987.000000,11671.000000
1548456838.361407,19182.000000,24505.000000
1548456838.364372,16592.000000,22116.000000
1548456838.369234,12557.000000,15642.000000
1548456838.371787,19512.000000,25855.000000
1548456838.375448,19704.000000,26181.000000
1548456838.379580,20262.000000,27540.000000
1548456838.382993,18498.000000,25302.000000
1548456838.386939,12548.000000,15996.000000
1548456838.389980,19670.000000,26424.000000
1548456838.393374,12366.000000,16783.000000
1548456838.396664,11715.000000,15101.000000
1548456838.399459,23216.000000,30875.000000
1548456838.402494,19744.000000,26292.000000
1548456838.414545,22142.000000,30817.000000
1548456838.417749,21934.000000,29137.000000
1548456838.420390,16477.000000,20782.000000
1548456838.423837,16959.000000,22333.000000
1548456838.426854,18895.000000,42206.000000
1548456838.430799,19338.000000,24693.000000
1548456838.432904,18274.000000,24149.000000
1548456838.435487,19550.000000,25578.000000
1548456838.438348,10398.000000,13141.000000
1548456838.441833,18451.000000,25092.000000
1548456838.444606,10564.000000,13600.000000
1548456838.447189,15691.000000,20214.000000
1548456838.451149,22463.000000,29591.000000
1548456838.452993,15525.000000,18901.000000
1548456838.456711,16293.000000,21179.000000
1548456838.459459,15663.000000,41918.000000
1548456838.462029,12978.000000,15287.000000
1548456838.465021,17961.000000,24439.000000
1548456838.468110,12303.000000,16458.000000
1548456838.472031,17882.000000,22640.000000
1548456838.474550,15490.000000,20681.000000
1548456838.477163,5361.000000,6937.000000
1548456838.480242,21127.000000,27919.000000
1548456838.483160,19114.000000,22714.000000
1548456838.486755,16263.000000,21243.000000
1548456838.489612,17815.000000,23318.000000
1548456838.492271,15984.000000,20365.000000
1548456838.495665,11521.000000,15529.000000
1548456838.497962,17185.000000,23525.000000
1548456838.501628,13245.000000,16802.000000
1548456838.504378,19220.000000,25566.000000
1548456838.509309,18798.000000,24593.000000
1548456838.512405,19787.000000,26233.000000
1548456838.518114,13594.000000,17294.000000
1548456838.519486,16298.000000,21263.000000
1548456838.524187,18944.000000,24134.000000
1548456838.525770,15539.000000,19521.000000
1548456838.529688,12935.000000,16236.000000
1548456838.532949,20280.000000,26405.000000
1548456838.537935,15351.000000,20268.000000
1548456838.540222,19360.000000,25817.000000
1548456838.544324,17702.000000,22853.000000
1548456838.548358,16238.000000,21407.000000
1548456838.550567,15827.000000,21652.000000
1548456838.555098,19317.000000,25129.000000
1548456838.558826,13671.000000,17621.000000
1548456838.561815,19400.000000,25612.000000
1548456838.564941,13963.000000,17323.000000
1548456838.569093,19260.000000,25307.000000
1548456838.572796,17886.000000,23644.000000
1548456838.575945,14715.000000,20478.000000
1548456838.579190,13621.000000,18790.000000
1548456838.581924,12864.000000,18562.000000
1548456838.584626,12580.000000,16836.000000
1548456838.587698,13434.000000,18569.000000
1548456838.590785,14951.000000,20063.000000
1548456838.594330,17205.000000,22566.000000
1548456838.596523,13165.000000,16738.000000
1548456838.599211,13000.000000,17373.000000
1548456838.601963,21210.000000,30140.000000
1548456838.605155,18074.000000,24299.000000
1548456838.607801,15254.000000,21030.000000
1548456838.610832,21914.000000,52724.000000
1548456838.616540,24602.000000,31148.000000
1548456838.619168,17736.000000,24200.000000
1548456838.622537,18883.000000,23448.000000
1548456838.624828,14560.000000,18987.000000
1548456838.628444,15966.000000,20903.000000
1548456838.631654,17387.000000,23222.000000
1548456838.633832,4005.000000,4093.000000
1548456838.636881,19884.000000,25723.000000
1548456838.639849,17263.000000,22677.000000
1548456838.642615,14474.000000,18342.000000
1548456838.645983,14532.000000,18338.000000
1548456838.648690,8060.000000,10446.000000
1548456838.652314,20885.000000,27416.000000
1548456838.653955,19019.000000,24392.000000
1548456838.656788,13988.000000,18329.000000
1548456838.660276,9159.000000,10052.000000
1548456838.663045,13997.000000,18395.000000
1548456838.665739,16992.000000,22954.000000
1548456838.668639,18974.000000,24854.000000
1548456838.671446,17045.000000,22721.000000
1548456838.674497,14080.000000,17723.000000
1548456838.678202,15575.000000,21055.000000
1548456838.680727,19075.000000,24022.000000
1548456838.683416,15011.000000,20375.000000
1548456838.685883,20415.000000,25316.000000
1548456838.688794,15006.000000,18544.000000
1548456838.691731,15826.000000,20504.000000
1548456838.695721,12538.000000,17148.000000
1548456838.697556,10585.000000,11554.000000
1548456838.700603,10296.000000,14140.000000
1548456838.703294,12125.000000,14873.000000
1548456838.708873,16968.000000,23198.000000
1548456838.709479,14765.000000,18756.000000
1548456838.712185,16457.000000,21816.000000
1548456838.714840,14903.000000,19242.000000
1548456838.717762,18369.000000,24724.000000
1548456838.720304,14068.000000,19669.000000
1548456838.724863,14050.000000,17488.000000
1548456838.726000,20369.000000,27725.000000
1548456838.728868,17319.000000,22686.000000
1548456838.731757,13630.000000,18059.000000
1548456838.734811,14893.000000,18657.000000
1548456838.737686,16018.000000,21840.000000
1548456838.741243,9464.000000,11552.000000
1548456838.743932,13278.000000,17022.000000
1548456838.746534,20980.000000,27787.000000
1548456838.749113,16873.000000,21753.000000
1548456838.752475,14041.000000,18088.000000
1548456838.754462,18298.000000,24107.000000
1548456838.757591,22287.000000,31148.000000
1548456838.760631,16009.000000,21213.000000
1548456838.762897,19895.000000,25956.000000
1548456838.765694,14712.000000,20346.000000
1548456838.768641,17598.000000,22998.000000
1548456838.772302,22135.000000,29175.000000
1548456838.774332,16041.000000,20784.000000
1548456838.777194,21189.000000,26744.000000
1548456838.780083,15397.000000,46403.000000
1548456838.782985,13562.000000,18781.000000
1548456838.785904,17002.000000,23059.000000
1548456838.788972,11894.000000,14327.000000
1548456838.792139,12793.000000,17051.000000
1548456838.794718,21827.000000,29385.000000
1548456838.797608,23242.000000,28683.000000
1548456838.800353,19981.000000,25867.000000
1548456838.803983,18279.000000,23837.000000
1548456838.807133,17705.000000,23376.000000
1548456838.809102,17152.000000,22666.000000
1548456838.811887,19135.000000,25051.000000
1548456838.815023,14420.000000,19330.000000
1548456838.817741,15323.000000,19783.000000
1548456838.820551,20414.000000,26913.000000
1548456838.823130,18238.000000,23725.000000
1548456838.825952,22928.000000,30065.000000
1548456838.829762,20539.000000,27524.000000
1548456838.831762,17583.000000,22417.000000
1548456838.834886,20385.000000,28045.000000
1548456838.837556,21271.000000,27577.000000
1548456838.840691,12556.000000,17393.000000
1548456838.843477,16791.000000,21916.000000
1548456838.846475,12308.000000,16468.000000
1548456838.849099,20488.000000,27737.000000
1548456838.852214,20510.000000,28159.000000
1548456838.855591,9942.000000,13464.000000
1548456838.859101,17482.000000,22357.000000
1548456838.861794,15668.000000,20648.000000
1548456838.864142,19088.000000,26658.000000
1548456838.868236,18707.000000,24917.000000
1548456838.869691,14053.000000,18950.000000
1548456838.872503,21810.000000,28851.000000
1548456838.875746,21880.000000,28406.000000
1548456838.881979,12679.000000,17970.000000
1548456838.882464,14571.000000,19331.000000
1548456838.883936,19164.000000,23820.000000
1548456838.887802,11489.000000,14367.000000
1548456838.891608,13673.000000,18982.000000
1548456838.893863,19544.000000,25030.000000
1548456838.896401,11325.000000,15081.000000
1548456838.899122,14126.000000,19022.000000
1548456838.902564,18435.000000,23499.000000
1548456838.906003,14451.000000,44880.000000
1548456838.908518,17843.000000,23039.000000
1548456838.910592,22806.000000,29272.000000
1548456838.913927,20968.000000,28443.000000
1548456838.916645,18042.000000,22943.000000
1548456838.919708,16272.000000,20451.000000
1548456838.922435,14412.000000,19044.000000
1548456838.925160,14183.000000,17442.000000
1548456838.928391,18449.000000,24762.000000
1548456838.931135,17142.000000,22413.000000
1548456838.933584,18551.000000,24919.000000
1548456838.936934,22017.000000,28631.000000
1548456838.940979,19159.000000,26279.000000
1548456838.943807,19090.000000,24976.000000
1548456838.945776,13173.000000,16859.000000
1548456838.949590,16022.000000,21672.000000
1548456838.952384,15493.000000,19444.000000
1548456838.954273,17658.000000,23552.000000
1548456838.957224,11047.000000,14022.000000
1548456838.960531,17747.000000,21815.000000
1548456838.962890,16775.000000,22464.000000
1548456838.966018,13997.000000,18401.000000
1548456838.969166,14145.000000,18591.000000
1548456838.972673,16553.000000,23006.000000
1548456838.974683,16908.000000,22706.000000
1548456838.977222,17780.000000,22809.000000
1548456838.979801,12731.000000,17224.000000
1548456838.982816,13934.000000,18420.000000
1548456838.986213,13297.000000,17851.000000
1548456838.990003,18560.000000,22143.000000
1548456838.993943,18122.000000,24184.000000
1548456838.995284,17136.000000,22937.000000
1548456838.998524,13475.000000,17344.000000
1548456839.000900,16288.000000,20230.000000
1548456839.004982,14679.000000,19132.000000
1548456839.006728,15433.000000,18627.000000
1548456839.010787,17959.000000,24989.000000
1548456839.012655,16411.000000,21145.000000
1548456839.015455,11419.000000,13335.000000
1548456839.019182,19361.000000,24771.000000
1548456839.021430,12092.000000,15601.000000
1548456839.024375,21586.000000,28816.000000
1548456839.028294,13649.000000,18137.000000
1548456839.029782,18516.000000,23987.000000
1548456839.035005,20314.000000,26778.000000
1548456839.035833,15315.000000,18921.000000
1548456839.038659,11684.000000,14132.000000
1548456839.041640,13609.000000,18537.000000
1548456839.045052,15368.000000,18387.000000
1548456839.048160,13970.000000,17855.000000
1548456839.050944,16295.000000,21166.000000
1548456839.053318,16015.000000,19808.000000
1548456839.056906,10119.000000,13137.000000
1548456839.058636,19063.000000,25189.000000
1548456839.061662,11215.000000,15900.000000
1548456839.067165,19184.000000,24869.000000
1548456839.067392,16221.000000,22015.000000
1548456839.071737,17654.000000,25117.000000
1548456839.072738,1502.000000,6207.000000
1548456839.076324,11373.000000,18445.000000
1548456839.078408,9780.000000,12470.000000
1548456839.082836,14461.000000,18867.000000
1548456839.085035,17847.000000,23095.000000
1548456839.087191,19367.000000,24595.000000
1548456839.090658,17239.000000,23279.000000
1548456839.093871,18177.000000,23917.000000
1548456839.096556,22004.000000,28278.000000
1548456839.098980,11006.000000,14068.000000
1548456839.102045,15049.000000,20305.000000
1548456839.106584,7124.000000,8790.000000
1548456839.107759,18253.000000,23694.000000
1548456839.111307,13583.000000,18482.000000
1548456839.113933,16103.000000,22118.000000
1548456839.117519,13976.000000,19331.000000
1548456839.120866,19753.000000,26676.000000
1548456839.124218,13103.000000,17710.000000
1548456839.127811,14728.000000,19127.000000
1548456839.131891,9819.000000,11767.000000
1548456839.135779,13159.000000,18158.000000
1548456839.138361,17298.000000,23275.000000
1548456839.143467,17531.000000,22885.000000
1548456839.145672,14666.000000,18335.000000
1548456839.149440,16073.000000,18445.000000
1548456839.153098,14601.000000,18003.000000
1548456839.156154,14739.000000,19157.000000
1548456839.158487,17792.000000,23391.000000
1548456839.161034,15368.000000,19605.000000
1548456839.164011,13665.000000,17541.000000
1548456839.167162,17501.000000,22787.000000
1548456839.170203,12984.000000,17284.000000
1548456839.173063,19503.000000,25430.000000
1548456839.176292,13885.000000,16066.000000
1548456839.178354,15362.000000,49656.000000
1548456839.181384,18987.000000,24209.000000
1548456839.184547,12617.000000,15806.000000
1548456839.187657,19671.000000,25025.000000
1548456839.191417,13113.000000,17507.000000
1548456839.193208,11830.000000,14383.000000
1548456839.196114,15922.000000,19159.000000
1548456839.199765,10873.000000,13598.000000
1548456839.202852,19294.000000,25462.000000
1548456839.206284,13436.000000,17310.000000
1548456839.208656,17201.000000,21893.000000
1548456839.211621,10437.000000,13513.000000
1548456839.215118,21116.000000,27479.000000
1548456839.219230,19921.000000,25841.000000
1548456839.220133,12508.000000,16122.000000
1548456839.223159,19301.000000,25492.000000
1548456839.227151,17723.000000,24302.000000
1548456839.231883,14144.000000,17270.000000
1548456839.234329,14080.000000,18664.000000
1548456839.238473,20768.000000,28962.000000
1548456839.241306,18365.000000,23939.000000
1548456839.243848,23040.000000,30441.000000
1548456839.248352,17447.000000,23155.000000
1548456839.251235,19776.000000,24985.000000
1548456839.252838,17765.000000,23464.000000
1548456839.257696,20833.000000,26847.000000
1548456839.260137,17606.000000,23671.000000
1548456839.263565,16186.000000,19922.000000
1548456839.266622,14120.000000,18823.000000
1548456839.269869,11441.000000,14372.000000
1548456839.273616,14746.000000,20048.000000
1548456839.277136,15333.000000,20438.000000
1548456839.280083,4495.000000,10036.000000
1548456839.283632,17250.000000,23693.000000
1548456839.287140,18075.000000,22925.000000
1548456839.291417,22434.000000,29348.000000
1548456839.294521,12202.000000,14249.000000
1548456839.297577,15833.000000,19801.000000
1548456839.301691,18434.000000,22198.000000
1548456839.306350,17076.000000,22637.000000
1548456839.308484,9438.000000,12489.000000
1548456839.312062,19424.000000,25942.000000
1548456839.315843,18252.000000,23734.000000
1548456839.319083,16152.000000,22868.000000
1548456839.322827,18822.000000,48528.000000
1548456839.327322,19391.000000,26100.000000
1548456839.330339,7824.000000,15909.000000
1548456839.334169,16627.000000,21098.000000
1548456839.337406,14913.000000,19890.000000
1548456839.340124,18438.000000,24956.000000
1548456839.343459,18406.000000,24224.000000
1548456839.347312,19222.000000,25305.000000
1548456839.349858,14810.000000,20233.000000
1548456839.352872,20916.000000,26991.000000
1548456839.356571,16461.000000,21891.000000
1548456839.359439,17378.000000,23527.000000
1548456839.361544,13805.000000,18207.000000
1548456839.364894,14944.000000,18956.000000
1548456839.368242,12652.000000,17241.000000
1548456839.372132,16630.000000,20682.000000
1548456839.375540,21136.000000,28551.000000
1548456839.378884,16243.000000,20970.000000
1548456839.382482,15686.000000,19450.000000
1548456839.386273,17907.000000,23621.000000
1548456839.389267,10665.000000,13874.000000
1548456839.393095,10192.000000,12138.000000
1548456839.397177,22058.000000,29170.000000
1548456839.399839,20195.000000,27324.000000
1548456839.403889,18827.000000,24288.000000
1548456839.407781,18472.000000,22867.000000
1548456839.416728,19336.000000,25335.000000
1548456839.419797,17355.000000,22543.000000
1548456839.423864,17688.000000,24073.000000
1548456839.427062,17768.000000,21998.000000
1548456839.429529,15205.000000,20330.000000
1548456839.433973,14153.000000,17810.000000
1548456839.436815,18026.000000,23355.000000
1548456839.440124,12684.000000,16921.000000
1548456839.443862,7595.000000,36810.000000
1548456839.447074,16456.000000,21055.000000
1548456839.450467,14271.000000,18562.000000
1548456839.454319,12579.000000,17241.000000
1548456839.457751,13838.000000,18228.000000
