Time,Integral 1200,Integral 7400
1548456335.370325,11915.000000,15390.000000
1548456335.371126,14657.000000,19007.000000
1548456335.371193,16711.000000,21518.000000
1548456335.371315,19689.000000,26041.000000
1548456335.371545,11117.000000,14037.000000
1548456335.372286,-2361.000000,21482.000000
1548456335.373774,15413.000000,22316.000000
1548456335.374018,20495.000000,25676.000000
1548456335.375409,9856.000000,11975.000000
1548456335.375808,19448.000000,25320.000000
1548456335.377048,18520.000000,24753.000000
1548456335.377189,14534.000000,18810.000000
1548456335.377461,18434.000000,24575.000000
1548456335.377885,16324.000000,20895.000000
1548456335.378254,14197.000000,18340.000000
1548456335.378989,20406.000000,26062.000000
1548456335.379663,20371.000000,26694.000000
1548456335.381714,16803.000000,21884.000000
1548456335.382004,13437.000000,18902.000000
1548456335.386096,13524.000000,17525.000000
1548456335.386634,18258.000000,24649.000000
1548456335.386688,14768.000000,19868.000000
1548456335.387114,18178.000000,23249.000000
1548456335.387270,19964.000000,24775.000000
1548456335.387356,14238.000000,19235.000000
1548456335.387491,15865.000000,20059.000000
1548456335.387865,15708.000000,17968.000000
1548456335.388531,14273.000000,19321.000000
1548456335.388755,15196.000000,20759.000000
1548456335.388940,18530.000000,23089.000000
1548456335.389037,18218.000000,22998.000000
1548456335.389117,9349.000000,11250.000000
1548456335.389519,10539.000000,12126.000000
1548456335.389591,12753.000000,15512.000000
1548456335.390713,10006.000000,13185.000000
1548456335.390931,13163.000000,17540.000000
1548456335.391026,20123.000000,27198.000000
1548456335.391661,15519.000000,20818.000000
1548456335.391958,16043.000000,21397.000000
1548456335.392988,15007.000000,20499.000000
1548456335.393137,15241.000000,20459.000000
1548456335.393234,18047.000000,24329.000000
1548456335.394267,19659.000000,24770.000000
1548456335.394673,19248.000000,25440.000000
1548456335.394832,10787.000000,14462.000000
1548456335.395725,17075.000000,22103.000000
1548456335.396444,14168.000000,17044.000000
1548456335.396928,14367.000000,18025.000000
1548456335.397002,16909.000000,20115.000000
1548456335.399409,12050.000000,16031.000000
1548456335.400165,18128.000000,23185.000000
1548456335.400787,14555.000000,19695.000000
1548456335.401812,13650.000000,19199.000000
1548456335.402361,12342.000000,17037.000000
1548456335.402974,14960.000000,19421.000000
1548456335.403309,14840.000000,45886.000000
1548456335.403355,19053.000000,31450.000000
1548456335.403957,19436.000000,25463.000000
1548456335.404398,12629.000000,15305.000000
1548456335.404676,12694.000000,17026.000000
1548456335.406525,17369.000000,22785.000000
1548456335.406610,19843.000000,26943.000000
1548456335.407951,11813.000000,13451.000000
1548456335.408033,17172.000000,22237.000000
1548456335.408230,15929.000000,20755.000000
1548456335.408793,12671.000000,15843.000000
1548456335.409806,16828.000000,21865.000000
1548456335.410017,17477.000000,22215.000000
1548456335.410074,14788.000000,20276.000000
1548456335.410699,9796.000000,13230.000000
1548456335.410953,21651.000000,27663.000000
1548456335.412146,18091.000000,23129.000000
1548456335.412805,14911.000000,18789.000000
1548456335.412945,15411.000000,19729.000000
1548456335.413754,12752.000000,17104.000000
1548456335.414351,18910.000000,24806.000000
1548456335.414757,19373.000000,27012.000000
1548456335.415095,13178.000000,16134.000000
1548456335.415758,12440.000000,14778.000000
1548456335.416289,16567.000000,21344.000000
1548456335.418335,19913.000000,25137.000000
1548456335.418473,20394.000000,26704.000000
1548456335.419266,19066.000000,25476.000000
1548456335.421078,14949.000000,18939.000000
1548456335.422824,13523.000000,16720.000000
1548456335.423030,16179.000000,21235.000000
1548456335.423121,22590.000000,29178.000000
1548456335.423421,14075.000000,18445.000000
1548456335.424804,13838.000000,17598.000000
1548456335.425014,13087.000000,16443.000000
1548456335.425125,15446.000000,19741.000000
1548456335.425713,15923.000000,20781.000000
1548456335.427121,18746.000000,24445.000000
1548456335.428465,16411.000000,21429.000000
1548456335.428946,16577.000000,21603.000000
1548456335.429422,15777.000000,20896.000000
1548456335.430000,18956.000000,23981.000000
1548456335.430520,14681.000000,19667.000000
1548456335.431813,10898.000000,14585.000000
1548456335.431992,18615.000000,24923.000000
1548456335.432221,17474.000000,24226.000000
1548456335.432273,17375.000000,22882.000000
1548456335.432361,16525.000000,21949.000000
1548456335.432818,18358.000000,22738.000000
1548456335.432922,20159.000000,25298.000000
1548456335.433850,18270.000000,24507.000000
1548456335.435020,14681.000000,19549.000000
1548456335.436440,13631.000000,18328.000000
1548456335.436788,4867.000000,10031.000000
1548456335.437112,12040.000000,15115.000000
1548456335.437845,17606.000000,24207.000000
1548456335.440008,18647.000000,24041.000000
1548456335.440440,18791.000000,24540.000000
1548456335.440867,16263.000000,20904.000000
1548456335.441844,14927.000000,18914.000000
1548456335.442352,14723.000000,19731.000000
1548456335.442580,17435.000000,22248.000000
1548456335.442968,7896.000000,9663.000000
1548456335.444039,10778.000000,14536.000000
1548456335.444621,14254.000000,18906.000000
1548456335.444719,6324.000000,16612.000000
1548456335.446020,18482.000000,24539.000000
1548456335.446851,13147.000000,16444.000000
1548456335.448882,18917.000000,24707.000000
1548456335.448941,20177.000000,25751.000000
1548456335.448982,16962.000000,21864.000000
1548456335.449763,12696.000000,16652.000000
1548456335.452068,17827.000000,24653.000000
1548456335.453051,18042.000000,23218.000000
1548456335.453897,12880.000000,16808.000000
1548456335.454047,8564.000000,9735.000000
1548456335.454291,13835.000000,17794.000000
1548456335.455912,12861.000000,16786.000000
1548456335.456034,22431.000000,29356.000000
1548456335.456121,23147.000000,30594.000000
1548456335.456217,19895.000000,25830.000000
1548456335.456636,18049.000000,23849.000000
1548456335.457951,15892.000000,20991.000000
1548456335.460958,20339.000000,26703.000000
1548456335.464023,22228.000000,29667.000000
1548456335.467211,16051.000000,20977.000000
1548456335.470011,18743.000000,24477.000000
1548456335.472872,23944.000000,33518.000000
1548456335.476270,15840.000000,20714.000000
1548456335.478800,15664.000000,20753.000000
1548456335.481765,16488.000000,21185.000000
1548456335.484601,8131.000000,10442.000000
1548456335.488372,11402.000000,14157.000000
1548456335.491314,13352.000000,16853.000000
1548456335.493191,20423.000000,26219.000000
1548456335.495927,19800.000000,26272.000000
1548456335.499420,16327.000000,21111.000000
1548456335.502393,17306.000000,23354.000000
1548456335.506809,16043.000000,20312.000000
1548456335.508309,11153.000000,14644.000000
1548456335.511756,11396.000000,15063.000000
1548456335.514383,12873.000000,16840.000000
1548456335.517045,13457.000000,16648.000000
1548456335.519561,16329.000000,21125.000000
1548456335.522871,17824.000000,24572.000000
1548456335.525339,21011.000000,27922.000000
1548456335.528499,13524.000000,15930.000000
1548456335.532120,12759.000000,17516.000000
1548456335.533852,20531.000000,27668.000000
1548456335.537030,19529.000000,26453.000000
1548456335.539829,7079.000000,9064.000000
1548456335.542666,13441.000000,17605.000000
1548456335.545835,18426.000000,24604.000000
1548456335.549302,14690.000000,19123.000000
1548456335.551492,13334.000000,16810.000000
1548456335.554084,15059.000000,19062.000000
1548456335.556595,14045.000000,19100.000000
1548456335.560119,13992.000000,18341.000000
1548456335.565153,16287.000000,21613.000000
1548456335.566231,15489.000000,20322.000000
1548456335.569519,13725.000000,42822.000000
1548456335.572281,15268.000000,19523.000000
1548456335.574716,10228.000000,13083.000000
1548456335.578341,12497.000000,16032.000000
1548456335.580433,2952.000000,13366.000000
1548456335.583143,17697.000000,21939.000000
1548456335.588486,19415.000000,25356.000000
1548456335.590585,16480.000000,21315.000000
1548456335.594000,19243.000000,25661.000000
1548456335.597085,15568.000000,20149.000000
1548456335.601156,16356.000000,22310.000000
1548456335.604915,18485.000000,23153.000000
1548456335.608022,16246.000000,20531.000000
1548456335.611937,18434.000000,23295.000000
1548456335.614776,14932.000000,19081.000000
1548456335.617543,17102.000000,21799.000000
1548456335.620459,14628.000000,20482.000000
1548456335.623436,17156.000000,23128.000000
1548456335.626755,21053.000000,26328.000000
1548456335.629364,17248.000000,23744.000000
1548456335.631521,18513.000000,24528.000000
1548456335.634371,10177.000000,11238.000000
1548456335.637623,13716.000000,17078.000000
1548456335.641192,15549.000000,20832.000000
1548456335.644038,14590.000000,17896.000000
1548456335.645828,16667.000000,21028.000000
1548456335.648676,20837.000000,26840.000000
1548456335.651702,12132.000000,14916.000000
1548456335.654494,17138.000000,21959.000000
1548456335.658019,12307.000000,17314.000000
1548456335.661468,17562.000000,23027.000000
1548456335.666075,19307.000000,25700.000000
1548456335.668684,21162.000000,51595.000000
1548456335.671819,20022.000000,26382.000000
1548456335.677435,13373.000000,17901.000000
1548456335.679150,9747.000000,12063.000000
1548456335.681725,21051.000000,26835.000000
1548456335.683619,15478.000000,19785.000000
1548456335.687277,221683.000000,381143.000000
1548456335.690042,21083.000000,28189.000000
1548456335.692583,6757.000000,7664.000000
1548456335.695107,11878.000000,15450.000000
1548456335.697673,18176.000000,23709.000000
1548456335.701306,13049.000000,17432.000000
1548456335.704367,13348.000000,17770.000000
1548456335.707147,17340.000000,21641.000000
1548456335.708957,14185.000000,19161.000000
1548456335.711864,11768.000000,16546.000000
1548456335.714684,20467.000000,27167.000000
1548456335.718114,10960.000000,14060.000000
1548456335.720157,19392.000000,25581.000000
1548456335.723777,12593.000000,16290.000000
1548456335.727415,5874.000000,11461.000000
1548456335.728401,15166.000000,19686.000000
1548456335.731405,11717.000000,14722.000000
1548456335.734890,19521.000000,26367.000000
1548456335.737012,18597.000000,24578.000000
1548456335.739819,15093.000000,19768.000000
1548456335.742599,15469.000000,19547.000000
1548456335.744785,20581.000000,27736.000000
1548456335.748330,18442.000000,23941.000000
1548456335.751331,9574.000000,13940.000000
1548456335.754113,16072.000000,20443.000000
1548456335.757854,2783.000000,2634.000000
1548456335.759904,18513.000000,23380.000000
1548456335.762140,16547.000000,21721.000000
1548456335.766693,18672.000000,24096.000000
1548456335.767403,16423.000000,20549.000000
1548456335.771836,13817.000000,17514.000000
1548456335.773136,22745.000000,29191.000000
1548456335.775944,20639.000000,26879.000000
1548456335.779125,13276.000000,16742.000000
1548456335.781944,15817.000000,21503.000000
1548456335.785619,13829.000000,18618.000000
1548456335.788794,13648.000000,18354.000000
1548456335.791808,19337.000000,25824.000000
1548456335.795694,12984.000000,16851.000000
1548456335.799096,15419.000000,21243.000000
1548456335.802184,15882.000000,20703.000000
1548456335.805561,17307.000000,22638.000000
1548456335.808780,14966.000000,19478.000000
1548456335.812620,16592.000000,22151.000000
1548456335.815689,16112.000000,20671.000000
1548456335.819519,17656.000000,22436.000000
1548456335.822864,17421.000000,22416.000000
1548456335.826320,20609.000000,27158.000000
1548456335.829451,20138.000000,26886.000000
1548456335.834158,17454.000000,22280.000000
1548456335.836244,16356.000000,20845.000000
1548456335.843169,19265.000000,25228.000000
1548456335.844637,17610.000000,22799.000000
1548456335.846346,17659.000000,22812.000000
1548456335.849802,11573.000000,14104.000000
1548456335.853184,16764.000000,21114.000000
1548456335.856426,15085.000000,20281.000000
1548456335.860225,21037.000000,25706.000000
1548456335.863088,8426.000000,11148.000000
1548456335.867702,22167.000000,28048.000000
1548456335.869410,12270.000000,16843.000000
1548456335.873151,16970.000000,22471.000000
1548456335.877303,14941.000000,20688.000000
1548456335.878981,22177.000000,27902.000000
1548456335.881970,13293.000000,16780.000000
1548456335.884122,15114.000000,19396.000000
1548456335.887104,16348.000000,21555.000000
1548456335.890190,12279.000000,16438.000000
1548456335.893398,20621.000000,26489.000000
1548456335.896682,23682.000000,29796.000000
1548456335.899864,11176.000000,13167.000000
1548456335.903643,11870.000000,13960.000000
1548456335.906615,14883.000000,18480.000000
1548456335.910244,13939.000000,17670.000000
1548456335.913578,15850.000000,21150.000000
1548456335.916245,16136.000000,20368.000000
1548456335.919889,16199.000000,23346.000000
1548456335.924190,13044.000000,17476.000000
1548456335.927376,17150.000000,22150.000000
1548456335.929970,13947.000000,19029.000000
1548456335.933517,17662.000000,23090.000000
1548456335.937637,14059.000000,18254.000000
1548456335.940399,15064.000000,19654.000000
1548456335.944409,15562.000000,21061.000000
1548456335.947633,15321.000000,20234.000000
1548456335.950418,19558.000000,24789.000000
1548456335.953862,14211.000000,18339.000000
1548456335.957692,14091.000000,17798.000000
1548456335.960690,15548.000000,20547.000000
1548456335.963976,18351.000000,24983.000000
1548456335.967581,14819.000000,19224.000000
1548456335.971291,10865.000000,12825.000000
1548456335.973597,18130.000000,22680.000000
1548456335.977173,21497.000000,28230.000000
1548456335.980787,20324.000000,26189.000000
1548456335.985281,12305.000000,15391.000000
1548456335.988366,14156.000000,18047.000000
1548456335.992436,12820.000000,16861.000000
1548456335.995305,10672.000000,14375.000000
1548456335.998712,15418.000000,20064.000000
1548456336.001606,15731.000000,20050.000000
1548456336.005067,17340.000000,22905.000000
1548456336.007624,11404.000000,15747.000000
1548456336.010085,10220.000000,13541.000000
1548456336.013929,17317.000000,22678.000000
1548456336.016907,15699.000000,20099.000000
1548456336.018858,8406.000000,10222.000000
1548456336.023636,17623.000000,23404.000000
1548456336.024364,20166.000000,27040.000000
1548456336.027251,17922.000000,24116.000000
1548456336.030367,16952.000000,22626.000000
1548456336.033252,14876.000000,20449.000000
1548456336.035791,7131.000000,9417.000000
1548456336.038461,15947.000000,20230.000000
1548456336.041080,16412.000000,21985.000000
1548456336.044055,7161.000000,11632.000000
1548456336.047378,18201.000000,24553.000000
1548456336.049635,15219.000000,19955.000000
1548456336.052425,14550.000000,19201.000000
1548456336.055316,17299.000000,21987.000000
1548456336.058223,13805.000000,17527.000000
1548456336.061053,17716.000000,23313.000000
1548456336.063874,19784.000000,26586.000000
1548456336.066752,16431.000000,21693.000000
1548456336.070086,16805.000000,22718.000000
1548456336.072918,16843.000000,20179.000000
1548456336.075913,14476.000000,18189.000000
1548456336.078455,16405.000000,22638.000000
1548456336.081092,15668.000000,21019.000000
1548456336.084415,22334.000000,28924.000000
1548456336.087457,16936.000000,20113.000000
1548456336.090862,17288.000000,22006.000000
1548456336.093031,18916.000000,24371.000000
1548456336.096132,15648.000000,21048.000000
1548456336.100217,19830.000000,25081.000000
1548456336.101879,24805.000000,31588.000000
1548456336.106495,18603.000000,24900.000000
1548456336.107588,16565.000000,22180.000000
1548456336.111014,16783.000000,22003.000000
1548456336.113681,16572.000000,22228.000000
1548456336.117373,21210.000000,26528.000000
1548456336.121085,13276.000000,17146.000000
1548456336.122693,17883.000000,24077.000000
1548456336.124833,21758.000000,27563.000000
1548456336.127754,17510.000000,23212.000000
1548456336.132055,16581.000000,22011.000000
1548456336.133232,8262.000000,9301.000000
1548456336.135888,20747.000000,26932.000000
1548456336.138687,20954.000000,27613.000000
1548456336.141537,17201.000000,22027.000000
1548456336.144747,10404.000000,12796.000000
1548456336.147122,15249.000000,20159.000000
1548456336.150445,15766.000000,21389.000000
1548456336.153787,12424.000000,16320.000000
1548456336.157606,15522.000000,19921.000000
1548456336.159652,13736.000000,18820.000000
1548456336.163057,13672.000000,17774.000000
1548456336.164721,12819.000000,16872.000000
1548456336.167505,8525.000000,11713.000000
1548456336.170370,15383.000000,22222.000000
1548456336.173587,13602.000000,16906.000000
1548456336.176194,11730.000000,16119.000000
1548456336.178552,40025.000000,52169.000000
1548456336.182196,20031.000000,26397.000000
1548456336.184648,20833.000000,28495.000000
1548456336.189220,13426.000000,19776.000000
1548456336.191559,15777.000000,23381.000000
1548456336.194750,17876.000000,22784.000000
1548456336.200110,19133.000000,25735.000000
1548456336.200880,8916.000000,11316.000000
1548456336.204469,14711.000000,18865.000000
1548456336.207273,13440.000000,17156.000000
1548456336.210296,15445.000000,20920.000000
1548456336.213693,5239.000000,6042.000000
1548456336.217251,2234.000000,2961.000000
1548456336.219710,20668.000000,27746.000000
1548456336.222659,20611.000000,26448.000000
1548456336.226121,19890.000000,26602.000000
1548456336.230973,19708.000000,25365.000000
1548456336.232973,2820.000000,2623.000000
1548456336.237527,12125.000000,17029.000000
1548456336.239786,18266.000000,23516.000000
1548456336.243611,16947.000000,20927.000000
1548456336.246382,12557.000000,17110.000000
1548456336.250874,19850.000000,26191.000000
1548456336.253403,13712.000000,16815.000000
1548456336.258066,16079.000000,20129.000000
1548456336.261776,14482.000000,18895.000000
1548456336.263451,18971.000000,25844.000000
1548456336.267942,18507.000000,25490.000000
1548456336.270353,14077.000000,18982.000000
1548456336.273623,20084.000000,26720.000000
1548456336.277333,15965.000000,22127.000000
1548456336.281633,14853.000000,18677.000000
1548456336.284307,17251.000000,23162.000000
1548456336.287510,20335.000000,26001.000000
1548456336.291657,17266.000000,22108.000000
1548456336.296788,17294.000000,23119.000000
1548456336.298022,17018.000000,22019.000000
1548456336.301609,17947.000000,23769.000000
1548456336.305405,22063.000000,29300.000000
1548456336.309227,12335.000000,14963.000000
1548456336.312281,13937.000000,17380.000000
1548456336.318410,22918.000000,30123.000000
1548456336.319010,13304.000000,17697.000000
1548456336.322818,18228.000000,22969.000000
1548456336.328344,11642.000000,14557.000000
1548456336.330494,18831.000000,24235.000000
1548456336.333334,16411.000000,21762.000000
1548456336.336388,4537.000000,4571.000000
1548456336.339091,17520.000000,21699.000000
1548456336.343564,17443.000000,23104.000000
1548456336.344570,16781.000000,22199.000000
1548456336.349473,15696.000000,20587.000000
1548456336.350367,14264.000000,18100.000000
1548456336.354106,11178.000000,13850.000000
1548456336.355912,19818.000000,26718.000000
1548456336.358833,15451.000000,20491.000000
1548456336.361945,15594.000000,19779.000000
1548456336.364797,1836.000000,1885.000000
1548456336.367343,15943.000000,21046.000000
1548456336.370026,15850.000000,20915.000000
1548456336.373017,14235.000000,17696.000000
1548456336.375955,21128.000000,25936.000000
1548456336.378902,15828.000000,21266.000000
1548456336.381931,13915.000000,17381.000000
1548456336.384238,21293.000000,27245.000000
1548456336.387049,17045.000000,22434.000000
1548456336.389927,15421.000000,20191.000000
1548456336.392695,12467.000000,21890.000000
1548456336.395656,16548.000000,21916.000000
1548456336.398322,14060.000000,18069.000000
1548456336.401693,16978.000000,21242.000000
1548456336.406836,14235.000000,18223.000000
1548456336.409888,14901.000000,19712.000000
1548456336.413656,16997.000000,21626.000000
1548456336.415283,19575.000000,25970.000000
1548456336.419145,17495.000000,23861.000000
1548456336.422649,11030.000000,14200.000000
1548456336.425630,17118.000000,21439.000000
1548456336.428499,18074.000000,24414.000000
1548456336.433509,18569.000000,24901.000000
1548456336.435897,16629.000000,21664.000000
1548456336.439048,14038.000000,19085.000000
1548456336.442810,20431.000000,26744.000000
1548456336.445813,15872.000000,19491.000000
1548456336.449127,15936.000000,20519.000000
1548456336.453165,14639.000000,20210.000000
1548456336.456540,14142.000000,18887.000000
1548456336.459678,18433.000000,24889.000000
1548456336.462988,16490.000000,21930.000000
1548456336.466252,19105.000000,25255.000000
1548456336.469706,8690.000000,10880.000000
1548456336.472672,17656.000000,24094.000000
1548456336.477454,15125.000000,20303.000000
1548456336.479626,15706.000000,21331.000000
1548456336.483455,17047.000000,20799.000000
1548456336.486937,13825.000000,17444.000000
1548456336.490131,16114.000000,21069.000000
1548456336.493181,12698.000000,16972.000000
1548456336.497100,13435.000000,17063.000000
1548456336.500337,16291.000000,20032.000000
1548456336.503492,15924.000000,19898.000000
1548456336.509113,17291.000000,22657.000000
1548456336.510191,17811.000000,23880.000000
1548456336.514815,16387.000000,21380.000000
1548456336.516668,16112.000000,20576.000000
1548456336.520549,11780.000000,16829.000000
1548456336.523303,7784.000000,39272.000000
1548456336.526616,15023.000000,19970.000000
1548456336.529395,15220.000000,19461.000000
1548456336.534003,15430.000000,18971.000000
1548456336.536194,16796.000000,22848.000000
1548456336.539770,14079.000000,18152.000000
1548456336.543321,20972.000000,27552.000000
1548456336.546745,20721.000000,26385.000000
1548456336.550124,12007.000000,16549.000000
1548456336.553523,10618.000000,12082.000000
1548456336.556888,18571.000000,24170.000000
1548456336.560261,16947.000000,22425.000000
1548456336.564425,18923.000000,25480.000000
1548456336.566830,17001.000000,21834.000000
1548456336.570707,15275.000000,22023.000000
1548456336.573818,16560.000000,22608.000000
1548456336.577667,10514.000000,15495.000000
1548456336.580824,13419.000000,17199.000000
1548456336.583669,19667.000000,26121.000000
1548456336.588374,18368.000000,24964.000000
1548456336.591031,15319.000000,19397.000000
1548456336.594579,12505.000000,16087.000000
1548456336.598061,17910.000000,23937.000000
1548456336.602736,13013.000000,16647.000000
1548456336.604914,10221.000000,12189.000000
1548456336.608167,10772.000000,14031.000000
1548456336.613524,18778.000000,25721.000000
1548456336.615365,16844.000000,22735.000000
1548456336.619921,21941.000000,30079.000000
1548456336.622427,18415.000000,25211.000000
1548456336.625098,16148.000000,19933.000000
1548456336.627930,14153.000000,20303.000000
1548456336.632484,15570.000000,20879.000000
1548456336.635007,13671.000000,17383.000000
1548456336.638132,6926.000000,9658.000000
1548456336.641541,15665.000000,20002.000000
