Time,Integral 1200,Integral 7400
1548456671.596999,12597.000000,17414.000000
1548456671.597122,20517.000000,27688.000000
1548456671.597208,18599.000000,24376.000000
1548456671.598025,17139.000000,22796.000000
1548456671.598085,21888.000000,28699.000000
1548456671.598984,21018.000000,27814.000000
1548456671.599290,13889.000000,18698.000000
1548456671.599429,13035.000000,18187.000000
1548456671.600757,21561.000000,29671.000000
1548456671.600996,18578.000000,51691.000000
1548456671.601145,18160.000000,23251.000000
1548456671.601258,17387.000000,22672.000000
1548456671.601361,9905.000000,12435.000000
1548456671.601416,15211.000000,19904.000000
1548456671.601465,16942.000000,21738.000000
1548456671.601576,10222.000000,14257.000000
1548456671.601752,16896.000000,23165.000000
1548456671.601795,18029.000000,23134.000000
1548456671.602015,6931.000000,8518.000000
1548456671.602539,23069.000000,29435.000000
1548456671.602881,17185.000000,23859.000000
1548456671.603265,18979.000000,24939.000000
1548456671.603442,18576.000000,25350.000000
1548456671.603502,18792.000000,24261.000000
1548456671.603684,18765.000000,23673.000000
1548456671.603742,14462.000000,18568.000000
1548456671.604204,17275.000000,21827.000000
1548456671.605149,14506.000000,19637.000000
1548456671.606612,17207.000000,22727.000000
1548456671.606762,15462.000000,21363.000000
1548456671.606923,18748.000000,24518.000000
1548456671.608268,18563.000000,24387.000000
1548456671.609071,20800.000000,25791.000000
1548456671.609235,18343.000000,52920.000000
1548456671.609587,14545.000000,17571.000000
1548456671.610598,15737.000000,20093.000000
1548456671.610702,19115.000000,26873.000000
1548456671.611454,19685.000000,24914.000000
1548456671.611753,19877.000000,26979.000000
1548456671.611816,13889.000000,18331.000000
1548456671.612787,16393.000000,20490.000000
1548456671.614506,18645.000000,24539.000000
1548456671.615350,12625.000000,17433.000000
1548456671.616473,19059.000000,24793.000000
1548456671.616693,11395.000000,14008.000000
1548456671.617437,17521.000000,21976.000000
1548456671.617724,19560.000000,25378.000000
1548456671.617799,15269.000000,20300.000000
1548456671.618467,16382.000000,23109.000000
1548456671.619335,16650.000000,22858.000000
1548456671.619399,19211.000000,24013.000000
1548456671.619984,9177.000000,12386.000000
1548456671.621939,20738.000000,26698.000000
1548456671.622070,19935.000000,26645.000000
1548456671.622408,18956.000000,24486.000000
1548456671.625184,17425.000000,23827.000000
1548456671.628565,19061.000000,26202.000000
1548456671.628734,20314.000000,27184.000000
1548456671.628922,16061.000000,21582.000000
1548456671.629162,10052.000000,13347.000000
1548456671.629538,18207.000000,23356.000000
1548456671.629882,19598.000000,26422.000000
1548456671.631036,19004.000000,24744.000000
1548456671.631613,15905.000000,20776.000000
1548456671.631658,19807.000000,26137.000000
1548456671.631808,19600.000000,26699.000000
1548456671.632010,23638.000000,32320.000000
1548456671.632481,11154.000000,14167.000000
1548456671.632963,20821.000000,27125.000000
1548456671.633942,14548.000000,18966.000000
1548456671.634238,2223.000000,2221.000000
1548456671.634696,5626.000000,5569.000000
1548456671.635116,13997.000000,18762.000000
1548456671.635883,22883.000000,28894.000000
1548456671.636313,21612.000000,27548.000000
1548456671.637268,19352.000000,25627.000000
1548456671.638073,10245.000000,13163.000000
1548456671.638889,20286.000000,27500.000000
1548456671.639118,17134.000000,21910.000000
1548456671.640334,15072.000000,20076.000000
1548456671.640373,18563.000000,24410.000000
1548456671.642214,10522.000000,14170.000000
1548456671.643094,14960.000000,17994.000000
1548456671.643217,17901.000000,23351.000000
1548456671.643425,18437.000000,23485.000000
1548456671.643761,13923.000000,17660.000000
1548456671.646101,14516.000000,17657.000000
1548456671.646262,20076.000000,26553.000000
1548456671.647908,13104.000000,16360.000000
1548456671.648165,11636.000000,14060.000000
1548456671.648322,17987.000000,23446.000000
1548456671.648497,16596.000000,21316.000000
1548456671.648693,9849.000000,13103.000000
1548456671.648916,16421.000000,20507.000000
1548456671.648968,18853.000000,25334.000000
1548456671.649887,19138.000000,24793.000000
1548456671.650743,19591.000000,25479.000000
1548456671.651183,13089.000000,16161.000000
1548456671.652195,12347.000000,17303.000000
1548456671.653489,11591.000000,15175.000000
1548456671.653957,12561.000000,16226.000000
1548456671.654153,12034.000000,16080.000000
1548456671.654436,19241.000000,27850.000000
1548456671.654959,10342.000000,14334.000000
1548456671.655433,10452.000000,13168.000000
1548456671.655765,16460.000000,21036.000000
1548456671.656418,10469.000000,13918.000000
1548456671.656599,20863.000000,27243.000000
1548456671.657172,12373.000000,15403.000000
1548456671.657622,21076.000000,27737.000000
1548456671.659286,15388.000000,19775.000000
1548456671.661375,20287.000000,27341.000000
1548456671.661426,11609.000000,14530.000000
1548456671.661718,21896.000000,26985.000000
1548456671.662595,17244.000000,22030.000000
1548456671.662997,11341.000000,13717.000000
1548456671.663961,21493.000000,28200.000000
1548456671.664257,17305.000000,22960.000000
1548456671.665267,9013.000000,11102.000000
1548456671.666249,18645.000000,24368.000000
1548456671.666627,17441.000000,22678.000000
1548456671.666665,19077.000000,25252.000000
1548456671.667186,15110.000000,20093.000000
1548456671.667989,19712.000000,25119.000000
1548456671.668446,14683.000000,18975.000000
1548456671.668668,18225.000000,23606.000000
1548456671.669032,14582.000000,18824.000000
1548456671.669133,20900.000000,27293.000000
1548456671.669806,19517.000000,25675.000000
1548456671.669911,10092.000000,13061.000000
1548456671.670750,15978.000000,20660.000000
1548456671.673685,13446.000000,19097.000000
1548456671.674033,20921.000000,26531.000000
1548456671.674559,19342.000000,26199.000000
1548456671.674690,16674.000000,23375.000000
1548456671.675287,131.000000,-1404.000000
1548456671.675627,12759.000000,15965.000000
1548456671.676198,12745.000000,17058.000000
1548456671.676293,13311.000000,16662.000000
1548456671.677708,9042.000000,11433.000000
1548456671.678593,20192.000000,26981.000000
1548456671.679360,19999.000000,25441.000000
1548456671.680598,20487.000000,26078.000000
1548456671.681973,13146.000000,16290.000000
1548456671.683089,14260.000000,18701.000000
1548456671.683168,4177.000000,4527.000000
1548456671.683248,7578.000000,9622.000000
1548456671.683668,19335.000000,24412.000000
1548456671.685180,15471.000000,19258.000000
1548456671.685842,12150.000000,15510.000000
1548456671.686661,16295.000000,21276.000000
1548456671.687117,7573.000000,13185.000000
1548456671.687336,17753.000000,22526.000000
1548456671.687418,17765.000000,22764.000000
1548456671.687463,15823.000000,20870.000000
1548456671.687711,7384.000000,10386.000000
1548456671.688495,14221.000000,18094.000000
1548456671.688988,20355.000000,25497.000000
1548456671.689088,16806.000000,20942.000000
1548456671.689715,15127.000000,19786.000000
1548456671.690958,13997.000000,18557.000000
1548456671.691195,17100.000000,23480.000000
1548456671.691535,19809.000000,26458.000000
1548456671.691909,18914.000000,25416.000000
1548456671.691956,11326.000000,14679.000000
1548456671.692416,21456.000000,27526.000000
1548456671.692766,12378.000000,17822.000000
1548456671.693939,12381.000000,15899.000000
1548456671.694566,12516.000000,16740.000000
1548456671.694772,16829.000000,21411.000000
1548456671.695110,17755.000000,23101.000000
1548456671.695396,18012.000000,24383.000000
1548456671.695453,15634.000000,20431.000000
1548456671.695914,10634.000000,13755.000000
1548456671.695967,16959.000000,22857.000000
1548456671.696126,10509.000000,13857.000000
1548456671.696541,6721.000000,10745.000000
1548456671.698436,17490.000000,22907.000000
1548456671.698716,14145.000000,17387.000000
1548456671.699595,17881.000000,22997.000000
1548456671.700072,16699.000000,22660.000000
1548456671.700182,12982.000000,18379.000000
1548456671.700250,11864.000000,16111.000000
1548456671.700316,16000.000000,20684.000000
1548456671.701134,7028.000000,8168.000000
1548456671.701546,19076.000000,25231.000000
1548456671.701760,16827.000000,22207.000000
1548456671.701813,19609.000000,25011.000000
1548456671.701895,15961.000000,22708.000000
1548456671.702521,13664.000000,18077.000000
1548456671.703115,14314.000000,19334.000000
1548456671.703368,13554.000000,17085.000000
1548456671.703510,21795.000000,30139.000000
1548456671.705127,17617.000000,23808.000000
1548456671.706608,10737.000000,12447.000000
1548456671.707243,11591.000000,14668.000000
1548456671.707381,16697.000000,21983.000000
1548456671.709185,17431.000000,23861.000000
1548456671.710837,16240.000000,21756.000000
1548456671.711536,15657.000000,19739.000000
1548456671.711709,7239.000000,9097.000000
1548456671.711921,13621.000000,17860.000000
1548456671.711978,14854.000000,19621.000000
1548456671.712453,15874.000000,20894.000000
1548456671.713184,14974.000000,19799.000000
1548456671.713355,14425.000000,21271.000000
1548456671.713952,16252.000000,21075.000000
1548456671.714169,15128.000000,19073.000000
1548456671.714975,15074.000000,20519.000000
1548456671.715413,11718.000000,15624.000000
1548456671.715595,11871.000000,14471.000000
1548456671.715743,14715.000000,18438.000000
1548456671.716308,19117.000000,25446.000000
1548456671.716961,5074.000000,11074.000000
1548456671.717081,19484.000000,24917.000000
1548456671.717240,18764.000000,24754.000000
1548456671.718753,18150.000000,23909.000000
1548456671.720635,1030.000000,690.000000
1548456671.721099,10328.000000,12993.000000
1548456671.721182,15877.000000,20528.000000
1548456671.722181,19487.000000,26301.000000
1548456671.724572,11205.000000,18681.000000
1548456671.724815,15150.000000,21318.000000
1548456671.725444,18386.000000,22384.000000
1548456671.725600,16293.000000,21428.000000
1548456671.725806,21122.000000,27170.000000
1548456671.726739,22404.000000,28933.000000
1548456671.726948,13685.000000,17157.000000
1548456671.727085,17089.000000,21259.000000
1548456671.727379,12977.000000,16568.000000
1548456671.728716,20814.000000,27121.000000
1548456671.732518,7889.000000,13717.000000
1548456671.734417,16865.000000,20931.000000
1548456671.737111,14244.000000,19416.000000
1548456671.740130,14832.000000,17812.000000
1548456671.744058,10097.000000,12736.000000
1548456671.746247,20114.000000,26403.000000
1548456671.748748,17922.000000,24159.000000
1548456671.751549,17771.000000,23648.000000
1548456671.754525,16636.000000,21535.000000
1548456671.757774,16472.000000,21082.000000
1548456671.765970,15245.000000,20235.000000
1548456671.766976,13593.000000,16994.000000
1548456671.767822,21813.000000,28865.000000
1548456671.770774,14271.000000,17069.000000
1548456671.773721,6670.000000,13244.000000
1548456671.776920,10481.000000,15065.000000
1548456671.780507,18441.000000,24421.000000
1548456671.783961,19254.000000,25006.000000
1548456671.787582,15545.000000,19824.000000
1548456671.791517,22854.000000,61127.000000
1548456671.794060,13618.000000,16427.000000
1548456671.797429,14229.000000,18064.000000
1548456671.800780,12491.000000,16427.000000
1548456671.804277,18146.000000,23796.000000
1548456671.807847,12605.000000,16884.000000
1548456671.811278,16027.000000,20056.000000
1548456671.815042,18283.000000,24957.000000
1548456671.818370,11855.000000,15344.000000
1548456671.821432,17908.000000,22364.000000
1548456671.824910,15867.000000,21241.000000
1548456671.828527,18493.000000,24181.000000
1548456671.831681,10895.000000,13135.000000
1548456671.835836,20961.000000,26936.000000
1548456671.838505,13727.000000,17843.000000
1548456671.842064,22342.000000,29812.000000
1548456671.845632,15281.000000,20532.000000
1548456671.851498,9355.000000,11361.000000
1548456671.852279,20461.000000,26890.000000
1548456671.856873,12519.000000,15176.000000
1548456671.858700,16075.000000,20144.000000
1548456671.863076,9780.000000,10877.000000
1548456671.865433,13615.000000,17815.000000
1548456671.868426,14877.000000,17871.000000
1548456671.873448,16192.000000,21048.000000
1548456671.876148,18064.000000,23787.000000
1548456671.880651,22154.000000,29798.000000
1548456671.881891,13266.000000,17618.000000
1548456671.884636,20718.000000,27009.000000
1548456671.887155,17597.000000,23296.000000
1548456671.891021,11717.000000,16124.000000
1548456671.893072,15524.000000,19425.000000
1548456671.895470,16447.000000,21233.000000
1548456671.898437,13511.000000,19154.000000
1548456671.901270,15715.000000,19371.000000
1548456671.905434,12996.000000,18641.000000
1548456671.907988,10726.000000,14250.000000
1548456671.910515,11685.000000,15420.000000
1548456671.913479,18075.000000,24170.000000
1548456671.915992,15457.000000,21647.000000
1548456671.918531,16698.000000,22388.000000
1548456671.922139,12539.000000,14183.000000
1548456671.924509,15157.000000,20605.000000
1548456671.927161,14629.000000,19664.000000
1548456671.930280,17122.000000,21515.000000
1548456671.933583,8214.000000,11009.000000
1548456671.936409,17563.000000,21756.000000
1548456671.938827,11952.000000,15930.000000
1548456671.941891,21298.000000,28453.000000
1548456671.946219,18251.000000,23091.000000
1548456671.947302,22423.000000,29320.000000
1548456671.950486,16912.000000,22180.000000
1548456671.952922,15698.000000,18937.000000
1548456671.955958,15516.000000,19500.000000
1548456671.959293,14092.000000,18013.000000
1548456671.961099,13456.000000,18102.000000
1548456671.964424,13348.000000,18598.000000
1548456671.966985,16150.000000,21124.000000
1548456671.970781,13862.000000,16937.000000
1548456671.973804,11404.000000,15052.000000
1548456671.976248,13782.000000,18578.000000
1548456671.978843,14025.000000,17015.000000
1548456671.981656,15415.000000,21206.000000
1548456671.984899,11742.000000,16191.000000
1548456671.988400,17570.000000,20955.000000
1548456671.991139,19214.000000,25730.000000
1548456671.993299,16458.000000,21483.000000
1548456671.997626,14437.000000,16948.000000
1548456671.999431,14749.000000,19857.000000
1548456672.001993,14576.000000,19024.000000
1548456672.005459,18497.000000,23849.000000
1548456672.008329,16917.000000,22087.000000
1548456672.011632,16241.000000,22135.000000
1548456672.013557,20052.000000,26271.000000
1548456672.016456,17572.000000,22290.000000
1548456672.019035,15080.000000,20418.000000
1548456672.022196,15249.000000,19538.000000
1548456672.024805,23933.000000,30730.000000
1548456672.027439,16586.000000,21126.000000
1548456672.030980,15972.000000,20068.000000
1548456672.033260,3838.000000,4587.000000
1548456672.036169,19018.000000,24436.000000
1548456672.038871,14482.000000,18902.000000
1548456672.041892,20029.000000,25404.000000
1548456672.044639,12270.000000,15954.000000
1548456672.047755,20774.000000,27192.000000
1548456672.050479,14630.000000,18891.000000
1548456672.053874,13191.000000,15900.000000
1548456672.056188,19001.000000,25018.000000
1548456672.059128,14528.000000,19594.000000
1548456672.062536,17810.000000,23814.000000
1548456672.065898,20737.000000,27278.000000
1548456672.069469,11561.000000,13203.000000
1548456672.074345,21083.000000,27115.000000
1548456672.076903,22149.000000,30273.000000
1548456672.080430,19170.000000,25242.000000
1548456672.084317,17967.000000,22239.000000
1548456672.087477,15472.000000,19582.000000
1548456672.090545,13951.000000,18658.000000
1548456672.093911,17445.000000,22398.000000
1548456672.097487,16914.000000,22507.000000
1548456672.101025,13521.000000,17651.000000
1548456672.106354,19029.000000,26013.000000
1548456672.107988,18091.000000,24487.000000
1548456672.112128,15441.000000,19065.000000
1548456672.114069,21385.000000,28111.000000
1548456672.116940,17892.000000,22964.000000
1548456672.119795,5687.000000,7766.000000
1548456672.122434,12221.000000,15670.000000
1548456672.125525,15038.000000,18078.000000
1548456672.129044,19958.000000,24515.000000
1548456672.131179,14811.000000,17614.000000
1548456672.134228,14380.000000,19291.000000
1548456672.137559,18749.000000,24835.000000
1548456672.139382,12410.000000,15535.000000
1548456672.142082,19967.000000,26707.000000
1548456672.146235,16340.000000,20408.000000
1548456672.148070,13319.000000,17013.000000
1548456672.150700,17262.000000,23140.000000
1548456672.155577,15597.000000,20706.000000
1548456672.156964,19004.000000,25953.000000
1548456672.160944,13103.000000,17097.000000
1548456672.162498,13644.000000,17773.000000
1548456672.165822,17086.000000,22761.000000
1548456672.168444,14128.000000,17781.000000
1548456672.170673,14769.000000,18733.000000
1548456672.173958,17149.000000,21902.000000
1548456672.177476,12876.000000,16003.000000
1548456672.180219,19870.000000,26519.000000
1548456672.183035,16044.000000,20049.000000
1548456672.186244,15453.000000,19303.000000
1548456672.190119,13553.000000,18186.000000
1548456672.192178,13022.000000,17725.000000
1548456672.194348,16809.000000,22085.000000
1548456672.197225,12896.000000,16442.000000
1548456672.201097,16705.000000,51579.000000
1548456672.204273,18296.000000,24903.000000
1548456672.205915,15057.000000,18966.000000
1548456672.210339,18082.000000,25500.000000
1548456672.212224,13580.000000,17471.000000
1548456672.214140,16586.000000,21044.000000
1548456672.218369,14814.000000,18986.000000
1548456672.219954,17667.000000,22636.000000
1548456672.222593,14003.000000,18555.000000
1548456672.225523,13677.000000,16825.000000
1548456672.228635,15537.000000,20410.000000
1548456672.231881,19020.000000,23486.000000
1548456672.234307,20877.000000,27809.000000
1548456672.237351,15498.000000,20915.000000
1548456672.240412,16440.000000,22075.000000
1548456672.244064,15776.000000,19424.000000
1548456672.246359,22525.000000,29635.000000
1548456672.249203,21294.000000,27766.000000
1548456672.253759,16618.000000,21732.000000
1548456672.255275,15500.000000,19029.000000
1548456672.257986,6619.000000,12379.000000
1548456672.262240,11361.000000,14452.000000
1548456672.266148,8842.000000,31347.000000
1548456672.266475,19027.000000,24464.000000
1548456672.269489,21151.000000,29842.000000
1548456672.273159,15499.000000,19447.000000
1548456672.275401,11756.000000,14531.000000
1548456672.278681,18447.000000,22702.000000
1548456672.282838,14740.000000,18478.000000
1548456672.285130,5923.000000,7017.000000
1548456672.287965,11198.000000,13120.000000
1548456672.290985,11153.000000,15271.000000
1548456672.293575,13305.000000,16574.000000
1548456672.296728,16093.000000,20121.000000
1548456672.299994,19199.000000,23688.000000
1548456672.302869,32801.000000,45090.000000
1548456672.305981,15973.000000,20008.000000
1548456672.308154,12210.000000,18254.000000
1548456672.311384,11806.000000,14656.000000
1548456672.315889,14173.000000,18217.000000
1548456672.318134,26431.000000,34554.000000
1548456672.321939,35727.000000,55645.000000
1548456672.325963,15724.000000,20163.000000
1548456672.329872,19223.000000,25731.000000
1548456672.331552,17792.000000,23392.000000
1548456672.333554,13615.000000,23048.000000
1548456672.336336,17187.000000,23089.000000
1548456672.339061,16377.000000,21639.000000
1548456672.343158,11815.000000,14269.000000
1548456672.345251,20057.000000,25515.000000
1548456672.349267,15213.000000,19620.000000
1548456672.352107,11324.000000,14503.000000
1548456672.353807,21409.000000,27194.000000
1548456672.358436,10124.000000,13303.000000
1548456672.361887,20308.000000,26726.000000
1548456672.368019,19356.000000,23539.000000
1548456672.368168,15478.000000,19051.000000
1548456672.371891,16168.000000,21934.000000
1548456672.378312,11784.000000,15796.000000
1548456672.378748,19266.000000,38622.000000
1548456672.382918,23239.000000,29352.000000
1548456672.386699,13457.000000,17265.000000
1548456672.389632,21270.000000,27301.000000
1548456672.393065,12740.000000,16285.000000
1548456672.396952,11912.000000,15530.000000
1548456672.400082,13224.000000,16940.000000
1548456672.403730,14826.000000,19298.000000
1548456672.407539,13772.000000,17920.000000
1548456672.413080,19105.000000,25733.000000
1548456672.416086,15836.000000,20269.000000
1548456672.419746,16541.000000,23183.000000
1548456672.422324,21644.000000,27586.000000
1548456672.426314,17026.000000,22495.000000
1548456672.427897,17733.000000,23946.000000
1548456672.430953,10608.000000,13960.000000
1548456672.434514,18500.000000,23587.000000
1548456672.438002,13981.000000,20126.000000
1548456672.439972,16405.000000,22877.000000
1548456672.442250,14509.000000,17897.000000
1548456672.445717,9701.000000,12158.000000
1548456672.448281,16326.000000,21779.000000
1548456672.450652,14772.000000,18974.000000
1548456672.453619,23379.000000,31413.000000
1548456672.456962,15342.000000,19701.000000
1548456672.461914,16054.000000,22222.000000
1548456672.462560,10305.000000,17585.000000
1548456672.465415,6954.000000,7862.000000
1548456672.468822,14538.000000,20144.000000
1548456672.471040,21149.000000,27513.000000
1548456672.473862,14106.000000,18456.000000
1548456672.478147,13465.000000,15693.000000
1548456672.479751,16082.000000,21875.000000
1548456672.482838,13222.000000,17773.000000
1548456672.485247,18572.000000,24629.000000
1548456672.488751,16663.000000,22081.000000
1548456672.491091,15424.000000,20094.000000
1548456672.494119,13540.000000,17329.000000
1548456672.500057,21407.000000,28896.000000
1548456672.500335,13987.000000,18475.000000
1548456672.503142,21622.000000,28195.000000
1548456672.505737,14945.000000,19551.000000
1548456672.508401,12706.000000,16756.000000
1548456672.512361,10785.000000,13947.000000
1548456672.515631,17350.000000,21490.000000
1548456672.517155,15790.000000,20232.000000
1548456672.520555,12583.000000,15631.000000
1548456672.523796,14713.000000,19674.000000
1548456672.527371,18142.000000,23803.000000
1548456672.530710,13638.000000,15941.000000
1548456672.533581,13231.000000,16909.000000
1548456672.537573,13282.000000,16903.000000
1548456672.540534,19249.000000,25670.000000
1548456672.544323,15820.000000,19909.000000
1548456672.548098,9163.000000,10431.000000
1548456672.551340,19161.000000,24275.000000
1548456672.554168,17052.000000,22197.000000
1548456672.557699,16139.000000,21353.000000
1548456672.561147,13364.000000,16272.000000
1548456672.565403,23848.000000,31628.000000
1548456672.566933,14825.000000,18562.000000
1548456672.569482,16021.000000,20558.000000
1548456672.572605,16308.000000,21389.000000
1548456672.576847,16035.000000,20747.000000
1548456672.581648,21940.000000,27371.000000
1548456672.583298,20435.000000,27089.000000
1548456672.585099,21247.000000,28662.000000
1548456672.587613,22110.000000,29546.000000
1548456672.591521,21569.000000,27960.000000
1548456672.594223,14887.000000,19982.000000
1548456672.596768,12756.000000,16713.000000
1548456672.599818,17268.000000,23283.000000
1548456672.603951,9254.000000,12884.000000
1548456672.607898,14981.000000,20887.000000
1548456672.609919,13319.000000,17290.000000
1548456672.613936,18423.000000,24623.000000
1548456672.616912,13138.000000,18096.000000
1548456672.621842,21559.000000,27090.000000
1548456672.625064,17840.000000,23545.000000
1548456672.627431,14433.000000,18163.000000
1548456672.632261,16606.000000,21372.000000
1548456672.634520,19216.000000,25510.000000
1548456672.637461,11745.000000,13982.000000
1548456672.641849,18941.000000,24393.000000
1548456672.645596,11525.000000,15738.000000
1548456672.648572,15076.000000,19738.000000
1548456672.650808,13935.000000,18147.000000
1548456672.653272,15709.000000,20196.000000
1548456672.656165,21317.000000,28443.000000
1548456672.659185,13110.000000,18069.000000
1548456672.661956,14931.000000,19756.000000
1548456672.664680,8424.000000,10339.000000
1548456672.668809,21420.000000,28222.000000
1548456672.670966,18821.000000,24668.000000
1548456672.674752,17095.000000,21441.000000
1548456672.676512,15392.000000,19747.000000
1548456672.679618,21347.000000,28565.000000
1548456672.684773,13333.000000,17713.000000
1548456672.686985,20433.000000,26262.000000
1548456672.687682,19503.000000,28499.000000
1548456672.690776,13574.000000,17635.000000
1548456672.694415,6096.000000,6400.000000
1548456672.697509,13644.000000,17253.000000
1548456672.700554,13775.000000,19251.000000
1548456672.702668,13971.000000,19612.000000
1548456672.705952,18154.000000,23969.000000
1548456672.708733,12336.000000,17110.000000
1548456672.711712,13050.000000,17819.000000
1548456672.714890,13572.000000,17467.000000
1548456672.717636,1308.000000,-6611.000000
1548456672.721359,9011.000000,10392.000000
1548456672.723054,7128.000000,9525.000000
1548456672.726082,16194.000000,21336.000000
1548456672.728879,15431.000000,19708.000000
1548456672.732321,15465.000000,20668.000000
1548456672.735104,19647.000000,24965.000000
1548456672.737621,12809.000000,18002.000000
1548456672.740103,17410.000000,23911.000000
1548456672.743426,14525.000000,18550.000000
1548456672.745693,16635.000000,21840.000000
1548456672.748490,14742.000000,20061.000000
1548456672.752331,15209.000000,19636.000000
1548456672.754468,21002.000000,25670.000000
1548456672.758075,15509.000000,20307.000000
1548456672.762237,20650.000000,25969.000000
1548456672.763347,15461.000000,20112.000000
1548456672.765735,13264.000000,17781.000000
1548456672.768741,11941.000000,15424.000000
1548456672.771200,10441.000000,13125.000000
1548456672.774134,13242.000000,17184.000000
1548456672.777395,13920.000000,18607.000000
1548456672.779585,20027.000000,26882.000000
1548456672.782592,24169.000000,32280.000000
1548456672.786973,16897.000000,21488.000000
1548456672.789565,17675.000000,23874.000000
1548456672.791100,13342.000000,18299.000000
1548456672.794161,15686.000000,19791.000000
1548456672.797598,18904.000000,25720.000000
1548456672.800882,11701.000000,14862.000000
1548456672.804399,20682.000000,28289.000000
1548456672.807683,14733.000000,17640.000000
1548456672.811369,21356.000000,28724.000000
1548456672.815048,13102.000000,17207.000000
1548456672.819913,20235.000000,26675.000000
1548456672.822510,14670.000000,19833.000000
1548456672.825362,13773.000000,17974.000000
1548456672.828605,19130.000000,23874.000000
1548456672.831851,13846.000000,17097.000000
1548456672.835753,9835.000000,10770.000000
1548456672.838884,14394.000000,21165.000000
1548456672.844005,11644.000000,14253.000000
1548456672.846663,9254.000000,14485.000000
1548456672.849903,20514.000000,26017.000000
1548456672.853299,12510.000000,16490.000000
1548456672.856057,22305.000000,30196.000000
1548456672.859680,20774.000000,27202.000000
1548456672.862804,12761.000000,16971.000000
1548456672.867234,14095.000000,18561.000000
1548456672.871852,14580.000000,20057.000000
1548456672.873845,14227.000000,19097.000000
1548456672.876597,20578.000000,27772.000000
1548456672.880242,12164.000000,15341.000000
1548456672.883539,18909.000000,24193.000000
1548456672.887206,14810.000000,19481.000000
1548456672.890651,12213.000000,14369.000000
1548456672.893481,12864.000000,17511.000000
1548456672.896448,19287.000000,23655.000000
1548456672.901068,19866.000000,50525.000000
1548456672.906136,19166.000000,24251.000000
1548456672.907887,17065.000000,22698.000000
