Time,Integral 1200,Integral 7400
1548439714.734298,13880.000000,15926.000000
1548439714.734919,21453.000000,27997.000000
1548439714.735155,18866.000000,24455.000000
1548439714.735590,21946.000000,28180.000000
1548439714.736166,19301.000000,26566.000000
1548439714.736789,14903.000000,19439.000000
1548439714.737682,19824.000000,26957.000000
1548439714.738211,20662.000000,25982.000000
1548439714.738955,21952.000000,29337.000000
1548439714.739120,21235.000000,27546.000000
1548439714.739161,20031.000000,25891.000000
1548439714.739714,20344.000000,27680.000000
1548439714.739982,18835.000000,23349.000000
1548439714.742097,17576.000000,23639.000000
1548439714.742171,18392.000000,23316.000000
1548439714.742310,17952.000000,21660.000000
1548439714.742449,17668.000000,24841.000000
1548439714.743237,15047.000000,20060.000000
1548439714.744146,18769.000000,24591.000000
1548439714.744190,21274.000000,27522.000000
1548439714.744255,19164.000000,24573.000000
1548439714.744418,19523.000000,25678.000000
1548439714.747346,20223.000000,26528.000000
1548439714.747601,18922.000000,25415.000000
1548439714.749335,19487.000000,24974.000000
1548439714.749690,14955.000000,18958.000000
1548439714.751175,20628.000000,27906.000000
1548439714.751441,17301.000000,24364.000000
1548439714.751875,18935.000000,25882.000000
1548439714.754235,15097.000000,19449.000000
1548439714.755490,283.000000,-665.000000
1548439714.756278,19023.000000,23718.000000
1548439714.756334,17101.000000,20892.000000
1548439714.756625,18467.000000,24820.000000
1548439714.756882,17944.000000,22898.000000
1548439714.757071,14348.000000,19883.000000
1548439714.758435,19990.000000,24676.000000
1548439714.758475,9132.000000,10191.000000
1548439714.759615,20198.000000,24874.000000
1548439714.760118,17315.000000,21919.000000
1548439714.761427,15704.000000,19693.000000
1548439714.761616,19544.000000,25781.000000
1548439714.762873,13444.000000,20387.000000
1548439714.762911,14756.000000,18891.000000
1548439714.764636,7273.000000,14563.000000
1548439714.764862,18422.000000,24204.000000
1548439714.765210,17818.000000,23476.000000
1548439714.766282,20603.000000,27308.000000
1548439714.766501,18525.000000,24453.000000
1548439714.766873,21990.000000,29372.000000
1548439714.767630,13914.000000,17841.000000
1548439714.768645,19617.000000,28377.000000
1548439714.769104,20914.000000,27842.000000
1548439714.769220,19690.000000,28139.000000
1548439714.769584,23547.000000,30881.000000
1548439714.771220,17786.000000,22458.000000
1548439714.771386,16246.000000,19369.000000
1548439714.771464,20915.000000,27657.000000
1548439714.771691,17455.000000,21625.000000
1548439714.771884,14712.000000,17726.000000
1548439714.772797,18145.000000,23471.000000
1548439714.773253,18468.000000,22925.000000
1548439714.774036,20712.000000,26320.000000
1548439714.775543,7061.000000,8824.000000
1548439714.776293,16097.000000,20133.000000
1548439714.776529,16785.000000,22836.000000
1548439714.776836,9578.000000,10198.000000
1548439714.777324,19272.000000,25000.000000
1548439714.778083,18377.000000,23352.000000
1548439714.778355,14292.000000,18497.000000
1548439714.778568,20605.000000,29574.000000
1548439714.779393,15114.000000,17931.000000
1548439714.779503,18890.000000,24684.000000
1548439714.780092,16559.000000,21862.000000
1548439714.781480,19980.000000,26440.000000
1548439714.782237,20514.000000,27586.000000
1548439714.782758,22024.000000,28370.000000
1548439714.782904,20623.000000,28091.000000
1548439714.783474,20555.000000,25290.000000
1548439714.784878,21314.000000,28799.000000
1548439714.784908,17659.000000,23667.000000
1548439714.785798,16727.000000,23499.000000
1548439714.786318,17705.000000,22856.000000
1548439714.786680,17064.000000,21961.000000
1548439714.787136,17316.000000,23476.000000
1548439714.787807,19554.000000,25489.000000
1548439714.788031,15385.000000,19419.000000
1548439714.788597,21234.000000,27969.000000
1548439714.790903,19509.000000,25331.000000
1548439714.791820,23046.000000,29955.000000
1548439714.792543,223307.000000,388694.000000
1548439714.792869,13166.000000,15661.000000
1548439714.793375,22333.000000,29689.000000
1548439714.793529,18718.000000,22243.000000
1548439714.794342,18350.000000,22420.000000
1548439714.794719,16743.000000,20884.000000
1548439714.795495,21610.000000,29167.000000
1548439714.797001,19992.000000,27425.000000
1548439714.797469,20887.000000,27195.000000
1548439714.797512,20591.000000,27812.000000
1548439714.797554,15467.000000,19215.000000
1548439714.797663,17564.000000,24741.000000
1548439714.797754,15711.000000,20764.000000
1548439714.798229,21280.000000,26353.000000
1548439714.799304,18216.000000,24610.000000
1548439714.799622,11530.000000,13777.000000
1548439714.800350,17940.000000,22530.000000
1548439714.800654,14302.000000,17452.000000
1548439714.801828,14988.000000,18991.000000
1548439714.801980,15046.000000,18360.000000
1548439714.802041,20172.000000,26329.000000
1548439714.803251,16654.000000,21396.000000
1548439714.803368,63594.000000,113158.000000
1548439714.804934,19534.000000,23503.000000
1548439714.805130,18565.000000,23932.000000
1548439714.805302,13213.000000,15636.000000
1548439714.805389,20296.000000,27370.000000
1548439714.806710,16344.000000,20448.000000
1548439714.807146,19865.000000,26784.000000
1548439714.808219,21424.000000,28302.000000
1548439714.808559,19228.000000,26059.000000
1548439714.809430,21796.000000,29517.000000
1548439714.811329,20637.000000,27832.000000
1548439714.812742,19228.000000,25062.000000
1548439714.812965,18791.000000,24189.000000
1548439714.813314,21514.000000,29501.000000
1548439714.813430,16226.000000,19058.000000
1548439714.813973,17649.000000,22625.000000
1548439714.814664,18858.000000,23768.000000
1548439714.814853,16437.000000,20063.000000
1548439714.815062,20920.000000,27020.000000
1548439714.815858,18065.000000,24137.000000
1548439714.816581,20256.000000,28020.000000
1548439714.816660,21695.000000,29356.000000
1548439714.816907,21791.000000,28927.000000
1548439714.817159,18828.000000,24603.000000
1548439714.818671,19618.000000,25413.000000
1548439714.819708,20183.000000,26289.000000
1548439714.819921,18189.000000,23831.000000
1548439714.820686,18275.000000,25230.000000
1548439714.821148,17272.000000,21885.000000
1548439714.821316,16578.000000,20268.000000
1548439714.821843,17958.000000,23584.000000
1548439714.821873,18249.000000,23977.000000
1548439714.822031,17638.000000,22516.000000
1548439714.822292,17704.000000,22312.000000
1548439714.823214,18249.000000,23835.000000
1548439714.823523,18048.000000,23603.000000
1548439714.823721,15452.000000,20078.000000
1548439714.824466,15855.000000,19398.000000
1548439714.824551,20865.000000,28421.000000
1548439714.824650,15206.000000,20343.000000
1548439714.824757,20621.000000,28810.000000
1548439714.825920,21512.000000,29192.000000
1548439714.826545,18079.000000,24432.000000
1548439714.826820,18020.000000,21273.000000
1548439714.828378,15313.000000,18089.000000
1548439714.828486,16040.000000,21406.000000
1548439714.828686,16634.000000,20787.000000
1548439714.828923,19429.000000,26064.000000
1548439714.829208,21252.000000,27119.000000
1548439714.829469,19961.000000,25613.000000
1548439714.829500,20425.000000,27066.000000
1548439714.829644,13747.000000,17722.000000
1548439714.830462,19162.000000,24554.000000
1548439714.830542,19989.000000,26774.000000
1548439714.832335,16518.000000,21099.000000
1548439714.833099,19044.000000,24405.000000
1548439714.833246,23382.000000,30060.000000
1548439714.833846,18223.000000,25211.000000
1548439714.833935,20084.000000,25772.000000
1548439714.834643,19681.000000,25423.000000
1548439714.834839,10525.000000,17291.000000
1548439714.835603,13375.000000,17551.000000
1548439714.836697,17987.000000,21372.000000
1548439714.838181,17603.000000,23384.000000
1548439714.838950,17825.000000,24663.000000
1548439714.839368,19279.000000,22601.000000
1548439714.840051,16315.000000,20705.000000
1548439714.840088,22530.000000,29845.000000
1548439714.841368,21773.000000,26877.000000
1548439714.841503,18831.000000,26112.000000
1548439714.841698,18166.000000,23795.000000
1548439714.841787,17912.000000,23352.000000
1548439714.843277,18043.000000,22339.000000
1548439714.844183,19018.000000,25501.000000
1548439714.846880,16279.000000,21381.000000
1548439714.848447,16546.000000,21169.000000
1548439714.848837,13310.000000,16246.000000
1548439714.850045,13007.000000,16401.000000
1548439714.850714,18920.000000,24352.000000
1548439714.851722,13973.000000,18462.000000
1548439714.851766,17058.000000,21610.000000
1548439714.852100,17973.000000,21181.000000
1548439714.852628,18271.000000,25565.000000
1548439714.853227,17013.000000,21777.000000
1548439714.853465,16934.000000,21742.000000
1548439714.854954,12350.000000,15801.000000
1548439714.855002,15073.000000,18359.000000
1548439714.855069,22859.000000,29597.000000
1548439714.855279,14505.000000,17250.000000
1548439714.855772,20719.000000,26349.000000
1548439714.856021,17042.000000,21351.000000
1548439714.856587,14952.000000,19535.000000
1548439714.856613,15885.000000,20319.000000
1548439714.856952,19305.000000,26662.000000
1548439714.858109,13653.000000,17948.000000
1548439714.858717,14883.000000,19535.000000
1548439714.859599,11799.000000,14898.000000
1548439714.859630,18360.000000,23265.000000
1548439714.860130,16437.000000,20689.000000
1548439714.860200,-2904.000000,-5298.000000
1548439714.860443,18972.000000,25997.000000
1548439714.861517,17403.000000,21904.000000
1548439714.861886,18806.000000,24594.000000
1548439714.862273,19645.000000,26593.000000
1548439714.863386,20444.000000,27415.000000
1548439714.863753,20827.000000,27582.000000
1548439714.864036,20202.000000,26468.000000
1548439714.864064,22188.000000,28365.000000
1548439714.864307,19286.000000,26158.000000
1548439714.864891,21339.000000,27411.000000
1548439714.865392,22591.000000,30362.000000
1548439714.865949,14971.000000,19025.000000
1548439714.866077,16111.000000,20915.000000
1548439714.866240,22186.000000,30061.000000
1548439714.866534,16246.000000,22003.000000
1548439714.867646,15957.000000,19594.000000
1548439714.867865,15065.000000,18456.000000
1548439714.868225,16124.000000,19046.000000
1548439714.869131,19061.000000,24755.000000
1548439714.869256,20543.000000,27749.000000
1548439714.869592,9546.000000,10128.000000
1548439714.869916,15496.000000,21347.000000
1548439714.870050,21992.000000,28470.000000
1548439714.870653,17718.000000,22657.000000
1548439714.870780,21584.000000,28626.000000
1548439714.871454,21010.000000,29182.000000
1548439714.871816,6673.000000,11497.000000
1548439714.872275,14735.000000,19621.000000
1548439714.872500,16714.000000,22309.000000
1548439714.872693,18230.000000,23025.000000
1548439714.873207,21419.000000,29778.000000
1548439714.873572,22361.000000,26559.000000
1548439714.874618,17516.000000,22908.000000
1548439714.875355,19600.000000,26255.000000
1548439714.875441,14099.000000,18983.000000
1548439714.876240,14650.000000,17692.000000
1548439714.876427,19981.000000,26445.000000
1548439714.876642,22133.000000,29486.000000
1548439714.876740,18418.000000,23365.000000
1548439714.877039,19327.000000,25182.000000
1548439714.878015,14366.000000,18575.000000
1548439714.878181,19848.000000,25686.000000
1548439714.878361,15785.000000,22068.000000
1548439714.878436,16761.000000,22209.000000
1548439714.878463,14632.000000,18730.000000
1548439714.878502,18617.000000,24915.000000
1548439714.879074,19906.000000,26179.000000
1548439714.879477,17273.000000,23408.000000
1548439714.879963,20295.000000,27319.000000
1548439714.880366,24200.000000,32240.000000
1548439714.881365,17913.000000,23477.000000
1548439714.882525,15151.000000,20021.000000
1548439714.885238,14840.000000,18849.000000
1548439714.886084,17943.000000,21844.000000
1548439714.886549,21177.000000,27650.000000
1548439714.887156,18075.000000,22495.000000
1548439714.887724,20002.000000,27670.000000
1548439714.887813,15900.000000,21263.000000
1548439714.888221,12654.000000,16742.000000
1548439714.889456,17908.000000,21183.000000
1548439714.890827,16851.000000,20823.000000
1548439714.892700,19887.000000,27021.000000
1548439714.894320,16888.000000,22504.000000
1548439714.896879,17670.000000,23355.000000
1548439714.898851,18314.000000,23202.000000
1548439714.902804,16834.000000,22810.000000
1548439714.904334,17845.000000,22589.000000
1548439714.905887,19108.000000,26020.000000
1548439714.907791,18295.000000,23536.000000
1548439714.912569,15805.000000,18895.000000
1548439714.912640,17423.000000,22420.000000
1548439714.914680,22180.000000,28783.000000
1548439714.917304,18760.000000,23813.000000
1548439714.919241,20027.000000,27082.000000
1548439714.921286,15868.000000,19769.000000
1548439714.924012,14988.000000,19527.000000
1548439714.925757,19896.000000,26912.000000
1548439714.927945,20415.000000,27323.000000
