Time,Integral 1200,Integral 7400
1548457337.798607,17995.000000,22587.000000
1548457337.798864,14503.000000,17367.000000
1548457337.799038,17849.000000,23839.000000
1548457337.799752,22638.000000,29841.000000
1548457337.800060,20278.000000,26593.000000
1548457337.800236,15882.000000,19937.000000
1548457337.800325,13412.000000,18445.000000
1548457337.800929,19814.000000,25238.000000
1548457337.801283,15766.000000,21029.000000
1548457337.802441,16919.000000,23145.000000
1548457337.803231,15552.000000,20283.000000
1548457337.803786,21253.000000,27893.000000
1548457337.804849,19098.000000,25608.000000
1548457337.805955,12957.000000,17362.000000
1548457337.806078,16470.000000,22336.000000
1548457337.806165,20078.000000,26677.000000
1548457337.806531,15044.000000,20196.000000
1548457337.806967,11783.000000,13433.000000
1548457337.807122,11655.000000,15941.000000
1548457337.807315,17099.000000,21600.000000
1548457337.807879,14717.000000,19451.000000
1548457337.808038,17650.000000,23128.000000
1548457337.808457,19076.000000,24249.000000
1548457337.809254,17313.000000,22464.000000
1548457337.810394,15049.000000,20873.000000
1548457337.810519,14824.000000,20307.000000
1548457337.812737,16601.000000,23378.000000
1548457337.813035,8556.000000,16435.000000
1548457337.813294,22057.000000,28047.000000
1548457337.813837,15109.000000,21047.000000
1548457337.814424,17037.000000,22125.000000
1548457337.814667,18001.000000,23590.000000
1548457337.815182,21074.000000,26768.000000
1548457337.816247,22464.000000,29734.000000
1548457337.817087,11772.000000,16661.000000
1548457337.817136,4705.000000,5176.000000
1548457337.817473,16010.000000,20147.000000
1548457337.818065,10325.000000,12921.000000
1548457337.818684,14596.000000,19752.000000
1548457337.819350,13298.000000,15185.000000
1548457337.819440,16618.000000,40538.000000
1548457337.820036,3814.000000,8042.000000
1548457337.820846,10715.000000,13169.000000
1548457337.821136,12955.000000,17897.000000
1548457337.822906,15312.000000,19848.000000
1548457337.823591,20954.000000,28416.000000
1548457337.824315,16600.000000,21808.000000
1548457337.824949,10644.000000,12812.000000
1548457337.824998,17992.000000,22760.000000
1548457337.825776,14837.000000,18666.000000
1548457337.826408,16051.000000,22789.000000
1548457337.826484,16755.000000,20842.000000
1548457337.826548,15950.000000,19777.000000
1548457337.828038,18467.000000,24112.000000
1548457337.828710,16786.000000,22898.000000
1548457337.829220,18798.000000,24608.000000
1548457337.829303,17506.000000,22643.000000
1548457337.829538,15884.000000,20513.000000
1548457337.831793,15656.000000,21505.000000
1548457337.831988,16691.000000,21936.000000
1548457337.832435,20468.000000,27780.000000
1548457337.833578,19410.000000,24656.000000
1548457337.834325,12994.000000,16366.000000
1548457337.835140,32136.000000,56668.000000
1548457337.835574,14359.000000,19019.000000
1548457337.839030,19364.000000,25467.000000
1548457337.839358,12046.000000,16243.000000
1548457337.839829,20390.000000,27275.000000
1548457337.839945,10646.000000,14399.000000
1548457337.839984,16608.000000,22553.000000
1548457337.840871,13613.000000,17188.000000
1548457337.841328,14207.000000,17093.000000
1548457337.841589,13074.000000,17182.000000
1548457337.842232,11577.000000,15265.000000
1548457337.842836,14015.000000,20109.000000
1548457337.843462,14129.000000,17004.000000
1548457337.843539,14515.000000,19023.000000
1548457337.843821,22936.000000,29438.000000
1548457337.845382,14154.000000,17314.000000
1548457337.845614,30916.000000,40439.000000
1548457337.845849,14303.000000,19482.000000
1548457337.846071,14802.000000,20409.000000
1548457337.847177,14896.000000,18947.000000
1548457337.847311,13744.000000,16954.000000
1548457337.847576,21635.000000,29073.000000
1548457337.847946,21219.000000,28447.000000
1548457337.848665,14085.000000,18475.000000
1548457337.849047,14072.000000,18234.000000
1548457337.850829,16104.000000,21053.000000
1548457337.851662,20587.000000,26330.000000
1548457337.852133,13613.000000,18674.000000
1548457337.852656,14083.000000,18862.000000
1548457337.852727,15356.000000,18934.000000
1548457337.852993,8485.000000,9815.000000
1548457337.853926,20976.000000,27280.000000
1548457337.855972,16478.000000,22774.000000
1548457337.856390,12501.000000,15523.000000
1548457337.856592,15690.000000,19895.000000
1548457337.857050,16900.000000,22661.000000
1548457337.859171,22495.000000,29745.000000
1548457337.859812,13030.000000,17783.000000
1548457337.859979,23690.000000,57315.000000
1548457337.860222,21239.000000,27668.000000
1548457337.860698,12177.000000,15275.000000
1548457337.860754,12095.000000,16408.000000
1548457337.861229,21043.000000,28864.000000
1548457337.861638,11768.000000,15321.000000
1548457337.862019,14834.000000,18402.000000
1548457337.862611,15494.000000,19706.000000
1548457337.863389,13791.000000,16718.000000
1548457337.864782,11018.000000,13396.000000
1548457337.865139,19120.000000,25839.000000
1548457337.865459,8351.000000,8958.000000
1548457337.866282,13521.000000,17042.000000
1548457337.867920,20720.000000,28587.000000
1548457337.868227,11295.000000,14212.000000
1548457337.868624,21493.000000,28446.000000
1548457337.869780,12408.000000,16816.000000
1548457337.871207,14509.000000,18614.000000
1548457337.871657,21008.000000,28291.000000
1548457337.871989,17932.000000,22953.000000
1548457337.872566,20565.000000,25810.000000
1548457337.873100,19553.000000,26233.000000
1548457337.873888,13751.000000,17810.000000
1548457337.874108,18715.000000,25276.000000
1548457337.874732,17792.000000,23175.000000
1548457337.874941,22148.000000,28796.000000
1548457337.875365,11867.000000,16159.000000
1548457337.876333,11615.000000,14785.000000
1548457337.876472,13806.000000,17719.000000
1548457337.878031,13302.000000,15991.000000
1548457337.878220,20391.000000,25330.000000
1548457337.878651,12765.000000,16075.000000
1548457337.878881,17581.000000,23471.000000
1548457337.878920,19331.000000,25454.000000
1548457337.878957,19092.000000,24734.000000
1548457337.879192,14646.000000,19490.000000
1548457337.879565,13440.000000,16803.000000
1548457337.879742,8361.000000,10867.000000
1548457337.880087,14074.000000,17500.000000
1548457337.880408,22443.000000,30207.000000
1548457337.880769,9912.000000,11511.000000
1548457337.881082,8733.000000,11153.000000
1548457337.881370,8179.000000,9377.000000
1548457337.881423,13555.000000,17116.000000
1548457337.881715,13977.000000,16747.000000
1548457337.881761,14755.000000,16907.000000
1548457337.882048,18444.000000,23265.000000
1548457337.883123,11978.000000,15139.000000
1548457337.883404,17722.000000,22618.000000
1548457337.883516,20147.000000,26927.000000
1548457337.884205,17355.000000,23490.000000
1548457337.884454,17690.000000,23228.000000
1548457337.884647,15521.000000,20856.000000
1548457337.884883,19993.000000,26789.000000
1548457337.884946,83579.000000,145007.000000
1548457337.885152,20104.000000,23751.000000
1548457337.885198,23358.000000,29503.000000
1548457337.885248,19254.000000,22535.000000
1548457337.885589,14148.000000,17362.000000
1548457337.886188,18392.000000,23913.000000
1548457337.887745,15875.000000,20782.000000
1548457337.887990,22720.000000,30246.000000
1548457337.888453,9132.000000,11385.000000
1548457337.889994,12520.000000,15432.000000
1548457337.891090,16033.000000,19148.000000
1548457337.891761,19929.000000,25908.000000
1548457337.891879,17867.000000,22907.000000
1548457337.892250,16439.000000,21229.000000
1548457337.892657,22658.000000,29498.000000
1548457337.893516,18112.000000,22750.000000
1548457337.894296,22568.000000,30270.000000
1548457337.895314,20331.000000,26389.000000
1548457337.895554,17570.000000,23444.000000
1548457337.895767,19769.000000,25830.000000
1548457337.895823,15758.000000,20051.000000
1548457337.896321,18576.000000,25906.000000
1548457337.896529,19795.000000,27978.000000
1548457337.896690,18786.000000,24393.000000
1548457337.896841,17442.000000,22591.000000
1548457337.896974,14797.000000,19471.000000
1548457337.897122,19816.000000,26642.000000
1548457337.900336,18409.000000,24287.000000
1548457337.900780,19235.000000,23610.000000
1548457337.900869,21291.000000,28316.000000
1548457337.901747,16606.000000,22341.000000
1548457337.901875,19521.000000,24575.000000
1548457337.902238,16137.000000,21742.000000
1548457337.902449,14132.000000,17659.000000
1548457337.903577,12540.000000,16849.000000
1548457337.903960,9409.000000,12838.000000
1548457337.904974,14618.000000,18774.000000
1548457337.906252,12363.000000,15950.000000
1548457337.906740,19119.000000,24826.000000
1548457337.907629,13384.000000,17069.000000
1548457337.908486,19397.000000,25454.000000
1548457337.908709,12369.000000,15703.000000
1548457337.910551,20455.000000,27922.000000
1548457337.911152,19217.000000,25872.000000
1548457337.911878,18477.000000,24408.000000
1548457337.911964,18336.000000,23906.000000
1548457337.912507,-1665.000000,-3273.000000
1548457337.912553,10765.000000,14566.000000
1548457337.915317,14097.000000,17891.000000
1548457337.915686,9911.000000,13179.000000
1548457337.918833,17594.000000,22669.000000
1548457337.921731,16701.000000,21631.000000
1548457337.925185,22342.000000,29290.000000
1548457337.927473,18205.000000,24337.000000
1548457337.930560,19076.000000,24901.000000
1548457337.933393,17410.000000,20734.000000
1548457337.936130,19896.000000,25424.000000
1548457337.939718,20535.000000,26686.000000
1548457337.941893,19479.000000,26974.000000
1548457337.945936,17667.000000,22706.000000
1548457337.948139,20298.000000,27461.000000
1548457337.951417,11336.000000,14628.000000
1548457337.954023,18819.000000,24391.000000
1548457337.956788,16120.000000,21918.000000
1548457337.960625,-1341.000000,-4972.000000
1548457337.963482,12873.000000,16844.000000
1548457337.968423,12710.000000,15483.000000
1548457337.973537,20706.000000,25768.000000
1548457337.975354,17909.000000,24289.000000
1548457337.977840,9823.000000,12579.000000
1548457337.981410,14023.000000,17255.000000
1548457337.984910,7434.000000,10279.000000
1548457337.987643,22272.000000,29411.000000
1548457337.990154,18820.000000,26197.000000
1548457337.994004,6823.000000,9074.000000
1548457337.995871,20825.000000,26987.000000
1548457337.998641,17665.000000,23499.000000
1548457338.002648,11913.000000,15351.000000
1548457338.005234,18513.000000,25308.000000
1548457338.008502,17856.000000,23101.000000
1548457338.011297,12523.000000,16309.000000
1548457338.013488,21086.000000,27144.000000
1548457338.016803,15237.000000,20949.000000
1548457338.020209,13468.000000,18654.000000
1548457338.022919,22595.000000,29248.000000
1548457338.026621,10994.000000,13799.000000
1548457338.029696,16034.000000,21372.000000
1548457338.032882,14085.000000,19137.000000
1548457338.036102,17845.000000,21885.000000
1548457338.039755,21990.000000,29004.000000
1548457338.042069,19641.000000,26027.000000
1548457338.046317,12815.000000,15827.000000
1548457338.047810,19635.000000,26761.000000
1548457338.052797,-2659.000000,-3560.000000
1548457338.053512,11881.000000,15511.000000
1548457338.056130,15965.000000,20738.000000
1548457338.059190,11280.000000,40917.000000
1548457338.061843,18717.000000,24751.000000
1548457338.065119,14020.000000,18754.000000
1548457338.069640,15026.000000,17624.000000
1548457338.072334,12867.000000,17002.000000
1548457338.076491,13009.000000,16452.000000
1548457338.079031,13215.000000,17700.000000
1548457338.082232,18262.000000,25560.000000
1548457338.085228,11547.000000,13774.000000
1548457338.088220,17244.000000,21681.000000
1548457338.091040,17866.000000,23159.000000
1548457338.094007,12968.000000,17128.000000
1548457338.096970,14484.000000,19075.000000
1548457338.099715,18092.000000,22495.000000
1548457338.102375,18648.000000,24653.000000
1548457338.106069,14251.000000,19180.000000
1548457338.109068,15630.000000,18788.000000
1548457338.112189,12317.000000,16051.000000
1548457338.115611,14103.000000,18100.000000
1548457338.119203,14002.000000,19570.000000
1548457338.122346,12794.000000,17213.000000
1548457338.125367,18258.000000,23063.000000
1548457338.129700,15098.000000,20175.000000
1548457338.132204,17605.000000,23553.000000
1548457338.135995,13629.000000,15826.000000
1548457338.139798,13219.000000,16700.000000
1548457338.142783,15266.000000,19861.000000
1548457338.146891,12983.000000,17002.000000
1548457338.149751,18200.000000,23856.000000
1548457338.152121,15257.000000,18253.000000
1548457338.155075,19535.000000,26600.000000
1548457338.157818,13427.000000,18253.000000
1548457338.160996,18348.000000,24045.000000
1548457338.164580,13249.000000,16965.000000
1548457338.167255,16534.000000,21623.000000
1548457338.169533,13152.000000,17167.000000
1548457338.172415,10793.000000,13695.000000
1548457338.174950,18474.000000,24695.000000
1548457338.180111,12284.000000,15339.000000
1548457338.183850,12502.000000,15608.000000
1548457338.185521,6565.000000,8126.000000
1548457338.188305,13204.000000,17152.000000
1548457338.192361,14620.000000,19599.000000
1548457338.195538,19705.000000,25953.000000
1548457338.199025,13496.000000,18442.000000
1548457338.202871,19868.000000,25732.000000
1548457338.205639,15061.000000,19517.000000
1548457338.208994,12630.000000,16158.000000
1548457338.212476,15902.000000,21026.000000
1548457338.216269,13314.000000,16840.000000
1548457338.219233,12716.000000,17299.000000
1548457338.224416,22179.000000,27661.000000
1548457338.226579,16140.000000,20115.000000
1548457338.230853,11289.000000,13604.000000
1548457338.233670,21278.000000,28519.000000
1548457338.236996,18406.000000,25299.000000
1548457338.240475,19761.000000,26179.000000
1548457338.244586,16254.000000,21874.000000
1548457338.247884,16436.000000,20875.000000
1548457338.251205,-2658.000000,-3862.000000
1548457338.254922,13825.000000,19447.000000
1548457338.258355,17952.000000,23910.000000
1548457338.261361,12502.000000,16940.000000
1548457338.266003,14973.000000,20280.000000
1548457338.268876,18860.000000,25248.000000
1548457338.271906,16591.000000,20485.000000
1548457338.276100,12856.000000,16293.000000
1548457338.279496,21228.000000,28114.000000
1548457338.284124,18808.000000,25629.000000
1548457338.285086,20310.000000,25308.000000
1548457338.288443,15100.000000,19837.000000
1548457338.290559,14743.000000,18557.000000
1548457338.293716,18199.000000,23903.000000
1548457338.298668,22200.000000,29094.000000
1548457338.299766,19234.000000,24586.000000
1548457338.302377,15365.000000,18516.000000
1548457338.306830,20158.000000,26954.000000
1548457338.309232,12802.000000,16467.000000
1548457338.310916,16725.000000,22027.000000
1548457338.314826,15686.000000,19471.000000
1548457338.317378,15512.000000,20739.000000
1548457338.320680,14423.000000,18786.000000
1548457338.322827,22087.000000,29662.000000
1548457338.326052,14029.000000,18827.000000
1548457338.328521,13419.000000,17081.000000
1548457338.331224,17639.000000,22010.000000
1548457338.334444,17971.000000,23860.000000
1548457338.337022,18807.000000,25822.000000
1548457338.340538,11213.000000,15453.000000
1548457338.343287,14590.000000,18072.000000
1548457338.345574,10294.000000,12425.000000
1548457338.348729,14270.000000,19094.000000
1548457338.351321,12349.000000,16508.000000
1548457338.355617,17797.000000,26051.000000
1548457338.356854,17352.000000,24196.000000
1548457338.360661,12222.000000,16035.000000
1548457338.363566,15342.000000,21175.000000
1548457338.366471,18715.000000,25736.000000
1548457338.368468,16823.000000,20857.000000
1548457338.370977,21399.000000,27193.000000
1548457338.374426,6826.000000,10437.000000
1548457338.378101,12003.000000,16007.000000
1548457338.380713,19718.000000,24996.000000
1548457338.384402,9996.000000,11573.000000
1548457338.389046,15841.000000,21569.000000
1548457338.393710,21189.000000,27096.000000
1548457338.394738,18527.000000,23352.000000
1548457338.396906,15496.000000,18418.000000
1548457338.400888,16475.000000,20650.000000
1548457338.405513,18119.000000,21922.000000
1548457338.410289,14012.000000,19074.000000
1548457338.414512,19670.000000,25439.000000
1548457338.417197,17017.000000,21062.000000
1548457338.421189,21861.000000,28986.000000
1548457338.423447,15925.000000,20076.000000
1548457338.427209,13154.000000,17961.000000
1548457338.429207,15368.000000,19957.000000
1548457338.432012,4114.000000,4555.000000
1548457338.435515,11491.000000,13898.000000
1548457338.438702,13009.000000,17479.000000
1548457338.442153,18054.000000,21701.000000
1548457338.445168,17007.000000,22576.000000
1548457338.447227,16853.000000,21539.000000
1548457338.450214,16890.000000,22898.000000
1548457338.452528,15363.000000,19899.000000
1548457338.455409,20219.000000,27383.000000
1548457338.459437,18792.000000,23092.000000
1548457338.461942,19110.000000,26096.000000
1548457338.464696,14906.000000,19328.000000
1548457338.467191,17689.000000,23228.000000
1548457338.470391,12854.000000,16747.000000
1548457338.472856,18637.000000,25565.000000
1548457338.476440,15872.000000,20077.000000
1548457338.478559,16899.000000,22815.000000
1548457338.482031,15050.000000,19683.000000
1548457338.484264,20606.000000,26220.000000
1548457338.488057,18319.000000,25493.000000
1548457338.492322,22037.000000,29326.000000
1548457338.496214,10804.000000,14253.000000
1548457338.498325,19298.000000,24841.000000
1548457338.500519,17833.000000,23094.000000
1548457338.503713,22753.000000,29170.000000
1548457338.506603,18780.000000,24506.000000
1548457338.508975,21587.000000,28857.000000
1548457338.512069,9569.000000,10568.000000
1548457338.515485,8950.000000,12119.000000
1548457338.517790,20087.000000,27099.000000
1548457338.520690,24137.000000,30806.000000
1548457338.524289,13797.000000,42772.000000
1548457338.526877,13732.000000,18489.000000
1548457338.529396,13625.000000,18091.000000
1548457338.533186,12420.000000,15784.000000
1548457338.535649,16770.000000,21670.000000
1548457338.539604,14837.000000,20730.000000
1548457338.541031,15701.000000,19955.000000
1548457338.543840,10282.000000,15004.000000
1548457338.546839,20895.000000,27556.000000
1548457338.552438,17932.000000,23690.000000
1548457338.552968,21917.000000,27489.000000
1548457338.554866,9877.000000,11426.000000
1548457338.558511,10188.000000,12900.000000
1548457338.563275,19010.000000,25528.000000
1548457338.565543,15893.000000,21631.000000
1548457338.569566,13265.000000,17145.000000
1548457338.572097,15609.000000,19467.000000
1548457338.575800,13640.000000,16490.000000
1548457338.579546,17497.000000,23197.000000
1548457338.582331,19539.000000,26437.000000
1548457338.586515,18771.000000,24306.000000
1548457338.589517,20529.000000,25563.000000
1548457338.593259,18506.000000,25220.000000
1548457338.597319,16231.000000,20350.000000
1548457338.600216,19611.000000,26419.000000
1548457338.604363,19790.000000,25158.000000
1548457338.607325,12054.000000,17627.000000
1548457338.610854,11208.000000,14655.000000
1548457338.613833,11507.000000,15734.000000
1548457338.617227,13381.000000,17121.000000
1548457338.621001,17165.000000,22666.000000
1548457338.624504,15783.000000,20137.000000
1548457338.628505,22516.000000,31053.000000
1548457338.631323,4546.000000,-5708.000000
1548457338.634662,15843.000000,18920.000000
1548457338.638017,18161.000000,23115.000000
1548457338.641436,13119.000000,18269.000000
1548457338.644813,20497.000000,26902.000000
1548457338.649446,9805.000000,11500.000000
1548457338.654826,11330.000000,14802.000000
1548457338.655140,14152.000000,18521.000000
1548457338.658388,19514.000000,25623.000000
1548457338.662006,21789.000000,28879.000000
1548457338.665236,13529.000000,17300.000000
1548457338.669212,20851.000000,28395.000000
1548457338.672194,21579.000000,29004.000000
1548457338.675527,16298.000000,21817.000000
1548457338.679185,8669.000000,11845.000000
1548457338.682808,20939.000000,25517.000000
1548457338.686110,16522.000000,21695.000000
1548457338.689519,13083.000000,18223.000000
1548457338.693624,12612.000000,15792.000000
1548457338.698498,18943.000000,23637.000000
1548457338.700176,17378.000000,21963.000000
1548457338.703437,19001.000000,25625.000000
1548457338.708835,18679.000000,24430.000000
1548457338.711055,11590.000000,16449.000000
1548457338.714108,22417.000000,29653.000000
1548457338.717217,17482.000000,22964.000000
1548457338.720176,16960.000000,22235.000000
1548457338.723387,13300.000000,17155.000000
1548457338.725543,16906.000000,21324.000000
1548457338.728678,18090.000000,24888.000000
1548457338.731373,14595.000000,19432.000000
1548457338.734782,6650.000000,7589.000000
1548457338.737013,14090.000000,18456.000000
1548457338.741317,14780.000000,19017.000000
1548457338.742832,11849.000000,14498.000000
1548457338.745898,19805.000000,25506.000000
1548457338.748461,13655.000000,17606.000000
1548457338.751297,12836.000000,16003.000000
1548457338.754763,-2954.000000,24104.000000
1548457338.757254,13265.000000,16298.000000
1548457338.760058,14545.000000,18588.000000
1548457338.763479,18972.000000,24977.000000
1548457338.765792,15969.000000,21545.000000
1548457338.768835,18142.000000,22461.000000
1548457338.770888,18804.000000,25324.000000
1548457338.774745,14033.000000,17128.000000
1548457338.776872,19837.000000,26912.000000
1548457338.781537,15322.000000,21554.000000
1548457338.782578,22023.000000,28273.000000
1548457338.785274,9293.000000,11455.000000
1548457338.787853,15622.000000,20533.000000
1548457338.791491,18053.000000,25219.000000
1548457338.795569,10987.000000,12851.000000
1548457338.797892,13686.000000,17555.000000
1548457338.801549,12538.000000,15220.000000
1548457338.803758,14550.000000,20152.000000
1548457338.807578,15600.000000,19931.000000
1548457338.810463,21356.000000,27729.000000
1548457338.813112,16362.000000,22279.000000
1548457338.815675,15678.000000,21245.000000
1548457338.818368,21080.000000,27693.000000
1548457338.821176,13484.000000,17253.000000
1548457338.824336,19384.000000,27397.000000
1548457338.826885,12999.000000,17179.000000
1548457338.829674,12259.000000,15480.000000
1548457338.833090,13986.000000,17693.000000
1548457338.835367,17192.000000,22133.000000
1548457338.837849,13056.000000,18411.000000
1548457338.840692,12545.000000,14385.000000
1548457338.843220,16276.000000,22088.000000
1548457338.847987,11203.000000,13051.000000
1548457338.849178,23840.000000,31156.000000
1548457338.853771,16951.000000,20773.000000
1548457338.855340,22058.000000,28933.000000
1548457338.857858,18574.000000,24624.000000
1548457338.860239,12972.000000,17983.000000
1548457338.863436,13926.000000,16951.000000
1548457338.866224,19324.000000,24844.000000
1548457338.869867,13543.000000,16701.000000
1548457338.872118,21151.000000,26655.000000
1548457338.874344,17534.000000,23484.000000
1548457338.878469,19867.000000,27505.000000
1548457338.880341,17025.000000,22612.000000
1548457338.882764,18003.000000,23810.000000
1548457338.885775,19202.000000,25224.000000
1548457338.888977,19126.000000,25893.000000
1548457338.891363,22776.000000,30923.000000
1548457338.894100,20485.000000,26215.000000
1548457338.897385,20925.000000,27537.000000
1548457338.899783,24299.000000,33301.000000
1548457338.902593,18369.000000,24059.000000
1548457338.907771,13222.000000,16194.000000
1548457338.909372,7693.000000,8820.000000
1548457338.911380,12690.000000,16579.000000
1548457338.915904,12379.000000,15736.000000
1548457338.917095,17639.000000,22712.000000
1548457338.920740,20347.000000,27059.000000
1548457338.923075,20561.000000,26554.000000
1548457338.927418,20025.000000,25766.000000
1548457338.930685,20701.000000,27025.000000
1548457338.931486,21963.000000,29195.000000
1548457338.935280,18731.000000,24351.000000
1548457338.937492,21928.000000,28440.000000
1548457338.941251,13432.000000,16723.000000
1548457338.943738,12998.000000,15789.000000
1548457338.946412,21449.000000,28864.000000
1548457338.951289,20302.000000,27035.000000
1548457338.953854,12111.000000,15801.000000
1548457338.955481,13130.000000,18564.000000
1548457338.959736,18488.000000,24271.000000
1548457338.960894,13181.000000,16400.000000
1548457338.964279,14463.000000,16379.000000
1548457338.967254,15984.000000,21957.000000
1548457338.970014,13384.000000,15339.000000
1548457338.972597,12861.000000,16146.000000
1548457338.975705,20570.000000,26945.000000
1548457338.978993,20075.000000,27084.000000
1548457338.982171,14893.000000,19141.000000
1548457338.984153,20974.000000,27181.000000
1548457338.987060,14437.000000,18569.000000
1548457338.989500,15476.000000,20068.000000
1548457338.992759,22326.000000,28660.000000
1548457338.995798,14603.000000,18171.000000
1548457338.999857,17465.000000,23074.000000
1548457339.000936,10733.000000,14863.000000
1548457339.004644,15912.000000,20536.000000
1548457339.007120,19387.000000,25384.000000
1548457339.010084,19390.000000,25559.000000
1548457339.012942,11065.000000,14002.000000
1548457339.015804,9557.000000,11338.000000
1548457339.018725,10782.000000,12131.000000
1548457339.021496,17552.000000,23684.000000
1548457339.024537,8683.000000,10838.000000
1548457339.027319,19211.000000,25955.000000
1548457339.030988,16956.000000,22050.000000
1548457339.034009,17131.000000,21258.000000
1548457339.035940,18630.000000,24117.000000
1548457339.039323,14656.000000,18617.000000
1548457339.041909,10996.000000,14599.000000
1548457339.044662,17843.000000,23081.000000
1548457339.047675,20598.000000,26356.000000
1548457339.050453,19239.000000,24465.000000
1548457339.053836,13467.000000,18464.000000
1548457339.056028,9620.000000,11989.000000
1548457339.058842,13836.000000,16164.000000
1548457339.062231,12766.000000,16514.000000
1548457339.064108,20762.000000,26904.000000
1548457339.067471,12924.000000,16596.000000
1548457339.070594,15199.000000,21317.000000
1548457339.073098,16413.000000,20617.000000
1548457339.075976,15660.000000,20981.000000
1548457339.079315,16032.000000,20275.000000
1548457339.081715,10546.000000,14311.000000
1548457339.084745,15385.000000,19053.000000
1548457339.087442,15568.000000,20894.000000
1548457339.090430,15648.000000,20636.000000
1548457339.093377,12851.000000,17060.000000
1548457339.095879,17951.000000,23761.000000
