Time,Integral 1200,Integral 7400
1548440729.938693,17183.000000,22536.000000
1548440729.938926,18339.000000,22970.000000
1548440729.939359,19896.000000,27084.000000
1548440729.939890,21295.000000,27741.000000
1548440729.940089,19051.000000,24361.000000
1548440729.941631,13832.000000,17686.000000
1548440729.942212,17521.000000,23040.000000
1548440729.942531,18193.000000,23852.000000
1548440729.942643,21055.000000,26172.000000
1548440729.942684,15376.000000,20073.000000
1548440729.942740,18194.000000,22950.000000
1548440729.944862,19927.000000,50020.000000
1548440729.944969,19109.000000,25947.000000
1548440729.945100,18501.000000,23575.000000
1548440729.945225,20634.000000,26324.000000
1548440729.945615,20290.000000,27954.000000
1548440729.945853,15006.000000,19690.000000
1548440729.946267,20575.000000,27297.000000
1548440729.946318,21053.000000,27673.000000
1548440729.946355,15789.000000,21036.000000
1548440729.946613,16637.000000,21299.000000
1548440729.947567,14326.000000,20070.000000
1548440729.947598,17958.000000,23475.000000
1548440729.947807,16985.000000,24053.000000
1548440729.947848,17912.000000,22456.000000
1548440729.948782,13153.000000,17002.000000
1548440729.948927,20492.000000,26893.000000
1548440729.950093,13812.000000,17551.000000
1548440729.950528,19034.000000,24783.000000
1548440729.951439,14313.000000,18448.000000
1548440729.953372,21589.000000,29253.000000
1548440729.954884,14322.000000,18518.000000
1548440729.955407,19837.000000,23943.000000
1548440729.957376,18165.000000,45701.000000
1548440729.958908,18631.000000,23856.000000
1548440729.959006,20152.000000,25736.000000
1548440729.959133,17968.000000,23051.000000
1548440729.960575,18633.000000,23006.000000
1548440729.961099,16990.000000,20840.000000
1548440729.961386,17625.000000,23625.000000
1548440729.961518,18914.000000,23381.000000
1548440729.962196,15465.000000,19563.000000
1548440729.962222,20342.000000,29514.000000
1548440729.962326,20477.000000,26981.000000
1548440729.962498,21051.000000,27536.000000
1548440729.963841,18356.000000,24726.000000
1548440729.964383,18759.000000,24236.000000
1548440729.964936,19075.000000,23674.000000
1548440729.965296,19187.000000,24573.000000
1548440729.965870,15795.000000,18893.000000
1548440729.967114,17270.000000,22221.000000
1548440729.967429,14580.000000,17063.000000
1548440729.967943,20088.000000,26911.000000
1548440729.968049,21476.000000,28832.000000
1548440729.968936,18719.000000,23976.000000
1548440729.969505,17783.000000,21906.000000
1548440729.971615,21300.000000,27988.000000
1548440729.971912,18817.000000,24926.000000
1548440729.972814,16104.000000,21095.000000
1548440729.973099,13598.000000,15672.000000
1548440729.973269,15436.000000,19349.000000
1548440729.973820,20760.000000,28576.000000
1548440729.974540,17067.000000,20453.000000
1548440729.974877,20065.000000,27636.000000
1548440729.975104,21154.000000,27703.000000
1548440729.975349,19754.000000,26044.000000
1548440729.975929,17274.000000,22660.000000
1548440729.976447,18956.000000,23948.000000
1548440729.977783,15789.000000,18625.000000
1548440729.977833,19807.000000,24837.000000
1548440729.977863,21426.000000,26955.000000
1548440729.979439,21589.000000,27722.000000
1548440729.979668,14359.000000,19097.000000
1548440729.979940,16875.000000,21937.000000
1548440729.979966,18855.000000,24096.000000
1548440729.980295,18874.000000,25259.000000
1548440729.980613,17302.000000,22043.000000
1548440729.980968,18278.000000,23282.000000
1548440729.981501,16416.000000,20711.000000
1548440729.981616,17991.000000,22857.000000
1548440729.981797,21009.000000,26870.000000
1548440729.982266,18985.000000,24735.000000
1548440729.983960,18775.000000,25074.000000
1548440729.984111,18054.000000,25098.000000
1548440729.984596,18778.000000,22144.000000
1548440729.984797,17879.000000,23773.000000
1548440729.984847,15244.000000,21913.000000
1548440729.985162,18520.000000,25137.000000
1548440729.985270,12625.000000,15054.000000
1548440729.985377,18656.000000,23951.000000
1548440729.985940,19508.000000,24592.000000
1548440729.986064,19852.000000,26640.000000
1548440729.986403,20667.000000,26339.000000
1548440729.986519,19530.000000,25111.000000
1548440729.986888,17253.000000,22204.000000
1548440729.987144,18089.000000,24510.000000
1548440729.987217,18796.000000,23771.000000
1548440729.987485,18284.000000,24727.000000
1548440729.987670,17295.000000,22971.000000
1548440729.989964,18489.000000,24453.000000
1548440729.990182,19958.000000,26053.000000
1548440729.990315,17215.000000,22490.000000
1548440729.990891,9250.000000,16885.000000
1548440729.992408,17274.000000,21795.000000
1548440729.993591,17109.000000,22231.000000
1548440729.994556,15526.000000,20761.000000
1548440729.994825,20247.000000,25894.000000
1548440729.996819,18900.000000,26100.000000
1548440729.997404,15088.000000,20002.000000
1548440729.997657,21880.000000,28444.000000
1548440729.999121,16088.000000,19809.000000
1548440729.999186,16088.000000,20718.000000
1548440729.999397,19709.000000,26625.000000
1548440729.999536,17743.000000,22229.000000
1548440730.000198,17912.000000,23554.000000
1548440730.000921,15480.000000,19714.000000
1548440730.001606,10082.000000,11768.000000
1548440730.001726,19128.000000,25541.000000
1548440730.004379,18740.000000,25073.000000
1548440730.004447,20253.000000,27515.000000
1548440730.004519,19628.000000,25507.000000
1548440730.004944,19395.000000,25768.000000
1548440730.005655,20481.000000,25756.000000
1548440730.007192,14678.000000,18811.000000
1548440730.007659,20286.000000,26272.000000
1548440730.008595,17290.000000,21886.000000
1548440730.008991,15226.000000,19174.000000
1548440730.009297,18223.000000,24750.000000
1548440730.009335,13173.000000,16280.000000
1548440730.009758,19108.000000,25504.000000
1548440730.010924,14778.000000,17210.000000
1548440730.011730,9784.000000,12482.000000
1548440730.011810,19358.000000,26145.000000
1548440730.011855,18105.000000,24511.000000
1548440730.012066,18269.000000,24443.000000
1548440730.012430,23121.000000,30757.000000
1548440730.012474,13864.000000,16755.000000
1548440730.012892,21130.000000,27490.000000
1548440730.013098,18457.000000,24252.000000
1548440730.013988,17805.000000,21688.000000
1548440730.014723,20025.000000,24532.000000
1548440730.014799,-622.000000,17752.000000
1548440730.015064,18733.000000,24253.000000
1548440730.015464,19281.000000,22724.000000
1548440730.015489,15487.000000,21155.000000
1548440730.016307,16991.000000,22483.000000
1548440730.016864,22099.000000,29086.000000
1548440730.018673,17325.000000,21454.000000
1548440730.019598,19408.000000,25824.000000
1548440730.019779,18789.000000,25035.000000
1548440730.019900,11747.000000,14899.000000
1548440730.020894,14211.000000,18112.000000
1548440730.021383,16224.000000,19841.000000
1548440730.022414,17492.000000,20771.000000
1548440730.022690,16588.000000,20865.000000
1548440730.022996,16153.000000,20097.000000
1548440730.023661,13250.000000,16643.000000
1548440730.024354,16813.000000,20797.000000
1548440730.024632,16517.000000,20226.000000
1548440730.024979,14555.000000,17349.000000
1548440730.025232,19762.000000,26367.000000
1548440730.026225,15854.000000,18272.000000
1548440730.026985,14711.000000,17597.000000
1548440730.028621,17308.000000,20544.000000
1548440730.029263,17706.000000,22531.000000
1548440730.029608,5643.000000,9796.000000
1548440730.030269,12866.000000,14989.000000
1548440730.033519,10373.000000,11786.000000
1548440730.034073,15584.000000,20692.000000
1548440730.034361,18205.000000,23880.000000
1548440730.034451,16872.000000,20801.000000
1548440730.035369,11517.000000,13994.000000
1548440730.036021,19890.000000,27198.000000
1548440730.036112,21019.000000,29110.000000
1548440730.037691,19792.000000,27158.000000
1548440730.039035,14633.000000,18104.000000
1548440730.040961,20779.000000,28388.000000
1548440730.041248,18820.000000,43930.000000
1548440730.042867,18484.000000,23497.000000
1548440730.043606,20034.000000,26740.000000
1548440730.044684,18658.000000,24137.000000
1548440730.044807,19218.000000,26223.000000
1548440730.045084,20176.000000,27922.000000
1548440730.045588,20883.000000,27321.000000
1548440730.045732,17903.000000,22945.000000
1548440730.046713,20053.000000,26755.000000
1548440730.046771,18474.000000,23973.000000
1548440730.047756,17344.000000,22742.000000
1548440730.047970,20595.000000,28841.000000
1548440730.048764,16822.000000,22030.000000
1548440730.049650,13746.000000,16589.000000
1548440730.049697,17443.000000,24357.000000
1548440730.049724,20012.000000,24097.000000
1548440730.049754,20643.000000,27548.000000
1548440730.051361,17559.000000,23999.000000
1548440730.051956,20212.000000,28078.000000
1548440730.051992,17712.000000,22047.000000
1548440730.052224,19993.000000,26863.000000
1548440730.052432,21485.000000,29380.000000
1548440730.052558,11241.000000,12729.000000
1548440730.052725,16742.000000,22224.000000
1548440730.053123,6436.000000,7248.000000
1548440730.053393,17896.000000,22834.000000
1548440730.053759,23097.000000,31436.000000
1548440730.054656,18523.000000,23454.000000
1548440730.055954,18910.000000,24809.000000
1548440730.056087,13268.000000,17866.000000
1548440730.056670,20138.000000,25751.000000
1548440730.058366,19835.000000,25746.000000
1548440730.059354,17259.000000,22380.000000
1548440730.059378,20114.000000,27934.000000
1548440730.059968,21416.000000,28535.000000
1548440730.060029,21138.000000,28492.000000
1548440730.060322,21598.000000,29146.000000
1548440730.061015,21150.000000,28254.000000
1548440730.061049,19221.000000,25027.000000
1548440730.061839,21206.000000,26822.000000
1548440730.062316,14272.000000,18002.000000
1548440730.062431,19795.000000,27293.000000
1548440730.063334,16445.000000,21084.000000
1548440730.063516,17451.000000,23262.000000
1548440730.064524,14360.000000,17407.000000
1548440730.064623,17215.000000,21176.000000
1548440730.064724,18201.000000,24526.000000
1548440730.066745,20612.000000,26515.000000
1548440730.066882,18232.000000,23609.000000
1548440730.066976,16409.000000,20579.000000
1548440730.068051,14927.000000,18501.000000
1548440730.068106,19978.000000,26845.000000
1548440730.068673,17797.000000,22943.000000
1548440730.069884,19152.000000,24180.000000
1548440730.070087,20013.000000,33373.000000
1548440730.070520,19635.000000,25788.000000
1548440730.070799,17996.000000,23488.000000
1548440730.071609,20338.000000,26596.000000
1548440730.072014,16767.000000,22414.000000
1548440730.073642,19325.000000,25483.000000
1548440730.073739,16052.000000,21932.000000
1548440730.073794,18150.000000,22123.000000
1548440730.073826,18147.000000,23936.000000
1548440730.074267,21115.000000,28680.000000
1548440730.075072,17651.000000,22373.000000
1548440730.075742,16160.000000,19376.000000
1548440730.075901,16619.000000,22393.000000
1548440730.076348,15712.000000,21074.000000
1548440730.076687,20493.000000,28709.000000
1548440730.077359,18431.000000,24106.000000
1548440730.077719,19112.000000,25172.000000
1548440730.077824,16236.000000,19783.000000
1548440730.077993,13942.000000,16858.000000
1548440730.078908,22802.000000,58161.000000
1548440730.079245,14633.000000,20378.000000
1548440730.079853,14276.000000,18356.000000
1548440730.080297,13241.000000,16712.000000
1548440730.080725,18122.000000,23358.000000
1548440730.081079,6768.000000,11707.000000
1548440730.081150,19344.000000,24732.000000
1548440730.081368,20357.000000,26254.000000
1548440730.081394,18833.000000,24610.000000
1548440730.081417,8460.000000,14381.000000
1548440730.081520,15105.000000,19381.000000
1548440730.082120,21527.000000,28862.000000
1548440730.082439,19091.000000,24692.000000
1548440730.082868,20520.000000,27570.000000
1548440730.083438,20467.000000,27042.000000
1548440730.083556,16881.000000,20820.000000
1548440730.084173,14804.000000,18743.000000
1548440730.084996,16554.000000,20104.000000
1548440730.085451,17291.000000,21402.000000
1548440730.085809,18223.000000,23096.000000
1548440730.086102,15636.000000,19579.000000
1548440730.087477,16411.000000,22019.000000
1548440730.087524,18569.000000,23983.000000
1548440730.088853,14344.000000,17808.000000
1548440730.088939,16693.000000,20924.000000
1548440730.089314,18503.000000,23353.000000
1548440730.089546,19350.000000,24504.000000
1548440730.090278,15701.000000,20236.000000
1548440730.090401,16108.000000,21249.000000
1548440730.091908,15563.000000,20529.000000
1548440730.092425,14723.000000,18644.000000
1548440730.094698,17507.000000,23800.000000
1548440730.095116,20479.000000,27162.000000
1548440730.095740,4924.000000,9451.000000
1548440730.096261,11470.000000,13254.000000
1548440730.096756,16256.000000,20654.000000
1548440730.096909,18249.000000,23412.000000
1548440730.097003,15758.000000,20176.000000
1548440730.097256,18721.000000,25260.000000
1548440730.098113,15997.000000,21124.000000
1548440730.099010,18184.000000,22722.000000
1548440730.099340,16651.000000,20845.000000
1548440730.100117,17531.000000,21334.000000
1548440730.101124,20113.000000,26996.000000
1548440730.102582,19878.000000,26305.000000
1548440730.103386,17397.000000,23510.000000
1548440730.104708,17621.000000,23795.000000
1548440730.105498,19226.000000,23910.000000
1548440730.105768,27625.000000,50536.000000
1548440730.106603,18652.000000,23618.000000
1548440730.107010,20981.000000,27720.000000
1548440730.107380,15364.000000,19365.000000
1548440730.107592,20164.000000,27130.000000
1548440730.109404,17496.000000,24562.000000
1548440730.110563,19217.000000,24518.000000
1548440730.110758,16898.000000,21890.000000
1548440730.111566,16353.000000,19489.000000
1548440730.111759,20650.000000,28628.000000
1548440730.114872,19011.000000,24199.000000
1548440730.115155,18663.000000,22874.000000
1548440730.115412,13657.000000,17776.000000
1548440730.115745,20822.000000,28515.000000
1548440730.116297,16674.000000,20612.000000
1548440730.116682,20552.000000,26226.000000
1548440730.117002,17443.000000,22214.000000
1548440730.118015,19559.000000,24257.000000
1548440730.118599,7153.000000,9084.000000
1548440730.119539,16896.000000,23009.000000
1548440730.120160,12866.000000,16378.000000
1548440730.120950,18153.000000,23780.000000
1548440730.121032,17750.000000,23139.000000
1548440730.121176,16258.000000,21169.000000
1548440730.121483,17603.000000,24279.000000
1548440730.121750,21287.000000,29342.000000
1548440730.122212,19462.000000,23533.000000
1548440730.123393,-2309.000000,10211.000000
1548440730.123669,11641.000000,14124.000000
1548440730.124294,16519.000000,21227.000000
1548440730.125371,21301.000000,27267.000000
1548440730.126313,17563.000000,21875.000000
1548440730.127483,18172.000000,23031.000000
1548440730.129299,16911.000000,21275.000000
1548440730.130341,16825.000000,21681.000000
1548440730.130561,15236.000000,18583.000000
1548440730.130989,18492.000000,26201.000000
1548440730.131037,17841.000000,22851.000000
1548440730.132098,18583.000000,24473.000000
1548440730.132576,16640.000000,20637.000000
1548440730.132684,16163.000000,20853.000000
1548440730.135750,22088.000000,29555.000000
1548440730.136383,19038.000000,24730.000000
1548440730.137019,19236.000000,24696.000000
1548440730.137660,15758.000000,20752.000000
1548440730.138004,16860.000000,22812.000000
1548440730.139393,18023.000000,22219.000000
1548440730.139758,21549.000000,26574.000000
1548440730.140254,15253.000000,21780.000000
1548440730.140393,13303.000000,15796.000000
1548440730.141844,18569.000000,22479.000000
1548440730.141882,21158.000000,25619.000000
1548440730.142066,19152.000000,23825.000000
1548440730.142138,7174.000000,11814.000000
1548440730.142926,16586.000000,22857.000000
1548440730.144128,16268.000000,19971.000000
1548440730.144317,15069.000000,19243.000000
1548440730.144957,18117.000000,24369.000000
1548440730.145520,19484.000000,25809.000000
1548440730.146391,20001.000000,24991.000000
1548440730.147026,19905.000000,26863.000000
1548440730.147175,20932.000000,49708.000000
1548440730.147621,18453.000000,23261.000000
1548440730.147655,14770.000000,19070.000000
1548440730.147980,17821.000000,24760.000000
1548440730.148170,19770.000000,26391.000000
1548440730.148454,21687.000000,29601.000000
1548440730.148479,20433.000000,27591.000000
1548440730.148717,14715.000000,17189.000000
1548440730.149211,18744.000000,24971.000000
1548440730.149326,15220.000000,19190.000000
1548440730.150313,16381.000000,20917.000000
1548440730.151246,19012.000000,24452.000000
1548440730.151511,16662.000000,21452.000000
1548440730.152785,21993.000000,27921.000000
1548440730.153949,17992.000000,23826.000000
1548440730.154448,15195.000000,19148.000000
1548440730.154569,7761.000000,9223.000000
1548440730.155243,17825.000000,23054.000000
1548440730.155499,21275.000000,27914.000000
1548440730.156068,20339.000000,25688.000000
1548440730.157160,18915.000000,26084.000000
1548440730.159008,18452.000000,24584.000000
1548440730.159612,15321.000000,19292.000000
1548440730.161354,20387.000000,26675.000000
1548440730.161878,17899.000000,21905.000000
1548440730.162454,21055.000000,27368.000000
1548440730.162786,19486.000000,25090.000000
1548440730.163450,19308.000000,26407.000000
1548440730.163669,15147.000000,18645.000000
1548440730.163709,19070.000000,25872.000000
1548440730.163974,22106.000000,28278.000000
1548440730.165374,17790.000000,22942.000000
1548440730.165479,14772.000000,20304.000000
1548440730.165960,17209.000000,21506.000000
1548440730.166154,16998.000000,22953.000000
1548440730.166883,19760.000000,25611.000000
1548440730.167221,18205.000000,24317.000000
1548440730.167459,14187.000000,18016.000000
1548440730.167878,19871.000000,25870.000000
1548440730.168629,13007.000000,16129.000000
1548440730.169743,19315.000000,26422.000000
1548440730.171972,17838.000000,23210.000000
1548440730.172246,21147.000000,28508.000000
1548440730.173410,15898.000000,22721.000000
1548440730.174559,18848.000000,25157.000000
1548440730.174845,13681.000000,16653.000000
1548440730.174969,23949.000000,31542.000000
1548440730.176786,20078.000000,25051.000000
1548440730.178011,17505.000000,23079.000000
1548440730.178887,21128.000000,26000.000000
1548440730.178990,18848.000000,23754.000000
1548440730.179021,17448.000000,23158.000000
1548440730.181118,20045.000000,27407.000000
1548440730.181700,16142.000000,20662.000000
1548440730.182137,18088.000000,25264.000000
1548440730.182305,18351.000000,23136.000000
1548440730.183227,14232.000000,18977.000000
1548440730.183454,17905.000000,22348.000000
1548440730.183954,18072.000000,23152.000000
1548440730.184767,16029.000000,20810.000000
1548440730.185110,16781.000000,21464.000000
1548440730.185664,18825.000000,24191.000000
1548440730.185922,509.000000,1031.000000
1548440730.186254,18788.000000,25094.000000
1548440730.186799,17531.000000,22756.000000
1548440730.186895,16998.000000,22516.000000
1548440730.187851,18733.000000,23973.000000
1548440730.188404,17582.000000,21676.000000
1548440730.189218,15363.000000,20673.000000
1548440730.189621,19771.000000,26819.000000
1548440730.190191,17475.000000,24062.000000
1548440730.190907,18369.000000,24635.000000
1548440730.192113,17717.000000,24892.000000
1548440730.192430,18515.000000,24757.000000
1548440730.194031,18345.000000,24248.000000
1548440730.194085,17452.000000,22441.000000
1548440730.194417,21013.000000,26954.000000
1548440730.195093,16836.000000,20977.000000
1548440730.196654,16388.000000,19643.000000
1548440730.198089,11339.000000,16027.000000
1548440730.198220,16855.000000,21192.000000
1548440730.198494,18906.000000,25030.000000
1548440730.198693,21097.000000,30771.000000
1548440730.198775,16316.000000,22089.000000
1548440730.199080,19395.000000,24567.000000
1548440730.199579,18127.000000,23454.000000
1548440730.200081,22040.000000,29178.000000
1548440730.200744,17812.000000,23845.000000
1548440730.200995,19942.000000,24263.000000
1548440730.201225,18109.000000,23649.000000
1548440730.201762,18925.000000,25294.000000
1548440730.202025,16537.000000,21373.000000
1548440730.202075,16396.000000,20654.000000
1548440730.202554,13025.000000,17078.000000
1548440730.202639,19575.000000,25183.000000
1548440730.203530,16879.000000,21361.000000
1548440730.204365,20244.000000,26264.000000
1548440730.204859,19438.000000,24876.000000
1548440730.205329,18397.000000,52058.000000
1548440730.206001,20335.000000,24768.000000
1548440730.206138,21313.000000,26451.000000
1548440730.206401,18985.000000,24161.000000
1548440730.206512,19717.000000,24695.000000
1548440730.206581,16931.000000,20887.000000
1548440730.207813,15270.000000,19103.000000
1548440730.208237,14341.000000,18802.000000
1548440730.209217,19824.000000,25617.000000
1548440730.209321,19817.000000,25920.000000
1548440730.211725,17943.000000,24505.000000
1548440730.211930,18175.000000,24615.000000
1548440730.212436,21825.000000,27628.000000
1548440730.213797,21106.000000,27076.000000
1548440730.213867,19395.000000,24957.000000
1548440730.213910,17651.000000,23816.000000
1548440730.214431,18586.000000,23035.000000
1548440730.214703,18290.000000,24348.000000
1548440730.214930,15920.000000,20290.000000
1548440730.215940,21856.000000,28242.000000
1548440730.216533,18518.000000,24157.000000
1548440730.216703,18732.000000,25698.000000
1548440730.217176,16495.000000,20013.000000
1548440730.217501,11593.000000,14343.000000
1548440730.217688,18930.000000,23931.000000
1548440730.218145,19587.000000,25472.000000
1548440730.218833,19287.000000,26008.000000
1548440730.219724,20471.000000,27759.000000
1548440730.220023,20152.000000,26578.000000
1548440730.221273,21106.000000,28032.000000
1548440730.221828,20332.000000,26534.000000
1548440730.222345,16263.000000,20256.000000
1548440730.222770,19586.000000,25945.000000
1548440730.224140,11494.000000,14842.000000
1548440730.225955,10441.000000,10908.000000
1548440730.226897,22696.000000,29895.000000
1548440730.226952,16336.000000,19207.000000
1548440730.227533,19094.000000,25155.000000
1548440730.228167,19985.000000,26022.000000
1548440730.228318,15675.000000,22243.000000
1548440730.229175,18333.000000,24394.000000
1548440730.230028,20069.000000,26667.000000
1548440730.232507,21588.000000,27942.000000
1548440730.232790,19943.000000,28590.000000
1548440730.233669,21323.000000,27416.000000
1548440730.234299,15731.000000,18927.000000
1548440730.237195,13468.000000,16273.000000
1548440730.239371,21014.000000,28534.000000
1548440730.240900,21323.000000,27162.000000
1548440730.241443,20813.000000,29196.000000
1548440730.241469,12002.000000,15691.000000
1548440730.241506,17183.000000,20327.000000
1548440730.241769,15702.000000,20282.000000
1548440730.242665,16845.000000,21869.000000
1548440730.242768,34486.000000,51081.000000
1548440730.244141,14919.000000,17781.000000
1548440730.244594,20046.000000,26166.000000
1548440730.245025,20354.000000,26872.000000
1548440730.245816,21033.000000,27112.000000
1548440730.246123,18409.000000,24083.000000
1548440730.246339,21117.000000,27898.000000
1548440730.246375,17106.000000,22411.000000
1548440730.246543,18888.000000,25651.000000
1548440730.247552,23215.000000,28896.000000
1548440730.247743,16735.000000,22540.000000
1548440730.248592,20147.000000,55447.000000
1548440730.249028,15843.000000,18785.000000
1548440730.249163,18433.000000,24569.000000
1548440730.249193,17090.000000,23003.000000
1548440730.249345,18841.000000,25086.000000
1548440730.249408,19892.000000,26643.000000
1548440730.249739,18443.000000,23454.000000
1548440730.249884,17781.000000,24603.000000
1548440730.250922,17227.000000,22384.000000
1548440730.251190,17249.000000,22850.000000
1548440730.251230,18007.000000,23919.000000
1548440730.252387,14000.000000,16845.000000
1548440730.253799,19993.000000,26476.000000
1548440730.254203,18662.000000,22965.000000
1548440730.254867,21508.000000,29114.000000
1548440730.255610,14855.000000,18531.000000
1548440730.255934,19066.000000,23997.000000
1548440730.255985,16323.000000,21330.000000
1548440730.256021,18841.000000,24683.000000
1548440730.257115,16288.000000,22419.000000
1548440730.258245,17598.000000,22705.000000
1548440730.258605,16296.000000,21416.000000
1548440730.260167,11262.000000,14304.000000
1548440730.260773,19909.000000,24914.000000
1548440730.260994,16805.000000,20470.000000
1548440730.261850,13780.000000,17317.000000
1548440730.262379,18756.000000,25362.000000
1548440730.262670,16946.000000,22059.000000
1548440730.263224,16673.000000,22581.000000
1548440730.264763,18886.000000,23723.000000
1548440730.266095,18054.000000,24542.000000
1548440730.267431,16248.000000,20912.000000
1548440730.268535,16657.000000,22796.000000
1548440730.268806,17029.000000,22351.000000
1548440730.268886,22448.000000,31122.000000
1548440730.269364,17586.000000,23086.000000
1548440730.269493,15807.000000,20682.000000
1548440730.269614,16396.000000,21480.000000
1548440730.270401,12901.000000,15801.000000
1548440730.270527,7213.000000,13504.000000
1548440730.270874,14879.000000,19146.000000
1548440730.271427,21705.000000,31141.000000
1548440730.272092,18031.000000,23832.000000
1548440730.272986,18295.000000,22969.000000
1548440730.273118,13007.000000,17225.000000
1548440730.273453,19919.000000,24875.000000
1548440730.273987,19684.000000,25672.000000
1548440730.274124,14472.000000,19078.000000
1548440730.274519,16078.000000,19705.000000
1548440730.274970,18439.000000,25281.000000
1548440730.275421,19330.000000,24444.000000
1548440730.276266,18201.000000,23789.000000
1548440730.277212,15958.000000,20155.000000
1548440730.277243,19805.000000,27236.000000
1548440730.277645,19943.000000,26063.000000
1548440730.278748,21881.000000,30115.000000
1548440730.279342,19059.000000,24298.000000
1548440730.279590,18627.000000,25067.000000
1548440730.279841,17698.000000,22246.000000
1548440730.280635,20614.000000,26319.000000
1548440730.280787,19400.000000,25858.000000
1548440730.280870,18263.000000,25060.000000
1548440730.281478,14889.000000,18652.000000
1548440730.282071,19261.000000,24389.000000
1548440730.282731,19798.000000,26319.000000
1548440730.283103,19900.000000,27355.000000
1548440730.283889,21009.000000,28538.000000
1548440730.284465,18613.000000,24315.000000
1548440730.284785,17984.000000,23498.000000
1548440730.285593,17697.000000,21944.000000
1548440730.285627,18861.000000,24327.000000
1548440730.286105,16477.000000,21507.000000
1548440730.286855,19937.000000,26804.000000
1548440730.287075,20391.000000,26325.000000
1548440730.288569,16777.000000,20176.000000
1548440730.290327,18663.000000,25798.000000
1548440730.292717,16591.000000,21889.000000
1548440730.292971,20168.000000,24698.000000
1548440730.295294,18776.000000,23821.000000
1548440730.297457,16668.000000,22041.000000
1548440730.298938,18978.000000,24237.000000
1548440730.300696,21970.000000,28956.000000
1548440730.303275,18815.000000,25101.000000
1548440730.304594,18083.000000,23944.000000
1548440730.306361,19901.000000,26589.000000
1548440730.308906,16609.000000,21258.000000
1548440730.310047,16997.000000,22554.000000
1548440730.312657,16937.000000,21823.000000
1548440730.314442,13180.000000,16092.000000
1548440730.317232,19218.000000,24194.000000
1548440730.318462,17296.000000,22927.000000
1548440730.320294,21349.000000,27960.000000
1548440730.321910,7987.000000,13054.000000
1548440730.324612,20141.000000,26959.000000
1548440730.327523,16309.000000,21688.000000
1548440730.328108,15880.000000,19029.000000
1548440730.330544,19935.000000,26434.000000
1548440730.333213,20419.000000,26813.000000
1548440730.335474,18729.000000,27725.000000
1548440730.338026,14532.000000,18681.000000
1548440730.339277,19084.000000,23726.000000
1548440730.343578,16639.000000,22150.000000
1548440730.344475,18495.000000,24462.000000
1548440730.346031,15314.000000,19894.000000
1548440730.348252,17920.000000,23141.000000
1548440730.350323,19247.000000,25835.000000
1548440730.352877,19197.000000,25371.000000
1548440730.354869,18744.000000,25546.000000
