Time,Integral 1200,Integral 7400
1548456168.747326,19557.000000,25696.000000
1548456168.748222,16751.000000,22475.000000
1548456168.749524,17276.000000,22848.000000
1548456168.749914,18236.000000,23471.000000
1548456168.751182,19738.000000,25176.000000
1548456168.751406,13426.000000,17867.000000
1548456168.751598,18205.000000,23514.000000
1548456168.752314,18836.000000,24656.000000
1548456168.752809,18840.000000,24565.000000
1548456168.753003,19159.000000,24247.000000
1548456168.755010,18300.000000,23394.000000
1548456168.755193,10190.000000,12375.000000
1548456168.756317,13209.000000,17029.000000
1548456168.756895,17156.000000,22011.000000
1548456168.757589,12895.000000,15830.000000
1548456168.758164,14639.000000,19214.000000
1548456168.758397,19280.000000,24977.000000
1548456168.760329,15329.000000,18800.000000
1548456168.760420,11717.000000,29489.000000
1548456168.760973,13873.000000,18094.000000
1548456168.761686,13038.000000,17817.000000
1548456168.761732,18189.000000,24222.000000
1548456168.762141,18743.000000,23713.000000
1548456168.762792,15560.000000,20335.000000
1548456168.762842,15494.000000,19916.000000
1548456168.763556,17632.000000,23572.000000
1548456168.763650,13306.000000,18918.000000
1548456168.764687,10915.000000,14098.000000
1548456168.765898,15921.000000,21357.000000
1548456168.766003,18976.000000,25492.000000
1548456168.766064,17358.000000,22345.000000
1548456168.766465,12720.000000,15643.000000
1548456168.766725,9859.000000,11743.000000
1548456168.771241,15750.000000,21425.000000
1548456168.771387,14673.000000,18629.000000
1548456168.771692,19954.000000,27125.000000
1548456168.771913,4721.000000,5524.000000
1548456168.772506,18948.000000,25934.000000
1548456168.773103,20046.000000,26805.000000
1548456168.773623,18114.000000,22865.000000
1548456168.774573,14736.000000,18447.000000
1548456168.775320,8589.000000,9828.000000
1548456168.775659,22376.000000,30035.000000
1548456168.776208,16925.000000,23951.000000
1548456168.777021,22760.000000,30038.000000
1548456168.777089,12125.000000,16085.000000
1548456168.777221,18262.000000,24864.000000
1548456168.777346,11231.000000,14836.000000
1548456168.777782,16343.000000,42571.000000
1548456168.778304,14062.000000,18500.000000
1548456168.778364,14038.000000,18430.000000
1548456168.778452,13627.000000,17996.000000
1548456168.779077,15237.000000,21532.000000
1548456168.779343,15546.000000,19431.000000
1548456168.779445,12146.000000,15287.000000
1548456168.779989,11770.000000,15064.000000
1548456168.780230,20239.000000,27155.000000
1548456168.780385,7659.000000,9218.000000
1548456168.780666,17011.000000,23571.000000
1548456168.781132,14007.000000,17471.000000
1548456168.781246,20011.000000,26160.000000
1548456168.783555,20446.000000,26307.000000
1548456168.783892,19938.000000,25726.000000
1548456168.784512,10914.000000,13071.000000
1548456168.785928,11482.000000,14206.000000
1548456168.786196,10781.000000,13623.000000
1548456168.787237,18904.000000,24137.000000
1548456168.788589,14000.000000,17171.000000
1548456168.789787,15798.000000,20622.000000
1548456168.790052,13475.000000,17029.000000
1548456168.790677,14575.000000,19679.000000
1548456168.790775,11685.000000,14969.000000
1548456168.791686,20557.000000,26634.000000
1548456168.792578,16135.000000,22473.000000
1548456168.792848,15841.000000,22623.000000
1548456168.793019,16703.000000,22088.000000
1548456168.793062,18245.000000,23701.000000
1548456168.793579,16615.000000,22074.000000
1548456168.793849,15768.000000,21255.000000
1548456168.794256,21650.000000,28481.000000
1548456168.795459,13095.000000,17201.000000
1548456168.795755,13559.000000,17239.000000
1548456168.795795,17333.000000,22527.000000
1548456168.796352,22521.000000,28170.000000
1548456168.796592,19468.000000,26720.000000
1548456168.797434,15177.000000,19476.000000
1548456168.797655,16827.000000,21921.000000
1548456168.798421,13186.000000,17332.000000
1548456168.798827,18828.000000,24790.000000
1548456168.799664,10544.000000,13040.000000
1548456168.800508,20946.000000,27487.000000
1548456168.801517,17539.000000,23213.000000
1548456168.801616,17792.000000,23665.000000
1548456168.801899,22134.000000,30424.000000
1548456168.802369,12418.000000,16020.000000
1548456168.802696,12483.000000,15917.000000
1548456168.802847,18947.000000,26180.000000
1548456168.803444,20070.000000,26881.000000
1548456168.803684,17348.000000,23246.000000
1548456168.805295,12494.000000,16180.000000
1548456168.806136,17136.000000,23690.000000
1548456168.806522,19142.000000,26740.000000
1548456168.807114,15486.000000,20078.000000
1548456168.807584,17939.000000,24365.000000
1548456168.807920,11407.000000,14846.000000
1548456168.808110,20203.000000,26311.000000
1548456168.808633,17753.000000,23714.000000
1548456168.810259,16775.000000,22543.000000
1548456168.811268,18510.000000,24092.000000
1548456168.811580,17930.000000,24200.000000
1548456168.812689,16306.000000,21812.000000
1548456168.813423,22707.000000,29292.000000
1548456168.814231,16317.000000,22051.000000
1548456168.814481,18028.000000,23833.000000
1548456168.815481,15462.000000,19683.000000
1548456168.815832,16830.000000,21903.000000
1548456168.817589,15971.000000,21574.000000
1548456168.818743,10500.000000,15255.000000
1548456168.819561,18955.000000,25155.000000
1548456168.820531,12475.000000,16910.000000
1548456168.820940,23239.000000,29948.000000
1548456168.822154,18885.000000,25261.000000
1548456168.824291,16839.000000,23429.000000
1548456168.825089,19979.000000,26250.000000
1548456168.825245,15690.000000,19651.000000
1548456168.825602,17501.000000,22970.000000
1548456168.825738,15062.000000,19192.000000
1548456168.825968,15973.000000,20394.000000
1548456168.826535,19292.000000,24439.000000
1548456168.826936,15132.000000,20512.000000
1548456168.827467,17255.000000,21759.000000
1548456168.828440,16367.000000,22947.000000
1548456168.828627,15401.000000,19781.000000
1548456168.829039,13698.000000,17757.000000
1548456168.829206,15158.000000,19628.000000
1548456168.829427,16279.000000,21988.000000
1548456168.829903,16559.000000,20895.000000
1548456168.830464,13420.000000,17597.000000
1548456168.830655,17310.000000,22041.000000
1548456168.832051,17995.000000,24914.000000
1548456168.832547,14596.000000,20575.000000
1548456168.832888,12802.000000,16376.000000
1548456168.833849,18851.000000,24976.000000
1548456168.834361,10169.000000,19175.000000
1548456168.834718,23538.000000,29823.000000
1548456168.835580,15254.000000,20736.000000
1548456168.837431,16772.000000,21733.000000
1548456168.837560,14518.000000,19208.000000
1548456168.837753,17621.000000,22703.000000
1548456168.837808,16684.000000,21090.000000
1548456168.838197,15765.000000,20036.000000
1548456168.838323,20065.000000,26812.000000
1548456168.838972,18554.000000,24149.000000
1548456168.839469,17396.000000,23586.000000
1548456168.839811,12193.000000,15065.000000
1548456168.839948,13603.000000,16904.000000
1548456168.840289,19315.000000,25450.000000
1548456168.840349,10949.000000,19256.000000
1548456168.842161,16798.000000,21550.000000
1548456168.842276,15530.000000,20118.000000
1548456168.842384,14885.000000,20065.000000
1548456168.842655,17672.000000,23502.000000
1548456168.842840,18540.000000,23893.000000
1548456168.842900,15972.000000,20361.000000
1548456168.843224,18313.000000,25192.000000
1548456168.843822,16770.000000,23223.000000
1548456168.845226,14609.000000,17427.000000
1548456168.845711,15249.000000,18533.000000
1548456168.846472,19891.000000,26802.000000
1548456168.847197,18751.000000,24922.000000
1548456168.848494,18146.000000,23005.000000
1548456168.849089,13904.000000,17102.000000
1548456168.849847,10658.000000,13880.000000
1548456168.849989,14930.000000,19316.000000
1548456168.850069,14565.000000,19415.000000
1548456168.850228,22672.000000,28180.000000
1548456168.851112,14674.000000,18588.000000
1548456168.851199,20358.000000,26376.000000
1548456168.851516,18204.000000,23910.000000
1548456168.852080,12165.000000,16673.000000
1548456168.852305,19075.000000,24454.000000
1548456168.852686,12720.000000,15089.000000
1548456168.853354,19490.000000,25137.000000
1548456168.853437,20122.000000,26394.000000
1548456168.853639,19914.000000,25458.000000
1548456168.854138,18502.000000,24152.000000
1548456168.854960,14365.000000,19497.000000
1548456168.858205,15062.000000,19497.000000
1548456168.858505,14496.000000,19773.000000
1548456168.859019,12080.000000,15144.000000
1548456168.860110,13943.000000,18680.000000
1548456168.860243,12920.000000,15804.000000
1548456168.860392,16158.000000,20861.000000
1548456168.860668,18728.000000,25148.000000
1548456168.861455,19940.000000,26616.000000
1548456168.863575,18337.000000,22585.000000
1548456168.863622,12288.000000,16857.000000
1548456168.863926,13718.000000,17364.000000
1548456168.864554,17644.000000,23195.000000
1548456168.865119,16312.000000,21920.000000
1548456168.865582,16778.000000,21431.000000
1548456168.866197,18074.000000,24019.000000
1548456168.866637,19284.000000,24662.000000
1548456168.866713,15017.000000,19969.000000
1548456168.867445,19414.000000,25432.000000
1548456168.867936,19747.000000,51096.000000
1548456168.868190,16183.000000,20326.000000
1548456168.868707,11930.000000,15482.000000
1548456168.868935,15458.000000,20498.000000
1548456168.870794,17253.000000,20257.000000
1548456168.875501,13080.000000,16118.000000
1548456168.878840,16501.000000,20903.000000
1548456168.883043,15273.000000,20961.000000
1548456168.887438,14268.000000,17920.000000
1548456168.890302,14743.000000,19547.000000
1548456168.894923,18091.000000,24812.000000
1548456168.897321,16376.000000,21669.000000
1548456168.900283,21623.000000,28145.000000
1548456168.904010,17701.000000,22317.000000
1548456168.907632,15383.000000,20653.000000
1548456168.911636,13401.000000,16827.000000
1548456168.913629,17244.000000,22937.000000
1548456168.916962,13265.000000,18013.000000
1548456168.920566,17190.000000,23881.000000
1548456168.924063,24139.000000,29288.000000
1548456168.928414,14474.000000,18891.000000
1548456168.931737,19071.000000,25263.000000
1548456168.934833,13922.000000,17621.000000
1548456168.938684,14058.000000,17779.000000
1548456168.942571,19394.000000,25891.000000
1548456168.945511,17850.000000,22867.000000
1548456168.949291,19191.000000,25891.000000
1548456168.953705,21554.000000,27867.000000
1548456168.958456,15569.000000,20316.000000
1548456168.959984,15971.000000,20304.000000
1548456168.964137,17644.000000,24545.000000
1548456168.967413,22067.000000,28616.000000
1548456168.971576,10849.000000,13933.000000
1548456168.974828,12323.000000,16694.000000
1548456168.979018,22320.000000,29817.000000
1548456168.982735,13215.000000,18138.000000
1548456168.985111,7417.000000,9037.000000
1548456168.987905,12900.000000,16191.000000
1548456168.991220,14999.000000,19567.000000
1548456168.995168,14761.000000,20264.000000
1548456168.998421,31342.000000,48541.000000
1548456169.002346,19048.000000,25102.000000
1548456169.005138,12328.000000,15726.000000
1548456169.008402,18569.000000,23945.000000
1548456169.011072,11995.000000,17237.000000
1548456169.013858,13615.000000,18976.000000
1548456169.017608,15780.000000,21475.000000
1548456169.019375,11867.000000,15171.000000
1548456169.023008,15791.000000,20312.000000
1548456169.025265,13080.000000,17542.000000
1548456169.028254,15064.000000,20116.000000
1548456169.031121,13334.000000,17103.000000
1548456169.035240,20053.000000,24269.000000
1548456169.036318,16146.000000,20584.000000
1548456169.039180,15165.000000,19972.000000
1548456169.042736,9596.000000,11459.000000
1548456169.044703,14854.000000,18455.000000
1548456169.047698,16951.000000,22841.000000
1548456169.051912,19957.000000,26417.000000
1548456169.053808,14454.000000,17539.000000
1548456169.057548,18095.000000,23967.000000
1548456169.060046,23279.000000,30008.000000
1548456169.063272,13961.000000,18076.000000
1548456169.064896,14689.000000,19207.000000
1548456169.068796,13973.000000,18170.000000
1548456169.070640,19866.000000,27129.000000
1548456169.073988,17494.000000,23279.000000
1548456169.077051,10515.000000,14089.000000
1548456169.079448,16818.000000,21047.000000
1548456169.082690,9401.000000,11876.000000
1548456169.087332,17848.000000,23851.000000
1548456169.088446,16592.000000,21998.000000
1548456169.091170,20198.000000,26071.000000
1548456169.093951,19449.000000,26147.000000
1548456169.096738,18211.000000,23400.000000
1548456169.101615,15212.000000,19489.000000
1548456169.103297,19498.000000,24919.000000
1548456169.107130,10050.000000,12736.000000
1548456169.109903,9920.000000,36479.000000
1548456169.112009,15270.000000,19648.000000
1548456169.114702,17892.000000,22436.000000
1548456169.117518,16150.000000,21120.000000
1548456169.121773,18569.000000,24391.000000
1548456169.123378,8229.000000,16452.000000
1548456169.126259,20180.000000,27066.000000
1548456169.130011,9274.000000,10795.000000
1548456169.131840,15869.000000,21405.000000
1548456169.135836,12717.000000,18464.000000
1548456169.138078,22629.000000,30517.000000
1548456169.140387,18077.000000,24041.000000
1548456169.143436,15715.000000,20576.000000
1548456169.149314,16181.000000,20100.000000
1548456169.149626,14469.000000,19538.000000
1548456169.152238,18239.000000,23382.000000
1548456169.154420,11399.000000,14884.000000
1548456169.158418,17559.000000,23916.000000
1548456169.160040,10187.000000,13407.000000
1548456169.163112,17923.000000,24251.000000
1548456169.165497,16417.000000,21315.000000
1548456169.168323,16121.000000,21364.000000
1548456169.171698,17543.000000,22999.000000
1548456169.174240,15478.000000,20053.000000
1548456169.177456,11627.000000,16533.000000
1548456169.180844,17024.000000,22477.000000
1548456169.182208,18927.000000,23686.000000
1548456169.185062,20968.000000,26852.000000
1548456169.188699,15370.000000,18758.000000
1548456169.190760,15442.000000,19494.000000
1548456169.196497,15000.000000,20145.000000
1548456169.197762,19583.000000,25403.000000
1548456169.201336,17512.000000,21881.000000
1548456169.204911,20240.000000,25881.000000
1548456169.209958,18051.000000,24003.000000
1548456169.212828,15256.000000,20241.000000
1548456169.216570,16648.000000,21994.000000
1548456169.221004,17401.000000,23129.000000
1548456169.222716,20881.000000,27551.000000
1548456169.225549,14482.000000,18308.000000
1548456169.228851,13884.000000,18209.000000
1548456169.231681,16494.000000,21372.000000
1548456169.235925,18212.000000,23017.000000
1548456169.239002,12413.000000,16593.000000
1548456169.241936,14324.000000,17638.000000
1548456169.244495,13957.000000,18604.000000
1548456169.247411,14800.000000,18544.000000
1548456169.250077,16773.000000,21849.000000
1548456169.253704,18301.000000,24492.000000
1548456169.256243,12026.000000,14803.000000
1548456169.258812,5297.000000,7557.000000
1548456169.261951,14037.000000,19379.000000
1548456169.265223,18035.000000,25682.000000
1548456169.267434,16106.000000,21116.000000
1548456169.271175,11575.000000,13867.000000
1548456169.273265,14731.000000,19100.000000
1548456169.276850,8353.000000,10282.000000
1548456169.279499,13754.000000,17582.000000
1548456169.282290,12545.000000,16195.000000
1548456169.287817,13004.000000,17621.000000
1548456169.288073,18280.000000,23514.000000
1548456169.291390,17797.000000,23822.000000
1548456169.293931,14291.000000,18921.000000
1548456169.296834,10388.000000,11764.000000
1548456169.299635,18447.000000,23983.000000
1548456169.303216,21380.000000,29078.000000
1548456169.308868,13290.000000,17498.000000
1548456169.312766,11755.000000,14927.000000
1548456169.315604,16179.000000,20435.000000
1548456169.318801,12036.000000,15724.000000
1548456169.321965,14500.000000,18124.000000
1548456169.324333,18994.000000,23248.000000
1548456169.327581,13794.000000,17727.000000
1548456169.330436,15792.000000,19655.000000
1548456169.333317,17142.000000,22652.000000
1548456169.336072,16575.000000,21587.000000
1548456169.338836,15625.000000,20720.000000
1548456169.341320,252094.000000,430275.000000
1548456169.344215,4677.000000,8633.000000
1548456169.346753,22305.000000,28820.000000
1548456169.350311,15976.000000,20920.000000
1548456169.352923,15492.000000,19716.000000
1548456169.355497,12009.000000,15564.000000
1548456169.358663,11686.000000,14566.000000
1548456169.360960,22886.000000,29784.000000
1548456169.364048,17690.000000,22848.000000
1548456169.366807,12971.000000,17753.000000
1548456169.369377,12962.000000,17165.000000
1548456169.372176,12015.000000,22870.000000
1548456169.374920,16234.000000,20585.000000
1548456169.377846,19684.000000,26175.000000
1548456169.380885,14562.000000,17933.000000
1548456169.384384,20161.000000,26298.000000
1548456169.387132,18611.000000,25218.000000
1548456169.389053,24184.000000,31360.000000
1548456169.392153,20879.000000,26694.000000
1548456169.395078,21694.000000,28643.000000
1548456169.397361,16042.000000,21551.000000
1548456169.400235,24506.000000,31363.000000
1548456169.405327,15142.000000,18568.000000
1548456169.407870,18787.000000,23339.000000
1548456169.410617,-6610.000000,-8804.000000
1548456169.413794,16539.000000,21564.000000
1548456169.418555,10902.000000,13612.000000
1548456169.421909,12683.000000,16193.000000
1548456169.424986,17670.000000,22189.000000
1548456169.428492,16593.000000,21368.000000
1548456169.430716,22150.000000,54344.000000
1548456169.433554,17405.000000,22856.000000
1548456169.436801,19043.000000,25958.000000
1548456169.439881,11448.000000,14862.000000
1548456169.443599,16597.000000,21790.000000
1548456169.446018,15419.000000,19607.000000
1548456169.449186,9160.000000,11196.000000
1548456169.451592,12827.000000,15718.000000
1548456169.454781,15003.000000,20285.000000
1548456169.459526,13163.000000,16562.000000
1548456169.462022,11228.000000,15228.000000
1548456169.466963,12756.000000,15913.000000
1548456169.468662,19349.000000,24930.000000
1548456169.470865,20553.000000,25539.000000
1548456169.474490,15309.000000,21320.000000
1548456169.476699,11363.000000,13211.000000
1548456169.479908,21363.000000,25657.000000
1548456169.483902,15594.000000,20917.000000
1548456169.484756,16205.000000,20947.000000
1548456169.487934,7504.000000,8658.000000
1548456169.490656,17931.000000,24199.000000
1548456169.493117,16943.000000,21753.000000
1548456169.495724,19867.000000,26229.000000
1548456169.499691,17773.000000,23689.000000
1548456169.501261,17808.000000,23191.000000
1548456169.504829,11764.000000,14650.000000
1548456169.508165,17588.000000,23699.000000
1548456169.510558,15887.000000,19064.000000
1548456169.514301,10664.000000,14743.000000
1548456169.516045,17541.000000,22982.000000
1548456169.519686,18107.000000,24567.000000
1548456169.523397,6238.000000,7196.000000
1548456169.527005,17056.000000,22855.000000
1548456169.529459,19767.000000,26363.000000
1548456169.532598,14337.000000,19062.000000
1548456169.536171,20389.000000,27115.000000
1548456169.540802,15551.000000,21314.000000
1548456169.543431,15084.000000,18319.000000
1548456169.546951,14167.000000,18389.000000
1548456169.550495,14235.000000,18027.000000
1548456169.554038,11163.000000,15236.000000
1548456169.556890,21329.000000,29400.000000
1548456169.560357,9001.000000,10969.000000
1548456169.563365,12389.000000,16230.000000
1548456169.565385,16285.000000,21051.000000
1548456169.568613,13910.000000,18132.000000
1548456169.571155,12606.000000,15971.000000
1548456169.573922,13137.000000,17656.000000
1548456169.577169,18376.000000,23011.000000
1548456169.579818,16162.000000,22657.000000
1548456169.583933,14823.000000,19258.000000
1548456169.585823,12317.000000,15581.000000
1548456169.588231,16105.000000,21470.000000
1548456169.591549,15984.000000,21409.000000
1548456169.594377,16266.000000,20846.000000
1548456169.598138,9583.000000,12456.000000
1548456169.599779,18941.000000,22946.000000
1548456169.602634,12377.000000,17125.000000
1548456169.605428,18826.000000,23892.000000
1548456169.609026,19944.000000,24705.000000
1548456169.610831,16833.000000,20077.000000
1548456169.614452,15303.000000,39678.000000
1548456169.618084,12177.000000,15823.000000
1548456169.622120,15631.000000,20138.000000
1548456169.625112,16304.000000,21350.000000
1548456169.628128,10769.000000,15045.000000
1548456169.631917,10179.000000,13465.000000
1548456169.634808,21234.000000,28309.000000
1548456169.638624,15443.000000,18420.000000
1548456169.642216,12424.000000,16655.000000
1548456169.645091,15227.000000,19365.000000
1548456169.648585,11193.000000,14095.000000
1548456169.652161,13956.000000,17464.000000
1548456169.655340,11963.000000,16562.000000
1548456169.658934,18422.000000,23430.000000
1548456169.662548,17130.000000,23536.000000
1548456169.668253,19263.000000,24500.000000
1548456169.669864,17408.000000,22646.000000
1548456169.672999,22330.000000,29785.000000
1548456169.676708,16883.000000,22406.000000
1548456169.679494,15216.000000,20329.000000
1548456169.684353,13339.000000,16993.000000
1548456169.687243,13045.000000,17089.000000
1548456169.692029,13694.000000,19326.000000
1548456169.693982,18499.000000,24188.000000
1548456169.697964,16574.000000,21101.000000
1548456169.703509,2209.000000,7533.000000
1548456169.704952,14779.000000,18736.000000
1548456169.708203,16510.000000,22405.000000
1548456169.712005,13131.000000,18388.000000
1548456169.715513,11544.000000,19719.000000
1548456169.718646,17882.000000,23638.000000
1548456169.722277,20939.000000,28025.000000
1548456169.725948,16145.000000,21032.000000
1548456169.729007,16631.000000,20953.000000
1548456169.731632,11132.000000,14504.000000
1548456169.735044,10086.000000,12182.000000
1548456169.739147,15587.000000,20298.000000
1548456169.741788,12775.000000,15436.000000
1548456169.745760,11821.000000,15146.000000
1548456169.748965,17652.000000,23390.000000
1548456169.751977,15574.000000,20041.000000
1548456169.755340,19164.000000,24346.000000
1548456169.759358,15719.000000,21126.000000
1548456169.762772,9599.000000,12283.000000
1548456169.766529,12462.000000,16371.000000
1548456169.769156,20166.000000,26906.000000
1548456169.771644,11923.000000,14871.000000
1548456169.774653,17200.000000,22503.000000
1548456169.778855,20242.000000,26480.000000
1548456169.780113,23627.000000,30240.000000
1548456169.783446,15526.000000,20799.000000
1548456169.786116,19191.000000,24825.000000
1548456169.788800,13030.000000,16412.000000
1548456169.791497,15080.000000,20384.000000
1548456169.794764,8482.000000,11898.000000
1548456169.797098,15474.000000,19541.000000
1548456169.800232,25462.000000,32712.000000
1548456169.803477,11948.000000,16902.000000
1548456169.807027,10573.000000,13331.000000
1548456169.810849,15660.000000,20939.000000
1548456169.813804,15398.000000,20914.000000
1548456169.816999,16277.000000,21400.000000
1548456169.822117,16037.000000,21031.000000
1548456169.823695,18632.000000,24921.000000
1548456169.826821,13471.000000,17231.000000
1548456169.830822,4594.000000,5133.000000
1548456169.834159,18028.000000,23759.000000
1548456169.837514,17949.000000,23081.000000
1548456169.841844,15495.000000,19615.000000
1548456169.844890,19760.000000,24912.000000
1548456169.848718,20539.000000,26387.000000
1548456169.851074,13506.000000,16931.000000
1548456169.854553,9377.000000,11873.000000
1548456169.858193,16425.000000,21664.000000
1548456169.862087,12028.000000,15870.000000
1548456169.866000,24260.000000,40349.000000
1548456169.868214,21410.000000,27621.000000
1548456169.872503,11839.000000,14353.000000
1548456169.875390,18351.000000,24398.000000
1548456169.879696,17844.000000,25117.000000
1548456169.882432,23635.000000,30399.000000
1548456169.885787,12478.000000,17364.000000
1548456169.889721,18243.000000,23664.000000
1548456169.893625,15771.000000,20324.000000
1548456169.897178,17067.000000,21446.000000
1548456169.899583,14084.000000,16878.000000
1548456169.903037,14762.000000,40844.000000
1548456169.907362,20099.000000,25263.000000
1548456169.911093,19852.000000,25332.000000
1548456169.912718,15854.000000,19283.000000
1548456169.916207,16853.000000,23247.000000
1548456169.920581,22907.000000,31117.000000
1548456169.923943,18489.000000,23843.000000
1548456169.927145,15524.000000,19596.000000
1548456169.931118,19192.000000,25335.000000
1548456169.935206,14196.000000,17692.000000
1548456169.939499,20338.000000,27325.000000
1548456169.941293,14923.000000,19823.000000
1548456169.944855,14301.000000,19242.000000
1548456169.947125,20336.000000,27580.000000
1548456169.950094,15711.000000,19541.000000
1548456169.954522,15728.000000,19807.000000
1548456169.958328,14854.000000,19937.000000
1548456169.961782,14330.000000,18611.000000
1548456169.965108,13952.000000,18711.000000
1548456169.968813,17893.000000,23503.000000
1548456169.973727,16807.000000,23408.000000
1548456169.976178,20061.000000,25449.000000
1548456169.980021,15731.000000,21263.000000
1548456169.983281,19540.000000,24025.000000
1548456169.986905,17064.000000,22990.000000
1548456169.991749,19212.000000,26424.000000
1548456169.994362,15268.000000,20061.000000
1548456169.997769,10854.000000,13892.000000
1548456170.001597,14205.000000,18591.000000
1548456170.004768,14702.000000,18237.000000
1548456170.008618,9018.000000,12372.000000
1548456170.012734,13929.000000,18301.000000
1548456170.014428,14900.000000,17919.000000
1548456170.018749,13195.000000,16419.000000
1548456170.021141,16037.000000,21341.000000
1548456170.024199,12031.000000,16675.000000
1548456170.028391,11070.000000,13133.000000
1548456170.030627,18593.000000,25301.000000
1548456170.033570,20529.000000,25398.000000
1548456170.036151,15907.000000,20229.000000
1548456170.039762,21204.000000,28604.000000
1548456170.044299,15494.000000,19449.000000
1548456170.046085,15660.000000,20590.000000
1548456170.048724,18858.000000,25465.000000
1548456170.051650,14364.000000,19848.000000
1548456170.054961,18622.000000,24209.000000
1548456170.058808,17671.000000,24084.000000
1548456170.061239,16190.000000,22228.000000
1548456170.064045,19809.000000,27967.000000
1548456170.067290,11624.000000,14230.000000
1548456170.071972,14847.000000,19145.000000
1548456170.074448,12130.000000,15630.000000
1548456170.077361,19872.000000,26250.000000
1548456170.080017,12231.000000,16226.000000
1548456170.083729,12957.000000,16122.000000
1548456170.088286,17866.000000,22918.000000
1548456170.090549,12889.000000,17828.000000
1548456170.092641,16193.000000,21058.000000
1548456170.096193,13378.000000,17370.000000
1548456170.099504,18917.000000,24728.000000
