Time,Integral 1200,Integral 7400
1548440898.449405,18057.000000,22991.000000
1548440898.451730,15892.000000,19212.000000
1548440898.451969,15148.000000,18512.000000
1548440898.451998,15476.000000,19451.000000
1548440898.452076,17094.000000,22212.000000
1548440898.452317,20112.000000,26347.000000
1548440898.452532,20137.000000,25155.000000
1548440898.452868,20271.000000,27558.000000
1548440898.454520,16209.000000,19545.000000
1548440898.455030,15154.000000,19573.000000
1548440898.456308,16187.000000,20786.000000
1548440898.456727,12072.000000,13261.000000
1548440898.457215,16769.000000,20677.000000
1548440898.458711,18051.000000,23366.000000
1548440898.458763,18833.000000,22642.000000
1548440898.459072,20271.000000,26582.000000
1548440898.459804,16203.000000,20425.000000
1548440898.460561,20387.000000,26794.000000
1548440898.461513,19905.000000,25864.000000
1548440898.461614,12036.000000,15378.000000
1548440898.462179,16602.000000,20655.000000
1548440898.462317,15802.000000,22007.000000
1548440898.462595,18240.000000,24258.000000
1548440898.462702,13983.000000,17907.000000
1548440898.463095,20807.000000,28662.000000
1548440898.463856,20127.000000,24681.000000
1548440898.463980,17782.000000,23606.000000
1548440898.464361,20271.000000,27010.000000
1548440898.464431,22170.000000,28476.000000
1548440898.464456,21723.000000,29895.000000
1548440898.465933,20793.000000,27053.000000
1548440898.466732,18656.000000,26263.000000
1548440898.466764,18936.000000,24838.000000
1548440898.467400,18094.000000,22346.000000
1548440898.468919,17869.000000,23744.000000
1548440898.469096,14050.000000,16586.000000
1548440898.470316,17600.000000,21857.000000
1548440898.470378,16716.000000,21984.000000
1548440898.471444,15714.000000,19291.000000
1548440898.471905,19637.000000,26070.000000
1548440898.472281,19232.000000,24808.000000
1548440898.472894,18938.000000,23936.000000
1548440898.473322,20807.000000,30002.000000
1548440898.474248,16806.000000,21177.000000
1548440898.476160,20329.000000,27209.000000
1548440898.476295,16024.000000,20346.000000
1548440898.476457,17091.000000,22038.000000
1548440898.477517,20123.000000,26127.000000
1548440898.478464,14194.000000,17760.000000
1548440898.478994,22115.000000,29451.000000
1548440898.479025,19309.000000,25748.000000
1548440898.480002,15779.000000,20986.000000
1548440898.480241,21543.000000,28519.000000
1548440898.480341,18143.000000,22578.000000
1548440898.480483,16008.000000,21765.000000
1548440898.480789,13460.000000,16913.000000
1548440898.481762,19727.000000,25912.000000
1548440898.482449,20191.000000,26628.000000
1548440898.482887,20662.000000,27031.000000
1548440898.483008,19085.000000,23314.000000
1548440898.483397,12369.000000,16436.000000
1548440898.483794,17924.000000,21674.000000
1548440898.484753,17407.000000,21507.000000
1548440898.485236,16060.000000,18761.000000
1548440898.485445,15404.000000,20400.000000
1548440898.485900,18496.000000,23372.000000
1548440898.486389,16029.000000,19964.000000
1548440898.486546,14123.000000,17205.000000
1548440898.487148,17024.000000,21870.000000
1548440898.487306,22416.000000,29500.000000
1548440898.487338,18411.000000,23862.000000
1548440898.487868,18475.000000,25093.000000
1548440898.488265,19118.000000,24408.000000
1548440898.488404,15284.000000,19453.000000
1548440898.489873,17357.000000,22818.000000
1548440898.490656,15308.000000,19011.000000
1548440898.492904,19157.000000,24314.000000
1548440898.493098,20062.000000,27847.000000
1548440898.493237,15525.000000,19611.000000
1548440898.495224,17645.000000,22518.000000
1548440898.497065,20258.000000,26936.000000
1548440898.497209,19221.000000,25268.000000
1548440898.497729,17123.000000,21388.000000
1548440898.497868,18363.000000,23085.000000
1548440898.498188,22557.000000,28549.000000
1548440898.498502,19770.000000,26792.000000
1548440898.499864,17191.000000,22858.000000
1548440898.499907,18481.000000,24472.000000
1548440898.500282,16707.000000,22520.000000
1548440898.500364,19076.000000,25364.000000
1548440898.500669,18135.000000,23695.000000
1548440898.500693,18588.000000,24582.000000
1548440898.500870,18313.000000,25360.000000
1548440898.501247,16424.000000,21591.000000
1548440898.503193,19366.000000,25081.000000
1548440898.503523,17841.000000,22184.000000
1548440898.503582,19024.000000,24039.000000
1548440898.503917,16701.000000,20942.000000
1548440898.504175,16121.000000,19577.000000
1548440898.504361,20036.000000,26084.000000
1548440898.504493,17052.000000,22814.000000
1548440898.504551,21051.000000,28525.000000
1548440898.506886,18367.000000,24558.000000
1548440898.507595,16605.000000,23043.000000
1548440898.507710,20199.000000,26752.000000
1548440898.508069,22147.000000,28825.000000
1548440898.508109,20016.000000,26689.000000
1548440898.508407,22065.000000,29937.000000
1548440898.509934,13359.000000,17456.000000
1548440898.510261,15665.000000,21179.000000
1548440898.510952,18298.000000,25013.000000
1548440898.511039,20833.000000,24801.000000
1548440898.511142,18645.000000,24539.000000
1548440898.511918,18023.000000,23036.000000
1548440898.512695,16971.000000,23889.000000
1548440898.513183,13084.000000,18535.000000
1548440898.514029,17975.000000,23170.000000
1548440898.515205,19801.000000,26554.000000
1548440898.515682,12500.000000,15653.000000
1548440898.515812,19646.000000,24932.000000
1548440898.516025,19375.000000,25080.000000
1548440898.516626,18664.000000,24038.000000
1548440898.518327,19785.000000,24937.000000
1548440898.521174,17361.000000,21969.000000
1548440898.521209,18383.000000,24415.000000
1548440898.521288,17009.000000,22484.000000
1548440898.522253,15239.000000,19671.000000
1548440898.522357,21447.000000,29559.000000
1548440898.522669,9788.000000,12336.000000
1548440898.524817,17688.000000,23662.000000
1548440898.525752,14786.000000,19032.000000
1548440898.525888,17966.000000,23799.000000
1548440898.526666,19597.000000,27284.000000
1548440898.527854,19225.000000,24223.000000
1548440898.527987,17609.000000,22204.000000
1548440898.528424,11432.000000,13215.000000
1548440898.528819,17036.000000,20261.000000
1548440898.529477,16598.000000,21171.000000
1548440898.529558,20105.000000,27293.000000
1548440898.529805,12851.000000,15729.000000
1548440898.529945,21244.000000,27633.000000
1548440898.530107,18546.000000,22645.000000
1548440898.531320,20015.000000,24699.000000
1548440898.532706,20872.000000,27188.000000
1548440898.532794,19155.000000,24359.000000
1548440898.532996,18543.000000,23588.000000
1548440898.533690,17171.000000,22372.000000
1548440898.533923,17602.000000,20959.000000
1548440898.534221,19496.000000,23739.000000
1548440898.535747,18360.000000,23187.000000
1548440898.535778,17869.000000,23594.000000
1548440898.536287,11844.000000,14079.000000
1548440898.537247,15633.000000,20134.000000
1548440898.537660,16681.000000,22892.000000
1548440898.537704,17255.000000,22074.000000
1548440898.539083,427.000000,209.000000
1548440898.540351,12653.000000,16292.000000
1548440898.541120,15524.000000,19813.000000
1548440898.541386,19219.000000,43277.000000
1548440898.541826,18365.000000,24547.000000
1548440898.541895,18962.000000,24239.000000
1548440898.542964,18330.000000,23037.000000
1548440898.543957,20532.000000,28148.000000
1548440898.544184,21809.000000,29829.000000
1548440898.544472,16193.000000,19142.000000
1548440898.544655,20686.000000,49187.000000
1548440898.545708,18021.000000,23214.000000
1548440898.546974,16032.000000,20004.000000
1548440898.547499,18770.000000,25134.000000
1548440898.547956,19383.000000,23078.000000
1548440898.549384,17409.000000,22701.000000
1548440898.549947,21138.000000,29469.000000
1548440898.550496,16680.000000,20925.000000
1548440898.550924,13747.000000,16209.000000
1548440898.552042,21059.000000,28869.000000
1548440898.552414,19987.000000,26947.000000
1548440898.552479,11456.000000,13875.000000
1548440898.552593,21469.000000,28951.000000
1548440898.552858,19472.000000,25603.000000
1548440898.553167,20992.000000,30105.000000
1548440898.553340,19647.000000,25637.000000
1548440898.553499,17247.000000,22560.000000
1548440898.554251,23307.000000,31664.000000
1548440898.556395,17166.000000,22772.000000
1548440898.556422,15194.000000,19086.000000
1548440898.557020,11962.000000,22521.000000
1548440898.557087,17110.000000,22164.000000
1548440898.557444,17356.000000,22456.000000
1548440898.559094,20386.000000,27260.000000
1548440898.560013,21128.000000,28089.000000
1548440898.560066,16412.000000,21746.000000
1548440898.562397,17726.000000,22382.000000
1548440898.562771,17454.000000,24293.000000
1548440898.562880,16287.000000,20361.000000
1548440898.563259,17666.000000,23367.000000
1548440898.563400,14970.000000,18411.000000
1548440898.563499,18525.000000,23334.000000
1548440898.564862,16607.000000,21437.000000
1548440898.565246,20384.000000,26604.000000
1548440898.565675,14394.000000,19224.000000
1548440898.566210,18276.000000,23478.000000
1548440898.566400,19607.000000,26029.000000
1548440898.567242,15452.000000,19787.000000
1548440898.567889,17598.000000,22186.000000
1548440898.568007,14749.000000,18042.000000
1548440898.568217,17126.000000,20936.000000
1548440898.568955,16989.000000,20748.000000
1548440898.569124,17817.000000,22801.000000
1548440898.569217,20182.000000,27882.000000
1548440898.569297,14236.000000,17511.000000
1548440898.569372,18580.000000,24196.000000
1548440898.570557,18534.000000,24895.000000
1548440898.571911,19855.000000,25137.000000
1548440898.572499,20475.000000,29325.000000
1548440898.572637,17554.000000,22744.000000
1548440898.572969,16120.000000,21277.000000
1548440898.573242,19702.000000,27140.000000
1548440898.574644,22308.000000,30301.000000
1548440898.575742,17769.000000,23459.000000
1548440898.576497,16817.000000,22893.000000
1548440898.576800,16854.000000,21456.000000
1548440898.576990,21585.000000,29185.000000
1548440898.577295,14625.000000,17742.000000
1548440898.577326,19845.000000,26641.000000
1548440898.577940,16177.000000,19567.000000
1548440898.578156,19683.000000,26198.000000
1548440898.578295,11597.000000,13365.000000
1548440898.578414,16768.000000,21398.000000
1548440898.578478,15739.000000,20546.000000
1548440898.579183,19840.000000,25840.000000
1548440898.580120,21007.000000,25329.000000
1548440898.580554,22218.000000,29465.000000
1548440898.580996,7983.000000,16628.000000
1548440898.581551,19171.000000,24744.000000
1548440898.581710,19811.000000,26412.000000
1548440898.582234,21606.000000,27664.000000
1548440898.582361,14392.000000,19300.000000
1548440898.582852,19070.000000,24710.000000
1548440898.583702,10637.000000,14118.000000
1548440898.584122,17474.000000,22328.000000
1548440898.585064,19114.000000,24856.000000
1548440898.585707,17738.000000,23175.000000
1548440898.585819,9685.000000,10856.000000
1548440898.586380,24220.000000,31680.000000
1548440898.586450,19027.000000,25543.000000
1548440898.586571,16215.000000,20953.000000
1548440898.586608,11689.000000,14003.000000
1548440898.586742,18159.000000,22344.000000
1548440898.589005,19877.000000,26822.000000
1548440898.593129,17794.000000,22258.000000
1548440898.594278,17068.000000,20864.000000
1548440898.594440,21648.000000,27568.000000
1548440898.595201,15322.000000,18981.000000
1548440898.596076,15000.000000,20799.000000
1548440898.596232,16054.000000,20434.000000
1548440898.598584,21193.000000,27067.000000
1548440898.599051,18403.000000,24059.000000
1548440898.599819,17466.000000,22364.000000
1548440898.601271,18741.000000,23797.000000
1548440898.601369,21813.000000,28382.000000
1548440898.602387,14040.000000,18373.000000
1548440898.602592,15005.000000,19363.000000
1548440898.603641,17678.000000,22893.000000
1548440898.603878,17596.000000,24137.000000
1548440898.604390,18930.000000,25080.000000
1548440898.604439,15057.000000,19151.000000
1548440898.604555,16138.000000,19593.000000
1548440898.605238,17912.000000,25172.000000
1548440898.605583,18329.000000,24301.000000
1548440898.606546,17117.000000,21465.000000
1548440898.607456,15440.000000,18773.000000
1548440898.607740,18391.000000,23364.000000
1548440898.608877,19684.000000,23844.000000
1548440898.609162,20556.000000,27286.000000
1548440898.609309,23412.000000,30937.000000
1548440898.609538,17386.000000,23230.000000
1548440898.610239,13318.000000,16787.000000
1548440898.610546,16142.000000,20642.000000
1548440898.610805,17047.000000,20959.000000
1548440898.611553,17804.000000,24151.000000
1548440898.612315,19929.000000,26503.000000
1548440898.612464,20606.000000,27455.000000
1548440898.612797,18922.000000,25757.000000
1548440898.612866,22407.000000,29373.000000
1548440898.613077,18984.000000,25779.000000
1548440898.613373,10303.000000,14016.000000
1548440898.613606,2063.000000,26707.000000
1548440898.613652,15576.000000,19235.000000
1548440898.613877,17464.000000,22868.000000
1548440898.615724,17003.000000,23001.000000
1548440898.615997,18325.000000,22810.000000
1548440898.616818,14057.000000,18218.000000
1548440898.617695,17575.000000,23535.000000
1548440898.617829,16579.000000,21968.000000
1548440898.618501,16892.000000,21856.000000
1548440898.618659,14078.000000,19019.000000
1548440898.618737,19124.000000,25853.000000
1548440898.618767,17073.000000,21290.000000
1548440898.619168,18399.000000,25819.000000
1548440898.619620,18813.000000,23898.000000
1548440898.620401,15921.000000,18880.000000
1548440898.620673,15609.000000,21449.000000
1548440898.621678,16616.000000,22481.000000
1548440898.622001,20209.000000,25584.000000
1548440898.622910,14561.000000,16171.000000
1548440898.623528,18505.000000,23582.000000
1548440898.624561,18850.000000,25027.000000
1548440898.624612,20246.000000,27647.000000
1548440898.625288,14717.000000,17537.000000
1548440898.625343,20523.000000,24976.000000
1548440898.625677,7744.000000,14810.000000
1548440898.625846,16977.000000,20845.000000
1548440898.628034,17841.000000,22266.000000
1548440898.628323,21131.000000,29060.000000
1548440898.628415,16411.000000,22425.000000
1548440898.629036,18776.000000,25068.000000
1548440898.630552,18013.000000,49040.000000
1548440898.630738,13499.000000,16813.000000
1548440898.630900,19398.000000,25753.000000
1548440898.632641,17939.000000,28456.000000
1548440898.632795,22247.000000,29427.000000
1548440898.632945,17842.000000,25036.000000
1548440898.633391,16495.000000,21046.000000
1548440898.633583,17264.000000,22014.000000
1548440898.633978,16797.000000,21406.000000
1548440898.634694,15790.000000,20749.000000
1548440898.634953,16772.000000,22177.000000
1548440898.635493,16122.000000,21242.000000
1548440898.635626,12926.000000,16958.000000
1548440898.635771,16742.000000,22452.000000
1548440898.635884,18405.000000,23186.000000
1548440898.636019,12599.000000,15421.000000
1548440898.636468,17470.000000,23912.000000
1548440898.636942,15769.000000,18764.000000
1548440898.637095,18358.000000,24470.000000
1548440898.637522,18315.000000,23790.000000
1548440898.638518,15107.000000,19730.000000
1548440898.639221,16666.000000,21137.000000
1548440898.639564,17412.000000,21750.000000
1548440898.639750,18389.000000,23529.000000
1548440898.640257,14296.000000,18031.000000
1548440898.640906,7943.000000,14473.000000
1548440898.641766,17908.000000,22485.000000
1548440898.641833,17575.000000,22127.000000
1548440898.643520,20344.000000,27562.000000
1548440898.644414,16404.000000,19264.000000
1548440898.644551,22080.000000,52083.000000
1548440898.644696,16604.000000,22872.000000
1548440898.645240,17707.000000,28134.000000
1548440898.645560,14270.000000,18100.000000
1548440898.646514,18756.000000,24236.000000
1548440898.647593,14630.000000,19606.000000
1548440898.647773,16725.000000,20512.000000
1548440898.649053,19321.000000,24984.000000
1548440898.649135,20694.000000,27399.000000
1548440898.651103,21480.000000,27807.000000
1548440898.651207,19387.000000,24444.000000
1548440898.651679,19364.000000,25535.000000
1548440898.653410,18897.000000,23003.000000
1548440898.654076,19406.000000,24708.000000
1548440898.654140,17864.000000,22612.000000
1548440898.654386,12926.000000,17828.000000
1548440898.654947,17834.000000,22082.000000
1548440898.655409,19625.000000,25487.000000
1548440898.658193,17737.000000,23333.000000
1548440898.658872,19844.000000,25175.000000
1548440898.659044,19828.000000,25199.000000
1548440898.659723,16521.000000,21186.000000
1548440898.660142,20839.000000,27084.000000
1548440898.661962,18691.000000,23978.000000
1548440898.662987,16875.000000,22643.000000
1548440898.663156,18882.000000,24871.000000
1548440898.663544,17540.000000,23206.000000
1548440898.664394,21108.000000,27274.000000
1548440898.664929,15673.000000,18969.000000
1548440898.665265,15060.000000,20064.000000
1548440898.665502,19977.000000,26440.000000
1548440898.665527,13645.000000,16271.000000
1548440898.665817,19670.000000,25084.000000
1548440898.665856,14629.000000,18679.000000
1548440898.666033,15821.000000,20066.000000
1548440898.666182,14312.000000,18480.000000
1548440898.666810,18827.000000,24246.000000
1548440898.666986,16110.000000,21069.000000
1548440898.667143,18123.000000,22471.000000
1548440898.669398,20184.000000,27021.000000
1548440898.669476,16732.000000,23459.000000
1548440898.670568,20386.000000,27726.000000
1548440898.671012,22279.000000,29606.000000
1548440898.671142,20218.000000,25271.000000
1548440898.671239,19205.000000,25083.000000
1548440898.671325,20809.000000,27924.000000
1548440898.672751,17092.000000,21516.000000
1548440898.673052,19325.000000,25197.000000
1548440898.674735,18257.000000,24799.000000
1548440898.675713,18015.000000,23498.000000
1548440898.676487,15844.000000,19996.000000
1548440898.676536,18254.000000,23793.000000
1548440898.676817,18431.000000,25336.000000
1548440898.677540,19508.000000,26884.000000
1548440898.677781,18721.000000,24549.000000
1548440898.679005,19042.000000,25452.000000
1548440898.679116,18972.000000,25553.000000
1548440898.679563,20756.000000,28407.000000
1548440898.679718,17103.000000,20058.000000
1548440898.679809,13037.000000,16708.000000
1548440898.679876,22886.000000,29834.000000
1548440898.679944,18884.000000,26985.000000
1548440898.680779,16298.000000,20542.000000
1548440898.681998,5593.000000,10652.000000
1548440898.682061,23572.000000,30894.000000
1548440898.682151,18193.000000,23006.000000
1548440898.682658,17884.000000,23695.000000
1548440898.682767,17500.000000,23580.000000
1548440898.683357,16037.000000,21058.000000
1548440898.683628,21806.000000,28491.000000
1548440898.683732,19580.000000,24953.000000
1548440898.683795,20080.000000,24532.000000
1548440898.684405,19903.000000,24645.000000
1548440898.685111,13309.000000,17063.000000
1548440898.685382,13272.000000,15778.000000
1548440898.685936,12252.000000,16325.000000
1548440898.686877,18402.000000,23959.000000
1548440898.686988,20276.000000,27596.000000
1548440898.687602,19411.000000,24563.000000
1548440898.687878,21309.000000,27001.000000
1548440898.687920,16403.000000,22298.000000
1548440898.687962,19979.000000,25831.000000
1548440898.688160,18332.000000,24338.000000
1548440898.688225,17771.000000,22898.000000
1548440898.688249,17218.000000,20490.000000
1548440898.688405,17304.000000,22091.000000
1548440898.688504,20793.000000,27730.000000
1548440898.689907,17611.000000,23065.000000
1548440898.690136,17468.000000,23228.000000
1548440898.691355,19330.000000,23175.000000
1548440898.692227,21742.000000,27382.000000
1548440898.692827,19904.000000,25935.000000
1548440898.693018,16693.000000,50430.000000
1548440898.693318,16575.000000,20953.000000
1548440898.693804,14689.000000,18276.000000
1548440898.693903,17081.000000,23179.000000
1548440898.694170,22455.000000,29701.000000
1548440898.694359,17574.000000,22301.000000
1548440898.694931,7669.000000,13656.000000
1548440898.695478,14924.000000,19943.000000
1548440898.697215,16860.000000,21957.000000
1548440898.697459,19325.000000,24877.000000
1548440898.697530,21087.000000,28111.000000
1548440898.697862,21219.000000,26315.000000
1548440898.698608,18487.000000,23543.000000
1548440898.698695,18121.000000,22717.000000
1548440898.698792,21043.000000,28482.000000
1548440898.699023,10576.000000,12967.000000
1548440898.699369,16613.000000,21170.000000
1548440898.700064,19483.000000,26118.000000
1548440898.701076,14233.000000,18710.000000
1548440898.701109,17063.000000,21429.000000
1548440898.701370,22440.000000,28566.000000
1548440898.701420,15555.000000,19610.000000
1548440898.702556,10066.000000,11382.000000
1548440898.702628,23156.000000,31558.000000
1548440898.702782,22444.000000,30365.000000
1548440898.703076,14202.000000,17719.000000
1548440898.703138,35053.000000,47310.000000
1548440898.703177,14597.000000,18353.000000
1548440898.703488,14427.000000,17738.000000
1548440898.703624,15961.000000,19384.000000
1548440898.703736,18711.000000,24978.000000
1548440898.704004,16424.000000,51089.000000
1548440898.704359,16813.000000,21747.000000
1548440898.704504,21279.000000,29248.000000
1548440898.704846,19095.000000,23185.000000
1548440898.705454,18535.000000,24381.000000
1548440898.706633,17034.000000,23003.000000
1548440898.707946,21708.000000,29509.000000
1548440898.709134,18304.000000,27040.000000
1548440898.710150,17924.000000,24306.000000
1548440898.710892,21718.000000,28103.000000
1548440898.711188,16741.000000,22077.000000
1548440898.711420,19760.000000,25257.000000
1548440898.711506,16846.000000,21570.000000
1548440898.712867,21526.000000,29826.000000
1548440898.713085,17881.000000,23109.000000
1548440898.713240,14973.000000,19236.000000
1548440898.713573,20480.000000,27559.000000
1548440898.713647,16604.000000,20414.000000
1548440898.713827,20754.000000,27482.000000
1548440898.713977,19536.000000,26570.000000
1548440898.714757,18609.000000,23625.000000
1548440898.715665,16989.000000,22126.000000
1548440898.715976,22523.000000,29980.000000
1548440898.716829,19064.000000,25681.000000
1548440898.716921,18800.000000,22938.000000
1548440898.717305,20434.000000,26739.000000
1548440898.717721,18302.000000,24085.000000
1548440898.717761,19017.000000,24039.000000
1548440898.718022,20698.000000,26953.000000
1548440898.718053,16930.000000,22783.000000
1548440898.720026,18233.000000,24494.000000
1548440898.720270,19425.000000,27566.000000
1548440898.720870,-111.000000,25537.000000
1548440898.721637,18428.000000,23276.000000
1548440898.721841,17937.000000,23053.000000
1548440898.722124,21953.000000,30829.000000
1548440898.722214,17633.000000,24219.000000
1548440898.722329,18247.000000,23592.000000
1548440898.723396,16877.000000,20749.000000
1548440898.724173,17766.000000,22554.000000
1548440898.725501,22499.000000,30647.000000
1548440898.725564,13595.000000,18807.000000
1548440898.725599,18756.000000,24327.000000
1548440898.726076,14053.000000,18674.000000
1548440898.726204,19964.000000,26700.000000
1548440898.726566,13642.000000,36685.000000
1548440898.726996,17973.000000,23698.000000
1548440898.727427,14633.000000,17987.000000
1548440898.728486,18658.000000,23912.000000
1548440898.728523,18787.000000,24796.000000
1548440898.729928,16964.000000,21056.000000
1548440898.730051,22867.000000,30854.000000
1548440898.730256,5361.000000,10695.000000
1548440898.731319,14750.000000,18542.000000
1548440898.731561,16969.000000,22461.000000
1548440898.731800,20098.000000,26767.000000
1548440898.733256,18768.000000,24811.000000
1548440898.733849,16709.000000,23116.000000
1548440898.734812,14911.000000,18396.000000
1548440898.735616,13054.000000,16519.000000
1548440898.735708,15377.000000,20658.000000
1548440898.736031,17807.000000,22969.000000
1548440898.736665,21433.000000,28303.000000
1548440898.737682,17382.000000,21856.000000
1548440898.738584,16058.000000,21511.000000
1548440898.739514,16397.000000,21799.000000
1548440898.739640,22378.000000,30622.000000
1548440898.741640,12134.000000,14185.000000
1548440898.743904,18439.000000,25425.000000
1548440898.746566,18066.000000,23757.000000
1548440898.749281,14353.000000,18184.000000
1548440898.749800,19578.000000,26199.000000
1548440898.751131,22162.000000,28143.000000
1548440898.753030,17143.000000,21770.000000
1548440898.755923,20622.000000,28646.000000
1548440898.756741,13867.000000,17139.000000
1548440898.758526,18720.000000,23976.000000
1548440898.761022,16032.000000,21089.000000
1548440898.762488,20472.000000,28037.000000
1548440898.764252,19231.000000,26211.000000
1548440898.767984,20078.000000,25098.000000
1548440898.772130,16573.000000,21101.000000
1548440898.773831,16090.000000,20716.000000
1548440898.775153,16735.000000,22100.000000
1548440898.776883,14813.000000,18758.000000
1548440898.778921,15934.000000,19762.000000
1548440898.780781,21251.000000,28182.000000
1548440898.782618,16694.000000,22832.000000
1548440898.785311,17784.000000,21989.000000
1548440898.786887,17152.000000,22521.000000
1548440898.787999,17308.000000,21234.000000
1548440898.790797,11863.000000,15391.000000
1548440898.792290,16866.000000,21693.000000
1548440898.794304,17371.000000,23194.000000
1548440898.795974,20410.000000,25124.000000
1548440898.798574,17419.000000,21507.000000
1548440898.800388,18623.000000,24531.000000
1548440898.802212,16084.000000,22327.000000
1548440898.804176,20949.000000,28622.000000
1548440898.806242,19139.000000,26735.000000
1548440898.807446,17956.000000,22891.000000
1548440898.809311,16949.000000,22069.000000
1548440898.811717,20035.000000,25569.000000
1548440898.813442,14886.000000,18770.000000
1548440898.814797,18363.000000,24469.000000
1548440898.818981,13786.000000,18291.000000
1548440898.819241,19868.000000,25998.000000
1548440898.820784,15736.000000,20298.000000
1548440898.822742,10213.000000,11994.000000
1548440898.824209,20748.000000,27895.000000
1548440898.828603,22299.000000,29112.000000
1548440898.828893,15074.000000,18434.000000
1548440898.829822,17224.000000,22357.000000
1548440898.832278,20895.000000,29024.000000
1548440898.833838,18312.000000,23386.000000
1548440898.835794,17411.000000,21495.000000
1548440898.837460,4265.000000,4263.000000
1548440898.839502,19008.000000,25853.000000
1548440898.843472,19730.000000,26288.000000
1548440898.843581,20073.000000,24792.000000
1548440898.845106,18777.000000,23930.000000
1548440898.847899,18483.000000,23669.000000
1548440898.849612,17154.000000,21610.000000
1548440898.852037,17056.000000,22637.000000
1548440898.853786,18421.000000,22607.000000
1548440898.856562,16774.000000,21897.000000
1548440898.858380,18776.000000,25671.000000
1548440898.861536,18763.000000,26005.000000
