Time,Integral 1200,Integral 7400
1548440052.517783,18591.000000,25727.000000
1548440052.518001,12914.000000,15704.000000
1548440052.518593,18619.000000,24604.000000
1548440052.521170,22594.000000,32249.000000
1548440052.521725,13310.000000,16727.000000
1548440052.522153,16280.000000,21563.000000
1548440052.522179,6163.000000,8511.000000
1548440052.522370,16911.000000,22037.000000
1548440052.522411,9312.000000,10997.000000
1548440052.525419,14592.000000,17952.000000
1548440052.526146,19686.000000,27251.000000
1548440052.527376,19976.000000,26582.000000
1548440052.527880,17368.000000,23410.000000
1548440052.528594,17080.000000,22784.000000
1548440052.528659,17912.000000,23460.000000
1548440052.530455,17862.000000,24907.000000
1548440052.530511,14713.000000,18674.000000
1548440052.530849,22894.000000,30686.000000
1548440052.531321,22267.000000,31282.000000
1548440052.531847,14493.000000,18422.000000
1548440052.533219,19385.000000,25801.000000
1548440052.533907,20633.000000,26109.000000
1548440052.534193,17430.000000,23721.000000
1548440052.534708,19900.000000,23925.000000
1548440052.534808,19003.000000,25421.000000
1548440052.536019,18150.000000,23415.000000
1548440052.536102,17591.000000,22936.000000
1548440052.537114,15851.000000,18618.000000
1548440052.537560,17227.000000,22150.000000
1548440052.537927,15829.000000,21417.000000
1548440052.538567,17873.000000,22734.000000
1548440052.538677,16298.000000,19432.000000
1548440052.538726,14096.000000,18462.000000
1548440052.538838,15070.000000,18918.000000
1548440052.539539,14181.000000,17454.000000
1548440052.539788,19743.000000,26385.000000
1548440052.540229,15766.000000,19422.000000
1548440052.540334,16382.000000,20065.000000
1548440052.542879,18519.000000,22295.000000
1548440052.543102,17012.000000,23333.000000
1548440052.543402,15166.000000,18808.000000
1548440052.543460,13712.000000,18509.000000
1548440052.545149,22848.000000,29814.000000
1548440052.545500,13382.000000,21907.000000
1548440052.545789,15308.000000,47166.000000
1548440052.546693,15635.000000,20144.000000
1548440052.547042,19961.000000,26336.000000
1548440052.547421,20057.000000,25806.000000
1548440052.547605,19553.000000,27155.000000
1548440052.548468,14667.000000,18172.000000
1548440052.548621,17479.000000,22438.000000
1548440052.549108,8734.000000,11831.000000
1548440052.549374,18912.000000,23457.000000
1548440052.550119,16010.000000,20071.000000
1548440052.553433,16939.000000,20261.000000
1548440052.556797,19487.000000,26785.000000
1548440052.557112,19034.000000,26202.000000
1548440052.557734,20242.000000,27176.000000
1548440052.557836,17305.000000,22173.000000
1548440052.557949,22100.000000,29273.000000
1548440052.559302,19088.000000,24648.000000
1548440052.559335,17206.000000,21327.000000
1548440052.559474,13137.000000,17665.000000
1548440052.560440,16823.000000,20751.000000
1548440052.561021,16156.000000,20102.000000
1548440052.561439,17182.000000,22633.000000
1548440052.561703,18075.000000,22675.000000
1548440052.562407,22995.000000,30217.000000
1548440052.562438,37895.000000,50483.000000
1548440052.562604,20302.000000,27279.000000
1548440052.562861,17898.000000,22482.000000
1548440052.564706,14374.000000,18679.000000
1548440052.564762,19266.000000,24949.000000
1548440052.565951,18759.000000,23993.000000
1548440052.566566,16062.000000,20977.000000
1548440052.567340,16548.000000,22397.000000
1548440052.567839,17401.000000,22847.000000
1548440052.568759,16107.000000,21689.000000
1548440052.569225,17577.000000,22169.000000
1548440052.569624,16595.000000,20806.000000
1548440052.571086,19327.000000,26530.000000
1548440052.571349,15269.000000,20755.000000
1548440052.571503,9167.000000,11520.000000
1548440052.572036,15779.000000,19421.000000
1548440052.572291,18560.000000,24228.000000
1548440052.572606,17148.000000,22285.000000
1548440052.572687,16629.000000,21875.000000
1548440052.573487,18773.000000,26130.000000
1548440052.573722,15549.000000,18065.000000
1548440052.574167,19240.000000,25465.000000
1548440052.575043,18774.000000,52443.000000
1548440052.575833,20641.000000,48931.000000
1548440052.576179,16449.000000,20171.000000
1548440052.576236,14297.000000,19470.000000
1548440052.576294,15710.000000,20628.000000
1548440052.576985,17051.000000,23360.000000
1548440052.577027,20297.000000,27903.000000
1548440052.577377,16253.000000,21181.000000
1548440052.578400,17445.000000,22821.000000
1548440052.578734,21487.000000,26856.000000
1548440052.579114,17945.000000,24346.000000
1548440052.580111,17280.000000,22653.000000
1548440052.580326,16048.000000,21254.000000
1548440052.580813,16198.000000,20984.000000
1548440052.583236,22284.000000,29995.000000
1548440052.583627,17159.000000,21599.000000
1548440052.583692,21886.000000,30731.000000
1548440052.585055,15585.000000,19388.000000
1548440052.585125,16949.000000,21435.000000
1548440052.586223,8158.000000,13906.000000
1548440052.586694,15494.000000,19058.000000
1548440052.588843,14262.000000,19568.000000
1548440052.589098,20586.000000,28146.000000
1548440052.589306,20123.000000,25559.000000
1548440052.590540,21279.000000,29563.000000
1548440052.590588,20078.000000,26484.000000
1548440052.591177,15782.000000,19837.000000
1548440052.591774,15769.000000,20772.000000
1548440052.591967,15244.000000,20667.000000
1548440052.592099,10348.000000,11848.000000
1548440052.594434,16389.000000,21370.000000
1548440052.595276,22133.000000,28137.000000
1548440052.595869,19311.000000,24319.000000
1548440052.596629,17287.000000,22593.000000
1548440052.597300,16498.000000,22137.000000
1548440052.597564,20088.000000,27787.000000
1548440052.597664,19567.000000,25202.000000
1548440052.598806,16838.000000,21468.000000
1548440052.598971,19855.000000,25048.000000
1548440052.599328,20534.000000,26676.000000
1548440052.599378,19550.000000,24402.000000
1548440052.599400,17851.000000,22628.000000
1548440052.599465,17379.000000,21886.000000
1548440052.599494,17492.000000,22629.000000
1548440052.600093,17571.000000,22040.000000
1548440052.600138,194542.000000,349459.000000
1548440052.600634,18879.000000,24118.000000
1548440052.600790,19958.000000,25641.000000
1548440052.600895,21474.000000,27774.000000
1548440052.601970,17535.000000,24737.000000
1548440052.602680,17792.000000,23345.000000
1548440052.603616,18645.000000,25257.000000
1548440052.604048,16897.000000,22539.000000
1548440052.604877,20815.000000,28407.000000
1548440052.604910,18128.000000,23186.000000
1548440052.605291,16149.000000,21577.000000
1548440052.605702,16278.000000,20272.000000
1548440052.606242,15230.000000,18520.000000
1548440052.606447,16577.000000,21054.000000
1548440052.608129,15981.000000,19183.000000
1548440052.608568,16237.000000,22709.000000
1548440052.609105,17601.000000,23166.000000
1548440052.609591,18760.000000,24117.000000
1548440052.609941,10437.000000,13162.000000
1548440052.610138,17724.000000,22822.000000
1548440052.610324,19373.000000,24770.000000
1548440052.610481,21408.000000,37759.000000
1548440052.611153,17008.000000,22258.000000
1548440052.611356,17981.000000,22296.000000
1548440052.611490,21892.000000,29842.000000
1548440052.611828,18472.000000,23883.000000
1548440052.611990,20799.000000,27632.000000
1548440052.612318,20874.000000,28282.000000
1548440052.612355,16765.000000,20342.000000
1548440052.613320,18364.000000,23121.000000
1548440052.613370,21033.000000,28562.000000
1548440052.614128,12140.000000,13562.000000
1548440052.614617,16950.000000,21741.000000
1548440052.614664,20156.000000,26015.000000
1548440052.615458,16590.000000,20655.000000
1548440052.616242,19375.000000,25291.000000
1548440052.616460,14909.000000,19374.000000
1548440052.617558,17959.000000,23348.000000
1548440052.618509,21522.000000,29858.000000
1548440052.620132,16575.000000,21785.000000
1548440052.621206,18709.000000,24478.000000
1548440052.621415,18489.000000,25242.000000
1548440052.621705,20021.000000,26220.000000
1548440052.621755,17727.000000,24569.000000
1548440052.622848,22611.000000,29071.000000
1548440052.623559,20046.000000,24860.000000
1548440052.623620,18828.000000,24025.000000
1548440052.623643,18721.000000,26443.000000
1548440052.624646,2043.000000,32419.000000
1548440052.624778,20999.000000,27614.000000
1548440052.625077,22003.000000,28315.000000
1548440052.625200,18922.000000,24075.000000
1548440052.627445,16777.000000,21386.000000
1548440052.627473,16185.000000,20979.000000
1548440052.627645,15577.000000,20289.000000
1548440052.627777,18766.000000,24334.000000
1548440052.629023,15697.000000,21258.000000
1548440052.629475,17959.000000,24122.000000
1548440052.629683,15910.000000,21101.000000
1548440052.629820,21001.000000,26265.000000
1548440052.631493,20616.000000,27503.000000
1548440052.632059,18768.000000,24579.000000
1548440052.633808,21853.000000,29367.000000
1548440052.633897,22379.000000,30546.000000
1548440052.634316,20526.000000,28016.000000
1548440052.634451,14832.000000,16925.000000
1548440052.635478,17370.000000,21798.000000
1548440052.635592,14858.000000,18905.000000
1548440052.635823,18990.000000,24862.000000
1548440052.635903,19934.000000,26673.000000
1548440052.637162,18903.000000,24348.000000
1548440052.637246,18549.000000,24194.000000
1548440052.637560,10923.000000,12732.000000
1548440052.637988,18571.000000,23512.000000
1548440052.638564,17950.000000,22745.000000
1548440052.640128,21298.000000,26930.000000
1548440052.640154,19739.000000,28384.000000
1548440052.640546,16057.000000,20328.000000
1548440052.641136,17778.000000,21827.000000
1548440052.641835,18771.000000,24265.000000
1548440052.642056,17479.000000,23130.000000
1548440052.643820,21880.000000,27992.000000
1548440052.645294,19028.000000,26688.000000
1548440052.645512,17896.000000,22524.000000
1548440052.645911,13179.000000,17805.000000
1548440052.646526,16364.000000,21051.000000
1548440052.646717,19589.000000,26112.000000
1548440052.647297,20925.000000,26924.000000
1548440052.648077,23704.000000,32775.000000
1548440052.648501,19799.000000,25758.000000
1548440052.651583,22496.000000,29571.000000
1548440052.653014,19544.000000,25493.000000
1548440052.653349,15864.000000,19085.000000
1548440052.653975,21371.000000,28432.000000
1548440052.654632,20942.000000,28186.000000
1548440052.654725,19069.000000,24941.000000
1548440052.655914,16352.000000,21010.000000
1548440052.656898,15152.000000,20133.000000
1548440052.657229,17453.000000,22616.000000
1548440052.658365,20211.000000,25997.000000
1548440052.658885,19202.000000,25613.000000
1548440052.658923,21133.000000,26811.000000
1548440052.659029,19628.000000,26167.000000
1548440052.659567,16077.000000,18300.000000
1548440052.659660,19142.000000,23583.000000
1548440052.659936,18608.000000,25437.000000
1548440052.660003,18305.000000,24351.000000
1548440052.661058,16073.000000,21021.000000
1548440052.661154,19274.000000,24355.000000
1548440052.661966,20913.000000,26846.000000
1548440052.662143,18973.000000,25526.000000
1548440052.662249,19961.000000,26400.000000
1548440052.662776,44318.000000,79443.000000
1548440052.663501,19426.000000,25104.000000
1548440052.663617,18442.000000,24003.000000
1548440052.664482,19359.000000,26015.000000
1548440052.664647,19729.000000,24650.000000
1548440052.665388,17486.000000,21191.000000
1548440052.665602,17715.000000,22847.000000
1548440052.666532,22189.000000,28229.000000
1548440052.667037,20539.000000,26613.000000
1548440052.667122,18851.000000,25689.000000
1548440052.667153,15486.000000,19684.000000
1548440052.667719,19577.000000,25572.000000
1548440052.668557,21565.000000,29076.000000
1548440052.669716,16059.000000,21759.000000
1548440052.669946,16559.000000,21433.000000
1548440052.670298,17495.000000,23754.000000
1548440052.671229,17470.000000,23821.000000
1548440052.671301,15086.000000,19525.000000
1548440052.671991,10077.000000,12967.000000
1548440052.672618,17698.000000,23115.000000
1548440052.673483,19280.000000,24513.000000
1548440052.673689,19086.000000,24159.000000
1548440052.673851,20784.000000,26762.000000
1548440052.673879,19633.000000,26213.000000
1548440052.677253,5593.000000,10730.000000
1548440052.678931,19648.000000,24384.000000
1548440052.680353,-1336.000000,-2434.000000
1548440052.680731,9321.000000,11847.000000
1548440052.681379,14006.000000,19307.000000
1548440052.682369,20822.000000,27785.000000
1548440052.685569,21812.000000,30349.000000
1548440052.686133,16084.000000,20062.000000
1548440052.687948,20370.000000,25058.000000
1548440052.688193,19676.000000,27028.000000
1548440052.689048,20383.000000,27388.000000
1548440052.689768,16851.000000,21026.000000
1548440052.690010,16600.000000,22191.000000
1548440052.690321,18614.000000,25847.000000
1548440052.690711,17443.000000,23938.000000
1548440052.691048,18241.000000,22916.000000
1548440052.691102,18322.000000,24643.000000
1548440052.691397,19510.000000,26619.000000
1548440052.691425,19096.000000,24549.000000
1548440052.691506,19587.000000,24898.000000
1548440052.691764,15979.000000,20698.000000
1548440052.693632,17797.000000,22606.000000
1548440052.693877,19531.000000,25824.000000
1548440052.695704,16043.000000,20897.000000
1548440052.695748,18501.000000,22274.000000
1548440052.696675,19814.000000,25736.000000
1548440052.697003,16766.000000,21691.000000
1548440052.697137,17435.000000,22860.000000
1548440052.697363,19624.000000,26001.000000
1548440052.697410,19543.000000,25593.000000
1548440052.697431,16263.000000,20280.000000
1548440052.698097,15209.000000,19098.000000
1548440052.698384,16033.000000,21245.000000
1548440052.698466,17627.000000,23305.000000
1548440052.698611,17909.000000,24600.000000
1548440052.698773,18998.000000,25943.000000
1548440052.698996,15105.000000,17978.000000
1548440052.699953,17414.000000,23230.000000
1548440052.700312,20520.000000,26351.000000
1548440052.700755,18175.000000,24276.000000
1548440052.700836,17692.000000,22762.000000
1548440052.702144,8906.000000,15616.000000
1548440052.703728,22033.000000,29727.000000
1548440052.704145,17512.000000,22895.000000
1548440052.705101,20535.000000,26155.000000
1548440052.705193,22362.000000,28902.000000
1548440052.705870,22953.000000,30129.000000
1548440052.705962,15494.000000,19559.000000
1548440052.708017,20765.000000,27406.000000
1548440052.708599,17926.000000,22827.000000
1548440052.709273,18342.000000,22938.000000
1548440052.709669,21794.000000,29010.000000
1548440052.710895,17741.000000,22801.000000
1548440052.711907,15536.000000,19679.000000
1548440052.711937,20347.000000,27750.000000
1548440052.712828,18857.000000,25174.000000
1548440052.712884,22410.000000,28623.000000
1548440052.713016,13297.000000,19068.000000
1548440052.713113,21428.000000,30275.000000
1548440052.714489,17965.000000,23996.000000
1548440052.714735,15613.000000,19392.000000
1548440052.715132,19749.000000,26382.000000
1548440052.715677,21088.000000,28916.000000
1548440052.716264,19737.000000,26428.000000
1548440052.716948,19996.000000,27854.000000
1548440052.718094,17371.000000,20292.000000
1548440052.718145,20728.000000,28340.000000
1548440052.718295,17541.000000,23112.000000
1548440052.718498,15897.000000,20248.000000
1548440052.719324,14527.000000,23633.000000
1548440052.719599,19917.000000,27665.000000
1548440052.719696,15680.000000,19359.000000
1548440052.720178,19828.000000,26856.000000
1548440052.720608,19010.000000,24347.000000
1548440052.721437,18228.000000,24573.000000
1548440052.723113,13873.000000,17070.000000
1548440052.724912,14862.000000,17511.000000
1548440052.725143,19261.000000,26860.000000
1548440052.725296,16157.000000,23626.000000
1548440052.725928,18665.000000,25419.000000
1548440052.726181,15434.000000,19790.000000
1548440052.726215,18829.000000,24398.000000
1548440052.729230,18505.000000,24549.000000
1548440052.729551,20151.000000,26648.000000
1548440052.729928,17479.000000,24050.000000
1548440052.730102,17918.000000,24986.000000
1548440052.730528,19948.000000,24813.000000
1548440052.730654,20063.000000,26333.000000
1548440052.732217,13151.000000,14663.000000
1548440052.732673,19725.000000,26193.000000
1548440052.733011,17396.000000,21795.000000
1548440052.733884,19118.000000,24164.000000
1548440052.733932,17102.000000,22155.000000
1548440052.736433,18696.000000,25069.000000
1548440052.737505,13944.000000,17232.000000
1548440052.739567,19010.000000,23525.000000
1548440052.739639,15250.000000,18927.000000
1548440052.740030,18594.000000,24956.000000
1548440052.740583,19920.000000,26155.000000
1548440052.740682,18373.000000,23928.000000
1548440052.741427,21561.000000,28361.000000
1548440052.741719,19944.000000,26664.000000
1548440052.742107,21781.000000,28987.000000
1548440052.742201,20192.000000,26940.000000
1548440052.742367,20647.000000,27695.000000
1548440052.742519,10668.000000,18992.000000
1548440052.742730,15142.000000,19143.000000
1548440052.743524,18019.000000,24033.000000
1548440052.744010,15516.000000,21248.000000
1548440052.745608,18705.000000,25574.000000
1548440052.745754,20122.000000,27519.000000
1548440052.746057,17752.000000,21532.000000
1548440052.746603,21085.000000,28516.000000
1548440052.747130,20609.000000,27362.000000
1548440052.747220,14156.000000,19540.000000
1548440052.747453,20733.000000,26381.000000
1548440052.747531,16829.000000,20730.000000
1548440052.748221,14413.000000,18427.000000
1548440052.748814,15597.000000,20208.000000
1548440052.748843,16581.000000,20522.000000
1548440052.749054,20023.000000,25349.000000
1548440052.749234,15597.000000,19039.000000
1548440052.750469,17062.000000,21472.000000
1548440052.750541,15652.000000,21489.000000
1548440052.751483,15171.000000,18122.000000
1548440052.751710,15093.000000,18954.000000
1548440052.751998,16418.000000,20835.000000
1548440052.752183,13924.000000,17248.000000
1548440052.753459,17963.000000,22220.000000
1548440052.755119,16998.000000,21069.000000
1548440052.756274,17476.000000,22781.000000
1548440052.757526,13498.000000,17921.000000
1548440052.757871,17069.000000,22380.000000
1548440052.758984,18206.000000,23343.000000
1548440052.759339,18063.000000,25198.000000
1548440052.760369,9268.000000,15993.000000
1548440052.761555,20661.000000,25873.000000
1548440052.761977,17317.000000,22767.000000
1548440052.762020,21934.000000,29312.000000
1548440052.762409,17779.000000,24112.000000
1548440052.763327,17893.000000,23680.000000
1548440052.763543,18806.000000,24589.000000
1548440052.764356,22167.000000,30182.000000
1548440052.765322,19195.000000,25454.000000
1548440052.765553,20990.000000,28412.000000
1548440052.765965,21085.000000,27915.000000
1548440052.766922,16353.000000,20899.000000
1548440052.767253,13246.000000,18045.000000
1548440052.767438,17758.000000,22046.000000
1548440052.767596,16932.000000,22364.000000
1548440052.767643,19451.000000,24786.000000
1548440052.768092,17153.000000,22699.000000
1548440052.768149,17625.000000,23454.000000
1548440052.768909,12994.000000,17840.000000
1548440052.769387,18496.000000,26919.000000
1548440052.769447,15605.000000,19962.000000
1548440052.770685,17849.000000,22251.000000
1548440052.770955,19613.000000,25125.000000
1548440052.771253,16640.000000,21715.000000
1548440052.771856,17356.000000,22819.000000
1548440052.772789,18064.000000,23787.000000
1548440052.774148,16631.000000,22397.000000
1548440052.774561,17531.000000,22786.000000
1548440052.775102,16000.000000,20530.000000
1548440052.776664,16300.000000,20510.000000
1548440052.776743,15871.000000,21111.000000
1548440052.777868,17281.000000,21434.000000
1548440052.778034,22255.000000,27283.000000
1548440052.778492,20712.000000,28923.000000
1548440052.779461,20129.000000,26553.000000
1548440052.779633,17659.000000,23972.000000
1548440052.779958,19482.000000,27197.000000
1548440052.781697,13632.000000,18833.000000
1548440052.781783,10640.000000,13705.000000
1548440052.782583,17591.000000,22494.000000
1548440052.782689,15505.000000,18872.000000
1548440052.782890,16829.000000,21772.000000
1548440052.783412,19238.000000,24279.000000
1548440052.783702,13715.000000,17394.000000
1548440052.783773,16890.000000,22783.000000
1548440052.784271,18984.000000,25845.000000
1548440052.786070,19533.000000,26105.000000
1548440052.788185,19677.000000,26428.000000
1548440052.789687,17604.000000,22453.000000
1548440052.791601,20504.000000,26499.000000
1548440052.793669,19011.000000,25972.000000
1548440052.795760,16042.000000,48640.000000
1548440052.797997,16982.000000,20793.000000
1548440052.800036,16801.000000,22950.000000
1548440052.802420,19952.000000,28125.000000
1548440052.804865,18330.000000,23067.000000
1548440052.806834,18788.000000,21593.000000
1548440052.809492,17574.000000,21016.000000
1548440052.811003,18845.000000,25618.000000
1548440052.812995,16592.000000,21976.000000
1548440052.815292,20534.000000,28824.000000
1548440052.817721,18884.000000,24900.000000
1548440052.820650,17953.000000,23191.000000
