Time,Integral 1200,Integral 7400
1548456001.169895,20011.000000,25640.000000
1548456001.170996,20920.000000,26208.000000
1548456001.171114,10250.000000,14145.000000
1548456001.171201,17604.000000,22359.000000
1548456001.171775,17525.000000,22551.000000
1548456001.172068,16556.000000,20863.000000
1548456001.172879,8129.000000,11580.000000
1548456001.173464,19507.000000,27096.000000
1548456001.175477,19191.000000,25141.000000
1548456001.176462,14193.000000,18387.000000
1548456001.176938,17861.000000,23437.000000
1548456001.177237,15178.000000,19855.000000
1548456001.179173,21756.000000,29437.000000
1548456001.179595,9123.000000,12448.000000
1548456001.180111,14510.000000,19456.000000
1548456001.180211,17748.000000,22687.000000
1548456001.181250,17985.000000,23642.000000
1548456001.181412,14277.000000,18712.000000
1548456001.181512,14791.000000,18136.000000
1548456001.181843,21860.000000,27921.000000
1548456001.184588,12260.000000,14757.000000
1548456001.184994,14896.000000,19938.000000
1548456001.186166,12577.000000,24882.000000
1548456001.186798,6416.000000,7610.000000
1548456001.187624,13650.000000,18137.000000
1548456001.188187,16712.000000,22244.000000
1548456001.189315,13467.000000,17196.000000
1548456001.189440,16113.000000,20845.000000
1548456001.189912,13916.000000,17366.000000
1548456001.190664,15691.000000,21208.000000
1548456001.190733,13064.000000,18125.000000
1548456001.192805,13855.000000,19529.000000
1548456001.194138,16927.000000,21942.000000
1548456001.195032,24187.000000,30937.000000
1548456001.196391,16027.000000,20258.000000
1548456001.196893,11146.000000,14593.000000
1548456001.197083,14699.000000,17861.000000
1548456001.197175,10849.000000,12991.000000
1548456001.199320,15388.000000,20882.000000
1548456001.199527,8723.000000,11243.000000
1548456001.200331,15744.000000,20812.000000
1548456001.200587,18324.000000,23733.000000
1548456001.200730,17148.000000,22011.000000
1548456001.200790,13243.000000,16273.000000
1548456001.200927,17092.000000,23883.000000
1548456001.202267,19649.000000,25095.000000
1548456001.203020,13990.000000,18543.000000
1548456001.204124,16669.000000,21496.000000
1548456001.204464,14741.000000,18367.000000
1548456001.204948,4381.000000,10514.000000
1548456001.205216,13468.000000,16778.000000
1548456001.206629,14815.000000,19718.000000
1548456001.206969,15955.000000,21594.000000
1548456001.208015,13245.000000,18047.000000
1548456001.209287,14145.000000,18426.000000
1548456001.209611,19504.000000,26465.000000
1548456001.209905,14755.000000,19214.000000
1548456001.210414,-139.000000,-3216.000000
1548456001.210729,15853.000000,20904.000000
1548456001.211393,21086.000000,27906.000000
1548456001.212720,19393.000000,25643.000000
1548456001.213253,13146.000000,16798.000000
1548456001.214426,19089.000000,25905.000000
1548456001.215082,18167.000000,24607.000000
1548456001.216938,20242.000000,27211.000000
1548456001.217449,10872.000000,13802.000000
1548456001.218440,16118.000000,20515.000000
1548456001.218493,13337.000000,17362.000000
1548456001.218731,17949.000000,25622.000000
1548456001.219025,13977.000000,18430.000000
1548456001.219439,12449.000000,17560.000000
1548456001.221045,6753.000000,7152.000000
1548456001.221395,12482.000000,16235.000000
1548456001.221697,10160.000000,13704.000000
1548456001.221779,11470.000000,14957.000000
1548456001.222249,21424.000000,27975.000000
1548456001.222363,15514.000000,19682.000000
1548456001.222734,19408.000000,25215.000000
1548456001.223132,20032.000000,26489.000000
1548456001.223542,22154.000000,47974.000000
1548456001.224647,10801.000000,15683.000000
1548456001.225106,17379.000000,23076.000000
1548456001.225871,17319.000000,22283.000000
1548456001.226254,19652.000000,26159.000000
1548456001.226607,17292.000000,21844.000000
1548456001.227151,15840.000000,20942.000000
1548456001.227282,17315.000000,47465.000000
1548456001.227320,16764.000000,22167.000000
1548456001.228573,4107.000000,6299.000000
1548456001.228858,14659.000000,18949.000000
1548456001.229032,19894.000000,26795.000000
1548456001.229125,20080.000000,25887.000000
1548456001.229413,20050.000000,27621.000000
1548456001.229550,12985.000000,17048.000000
1548456001.230234,13234.000000,16862.000000
1548456001.231045,21723.000000,27091.000000
1548456001.231180,21268.000000,27548.000000
1548456001.231225,9056.000000,11591.000000
1548456001.231424,15080.000000,17628.000000
1548456001.231995,14104.000000,18251.000000
1548456001.232044,10210.000000,12956.000000
1548456001.232197,14300.000000,19866.000000
1548456001.232515,13551.000000,17478.000000
1548456001.232580,17958.000000,23713.000000
1548456001.232733,15202.000000,19502.000000
1548456001.233523,15395.000000,20172.000000
1548456001.233715,14584.000000,17821.000000
1548456001.236308,16851.000000,21071.000000
1548456001.236399,20724.000000,28082.000000
1548456001.236499,10173.000000,12346.000000
1548456001.237424,13968.000000,18042.000000
1548456001.237783,14709.000000,18305.000000
1548456001.239134,16607.000000,22910.000000
1548456001.239995,14178.000000,20094.000000
1548456001.240233,14494.000000,19417.000000
1548456001.240792,13081.000000,19043.000000
1548456001.241071,10828.000000,14248.000000
1548456001.241457,12444.000000,16916.000000
1548456001.241595,8203.000000,9723.000000
1548456001.241888,12689.000000,17161.000000
1548456001.242099,15485.000000,20233.000000
1548456001.242330,13772.000000,19667.000000
1548456001.243672,11227.000000,14817.000000
1548456001.244440,13215.000000,17078.000000
1548456001.247011,11212.000000,16234.000000
1548456001.247428,10165.000000,12651.000000
1548456001.249366,13987.000000,19020.000000
1548456001.249526,10585.000000,14381.000000
1548456001.249761,10032.000000,13627.000000
1548456001.252388,13325.000000,22390.000000
1548456001.252742,17567.000000,24364.000000
1548456001.253789,5315.000000,10458.000000
1548456001.254327,17620.000000,22421.000000
1548456001.255158,14756.000000,19503.000000
1548456001.256202,13095.000000,17980.000000
1548456001.256347,12822.000000,16414.000000
1548456001.257236,21907.000000,28160.000000
1548456001.258116,20578.000000,27850.000000
1548456001.258635,14715.000000,17658.000000
1548456001.260156,15017.000000,19131.000000
1548456001.260562,11488.000000,18914.000000
1548456001.261939,15813.000000,20449.000000
1548456001.262632,10339.000000,12819.000000
1548456001.263435,13815.000000,17888.000000
1548456001.265128,14216.000000,18743.000000
1548456001.265313,12514.000000,16742.000000
1548456001.265872,11362.000000,15093.000000
1548456001.267374,12645.000000,17456.000000
1548456001.268753,15343.000000,19638.000000
1548456001.269045,8855.000000,11024.000000
1548456001.269243,10902.000000,13493.000000
1548456001.269970,199708.000000,350291.000000
1548456001.270355,17603.000000,22893.000000
1548456001.271959,15447.000000,18866.000000
1548456001.272445,14921.000000,18336.000000
1548456001.273788,12584.000000,16033.000000
1548456001.279513,13005.000000,16751.000000
1548456001.286128,21749.000000,29433.000000
1548456001.291124,17470.000000,22591.000000
1548456001.293198,14674.000000,20090.000000
1548456001.296645,14449.000000,20771.000000
1548456001.300513,17604.000000,23770.000000
1548456001.304520,13631.000000,18492.000000
1548456001.309278,13308.000000,18389.000000
1548456001.311857,2410.000000,6921.000000
1548456001.315227,15631.000000,22246.000000
1548456001.319793,14358.000000,19439.000000
1548456001.322072,17563.000000,24180.000000
1548456001.325371,13525.000000,17081.000000
1548456001.328842,14588.000000,18917.000000
1548456001.332299,19594.000000,26463.000000
1548456001.336102,18773.000000,24205.000000
1548456001.339383,16313.000000,20560.000000
1548456001.342403,18218.000000,24192.000000
1548456001.346681,11456.000000,14317.000000
1548456001.349872,13034.000000,18181.000000
1548456001.352406,19704.000000,26335.000000
1548456001.356039,20238.000000,51487.000000
1548456001.359074,19065.000000,25081.000000
1548456001.362248,14861.000000,20052.000000
1548456001.364976,17434.000000,24594.000000
1548456001.369444,10426.000000,12737.000000
1548456001.371301,13363.000000,17250.000000
1548456001.375231,14172.000000,17739.000000
1548456001.379400,18085.000000,24123.000000
1548456001.386696,17809.000000,23242.000000
1548456001.387609,14171.000000,18211.000000
1548456001.392337,13536.000000,17331.000000
1548456001.395904,17280.000000,22842.000000
1548456001.399102,17736.000000,23673.000000
1548456001.403811,11528.000000,15747.000000
1548456001.406265,12732.000000,16960.000000
1548456001.409807,16899.000000,23008.000000
1548456001.412873,15814.000000,21553.000000
1548456001.417438,14723.000000,42400.000000
1548456001.419835,16597.000000,21990.000000
1548456001.422902,14211.000000,17994.000000
1548456001.426911,17149.000000,21977.000000
1548456001.431703,29887.000000,45064.000000
1548456001.434005,17640.000000,22708.000000
1548456001.436325,22190.000000,27118.000000
1548456001.440065,19913.000000,25629.000000
1548456001.443866,13923.000000,18854.000000
1548456001.447684,16793.000000,23356.000000
1548456001.450408,7772.000000,8403.000000
1548456001.453904,15911.000000,21421.000000
1548456001.457567,13542.000000,16944.000000
1548456001.461289,15379.000000,19330.000000
1548456001.466638,13937.000000,18164.000000
1548456001.468222,20532.000000,28114.000000
1548456001.472273,14881.000000,19913.000000
1548456001.475708,14467.000000,18265.000000
1548456001.479499,14768.000000,18682.000000
1548456001.482414,17175.000000,23445.000000
1548456001.485868,15655.000000,18891.000000
1548456001.489938,13737.000000,17264.000000
1548456001.492891,14663.000000,18639.000000
1548456001.496867,20202.000000,26931.000000
1548456001.500278,20712.000000,27494.000000
1548456001.504236,19101.000000,24201.000000
1548456001.506568,15995.000000,20067.000000
1548456001.509692,13164.000000,17742.000000
1548456001.514334,18452.000000,24434.000000
1548456001.517809,15916.000000,21316.000000
1548456001.520263,17911.000000,24224.000000
1548456001.523482,18846.000000,25189.000000
1548456001.527016,13053.000000,16158.000000
1548456001.531091,15932.000000,20335.000000
1548456001.535064,20765.000000,27112.000000
1548456001.538600,10681.000000,12752.000000
1548456001.540462,13096.000000,18301.000000
1548456001.543345,19895.000000,27014.000000
1548456001.548513,16535.000000,21989.000000
1548456001.551404,10492.000000,13628.000000
1548456001.553846,16585.000000,21552.000000
1548456001.557906,18686.000000,24232.000000
1548456001.560444,2463.000000,-2214.000000
1548456001.563598,15979.000000,21561.000000
1548456001.566781,12612.000000,15843.000000
1548456001.569475,22254.000000,27562.000000
1548456001.573456,12748.000000,23439.000000
1548456001.576619,17072.000000,22646.000000
1548456001.580287,11228.000000,13758.000000
1548456001.583805,19994.000000,26977.000000
1548456001.586240,12772.000000,15876.000000
1548456001.589667,13607.000000,17707.000000
1548456001.593254,11548.000000,14861.000000
1548456001.596863,285195.000000,495673.000000
1548456001.600602,18233.000000,24373.000000
1548456001.605823,18905.000000,24380.000000
1548456001.607901,23534.000000,30452.000000
1548456001.610890,10783.000000,14386.000000
1548456001.615169,9811.000000,12734.000000
1548456001.617237,11365.000000,15437.000000
1548456001.620865,12184.000000,16146.000000
1548456001.624226,18021.000000,22064.000000
1548456001.628175,17335.000000,22682.000000
1548456001.630907,16567.000000,22389.000000
1548456001.635323,11999.000000,15883.000000
1548456001.638147,18601.000000,23776.000000
1548456001.641681,13639.000000,18461.000000
1548456001.645096,15842.000000,20859.000000
1548456001.648479,21466.000000,27758.000000
1548456001.651641,14771.000000,19424.000000
1548456001.657949,11136.000000,14493.000000
1548456001.660499,21125.000000,27014.000000
1548456001.662635,13440.000000,17855.000000
1548456001.666307,14667.000000,19781.000000
1548456001.670106,16656.000000,21253.000000
1548456001.672833,19760.000000,27854.000000
1548456001.676616,15106.000000,19311.000000
1548456001.679598,11905.000000,15992.000000
1548456001.682925,18749.000000,24685.000000
1548456001.687717,18203.000000,25929.000000
1548456001.690012,17842.000000,23878.000000
1548456001.693222,21447.000000,27808.000000
1548456001.697047,20353.000000,26737.000000
1548456001.700158,4757.000000,5812.000000
1548456001.703428,14229.000000,17976.000000
1548456001.706655,17834.000000,23531.000000
1548456001.709535,17726.000000,23317.000000
1548456001.712668,14795.000000,19002.000000
1548456001.716111,14105.000000,19258.000000
1548456001.719306,10953.000000,13962.000000
1548456001.722456,13615.000000,17445.000000
1548456001.726148,18946.000000,25276.000000
1548456001.729337,13779.000000,19327.000000
1548456001.732655,14880.000000,19558.000000
1548456001.737785,12397.000000,15241.000000
1548456001.740069,19650.000000,25285.000000
1548456001.745909,11148.000000,15003.000000
1548456001.746244,12011.000000,14960.000000
1548456001.749658,1956.000000,5857.000000
1548456001.753359,15156.000000,19515.000000
1548456001.756636,15352.000000,19801.000000
1548456001.759984,14546.000000,18160.000000
1548456001.764228,15730.000000,21420.000000
1548456001.766758,4102.000000,3993.000000
1548456001.770744,18845.000000,26473.000000
1548456001.773967,17505.000000,24099.000000
1548456001.777122,9925.000000,12824.000000
1548456001.780393,15543.000000,20186.000000
1548456001.784076,13275.000000,17508.000000
1548456001.786639,11678.000000,13877.000000
1548456001.789112,14913.000000,19597.000000
1548456001.793086,15754.000000,21475.000000
1548456001.794919,13371.000000,17579.000000
1548456001.797570,14750.000000,20095.000000
1548456001.801451,13803.000000,17844.000000
1548456001.803131,19560.000000,25494.000000
1548456001.806232,10500.000000,12690.000000
1548456001.809058,15790.000000,20340.000000
1548456001.811772,12560.000000,15707.000000
1548456001.814553,18603.000000,26240.000000
1548456001.817186,16404.000000,21879.000000
1548456001.820308,19251.000000,25663.000000
1548456001.822915,13936.000000,16947.000000
1548456001.825801,17780.000000,22959.000000
1548456001.829243,14771.000000,20206.000000
1548456001.831937,19350.000000,26072.000000
1548456001.835160,20396.000000,26297.000000
1548456001.837015,22019.000000,28544.000000
1548456001.839928,9854.000000,13277.000000
1548456001.842634,13491.000000,16741.000000
1548456001.845839,11901.000000,15057.000000
1548456001.849240,12830.000000,17388.000000
1548456001.851182,15729.000000,19755.000000
1548456001.854080,18370.000000,23517.000000
1548456001.856918,15432.000000,21213.000000
1548456001.859710,16870.000000,21110.000000
1548456001.862424,20028.000000,26561.000000
1548456001.866169,22515.000000,29420.000000
1548456001.869437,15345.000000,19596.000000
1548456001.871827,16219.000000,23461.000000
1548456001.875127,12209.000000,16467.000000
1548456001.877664,12899.000000,15139.000000
1548456001.880968,19946.000000,26610.000000
1548456001.883652,22180.000000,27345.000000
1548456001.886425,19032.000000,25099.000000
1548456001.889701,18284.000000,23584.000000
1548456001.892468,18906.000000,25835.000000
1548456001.896466,11706.000000,14928.000000
1548456001.898103,6450.000000,8599.000000
1548456001.902666,15275.000000,20056.000000
1548456001.904063,11656.000000,15235.000000
1548456001.906834,-1153.000000,-1687.000000
1548456001.910092,13784.000000,16838.000000
1548456001.912498,20659.000000,26682.000000
1548456001.915550,10922.000000,14133.000000
1548456001.918785,18259.000000,24149.000000
1548456001.922601,18473.000000,24335.000000
1548456001.924664,16128.000000,20518.000000
1548456001.927980,18010.000000,22282.000000
1548456001.931300,17206.000000,22852.000000
1548456001.933127,16007.000000,21947.000000
1548456001.937335,18303.000000,24735.000000
1548456001.940078,12704.000000,16519.000000
1548456001.944732,20974.000000,27135.000000
1548456001.947964,11296.000000,14421.000000
1548456001.950635,18375.000000,24831.000000
1548456001.956157,5127.000000,11593.000000
1548456001.957867,16788.000000,21541.000000
1548456001.962330,13182.000000,16588.000000
1548456001.964678,15524.000000,19547.000000
1548456001.967981,16416.000000,23084.000000
1548456001.972034,14611.000000,20109.000000
1548456001.974772,16214.000000,22352.000000
1548456001.978055,5907.000000,8738.000000
1548456001.981429,17738.000000,23975.000000
1548456001.984973,17897.000000,23075.000000
1548456001.988223,18869.000000,25154.000000
1548456001.992187,11558.000000,15004.000000
1548456001.996300,13316.000000,18092.000000
1548456001.999780,17202.000000,24005.000000
1548456002.003373,21265.000000,27724.000000
1548456002.005980,14936.000000,19115.000000
1548456002.009319,11509.000000,14238.000000
1548456002.013478,18343.000000,25529.000000
1548456002.016551,21357.000000,27508.000000
1548456002.019584,17864.000000,21342.000000
1548456002.022962,20260.000000,26758.000000
1548456002.026628,15426.000000,20612.000000
1548456002.029925,14960.000000,19116.000000
1548456002.033357,16793.000000,20243.000000
1548456002.036666,17208.000000,21563.000000
1548456002.040406,20404.000000,26204.000000
1548456002.043914,22400.000000,29731.000000
1548456002.047098,12285.000000,15291.000000
1548456002.050072,11408.000000,14752.000000
1548456002.053430,10331.000000,14396.000000
1548456002.057386,13713.000000,18272.000000
1548456002.060739,18801.000000,25586.000000
1548456002.064172,13055.000000,17085.000000
1548456002.069015,6074.000000,11729.000000
1548456002.071578,15033.000000,19256.000000
1548456002.076040,3849.000000,6834.000000
1548456002.078299,14097.000000,18657.000000
1548456002.081143,14445.000000,25923.000000
1548456002.084223,11091.000000,14231.000000
1548456002.086805,11940.000000,15825.000000
1548456002.089875,15612.000000,20679.000000
1548456002.092669,11901.000000,16110.000000
1548456002.095828,12809.000000,17038.000000
1548456002.099896,15374.000000,21218.000000
1548456002.102372,12987.000000,16640.000000
1548456002.106083,23350.000000,30440.000000
1548456002.107325,14657.000000,18900.000000
1548456002.109771,16742.000000,22338.000000
1548456002.112754,15141.000000,20362.000000
1548456002.115455,16433.000000,20758.000000
1548456002.118091,17285.000000,21628.000000
1548456002.122669,19080.000000,24999.000000
1548456002.123913,16410.000000,21374.000000
1548456002.126937,12236.000000,15271.000000
1548456002.129244,11211.000000,14957.000000
1548456002.131887,14077.000000,17740.000000
1548456002.135113,12174.000000,15375.000000
1548456002.137736,7058.000000,14562.000000
1548456002.140363,4727.000000,9262.000000
1548456002.143270,13370.000000,16976.000000
1548456002.146090,19612.000000,25996.000000
1548456002.148884,9877.000000,11939.000000
1548456002.153938,20099.000000,25396.000000
1548456002.154712,16903.000000,23302.000000
1548456002.157450,13858.000000,18557.000000
1548456002.160522,13336.000000,18126.000000
1548456002.163278,20014.000000,27389.000000
1548456002.166301,17660.000000,22886.000000
1548456002.169544,13124.000000,16693.000000
1548456002.171759,11484.000000,13304.000000
1548456002.175349,19715.000000,26123.000000
1548456002.177475,16952.000000,21939.000000
1548456002.181538,15982.000000,20048.000000
1548456002.185260,14791.000000,18526.000000
1548456002.189504,16685.000000,20493.000000
1548456002.190767,19370.000000,25431.000000
1548456002.192713,12644.000000,15948.000000
1548456002.196275,3383.000000,6335.000000
1548456002.198695,16220.000000,21166.000000
1548456002.202367,18972.000000,25657.000000
1548456002.204594,12023.000000,14752.000000
1548456002.207366,19785.000000,25688.000000
1548456002.210239,18379.000000,24261.000000
1548456002.212427,21950.000000,28970.000000
1548456002.214978,17785.000000,22571.000000
1548456002.219707,14397.000000,18753.000000
1548456002.222417,17309.000000,22459.000000
1548456002.224456,19307.000000,26742.000000
1548456002.226505,8951.000000,10724.000000
1548456002.230209,12928.000000,26541.000000
1548456002.231735,15007.000000,19737.000000
1548456002.234912,22180.000000,29951.000000
1548456002.238309,13931.000000,40431.000000
1548456002.240603,16645.000000,21139.000000
1548456002.243417,20338.000000,27158.000000
1548456002.246358,14810.000000,19698.000000
1548456002.249268,14614.000000,20345.000000
1548456002.252295,20470.000000,25748.000000
1548456002.254611,14602.000000,20581.000000
1548456002.257793,19569.000000,24981.000000
1548456002.260861,10744.000000,13470.000000
1548456002.262894,6772.000000,8815.000000
1548456002.267177,11299.000000,13848.000000
1548456002.268908,20205.000000,26780.000000
1548456002.271842,11131.000000,15045.000000
1548456002.273991,16762.000000,21434.000000
1548456002.276658,13167.000000,17405.000000
1548456002.279449,19604.000000,24778.000000
1548456002.283207,17313.000000,24200.000000
1548456002.286097,15582.000000,21192.000000
1548456002.288313,10986.000000,13060.000000
1548456002.291657,17263.000000,22385.000000
1548456002.294097,19282.000000,26066.000000
1548456002.297610,15389.000000,20654.000000
1548456002.299776,13972.000000,18298.000000
1548456002.303727,17019.000000,22527.000000
1548456002.305650,11762.000000,16934.000000
1548456002.310219,12597.000000,17835.000000
1548456002.311761,15910.000000,20217.000000
1548456002.314142,18255.000000,25105.000000
1548456002.317179,18830.000000,25424.000000
1548456002.320389,19413.000000,26426.000000
1548456002.323428,11246.000000,13790.000000
1548456002.325838,21398.000000,28092.000000
1548456002.329074,29286.000000,49791.000000
1548456002.332092,10976.000000,12932.000000
1548456002.334699,14225.000000,19533.000000
1548456002.337413,20496.000000,26399.000000
1548456002.340334,21088.000000,26874.000000
1548456002.343361,21084.000000,27601.000000
1548456002.345788,21028.000000,28592.000000
1548456002.349189,14182.000000,19488.000000
1548456002.351531,7507.000000,10829.000000
1548456002.355886,18100.000000,23482.000000
1548456002.357730,18052.000000,23499.000000
1548456002.360163,14528.000000,18214.000000
1548456002.363737,13404.000000,18733.000000
1548456002.366155,12941.000000,16255.000000
1548456002.369006,13173.000000,17423.000000
1548456002.372249,13417.000000,18595.000000
1548456002.374472,12269.000000,15450.000000
1548456002.377204,7934.000000,10192.000000
1548456002.379943,15065.000000,20073.000000
1548456002.382746,19392.000000,25053.000000
1548456002.388357,19042.000000,25218.000000
1548456002.392180,16725.000000,21903.000000
1548456002.395772,13740.000000,17912.000000
1548456002.399008,15624.000000,22005.000000
1548456002.402148,15606.000000,21357.000000
1548456002.404516,14674.000000,18115.000000
1548456002.407449,17437.000000,22090.000000
1548456002.410975,14913.000000,19320.000000
1548456002.413604,16305.000000,20643.000000
1548456002.417512,15878.000000,20666.000000
1548456002.419181,7998.000000,8662.000000
1548456002.422388,19335.000000,24378.000000
1548456002.424577,18242.000000,23059.000000
1548456002.427410,13967.000000,17281.000000
1548456002.430826,10557.000000,13724.000000
1548456002.434090,11706.000000,14151.000000
1548456002.435935,15763.000000,20131.000000
1548456002.439075,11048.000000,14752.000000
1548456002.441322,11004.000000,14056.000000
1548456002.443992,18160.000000,26629.000000
1548456002.448434,16299.000000,19888.000000
1548456002.450264,15936.000000,21978.000000
1548456002.452398,16497.000000,22378.000000
1548456002.456161,15586.000000,20347.000000
1548456002.458595,14521.000000,19501.000000
1548456002.460861,15473.000000,19809.000000
1548456002.464380,16483.000000,21879.000000
1548456002.466582,13626.000000,17561.000000
1548456002.470337,19189.000000,24534.000000
1548456002.472449,18556.000000,25087.000000
1548456002.475502,14167.000000,19084.000000
1548456002.477766,18378.000000,23908.000000
1548456002.480767,11941.000000,16100.000000
1548456002.483503,17496.000000,22630.000000
1548456002.486175,16801.000000,22056.000000
1548456002.489588,12742.000000,16572.000000
1548456002.492014,14643.000000,19747.000000
1548456002.494798,18530.000000,24606.000000
1548456002.498176,8636.000000,9040.000000
1548456002.501868,13544.000000,17953.000000
1548456002.505174,11359.000000,13876.000000
1548456002.509168,21737.000000,29789.000000
1548456002.512506,20141.000000,25724.000000
1548456002.515738,16734.000000,20872.000000
1548456002.521438,14709.000000,17756.000000
1548456002.523266,21515.000000,27204.000000
1548456002.526764,15318.000000,20429.000000
