Time,Integral 1200,Integral 7400
1548369772.656749,21293.000000,27349.000000
1548369772.657160,5566.000000,7904.000000
1548369772.657484,19078.000000,24597.000000
1548369772.658745,17269.000000,23173.000000
1548369772.660037,22337.000000,30397.000000
1548369772.660524,20255.000000,25846.000000
1548369772.661138,21213.000000,26976.000000
1548369772.661432,18222.000000,20291.000000
1548369772.661719,23997.000000,30955.000000
1548369772.662915,22079.000000,27094.000000
1548369772.663196,19532.000000,24154.000000
1548369772.663423,18176.000000,23313.000000
1548369772.663987,18456.000000,23046.000000
1548369772.664165,11001.000000,13517.000000
1548369772.664681,22540.000000,28633.000000
1548369772.665493,15357.000000,19394.000000
1548369772.666276,16661.000000,18848.000000
1548369772.666902,21237.000000,26652.000000
1548369772.666935,18244.000000,22494.000000
1548369772.667085,16619.000000,18100.000000
1548369772.667803,21763.000000,30587.000000
1548369772.668482,10610.000000,12188.000000
1548369772.668864,13458.000000,15218.000000
1548369772.669612,18838.000000,23785.000000
1548369772.670099,17159.000000,21088.000000
1548369772.670368,17325.000000,20737.000000
1548369772.670436,13536.000000,16483.000000
1548369772.670490,19837.000000,24954.000000
1548369772.670599,21829.000000,29596.000000
1548369772.671185,18809.000000,23177.000000
1548369772.671802,22607.000000,30606.000000
1548369772.672012,18097.000000,20865.000000
1548369772.672276,15475.000000,19550.000000
1548369772.672640,19067.000000,22323.000000
1548369772.672669,15625.000000,19108.000000
1548369772.672727,18596.000000,23582.000000
1548369772.673171,17565.000000,21396.000000
1548369772.673736,19541.000000,23715.000000
1548369772.675662,17931.000000,22634.000000
1548369772.675952,17682.000000,21001.000000
1548369772.676425,18737.000000,22391.000000
1548369772.677263,19563.000000,23762.000000
1548369772.677311,22221.000000,28771.000000
1548369772.678779,23554.000000,29800.000000
1548369772.679013,18510.000000,22330.000000
1548369772.679635,23931.000000,30286.000000
1548369772.680055,20271.000000,25898.000000
1548369772.680320,18728.000000,21986.000000
1548369772.680996,16753.000000,19632.000000
1548369772.681504,21960.000000,29079.000000
1548369772.681535,16936.000000,18914.000000
1548369772.681629,17039.000000,19802.000000
1548369772.682578,21799.000000,29886.000000
1548369772.682658,22463.000000,30656.000000
1548369772.682823,22344.000000,27392.000000
1548369772.683796,17442.000000,22252.000000
1548369772.684237,19144.000000,25625.000000
1548369772.685161,14010.000000,15002.000000
1548369772.686331,20494.000000,26654.000000
1548369772.686811,16645.000000,20261.000000
1548369772.687283,18616.000000,22664.000000
1548369772.687789,17792.000000,23334.000000
1548369772.690677,19093.000000,24255.000000
1548369772.690885,18481.000000,22973.000000
1548369772.691191,20356.000000,25163.000000
1548369772.691224,22261.000000,29750.000000
1548369772.692363,22772.000000,30864.000000
1548369772.692420,20741.000000,26001.000000
1548369772.693895,20918.000000,26296.000000
1548369772.693999,17729.000000,22280.000000
1548369772.694112,21243.000000,28087.000000
1548369772.694368,19514.000000,23296.000000
1548369772.694529,17484.000000,22710.000000
1548369772.694559,17541.000000,22129.000000
1548369772.695963,7614.000000,8306.000000
1548369772.696215,21778.000000,29874.000000
1548369772.696779,19360.000000,22164.000000
1548369772.697667,17550.000000,22495.000000
1548369772.698202,19394.000000,52175.000000
1548369772.698472,14637.000000,16485.000000
1548369772.699632,19724.000000,25391.000000
1548369772.699906,19202.000000,24758.000000
1548369772.700846,17583.000000,22224.000000
1548369772.703689,18638.000000,22735.000000
1548369772.704884,19078.000000,24445.000000
1548369772.706547,18782.000000,22612.000000
1548369772.707897,17938.000000,21469.000000
1548369772.708618,18401.000000,22046.000000
1548369772.708749,9640.000000,10414.000000
1548369772.709250,17988.000000,22943.000000
1548369772.709294,18900.000000,25640.000000
1548369772.712856,17649.000000,21060.000000
1548369772.714464,17210.000000,21415.000000
1548369772.714784,17969.000000,21532.000000
1548369772.715528,19699.000000,26584.000000
1548369772.715640,20083.000000,27975.000000
1548369772.715965,8304.000000,9618.000000
1548369772.716053,12144.000000,14495.000000
1548369772.716495,21227.000000,28804.000000
1548369772.716517,17828.000000,22167.000000
1548369772.717148,21437.000000,27872.000000
1548369772.717431,20183.000000,24645.000000
1548369772.717829,20630.000000,25606.000000
1548369772.718380,18807.000000,23507.000000
1548369772.718573,20301.000000,26090.000000
1548369772.719173,16970.000000,21395.000000
1548369772.719668,19713.000000,24434.000000
1548369772.719855,19318.000000,23004.000000
1548369772.721615,18751.000000,22395.000000
1548369772.722959,17897.000000,21522.000000
1548369772.725106,23699.000000,30623.000000
1548369772.725376,22382.000000,29698.000000
1548369772.727159,16186.000000,20022.000000
1548369772.727291,19925.000000,25055.000000
1548369772.728311,21709.000000,27164.000000
1548369772.728591,14183.000000,15733.000000
1548369772.729565,18867.000000,21840.000000
1548369772.730186,16411.000000,21409.000000
1548369772.735062,16281.000000,20580.000000
1548369772.735096,21558.000000,28129.000000
1548369772.735276,21529.000000,26588.000000
1548369772.735420,20334.000000,24448.000000
1548369772.735630,15096.000000,16033.000000
1548369772.735654,19899.000000,24829.000000
1548369772.735705,16839.000000,21087.000000
1548369772.735949,21912.000000,27644.000000
1548369772.736060,15757.000000,21337.000000
1548369772.736858,20342.000000,26902.000000
1548369772.736938,19648.000000,24937.000000
1548369772.737616,19598.000000,24068.000000
1548369772.737650,23232.000000,28642.000000
1548369772.737678,16256.000000,20509.000000
1548369772.737750,16300.000000,20087.000000
1548369772.738583,18792.000000,24400.000000
1548369772.738668,17209.000000,20077.000000
1548369772.739058,18417.000000,22684.000000
1548369772.739210,17689.000000,22099.000000
1548369772.740346,19108.000000,25342.000000
1548369772.740545,21220.000000,28303.000000
1548369772.741291,19782.000000,24115.000000
1548369772.741972,21025.000000,26727.000000
1548369772.742252,22377.000000,28842.000000
1548369772.742539,23176.000000,30218.000000
1548369772.743626,23002.000000,29116.000000
1548369772.745409,5851.000000,3849.000000
1548369772.745855,21841.000000,29758.000000
1548369772.745936,20260.000000,26713.000000
1548369772.746554,16698.000000,21272.000000
1548369772.746718,19097.000000,26110.000000
1548369772.746979,16332.000000,20786.000000
1548369772.747253,18473.000000,23070.000000
1548369772.748444,17423.000000,21664.000000
1548369772.748942,20497.000000,27800.000000
1548369772.749514,21818.000000,30554.000000
1548369772.749651,12369.000000,15152.000000
1548369772.749731,22248.000000,29348.000000
1548369772.749876,14811.000000,17941.000000
1548369772.751931,22871.000000,29706.000000
1548369772.752662,16866.000000,21503.000000
1548369772.752974,18048.000000,21637.000000
1548369772.753333,13237.000000,14160.000000
1548369772.753514,17067.000000,21616.000000
1548369772.754594,22229.000000,27984.000000
1548369772.755177,19130.000000,25212.000000
1548369772.755941,14788.000000,18491.000000
1548369772.756506,16279.000000,19958.000000
1548369772.760433,20568.000000,25949.000000
1548369772.760811,18261.000000,22150.000000
1548369772.761785,20094.000000,25728.000000
1548369772.763228,20993.000000,25408.000000
1548369772.763372,18657.000000,24565.000000
1548369772.765349,19177.000000,22624.000000
1548369772.766481,19426.000000,23635.000000
1548369772.766518,22374.000000,29834.000000
1548369772.767917,15002.000000,20256.000000
1548369772.768765,22698.000000,29872.000000
1548369772.770455,20546.000000,24890.000000
1548369772.771037,18778.000000,24650.000000
1548369772.771321,16840.000000,19250.000000
1548369772.771760,21357.000000,27200.000000
1548369772.772512,20301.000000,43561.000000
1548369772.772780,22848.000000,29211.000000
1548369772.773407,19303.000000,24511.000000
1548369772.774168,19918.000000,25948.000000
1548369772.774466,20445.000000,26803.000000
1548369772.774899,19289.000000,24341.000000
1548369772.775434,19873.000000,24201.000000
1548369772.775528,13897.000000,16187.000000
1548369772.775871,18559.000000,23684.000000
1548369772.776262,20529.000000,27024.000000
1548369772.779599,19809.000000,23874.000000
1548369772.779657,18492.000000,23738.000000
1548369772.779791,18652.000000,23656.000000
1548369772.781274,20940.000000,25628.000000
1548369772.781508,20658.000000,26487.000000
1548369772.781554,14669.000000,18461.000000
1548369772.781608,16028.000000,18059.000000
1548369772.782375,18759.000000,24165.000000
1548369772.782926,20094.000000,26675.000000
1548369772.783453,13973.000000,19938.000000
1548369772.784204,22326.000000,29703.000000
1548369772.785407,18700.000000,21043.000000
1548369772.785499,19686.000000,24603.000000
1548369772.786228,18597.000000,22688.000000
1548369772.787520,21422.000000,24774.000000
1548369772.787605,17470.000000,20601.000000
1548369772.788200,18739.000000,24687.000000
1548369772.788471,21532.000000,26229.000000
1548369772.788850,10862.000000,17866.000000
1548369772.789182,21070.000000,28571.000000
1548369772.789272,19434.000000,25726.000000
1548369772.790213,20268.000000,27683.000000
1548369772.790659,22419.000000,28248.000000
1548369772.790688,21907.000000,29326.000000
1548369772.792785,19104.000000,25430.000000
1548369772.794143,20115.000000,25228.000000
1548369772.794557,12617.000000,14842.000000
1548369772.795109,18435.000000,23168.000000
1548369772.795280,18753.000000,23031.000000
1548369772.795344,20984.000000,27807.000000
1548369772.795474,21438.000000,28434.000000
1548369772.795651,18113.000000,22165.000000
1548369772.796252,10181.000000,12260.000000
1548369772.796346,19572.000000,25186.000000
1548369772.796814,18996.000000,24948.000000
1548369772.796937,20487.000000,23823.000000
1548369772.797461,18863.000000,23490.000000
1548369772.797762,17284.000000,21855.000000
1548369772.797796,20985.000000,27388.000000
1548369772.798091,22454.000000,29406.000000
1548369772.798606,20048.000000,24025.000000
1548369772.798634,17847.000000,21466.000000
1548369772.799045,19100.000000,22346.000000
1548369772.799114,20412.000000,24002.000000
1548369772.799396,21201.000000,26794.000000
1548369772.800512,18717.000000,20658.000000
1548369772.800535,20923.000000,27998.000000
1548369772.801282,17370.000000,20121.000000
1548369772.802779,12816.000000,20943.000000
1548369772.803604,20176.000000,25573.000000
1548369772.804194,19736.000000,26167.000000
1548369772.804545,19084.000000,21306.000000
1548369772.804625,20439.000000,25831.000000
1548369772.806130,19896.000000,26557.000000
1548369772.806719,17582.000000,23084.000000
1548369772.808052,18639.000000,24533.000000
1548369772.808096,21368.000000,29480.000000
1548369772.809724,23577.000000,32189.000000
1548369772.809833,21786.000000,29157.000000
1548369772.809922,23408.000000,31357.000000
1548369772.810059,19303.000000,23940.000000
1548369772.810106,20898.000000,27108.000000
1548369772.811262,21725.000000,27138.000000
1548369772.811676,17694.000000,21551.000000
1548369772.812865,19799.000000,25362.000000
1548369772.812893,21220.000000,26282.000000
1548369772.812962,20320.000000,31245.000000
1548369772.813987,22140.000000,28914.000000
1548369772.814190,18450.000000,23432.000000
1548369772.814581,16516.000000,20603.000000
1548369772.817067,18239.000000,22489.000000
1548369772.817622,22721.000000,30488.000000
1548369772.818167,22831.000000,28949.000000
1548369772.818287,21999.000000,29040.000000
1548369772.818542,23110.000000,29148.000000
1548369772.818978,17037.000000,21056.000000
1548369772.819553,14682.000000,19776.000000
1548369772.819593,20402.000000,27348.000000
1548369772.819850,20787.000000,34898.000000
1548369772.820620,23668.000000,33069.000000
1548369772.820978,21271.000000,26817.000000
1548369772.821999,18872.000000,24499.000000
1548369772.822052,16753.000000,18760.000000
1548369772.822893,17220.000000,20813.000000
1548369772.823568,20620.000000,26903.000000
1548369772.824209,18910.000000,24654.000000
1548369772.825166,20551.000000,26885.000000
1548369772.826435,20041.000000,25590.000000
1548369772.826879,14210.000000,16950.000000
1548369772.827260,21402.000000,28614.000000
1548369772.828655,23028.000000,31065.000000
1548369772.828684,19764.000000,26182.000000
1548369772.828828,22483.000000,28796.000000
1548369772.828886,14144.000000,16224.000000
1548369772.829220,20891.000000,28245.000000
1548369772.829427,23361.000000,30874.000000
1548369772.830159,21698.000000,29052.000000
1548369772.830357,400.000000,128.000000
1548369772.830381,18364.000000,22033.000000
1548369772.830515,15608.000000,19327.000000
1548369772.830950,16359.000000,19317.000000
1548369772.830978,21508.000000,28607.000000
1548369772.831299,23654.000000,30789.000000
1548369772.831774,23000.000000,57522.000000
1548369772.831809,22780.000000,29767.000000
1548369772.832232,21923.000000,28014.000000
1548369772.832527,15708.000000,18926.000000
1548369772.833120,20154.000000,25467.000000
1548369772.833504,20906.000000,26871.000000
1548369772.833595,19762.000000,24567.000000
1548369772.833735,20261.000000,28483.000000
1548369772.834167,20329.000000,25590.000000
1548369772.835384,18160.000000,23260.000000
1548369772.835459,21595.000000,27239.000000
1548369772.835532,19407.000000,25054.000000
1548369772.835976,20437.000000,26684.000000
1548369772.836185,17671.000000,22509.000000
1548369772.836441,20514.000000,24273.000000
1548369772.836976,21960.000000,27638.000000
1548369772.837989,21654.000000,29316.000000
1548369772.838379,20165.000000,26077.000000
1548369772.839336,20318.000000,26031.000000
1548369772.839375,18442.000000,23618.000000
1548369772.839703,17148.000000,21549.000000
1548369772.840382,21627.000000,28231.000000
1548369772.840439,20163.000000,26508.000000
1548369772.840598,18290.000000,22681.000000
1548369772.841267,18462.000000,23995.000000
1548369772.841421,20578.000000,26466.000000
1548369772.842471,7294.000000,7560.000000
1548369772.843885,10243.000000,1441.000000
1548369772.844134,18180.000000,22946.000000
1548369772.845541,16031.000000,18740.000000
1548369772.846047,20935.000000,26459.000000
1548369772.846381,20348.000000,25733.000000
1548369772.846685,15794.000000,20290.000000
1548369772.846762,18456.000000,20334.000000
1548369772.847880,16979.000000,20860.000000
1548369772.848616,21414.000000,27594.000000
1548369772.849862,19733.000000,25441.000000
1548369772.849966,8983.000000,14544.000000
1548369772.850072,19994.000000,25192.000000
1548369772.850484,9973.000000,11857.000000
1548369772.850812,18432.000000,20943.000000
1548369772.851288,21583.000000,29103.000000
1548369772.852840,17475.000000,21477.000000
1548369772.852946,19064.000000,25402.000000
1548369772.853035,18481.000000,24326.000000
1548369772.853192,21927.000000,27675.000000
1548369772.853889,20023.000000,25810.000000
1548369772.854511,21790.000000,28032.000000
1548369772.854962,15424.000000,18725.000000
1548369772.855013,15791.000000,19724.000000
1548369772.856179,20502.000000,26516.000000
1548369772.856864,21011.000000,28056.000000
1548369772.857657,1196.000000,-14254.000000
1548369772.857852,20084.000000,25931.000000
1548369772.858442,12105.000000,14539.000000
1548369772.858661,15642.000000,16728.000000
1548369772.858705,21306.000000,27635.000000
1548369772.859152,17852.000000,21863.000000
1548369772.860634,17516.000000,21907.000000
1548369772.861736,20428.000000,26244.000000
1548369772.863075,15264.000000,16572.000000
1548369772.863476,10412.000000,9597.000000
1548369772.863790,20268.000000,25959.000000
1548369772.864608,19923.000000,27383.000000
1548369772.866513,20607.000000,26584.000000
1548369772.866994,19815.000000,25762.000000
1548369772.867862,18756.000000,22300.000000
1548369772.868008,19469.000000,23652.000000
1548369772.868431,20535.000000,27444.000000
1548369772.868705,20828.000000,27392.000000
1548369772.868922,21630.000000,28900.000000
1548369772.869038,19572.000000,27020.000000
1548369772.869541,17460.000000,21179.000000
1548369772.869713,235437.000000,402413.000000
1548369772.869852,17860.000000,22759.000000
1548369772.870933,17857.000000,23304.000000
1548369772.870953,17420.000000,22304.000000
1548369772.871179,21967.000000,27418.000000
1548369772.872733,20009.000000,26174.000000
1548369772.873365,22948.000000,30015.000000
1548369772.873510,19894.000000,26210.000000
1548369772.874928,17126.000000,23883.000000
1548369772.875186,17414.000000,21734.000000
1548369772.876339,20506.000000,24955.000000
1548369772.876455,17540.000000,21651.000000
1548369772.877491,21754.000000,27817.000000
1548369772.877582,20413.000000,23784.000000
1548369772.878826,10329.000000,11240.000000
1548369772.879076,20080.000000,26498.000000
1548369772.879674,19717.000000,24175.000000
1548369772.879900,18155.000000,30713.000000
1548369772.880396,15905.000000,25525.000000
1548369772.880570,20098.000000,26096.000000
1548369772.880627,21936.000000,29461.000000
1548369772.881142,21526.000000,27427.000000
1548369772.881246,19982.000000,23814.000000
1548369772.881746,14450.000000,17022.000000
1548369772.882382,17006.000000,22230.000000
1548369772.883439,16123.000000,19998.000000
1548369772.883483,21190.000000,27733.000000
1548369772.884259,18462.000000,24113.000000
1548369772.885863,13485.000000,15481.000000
1548369772.886051,18347.000000,22797.000000
1548369772.886582,19900.000000,24113.000000
1548369772.886626,17548.000000,22828.000000
1548369772.887467,8088.000000,12744.000000
1548369772.887849,21300.000000,26752.000000
1548369772.887944,16539.000000,18946.000000
1548369772.888061,21519.000000,26931.000000
1548369772.889782,17369.000000,19768.000000
1548369772.890341,19611.000000,23321.000000
1548369772.890428,19123.000000,26035.000000
1548369772.891137,19010.000000,25861.000000
1548369772.891422,17341.000000,19908.000000
1548369772.892467,18167.000000,24089.000000
1548369772.892567,21584.000000,27631.000000
1548369772.893757,17680.000000,22143.000000
1548369772.894405,17854.000000,20167.000000
1548369772.895657,18235.000000,21332.000000
1548369772.895711,21278.000000,27620.000000
1548369772.896300,20357.000000,26839.000000
1548369772.897685,20245.000000,27081.000000
1548369772.897781,18342.000000,22935.000000
1548369772.897823,18341.000000,22307.000000
1548369772.898319,18018.000000,21463.000000
1548369772.898575,12684.000000,14311.000000
1548369772.899891,17670.000000,23425.000000
1548369772.900328,18610.000000,23640.000000
1548369772.900591,13214.000000,16077.000000
1548369772.901487,12891.000000,14948.000000
1548369772.901915,15546.000000,19326.000000
1548369772.902726,17294.000000,20350.000000
1548369772.902839,16440.000000,19937.000000
1548369772.903078,17151.000000,21386.000000
1548369772.904403,24770.000000,33074.000000
1548369772.904712,22233.000000,28227.000000
1548369772.905305,21059.000000,25430.000000
1548369772.906830,21548.000000,27528.000000
1548369772.907347,21605.000000,28249.000000
1548369772.907401,19328.000000,23610.000000
1548369772.908419,16929.000000,21644.000000
1548369772.909033,15744.000000,19651.000000
1548369772.909528,19357.000000,24879.000000
1548369772.909794,16282.000000,19485.000000
1548369772.910227,19266.000000,23170.000000
1548369772.913039,19465.000000,24332.000000
1548369772.913788,13707.000000,16852.000000
1548369772.915313,21580.000000,29345.000000
1548369772.915569,18532.000000,22170.000000
1548369772.916041,18630.000000,23990.000000
1548369772.916613,23079.000000,28633.000000
1548369772.916913,21441.000000,26960.000000
1548369772.917814,19361.000000,25088.000000
1548369772.917920,15782.000000,18426.000000
1548369772.919049,20902.000000,27400.000000
1548369772.920048,14390.000000,15537.000000
1548369772.920308,17381.000000,22827.000000
1548369772.921133,14850.000000,19063.000000
1548369772.921343,20483.000000,27390.000000
1548369772.921517,17604.000000,23443.000000
1548369772.922368,19875.000000,26869.000000
1548369772.923661,18828.000000,24342.000000
1548369772.924558,19459.000000,24534.000000
1548369772.925271,22243.000000,27747.000000
1548369772.925903,21904.000000,28505.000000
1548369772.926869,23341.000000,30767.000000
1548369772.927255,20543.000000,26247.000000
1548369772.928858,16068.000000,18075.000000
1548369772.929235,22367.000000,28243.000000
1548369772.929415,18138.000000,20663.000000
1548369772.930382,19835.000000,25904.000000
1548369772.930586,21336.000000,28093.000000
1548369772.931351,17678.000000,19344.000000
1548369772.931910,21688.000000,29542.000000
1548369772.932571,17704.000000,21915.000000
1548369772.932715,17256.000000,20109.000000
1548369772.934766,13906.000000,15863.000000
1548369772.935716,15321.000000,18365.000000
1548369772.935917,15890.000000,19228.000000
1548369772.936674,17260.000000,19289.000000
1548369772.936842,10257.000000,17769.000000
1548369772.938276,16654.000000,21405.000000
1548369772.938398,20163.000000,27013.000000
1548369772.939162,18334.000000,21975.000000
1548369772.940545,18402.000000,22596.000000
1548369772.940893,20712.000000,26097.000000
1548369772.941658,15266.000000,18543.000000
1548369772.941678,14572.000000,17392.000000
1548369772.942096,20410.000000,27081.000000
1548369772.943417,22523.000000,29039.000000
1548369772.943629,17200.000000,21796.000000
1548369772.944064,15486.000000,18709.000000
1548369772.944956,16746.000000,19019.000000
1548369772.945287,17202.000000,22221.000000
1548369772.945433,13804.000000,14628.000000
1548369772.945614,15838.000000,19768.000000
1548369772.946201,19719.000000,24331.000000
1548369772.946242,17378.000000,20136.000000
1548369772.946675,21736.000000,27367.000000
1548369772.946910,20124.000000,25479.000000
1548369772.947472,15043.000000,18216.000000
1548369772.948050,21384.000000,29917.000000
1548369772.948257,18044.000000,21822.000000
1548369772.948338,22609.000000,31495.000000
1548369772.949688,11070.000000,11824.000000
1548369772.949755,21950.000000,27739.000000
1548369772.949868,18078.000000,21291.000000
1548369772.950215,21368.000000,27802.000000
1548369772.951533,10811.000000,12752.000000
1548369772.951765,20436.000000,26398.000000
1548369772.952360,21650.000000,28804.000000
1548369772.953243,16353.000000,20311.000000
1548369772.953882,12394.000000,15510.000000
1548369772.953973,16715.000000,20241.000000
1548369772.954489,19035.000000,23625.000000
1548369772.954883,19235.000000,24991.000000
1548369772.956196,20993.000000,24539.000000
1548369772.956276,18151.000000,21578.000000
1548369772.956482,9546.000000,11516.000000
1548369772.956743,17136.000000,27694.000000
1548369772.957045,17870.000000,23106.000000
1548369772.958081,20284.000000,24725.000000
1548369772.958187,149694.000000,248117.000000
1548369772.958421,20578.000000,26479.000000
1548369772.958856,20430.000000,25294.000000
1548369772.958912,20973.000000,26839.000000
1548369772.959107,20030.000000,25203.000000
1548369772.960079,19519.000000,24876.000000
1548369772.960245,19085.000000,24443.000000
1548369772.960315,17401.000000,21356.000000
1548369772.961882,17062.000000,21345.000000
1548369772.961949,16592.000000,18820.000000
1548369772.962125,16675.000000,19846.000000
1548369772.962380,17362.000000,23381.000000
1548369772.962461,16237.000000,18184.000000
1548369772.962640,17301.000000,20443.000000
1548369772.962686,18579.000000,22965.000000
1548369772.963192,15290.000000,17994.000000
1548369772.963360,18611.000000,23139.000000
1548369772.963769,16458.000000,20346.000000
1548369772.964305,19821.000000,25128.000000
1548369772.965372,19552.000000,24396.000000
1548369772.965401,14955.000000,17656.000000
1548369772.966431,19210.000000,23174.000000
1548369772.966590,15273.000000,17764.000000
1548369772.966716,17572.000000,21703.000000
1548369772.967937,17892.000000,22574.000000
1548369772.969992,20304.000000,26295.000000
1548369772.970133,19457.000000,25887.000000
1548369772.970653,20736.000000,25745.000000
1548369772.970865,14387.000000,16208.000000
1548369772.971957,18097.000000,22057.000000
1548369772.972309,16038.000000,20436.000000
1548369772.972648,3927.000000,29446.000000
1548369772.973346,22191.000000,29759.000000
1548369772.973728,13019.000000,14255.000000
1548369772.974129,16295.000000,18809.000000
1548369772.975166,15636.000000,17497.000000
1548369772.975406,13644.000000,15697.000000
1548369772.976719,17936.000000,22300.000000
1548369772.977451,17020.000000,19833.000000
1548369772.978137,14417.000000,16672.000000
1548369772.978363,24353.000000,32957.000000
1548369772.979196,19633.000000,23148.000000
1548369772.979758,16261.000000,19448.000000
1548369772.979819,22000.000000,27819.000000
1548369772.980065,18774.000000,25018.000000
1548369772.980431,14775.000000,19024.000000
1548369772.981116,21264.000000,29802.000000
1548369772.981375,17576.000000,22009.000000
1548369772.981621,20195.000000,27242.000000
1548369772.981711,21613.000000,27427.000000
1548369772.982054,19027.000000,26750.000000
1548369772.982995,15966.000000,18604.000000
1548369772.983163,20426.000000,27122.000000
1548369772.983284,11559.000000,12473.000000
1548369772.983547,15937.000000,21208.000000
1548369772.984466,19290.000000,24362.000000
1548369772.985538,19779.000000,22459.000000
1548369772.985917,22974.000000,30178.000000
1548369772.985981,17815.000000,21210.000000
1548369772.986200,21901.000000,28417.000000
1548369772.986736,18106.000000,21490.000000
1548369772.987111,19637.000000,23335.000000
1548369772.987134,20387.000000,25546.000000
1548369772.988810,20004.000000,27616.000000
1548369772.988929,-4056.000000,-7225.000000
1548369772.989148,22944.000000,31253.000000
1548369772.989612,19281.000000,23667.000000
1548369772.989635,18375.000000,51355.000000
1548369772.990530,17050.000000,20998.000000
1548369772.990767,22262.000000,28494.000000
1548369772.991579,21391.000000,28169.000000
1548369772.992855,21286.000000,27522.000000
1548369772.992903,20838.000000,28699.000000
1548369772.993734,17313.000000,24167.000000
1548369772.993845,17851.000000,21880.000000
1548369772.996721,10963.000000,12046.000000
1548369772.998517,21826.000000,27458.000000
1548369773.000914,20358.000000,25464.000000
1548369773.003988,15646.000000,20158.000000
1548369773.006083,18598.000000,23465.000000
1548369773.007127,17878.000000,21415.000000
1548369773.009503,16782.000000,19272.000000
1548369773.012176,6393.000000,8934.000000
1548369773.014502,20711.000000,26786.000000
1548369773.017038,21634.000000,29226.000000
1548369773.018322,12415.000000,13323.000000
1548369773.022498,15233.000000,17553.000000
1548369773.022751,19100.000000,23154.000000
1548369773.025186,20789.000000,26440.000000
1548369773.027892,20266.000000,25831.000000
1548369773.029913,21012.000000,26183.000000
1548369773.031915,19709.000000,22504.000000
1548369773.034455,22643.000000,27970.000000
1548369773.037609,17269.000000,20764.000000
1548369773.038948,18150.000000,22515.000000
1548369773.041426,16676.000000,21067.000000
1548369773.044985,20081.000000,24952.000000
1548369773.046503,18245.000000,22090.000000
1548369773.048657,14844.000000,17869.000000
1548369773.049764,9733.000000,10518.000000
1548369773.052827,242.000000,436.000000
1548369773.056680,19276.000000,23893.000000
1548369773.057787,18583.000000,22901.000000
1548369773.060079,23102.000000,28503.000000
1548369773.061199,18286.000000,23567.000000
1548369773.063215,39325.000000,54848.000000
1548369773.065138,19106.000000,24996.000000
1548369773.066994,18134.000000,23134.000000
1548369773.068821,20822.000000,28009.000000
1548369773.071098,21660.000000,28580.000000
1548369773.073176,16323.000000,20800.000000
1548369773.074508,18857.000000,24014.000000
1548369773.077426,19601.000000,24540.000000
1548369773.080992,18334.000000,22664.000000
1548369773.081271,18648.000000,22112.000000
1548369773.082392,20208.000000,24945.000000
1548369773.084749,15820.000000,20663.000000
