Time,Integral 1200,Integral 7400
1547576613.367819,18677.000000,23898.000000
1547576613.368001,21882.000000,28379.000000
1547576613.369439,22581.000000,28224.000000
1547576613.370085,17710.000000,21248.000000
1547576613.371629,9028.000000,12500.000000
1547576613.372897,11790.000000,13252.000000
1547576613.373230,16488.000000,19142.000000
1547576613.373263,15818.000000,17793.000000
1547576613.373486,20922.000000,28176.000000
1547576613.374032,17766.000000,20784.000000
1547576613.374645,19561.000000,25530.000000
1547576613.374785,17949.000000,22594.000000
1547576613.375895,17094.000000,22219.000000
1547576613.376238,16852.000000,20565.000000
1547576613.376742,20689.000000,26287.000000
1547576613.377063,15940.000000,20590.000000
1547576613.377331,16217.000000,21034.000000
1547576613.378760,17417.000000,20883.000000
1547576613.378862,23560.000000,32095.000000
1547576613.379501,21228.000000,26026.000000
1547576613.379881,21975.000000,28849.000000
1547576613.380628,14744.000000,16489.000000
1547576613.380760,22112.000000,29672.000000
1547576613.380930,22708.000000,29938.000000
1547576613.381421,18524.000000,22166.000000
1547576613.381949,20096.000000,27526.000000
1547576613.382089,20926.000000,26046.000000
1547576613.382226,16381.000000,21162.000000
1547576613.382634,17109.000000,20672.000000
1547576613.383379,16934.000000,20501.000000
1547576613.384708,15156.000000,18135.000000
1547576613.386265,19190.000000,23945.000000
1547576613.386334,18981.000000,23746.000000
1547576613.387131,20951.000000,26910.000000
1547576613.387452,19675.000000,23208.000000
1547576613.389100,16555.000000,20905.000000
1547576613.389259,15945.000000,18964.000000
1547576613.389583,17338.000000,20048.000000
1547576613.389650,23226.000000,30468.000000
1547576613.389709,19114.000000,23308.000000
1547576613.389929,20360.000000,26888.000000
1547576613.390424,20374.000000,26693.000000
1547576613.391636,21722.000000,27081.000000
1547576613.394845,18125.000000,22769.000000
1547576613.395323,18279.000000,21837.000000
1547576613.395376,14943.000000,17013.000000
1547576613.395402,23013.000000,30022.000000
1547576613.395471,21460.000000,27476.000000
1547576613.395851,17941.000000,21459.000000
1547576613.397211,23081.000000,27923.000000
1547576613.398065,17233.000000,18827.000000
1547576613.398141,13097.000000,14752.000000
1547576613.399316,11591.000000,11662.000000
1547576613.399434,14064.000000,16683.000000
1547576613.400130,16635.000000,18673.000000
1547576613.401562,20594.000000,23829.000000
1547576613.402655,21396.000000,26429.000000
1547576613.402822,21426.000000,27644.000000
1547576613.403219,16240.000000,20057.000000
1547576613.403708,19810.000000,26577.000000
1547576613.404636,20195.000000,26731.000000
1547576613.404916,12056.000000,14558.000000
1547576613.405122,18369.000000,23449.000000
1547576613.405307,18073.000000,24045.000000
1547576613.405368,22184.000000,28581.000000
1547576613.405827,19372.000000,24918.000000
1547576613.405949,20209.000000,24907.000000
1547576613.406238,21872.000000,28332.000000
1547576613.406481,21339.000000,28505.000000
1547576613.406646,20512.000000,26574.000000
1547576613.407143,16394.000000,19593.000000
1547576613.407392,20518.000000,25217.000000
1547576613.407873,20045.000000,24186.000000
1547576613.408027,16590.000000,20252.000000
1547576613.408302,15656.000000,18032.000000
1547576613.408416,17875.000000,23339.000000
1547576613.408960,17312.000000,21858.000000
1547576613.409003,18045.000000,21042.000000
1547576613.409956,19553.000000,25968.000000
1547576613.410665,20636.000000,26603.000000
1547576613.411480,19408.000000,25457.000000
1547576613.411655,19506.000000,23693.000000
1547576613.412962,16305.000000,19797.000000
1547576613.414329,18085.000000,23548.000000
1547576613.414467,34964.000000,54375.000000
1547576613.415989,8019.000000,7671.000000
1547576613.416082,19048.000000,22495.000000
1547576613.416762,15622.000000,19920.000000
1547576613.417205,19409.000000,25118.000000
1547576613.417499,17394.000000,22092.000000
1547576613.418559,22671.000000,30513.000000
1547576613.419310,20771.000000,26351.000000
1547576613.419928,12653.000000,14363.000000
1547576613.420560,21376.000000,28022.000000
1547576613.421048,20690.000000,25642.000000
1547576613.421106,17280.000000,19650.000000
1547576613.421678,20179.000000,27463.000000
1547576613.421861,18965.000000,23307.000000
1547576613.422899,20942.000000,29099.000000
1547576613.423258,13934.000000,14833.000000
1547576613.423752,18718.000000,23281.000000
1547576613.425528,18897.000000,23489.000000
1547576613.425651,20770.000000,25289.000000
1547576613.425727,18556.000000,22890.000000
1547576613.426909,12183.000000,12279.000000
1547576613.427744,18684.000000,23395.000000
1547576613.428116,19598.000000,25429.000000
1547576613.428223,18496.000000,22571.000000
1547576613.428410,19808.000000,25166.000000
1547576613.428519,17257.000000,22521.000000
1547576613.429929,17202.000000,18833.000000
1547576613.430170,17759.000000,22746.000000
1547576613.431490,17800.000000,22523.000000
1547576613.432451,21987.000000,26528.000000
1547576613.433181,23007.000000,29714.000000
1547576613.433488,17217.000000,19722.000000
1547576613.433545,15333.000000,18793.000000
1547576613.434235,17845.000000,21082.000000
1547576613.435927,19208.000000,21987.000000
1547576613.436394,16785.000000,19973.000000
1547576613.437809,17157.000000,20825.000000
1547576613.438677,15468.000000,18601.000000
1547576613.439335,16528.000000,19261.000000
1547576613.439855,16273.000000,20947.000000
1547576613.440125,15941.000000,18736.000000
1547576613.440449,16376.000000,20852.000000
1547576613.440691,20191.000000,25964.000000
1547576613.441507,20024.000000,26447.000000
1547576613.442150,16512.000000,20657.000000
1547576613.442392,12737.000000,14742.000000
1547576613.442909,17883.000000,23029.000000
1547576613.443591,11403.000000,12468.000000
1547576613.443743,17598.000000,21300.000000
1547576613.443774,14875.000000,16952.000000
1547576613.443983,18597.000000,21514.000000
1547576613.444046,14989.000000,17265.000000
1547576613.444455,14023.000000,16131.000000
1547576613.444850,16798.000000,22643.000000
1547576613.446202,18534.000000,22718.000000
1547576613.446549,15638.000000,17751.000000
1547576613.446583,20875.000000,26964.000000
1547576613.446979,19217.000000,22822.000000
1547576613.447906,21450.000000,28408.000000
1547576613.448216,17684.000000,21422.000000
1547576613.448274,20674.000000,26762.000000
1547576613.448703,13579.000000,15339.000000
1547576613.449780,16144.000000,20412.000000
1547576613.450522,19087.000000,22348.000000
1547576613.450946,15572.000000,18422.000000
1547576613.451131,21059.000000,27523.000000
1547576613.451613,13713.000000,16437.000000
1547576613.452574,19179.000000,23496.000000
1547576613.452818,21273.000000,26273.000000
1547576613.453873,14469.000000,42117.000000
1547576613.454422,20621.000000,26401.000000
1547576613.457047,21173.000000,26683.000000
1547576613.457117,16140.000000,19246.000000
1547576613.457202,20884.000000,26694.000000
1547576613.458058,11001.000000,10405.000000
1547576613.459252,15914.000000,19095.000000
1547576613.459996,21935.000000,27886.000000
1547576613.460729,20177.000000,28151.000000
1547576613.461094,11048.000000,12947.000000
1547576613.462117,20164.000000,24720.000000
1547576613.462844,20394.000000,50974.000000
1547576613.462870,21697.000000,27353.000000
1547576613.463668,18829.000000,23658.000000
1547576613.463762,19511.000000,24244.000000
1547576613.464119,20055.000000,25649.000000
1547576613.464312,18145.000000,21566.000000
1547576613.465564,16695.000000,18259.000000
1547576613.466020,16269.000000,20001.000000
1547576613.466848,19876.000000,23992.000000
1547576613.466967,18974.000000,22305.000000
1547576613.467154,18399.000000,26072.000000
1547576613.467216,10441.000000,16033.000000
1547576613.467424,22429.000000,28621.000000
1547576613.468171,17280.000000,21903.000000
1547576613.468219,17470.000000,18510.000000
1547576613.468340,19122.000000,23740.000000
1547576613.468884,16806.000000,19261.000000
1547576613.469376,19717.000000,24210.000000
1547576613.469976,17683.000000,31220.000000
1547576613.470273,17809.000000,22249.000000
1547576613.470587,16872.000000,19731.000000
1547576613.470943,18079.000000,20693.000000
1547576613.471107,17832.000000,21710.000000
1547576613.471306,15318.000000,19491.000000
1547576613.471932,17377.000000,20888.000000
1547576613.472109,17906.000000,21755.000000
1547576613.472845,18886.000000,22453.000000
1547576613.474213,18233.000000,22773.000000
1547576613.474751,19129.000000,23652.000000
1547576613.474826,20790.000000,25463.000000
1547576613.474991,20400.000000,26792.000000
1547576613.475297,22646.000000,28593.000000
1547576613.475444,13761.000000,22723.000000
1547576613.476097,19198.000000,22657.000000
1547576613.476172,19807.000000,23781.000000
1547576613.476594,18846.000000,23845.000000
1547576613.477106,19326.000000,33336.000000
1547576613.477191,21294.000000,27925.000000
1547576613.477214,20379.000000,26752.000000
1547576613.477566,18842.000000,23118.000000
1547576613.477692,17715.000000,20972.000000
1547576613.479396,19015.000000,23928.000000
1547576613.481395,16889.000000,21376.000000
1547576613.481469,16644.000000,20556.000000
1547576613.482636,19766.000000,25709.000000
1547576613.483827,16784.000000,19573.000000
1547576613.484068,16512.000000,16221.000000
1547576613.484401,19920.000000,24280.000000
1547576613.484538,20333.000000,26094.000000
1547576613.486142,17095.000000,21911.000000
1547576613.487058,20300.000000,25980.000000
1547576613.487161,14609.000000,17686.000000
1547576613.488332,18888.000000,24719.000000
1547576613.489173,15440.000000,18871.000000
1547576613.489320,14338.000000,16700.000000
1547576613.490386,20070.000000,25379.000000
1547576613.490970,15485.000000,18417.000000
1547576613.491377,10839.000000,11197.000000
1547576613.491464,17625.000000,23747.000000
1547576613.492382,15911.000000,17662.000000
1547576613.492459,13848.000000,15874.000000
1547576613.495212,18453.000000,21693.000000
1547576613.495410,895.000000,-188.000000
1547576613.495498,19122.000000,24350.000000
1547576613.496099,19826.000000,23823.000000
1547576613.496194,14790.000000,16646.000000
1547576613.497046,19116.000000,23023.000000
1547576613.497210,12099.000000,14137.000000
1547576613.497603,21111.000000,25926.000000
1547576613.499587,18871.000000,21791.000000
1547576613.499963,21234.000000,28039.000000
1547576613.501346,16899.000000,19919.000000
1547576613.503478,16657.000000,20567.000000
1547576613.503538,21276.000000,26811.000000
1547576613.505394,9561.000000,14765.000000
1547576613.505669,19985.000000,24892.000000
1547576613.505859,19319.000000,25125.000000
1547576613.505888,15439.000000,17448.000000
1547576613.506600,12378.000000,13877.000000
1547576613.507350,18651.000000,22828.000000
1547576613.507671,17826.000000,22618.000000
1547576613.507740,17692.000000,45465.000000
1547576613.508062,17482.000000,22120.000000
1547576613.508742,18989.000000,22213.000000
1547576613.508806,19336.000000,25383.000000
1547576613.510113,39425.000000,49592.000000
1547576613.510825,18776.000000,24711.000000
1547576613.511539,20709.000000,26775.000000
1547576613.511731,21520.000000,28465.000000
1547576613.512121,21605.000000,27762.000000
1547576613.512774,14679.000000,17686.000000
1547576613.513416,17046.000000,21200.000000
1547576613.513863,20662.000000,27269.000000
1547576613.513947,17172.000000,20137.000000
1547576613.514127,17542.000000,23026.000000
1547576613.514598,17332.000000,19347.000000
1547576613.515528,11787.000000,14155.000000
1547576613.515566,21255.000000,25898.000000
1547576613.516335,20140.000000,25603.000000
1547576613.516422,18211.000000,24005.000000
1547576613.516589,18956.000000,24594.000000
1547576613.517391,22215.000000,29278.000000
1547576613.517822,16688.000000,18953.000000
1547576613.518371,19873.000000,25888.000000
1547576613.518435,17072.000000,20212.000000
1547576613.519571,11782.000000,14869.000000
1547576613.519663,16129.000000,19752.000000
1547576613.519900,10909.000000,13382.000000
1547576613.520327,14074.000000,16849.000000
1547576613.521456,18396.000000,21600.000000
1547576613.521696,17543.000000,23139.000000
1547576613.522740,14882.000000,17941.000000
1547576613.524182,15262.000000,17344.000000
1547576613.524252,23003.000000,29758.000000
1547576613.524979,14465.000000,18075.000000
1547576613.525066,17148.000000,22593.000000
1547576613.526208,17890.000000,22004.000000
1547576613.526464,8261.000000,10097.000000
1547576613.526492,19524.000000,26419.000000
1547576613.526692,19304.000000,24662.000000
1547576613.526770,21375.000000,26940.000000
1547576613.527816,18352.000000,21163.000000
1547576613.528146,16776.000000,20568.000000
1547576613.528222,16718.000000,20129.000000
1547576613.528721,18908.000000,24043.000000
1547576613.528943,13903.000000,16209.000000
1547576613.529008,16561.000000,19255.000000
1547576613.529097,19408.000000,23502.000000
1547576613.529763,18705.000000,22944.000000
1547576613.529842,19200.000000,23380.000000
1547576613.529896,20728.000000,25865.000000
1547576613.530092,21084.000000,51221.000000
1547576613.530976,11859.000000,13206.000000
1547576613.531113,19806.000000,24387.000000
1547576613.531566,17701.000000,22237.000000
1547576613.533254,18746.000000,24589.000000
1547576613.534850,19739.000000,25467.000000
1547576613.534967,10653.000000,13588.000000
1547576613.536877,20043.000000,25366.000000
1547576613.536968,20510.000000,26291.000000
1547576613.537911,18529.000000,24118.000000
1547576613.537970,16953.000000,21207.000000
1547576613.538405,21508.000000,28940.000000
1547576613.538677,19624.000000,25115.000000
1547576613.539423,20181.000000,26455.000000
1547576613.539464,18896.000000,25701.000000
1547576613.539661,16930.000000,21572.000000
1547576613.539708,20273.000000,26361.000000
1547576613.539808,16630.000000,20821.000000
1547576613.540572,17892.000000,20762.000000
1547576613.540683,19817.000000,24259.000000
1547576613.541201,16298.000000,17706.000000
1547576613.541744,21014.000000,27963.000000
1547576613.543541,20169.000000,24606.000000
1547576613.543567,20802.000000,26931.000000
1547576613.543685,18116.000000,22963.000000
1547576613.544038,14774.000000,18590.000000
1547576613.544141,20911.000000,27411.000000
1547576613.544632,16759.000000,18683.000000
1547576613.544746,9704.000000,11496.000000
1547576613.544935,10017.000000,30537.000000
1547576613.545961,18656.000000,23846.000000
1547576613.546911,18708.000000,26029.000000
1547576613.547650,19231.000000,24755.000000
1547576613.548489,16783.000000,21169.000000
1547576613.548614,21219.000000,25988.000000
1547576613.549130,16596.000000,18322.000000
1547576613.549153,20944.000000,27845.000000
1547576613.550196,15772.000000,18625.000000
1547576613.550412,19155.000000,22609.000000
1547576613.550716,16047.000000,19605.000000
1547576613.551851,15803.000000,18573.000000
1547576613.552828,18818.000000,23773.000000
1547576613.553841,18805.000000,23662.000000
1547576613.554020,6232.000000,8844.000000
1547576613.554275,18037.000000,22436.000000
1547576613.555184,17441.000000,21335.000000
1547576613.555482,16897.000000,19801.000000
1547576613.556755,21859.000000,28648.000000
1547576613.556933,20111.000000,24204.000000
1547576613.557379,21938.000000,29071.000000
1547576613.557981,18235.000000,21313.000000
1547576613.558076,18376.000000,22126.000000
1547576613.558424,18530.000000,25113.000000
1547576613.558922,20786.000000,26225.000000
1547576613.561163,16225.000000,20189.000000
1547576613.561192,20265.000000,26514.000000
1547576613.561376,21609.000000,27648.000000
1547576613.561489,22549.000000,57068.000000
1547576613.562052,19620.000000,24065.000000
1547576613.562697,8107.000000,8788.000000
1547576613.563234,31075.000000,60368.000000
1547576613.563413,21617.000000,28723.000000
1547576613.564133,18566.000000,22586.000000
1547576613.564359,15114.000000,16239.000000
1547576613.565097,19011.000000,23245.000000
1547576613.565820,19237.000000,24990.000000
1547576613.566313,20818.000000,25492.000000
1547576613.567317,18203.000000,20446.000000
1547576613.567696,19291.000000,23416.000000
1547576613.569813,17120.000000,21882.000000
1547576613.570792,16941.000000,19682.000000
1547576613.571346,18234.000000,24078.000000
1547576613.571793,18122.000000,24325.000000
1547576613.572252,18907.000000,22298.000000
1547576613.576370,19403.000000,24590.000000
1547576613.577338,18002.000000,21844.000000
1547576613.577806,23590.000000,30789.000000
1547576613.577941,14084.000000,16111.000000
1547576613.578094,17915.000000,22527.000000
1547576613.579652,21694.000000,28784.000000
1547576613.579724,16407.000000,19340.000000
1547576613.580290,16491.000000,20298.000000
1547576613.580900,18961.000000,22310.000000
1547576613.580927,11378.000000,12461.000000
1547576613.581660,17929.000000,45809.000000
1547576613.581757,19606.000000,24483.000000
1547576613.581913,20119.000000,24841.000000
1547576613.582166,16274.000000,19207.000000
1547576613.583559,18814.000000,23103.000000
1547576613.584529,18403.000000,24674.000000
1547576613.586450,17710.000000,21268.000000
1547576613.588380,18752.000000,22989.000000
1547576613.588830,16205.000000,19407.000000
1547576613.589455,19473.000000,24881.000000
1547576613.589829,17592.000000,20668.000000
1547576613.591138,19496.000000,23237.000000
1547576613.591260,19157.000000,22716.000000
1547576613.591467,18499.000000,23086.000000
1547576613.592737,21067.000000,26384.000000
1547576613.593180,21486.000000,26849.000000
1547576613.593996,19885.000000,23416.000000
1547576613.594545,20961.000000,26495.000000
1547576613.595012,11077.000000,13166.000000
1547576613.595186,16906.000000,22175.000000
1547576613.595258,20104.000000,25758.000000
1547576613.595321,19066.000000,25148.000000
1547576613.595504,19531.000000,27021.000000
1547576613.596117,19935.000000,26520.000000
1547576613.596176,16754.000000,22046.000000
1547576613.597896,20157.000000,25040.000000
1547576613.598000,15890.000000,19277.000000
1547576613.598272,17701.000000,22626.000000
1547576613.598865,19471.000000,23896.000000
1547576613.599055,18460.000000,23404.000000
1547576613.599550,15427.000000,18267.000000
1547576613.599785,16472.000000,20197.000000
1547576613.600165,19861.000000,27247.000000
1547576613.600304,18697.000000,22416.000000
1547576613.600833,18407.000000,22870.000000
1547576613.601148,18606.000000,23974.000000
1547576613.602148,21768.000000,28651.000000
1547576613.602998,16453.000000,19763.000000
1547576613.603858,19083.000000,24977.000000
1547576613.604921,16094.000000,19745.000000
1547576613.605961,20600.000000,26617.000000
1547576613.606275,14682.000000,16004.000000
1547576613.606806,14902.000000,19483.000000
1547576613.607962,17193.000000,21670.000000
1547576613.608628,18753.000000,21208.000000
1547576613.608990,18445.000000,22779.000000
1547576613.609619,16686.000000,20820.000000
1547576613.610329,19622.000000,25573.000000
1547576613.610597,15418.000000,18867.000000
1547576613.611378,15932.000000,18764.000000
1547576613.612162,20718.000000,27118.000000
1547576613.613220,14775.000000,19546.000000
1547576613.614149,18368.000000,21404.000000
1547576613.615232,15637.000000,18952.000000
1547576613.615333,14159.000000,15998.000000
1547576613.615674,20481.000000,25495.000000
1547576613.615762,21264.000000,27908.000000
1547576613.615809,17781.000000,21654.000000
1547576613.617193,18507.000000,21206.000000
1547576613.617218,16448.000000,21230.000000
1547576613.617935,16790.000000,21731.000000
1547576613.618214,18394.000000,22282.000000
1547576613.619005,18397.000000,22131.000000
1547576613.620106,19650.000000,24663.000000
1547576613.621012,21666.000000,27294.000000
1547576613.622041,16040.000000,18372.000000
1547576613.622491,20585.000000,28003.000000
1547576613.622585,14855.000000,18514.000000
1547576613.623132,18134.000000,22238.000000
1547576613.624374,17536.000000,21723.000000
1547576613.624502,14480.000000,15839.000000
1547576613.625079,16859.000000,18980.000000
1547576613.625534,19496.000000,25057.000000
1547576613.626842,18017.000000,22100.000000
1547576613.627357,16831.000000,20553.000000
1547576613.627517,19886.000000,25494.000000
1547576613.628031,18389.000000,22312.000000
1547576613.628404,17495.000000,22633.000000
1547576613.628671,20049.000000,24889.000000
1547576613.630253,20000.000000,23489.000000
1547576613.630399,18515.000000,21944.000000
1547576613.630509,18927.000000,23809.000000
1547576613.631073,20101.000000,25903.000000
1547576613.631225,22370.000000,55163.000000
1547576613.631503,18760.000000,24516.000000
1547576613.631595,19695.000000,24180.000000
1547576613.633120,19563.000000,24093.000000
1547576613.633420,21021.000000,26740.000000
1547576613.633465,16846.000000,21974.000000
1547576613.633534,16129.000000,20806.000000
1547576613.633692,13090.000000,15541.000000
1547576613.634486,19705.000000,26246.000000
1547576613.634506,16128.000000,19365.000000
1547576613.634723,15629.000000,18589.000000
1547576613.634791,19215.000000,24031.000000
1547576613.634852,19446.000000,24266.000000
1547576613.636132,20960.000000,28475.000000
1547576613.637182,18355.000000,22053.000000
1547576613.637207,18930.000000,21057.000000
1547576613.637260,18576.000000,22958.000000
1547576613.639599,15963.000000,18210.000000
1547576613.640327,17418.000000,21574.000000
1547576613.641425,17180.000000,21594.000000
1547576613.641469,18975.000000,23358.000000
1547576613.642158,22534.000000,30888.000000
1547576613.642426,23846.000000,31608.000000
1547576613.642801,12741.000000,14173.000000
1547576613.643629,20559.000000,26635.000000
1547576613.644031,18207.000000,22189.000000
1547576613.644737,18129.000000,22567.000000
1547576613.644918,20679.000000,25786.000000
1547576613.645272,16888.000000,21762.000000
1547576613.646569,16105.000000,19102.000000
1547576613.646913,18523.000000,22277.000000
1547576613.647748,17281.000000,20241.000000
1547576613.647788,17027.000000,20321.000000
1547576613.648076,10739.000000,10351.000000
1547576613.648328,18606.000000,22206.000000
1547576613.649789,18932.000000,20985.000000
1547576613.650818,18964.000000,23169.000000
1547576613.651563,17335.000000,20661.000000
1547576613.654256,15975.000000,19988.000000
1547576613.654449,22653.000000,30280.000000
1547576613.654881,16143.000000,19262.000000
1547576613.656152,17150.000000,19506.000000
1547576613.656866,20511.000000,24287.000000
1547576613.657047,19159.000000,24178.000000
1547576613.658506,22559.000000,29246.000000
1547576613.659235,21861.000000,28439.000000
1547576613.659408,20232.000000,26012.000000
1547576613.659766,17630.000000,20093.000000
1547576613.659912,17172.000000,20200.000000
1547576613.660025,12988.000000,14503.000000
1547576613.660170,16346.000000,47007.000000
1547576613.660582,19306.000000,24901.000000
1547576613.661891,18750.000000,24983.000000
1547576613.662050,17759.000000,19267.000000
1547576613.662221,17033.000000,21601.000000
1547576613.663450,20358.000000,24406.000000
1547576613.663837,20807.000000,25536.000000
1547576613.663992,15358.000000,18908.000000
1547576613.664523,18939.000000,21953.000000
1547576613.665958,19184.000000,23253.000000
1547576613.666014,13937.000000,16313.000000
1547576613.666193,18939.000000,24518.000000
1547576613.666363,20322.000000,25984.000000
1547576613.666971,19527.000000,25655.000000
1547576613.667126,17960.000000,20587.000000
1547576613.667383,19257.000000,23339.000000
1547576613.667487,15145.000000,17615.000000
1547576613.667590,17886.000000,21228.000000
1547576613.668320,19509.000000,41307.000000
1547576613.668585,20268.000000,23896.000000
1547576613.669372,18502.000000,24862.000000
1547576613.670259,18408.000000,24092.000000
1547576613.671382,20930.000000,26654.000000
1547576613.671446,21613.000000,28353.000000
1547576613.671598,19480.000000,25935.000000
1547576613.672051,15941.000000,19281.000000
1547576613.672248,16976.000000,21471.000000
1547576613.672951,17889.000000,22986.000000
1547576613.673360,16993.000000,20148.000000
1547576613.674288,15692.000000,16313.000000
1547576613.675630,19358.000000,24859.000000
1547576613.676386,18360.000000,23788.000000
1547576613.676480,17619.000000,19976.000000
1547576613.677751,17878.000000,20875.000000
1547576613.677802,19772.000000,24918.000000
1547576613.678231,18878.000000,22782.000000
1547576613.678394,15637.000000,20085.000000
1547576613.678808,20899.000000,26209.000000
1547576613.679309,19154.000000,23151.000000
1547576613.679552,15680.000000,19501.000000
1547576613.679974,20605.000000,25875.000000
1547576613.680337,15689.000000,21956.000000
1547576613.682459,16389.000000,19649.000000
1547576613.682661,19376.000000,24623.000000
1547576613.684177,17065.000000,20617.000000
1547576613.685938,20609.000000,25694.000000
1547576613.686028,18608.000000,22490.000000
1547576613.686097,19711.000000,24463.000000
1547576613.686564,20410.000000,26043.000000
1547576613.686598,16098.000000,20960.000000
1547576613.686754,19258.000000,24454.000000
1547576613.687065,20821.000000,24943.000000
1547576613.687524,18667.000000,22788.000000
1547576613.687790,18654.000000,24256.000000
1547576613.688383,21428.000000,27888.000000
1547576613.689243,20288.000000,27264.000000
1547576613.689334,18415.000000,45142.000000
1547576613.689765,18777.000000,23214.000000
1547576613.690324,18755.000000,22259.000000
1547576613.690732,16298.000000,20369.000000
1547576613.690814,19921.000000,26190.000000
1547576613.690964,18593.000000,22789.000000
1547576613.691639,12235.000000,14714.000000
1547576613.691755,19856.000000,23686.000000
1547576613.692470,19258.000000,25178.000000
1547576613.693170,5024.000000,27888.000000
1547576613.694138,18824.000000,22246.000000
1547576613.694225,18183.000000,23027.000000
1547576613.695033,19230.000000,22899.000000
1547576613.695646,14428.000000,18376.000000
1547576613.696364,16330.000000,19821.000000
1547576613.697010,15628.000000,20062.000000
1547576613.697813,19156.000000,23965.000000
1547576613.697851,20117.000000,24321.000000
1547576613.697891,21172.000000,27555.000000
1547576613.698637,18703.000000,23650.000000
1547576613.698948,21837.000000,27158.000000
1547576613.699361,20878.000000,26323.000000
1547576613.699660,18274.000000,22839.000000
1547576613.700701,20565.000000,26548.000000
1547576613.700833,16626.000000,20736.000000
1547576613.701621,19805.000000,24508.000000
1547576613.702512,20672.000000,26773.000000
1547576613.703600,19678.000000,46272.000000
1547576613.704317,12966.000000,14719.000000
1547576613.706263,18458.000000,22105.000000
1547576613.707453,18975.000000,24187.000000
1547576613.707543,23837.000000,29971.000000
1547576613.707572,17533.000000,21593.000000
1547576613.707763,15131.000000,16978.000000
1547576613.708724,21458.000000,27843.000000
1547576613.709100,17673.000000,22580.000000
1547576613.709249,19563.000000,25584.000000
1547576613.709333,16677.000000,19558.000000
1547576613.709361,18184.000000,22876.000000
1547576613.709488,17385.000000,20709.000000
1547576613.709663,20052.000000,22956.000000
1547576613.710862,14957.000000,16630.000000
1547576613.712018,21195.000000,28743.000000
1547576613.712919,22082.000000,27983.000000
1547576613.712994,20981.000000,29775.000000
1547576613.713424,16608.000000,19227.000000
1547576613.713758,17223.000000,20711.000000
1547576613.713902,22062.000000,28186.000000
1547576613.714600,14375.000000,15228.000000
1547576613.714692,19362.000000,25431.000000
1547576613.715274,21300.000000,26698.000000
1547576613.715833,16359.000000,19404.000000
1547576613.716375,18710.000000,21842.000000
1547576613.716443,17771.000000,20455.000000
1547576613.716616,17787.000000,21867.000000
1547576613.716660,18045.000000,22492.000000
1547576613.716739,17072.000000,20130.000000
1547576613.717196,17788.000000,21584.000000
1547576613.717836,17583.000000,21093.000000
1547576613.719932,17726.000000,21247.000000
1547576613.720304,18532.000000,25627.000000
1547576613.720408,17324.000000,20155.000000
1547576613.722259,21415.000000,28894.000000
1547576613.723798,19465.000000,24366.000000
1547576613.724047,22710.000000,29852.000000
1547576613.724473,15551.000000,20689.000000
1547576613.726034,19590.000000,23912.000000
1547576613.726105,18345.000000,23135.000000
1547576613.726742,18836.000000,22069.000000
1547576613.727527,15649.000000,39973.000000
1547576613.727937,17136.000000,21307.000000
1547576613.728160,18404.000000,23507.000000
1547576613.728399,20055.000000,26363.000000
1547576613.728494,19230.000000,23954.000000
1547576613.728759,17415.000000,21949.000000
1547576613.729431,19095.000000,22423.000000
1547576613.729813,17145.000000,22897.000000
1547576613.730407,18589.000000,23063.000000
1547576613.730444,23037.000000,28862.000000
1547576613.730853,20995.000000,26512.000000
