>>Logging Name:Logging Name
>>FROM:01-15-2019 10:56:38   TO:01-15-2019 11:29:56
>>Sample Points:1000
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  724	01-15-2019	11:20:44	29.8	21.4	5.4
  725	01-15-2019	11:20:46	29.7	21.5	5.3
  726	01-15-2019	11:20:48	29.8	21.5	5.4
  727	01-15-2019	11:20:50	29.8	21.4	5.4
  728	01-15-2019	11:20:52	29.8	21.4	5.4
  729	01-15-2019	11:20:54	29.8	21.4	5.4
  730	01-15-2019	11:20:56	29.8	21.4	5.4
  731	01-15-2019	11:20:58	29.7	21.4	5.3
  732	01-15-2019	11:21:00	29.8	21.4	5.4
  733	01-15-2019	11:21:02	29.8	21.4	5.4
  734	01-15-2019	11:21:04	29.8	21.4	5.4
  735	01-15-2019	11:21:06	29.8	21.4	5.4
  736	01-15-2019	11:21:08	29.8	21.4	5.4
  737	01-15-2019	11:21:10	29.8	21.4	5.4
  738	01-15-2019	11:21:12	29.8	21.4	5.4
  739	01-15-2019	11:21:14	29.8	21.4	5.4
  740	01-15-2019	11:21:16	29.8	21.4	5.4
  741	01-15-2019	11:21:18	29.8	21.4	5.4
  742	01-15-2019	11:21:20	29.8	21.4	5.4
  743	01-15-2019	11:21:22	29.8	21.4	5.4
  744	01-15-2019	11:21:24	29.8	21.4	5.4
  745	01-15-2019	11:21:26	29.8	21.4	5.4
  746	01-15-2019	11:21:28	29.8	21.4	5.4
  747	01-15-2019	11:21:30	29.8	21.4	5.4
  748	01-15-2019	11:21:32	29.8	21.4	5.4
  749	01-15-2019	11:21:34	29.8	21.4	5.4
  750	01-15-2019	11:21:36	29.8	21.4	5.4
  751	01-15-2019	11:21:38	29.8	21.4	5.4
  752	01-15-2019	11:21:40	29.8	21.4	5.4
  753	01-15-2019	11:21:42	29.8	21.4	5.4
  754	01-15-2019	11:21:44	29.8	21.3	5.3
  755	01-15-2019	11:21:46	29.8	21.4	5.4
  756	01-15-2019	11:21:48	29.8	21.4	5.4
  757	01-15-2019	11:21:50	29.8	21.3	5.3
  758	01-15-2019	11:21:52	29.8	21.4	5.4
  759	01-15-2019	11:21:54	29.8	21.3	5.3
  760	01-15-2019	11:21:56	29.8	21.3	5.3
  761	01-15-2019	11:21:58	29.8	21.3	5.3
  762	01-15-2019	11:22:00	29.8	21.3	5.3
  763	01-15-2019	11:22:02	29.8	21.3	5.3
  764	01-15-2019	11:22:04	29.8	21.3	5.3
  765	01-15-2019	11:22:06	29.9	21.3	5.4
  766	01-15-2019	11:22:08	29.9	21.3	5.4
  767	01-15-2019	11:22:10	29.9	21.3	5.4
  768	01-15-2019	11:22:12	29.9	21.3	5.4
  769	01-15-2019	11:22:14	29.9	21.3	5.4
  770	01-15-2019	11:22:16	29.9	21.3	5.4
  771	01-15-2019	11:22:18	29.9	21.3	5.4
  772	01-15-2019	11:22:20	29.9	21.3	5.4
  773	01-15-2019	11:22:22	29.9	21.3	5.4
  774	01-15-2019	11:22:24	29.9	21.3	5.4
  775	01-15-2019	11:22:26	29.9	21.3	5.4
  776	01-15-2019	11:22:28	29.9	21.3	5.4
  777	01-15-2019	11:22:30	29.9	21.3	5.4
  778	01-15-2019	11:22:32	29.9	21.3	5.4
  779	01-15-2019	11:22:34	29.9	21.3	5.4
  780	01-15-2019	11:22:36	29.9	21.3	5.4
  781	01-15-2019	11:22:38	29.9	21.2	5.3
  782	01-15-2019	11:22:40	29.9	21.3	5.4
  783	01-15-2019	11:22:42	29.9	21.3	5.4
  784	01-15-2019	11:22:44	29.9	21.3	5.4
  785	01-15-2019	11:22:46	29.9	21.3	5.4
  786	01-15-2019	11:22:48	29.9	21.3	5.4
  787	01-15-2019	11:22:50	29.9	21.3	5.4
  788	01-15-2019	11:22:52	29.9	21.3	5.4
  789	01-15-2019	11:22:54	29.9	21.3	5.4
  790	01-15-2019	11:22:56	29.9	21.3	5.4
  791	01-15-2019	11:22:58	29.9	21.3	5.4
  792	01-15-2019	11:23:00	29.9	21.3	5.4
  793	01-15-2019	11:23:02	29.9	21.3	5.4
  794	01-15-2019	11:23:04	29.9	21.3	5.4
  795	01-15-2019	11:23:06	29.9	21.3	5.4
  796	01-15-2019	11:23:08	29.9	21.3	5.4
  797	01-15-2019	11:23:10	29.9	21.3	5.4
  798	01-15-2019	11:23:12	29.9	21.3	5.4
  799	01-15-2019	11:23:14	30.0	21.3	5.5
  800	01-15-2019	11:23:16	30.0	21.3	5.5
  801	01-15-2019	11:23:18	30.0	21.3	5.5
  802	01-15-2019	11:23:20	29.9	21.3	5.4
  803	01-15-2019	11:23:22	30.0	21.3	5.5
  804	01-15-2019	11:23:24	30.0	21.3	5.5
  805	01-15-2019	11:23:26	30.0	21.3	5.5
  806	01-15-2019	11:23:28	30.0	21.2	5.4
  807	01-15-2019	11:23:30	30.0	21.3	5.5
  808	01-15-2019	11:23:32	30.0	21.3	5.5
  809	01-15-2019	11:23:34	30.0	21.3	5.5
  810	01-15-2019	11:23:36	30.0	21.3	5.5
  811	01-15-2019	11:23:38	30.0	21.2	5.4
  812	01-15-2019	11:23:40	30.0	21.3	5.5
  813	01-15-2019	11:23:42	30.0	21.3	5.5
  814	01-15-2019	11:23:44	30.0	21.2	5.4
  815	01-15-2019	11:23:46	30.0	21.3	5.5
  816	01-15-2019	11:23:48	30.0	21.3	5.5
  817	01-15-2019	11:23:50	30.0	21.2	5.4
  818	01-15-2019	11:23:52	30.0	21.2	5.4
  819	01-15-2019	11:23:54	30.0	21.2	5.4
  820	01-15-2019	11:23:56	30.0	21.2	5.4
  821	01-15-2019	11:23:58	30.0	21.2	5.4
  822	01-15-2019	11:24:00	30.0	21.2	5.4
  823	01-15-2019	11:24:02	30.0	21.2	5.4
  824	01-15-2019	11:24:04	30.0	21.2	5.4
  825	01-15-2019	11:24:06	30.0	21.2	5.4
  826	01-15-2019	11:24:08	30.0	21.2	5.4
  827	01-15-2019	11:24:10	30.0	21.2	5.4
  828	01-15-2019	11:24:12	30.0	21.2	5.4
  829	01-15-2019	11:24:14	30.0	21.2	5.4
  830	01-15-2019	11:24:16	30.0	21.2	5.4
  831	01-15-2019	11:24:18	30.0	21.2	5.4
  832	01-15-2019	11:24:20	30.0	21.2	5.4
  833	01-15-2019	11:24:22	30.0	21.2	5.4
  834	01-15-2019	11:24:24	30.0	21.2	5.4
  835	01-15-2019	11:24:26	30.1	21.2	5.5
  836	01-15-2019	11:24:28	30.1	21.2	5.5
  837	01-15-2019	11:24:30	30.1	21.2	5.5
  838	01-15-2019	11:24:32	30.1	21.2	5.5
  839	01-15-2019	11:24:34	30.1	21.2	5.5
  840	01-15-2019	11:24:36	30.1	21.2	5.5
  841	01-15-2019	11:24:38	30.1	21.2	5.5
  842	01-15-2019	11:24:40	30.1	21.2	5.5
  843	01-15-2019	11:24:42	30.1	21.2	5.5
  844	01-15-2019	11:24:44	30.1	21.2	5.5
  845	01-15-2019	11:24:46	30.1	21.2	5.5
  846	01-15-2019	11:24:48	30.1	21.1	5.4
  847	01-15-2019	11:24:50	30.1	21.2	5.5
  848	01-15-2019	11:24:52	30.1	21.2	5.5
  849	01-15-2019	11:24:54	30.1	21.1	5.4
  850	01-15-2019	11:24:56	30.1	21.1	5.4
  851	01-15-2019	11:24:58	30.1	21.1	5.4
  852	01-15-2019	11:25:00	30.1	21.2	5.5
  853	01-15-2019	11:25:02	30.1	21.1	5.4
  854	01-15-2019	11:25:04	30.1	21.1	5.4
  855	01-15-2019	11:25:06	30.1	21.1	5.4
  856	01-15-2019	11:25:08	30.1	21.1	5.4
  857	01-15-2019	11:25:10	30.1	21.2	5.5
  858	01-15-2019	11:25:12	30.1	21.1	5.4
  859	01-15-2019	11:25:14	30.1	21.1	5.4
  860	01-15-2019	11:25:16	30.1	21.1	5.4
  861	01-15-2019	11:25:18	30.1	21.1	5.4
  862	01-15-2019	11:25:20	30.1	21.1	5.4
  863	01-15-2019	11:25:22	30.1	21.1	5.4
  864	01-15-2019	11:25:24	30.1	21.1	5.4
  865	01-15-2019	11:25:26	30.1	21.1	5.4
  866	01-15-2019	11:25:28	30.1	21.1	5.4
  867	01-15-2019	11:25:30	30.1	21.1	5.4
  868	01-15-2019	11:25:32	30.1	21.1	5.4
  869	01-15-2019	11:25:34	30.1	21.1	5.4
  870	01-15-2019	11:25:36	30.1	21.1	5.4
  871	01-15-2019	11:25:38	30.1	21.1	5.4
  872	01-15-2019	11:25:40	30.1	21.3	5.5
  873	01-15-2019	11:25:42	30.1	21.8	5.9
  874	01-15-2019	11:25:44	30.1	22.2	6.1
  875	01-15-2019	11:25:46	30.1	22.4	6.3
  876	01-15-2019	11:25:48	30.1	22.4	6.3
  877	01-15-2019	11:25:50	30.1	22.9	6.6
  878	01-15-2019	11:25:52	30.1	23.4	6.9
  879	01-15-2019	11:25:54	30.1	23.6	7.0
  880	01-15-2019	11:25:56	30.1	23.5	7.0
  881	01-15-2019	11:25:58	30.1	23.3	6.8
  882	01-15-2019	11:26:00	30.1	23.0	6.7
  883	01-15-2019	11:26:02	30.1	22.8	6.5
  884	01-15-2019	11:26:04	30.1	22.6	6.4
  885	01-15-2019	11:26:06	30.1	22.4	6.3
  886	01-15-2019	11:26:08	30.1	22.2	6.1
  887	01-15-2019	11:26:10	30.1	22.1	6.1
  888	01-15-2019	11:26:12	30.1	22.0	6.0
  889	01-15-2019	11:26:14	30.1	21.9	5.9
  890	01-15-2019	11:26:16	30.0	21.9	5.9
  891	01-15-2019	11:26:18	30.0	21.9	5.9
  892	01-15-2019	11:26:20	30.0	21.8	5.8
  893	01-15-2019	11:26:22	30.0	21.7	5.7
  894	01-15-2019	11:26:24	30.0	21.7	5.7
  895	01-15-2019	11:26:26	30.0	21.7	5.7
  896	01-15-2019	11:26:28	30.0	21.6	5.7
  897	01-15-2019	11:26:30	29.9	21.6	5.6
  898	01-15-2019	11:26:32	29.9	21.6	5.6
  899	01-15-2019	11:26:34	29.9	21.6	5.6
  900	01-15-2019	11:26:36	29.9	21.6	5.6
  901	01-15-2019	11:26:38	29.8	21.6	5.5
  902	01-15-2019	11:26:40	29.8	21.6	5.5
  903	01-15-2019	11:26:42	29.8	21.6	5.5
  904	01-15-2019	11:26:44	29.7	21.6	5.4
  905	01-15-2019	11:26:46	29.7	21.6	5.4
  906	01-15-2019	11:26:48	29.7	21.6	5.4
  907	01-15-2019	11:26:50	29.7	21.6	5.4
  908	01-15-2019	11:26:52	29.6	21.6	5.3
  909	01-15-2019	11:26:54	29.6	21.6	5.3
  910	01-15-2019	11:26:56	29.6	21.6	5.3
  911	01-15-2019	11:26:58	29.6	21.6	5.3
  912	01-15-2019	11:27:00	29.5	21.7	5.3
  913	01-15-2019	11:27:02	29.5	21.7	5.3
  914	01-15-2019	11:27:04	29.5	21.7	5.3
  915	01-15-2019	11:27:06	29.5	21.7	5.3
  916	01-15-2019	11:27:08	29.4	21.7	5.2
  917	01-15-2019	11:27:10	29.4	21.7	5.2
  918	01-15-2019	11:27:12	29.4	21.7	5.2
  919	01-15-2019	11:27:14	29.3	21.7	5.1
  920	01-15-2019	11:27:16	29.3	21.8	5.2
  921	01-15-2019	11:27:18	29.3	21.8	5.2
  922	01-15-2019	11:27:20	29.3	21.8	5.2
  923	01-15-2019	11:27:22	29.2	21.8	5.1
  924	01-15-2019	11:27:24	29.2	21.9	5.2
  925	01-15-2019	11:27:26	29.2	21.9	5.2
  926	01-15-2019	11:27:28	29.1	21.9	5.1
  927	01-15-2019	11:27:30	29.1	21.9	5.1
  928	01-15-2019	11:27:32	29.1	21.9	5.1
  929	01-15-2019	11:27:34	29.0	22.0	5.1
  930	01-15-2019	11:27:36	29.0	22.0	5.1
  931	01-15-2019	11:27:38	29.0	22.0	5.1
  932	01-15-2019	11:27:40	28.9	22.1	5.1
  933	01-15-2019	11:27:42	28.9	22.1	5.1
  934	01-15-2019	11:27:44	28.9	22.1	5.1
  935	01-15-2019	11:27:46	28.9	22.2	5.1
  936	01-15-2019	11:27:48	28.8	22.1	5.0
  937	01-15-2019	11:27:50	28.8	22.1	5.0
  938	01-15-2019	11:27:52	28.8	22.2	5.1
  939	01-15-2019	11:27:54	28.7	22.2	5.0
  940	01-15-2019	11:27:56	28.7	22.3	5.0
  941	01-15-2019	11:27:58	28.7	22.3	5.0
  942	01-15-2019	11:28:00	28.7	22.3	5.0
  943	01-15-2019	11:28:02	28.6	22.3	5.0
  944	01-15-2019	11:28:04	28.6	22.4	5.0
  945	01-15-2019	11:28:06	28.6	22.4	5.0
  946	01-15-2019	11:28:08	28.5	22.4	4.9
  947	01-15-2019	11:28:10	28.5	22.4	4.9
  948	01-15-2019	11:28:12	28.5	22.5	5.0
  949	01-15-2019	11:28:14	28.4	22.6	5.0
  950	01-15-2019	11:28:16	28.4	22.6	5.0
  951	01-15-2019	11:28:18	28.4	22.6	5.0
  952	01-15-2019	11:28:20	28.4	22.7	5.0
  953	01-15-2019	11:28:22	28.3	22.7	5.0
  954	01-15-2019	11:28:24	28.3	22.7	5.0
  955	01-15-2019	11:28:26	28.3	22.8	5.0
  956	01-15-2019	11:28:28	28.2	22.8	4.9
  957	01-15-2019	11:28:30	28.2	22.8	4.9
  958	01-15-2019	11:28:32	28.2	22.8	4.9
  959	01-15-2019	11:28:34	28.2	22.8	4.9
  960	01-15-2019	11:28:36	28.1	22.8	4.9
  961	01-15-2019	11:28:38	28.1	22.9	4.9
  962	01-15-2019	11:28:40	28.1	22.9	4.9
  963	01-15-2019	11:28:42	28.1	22.9	4.9
  964	01-15-2019	11:28:44	28.0	22.9	4.8
  965	01-15-2019	11:28:46	28.0	22.9	4.8
  966	01-15-2019	11:28:48	28.0	23.0	4.9
  967	01-15-2019	11:28:50	27.9	23.0	4.8
  968	01-15-2019	11:28:52	27.9	23.0	4.8
  969	01-15-2019	11:28:54	27.9	23.0	4.8
  970	01-15-2019	11:28:56	27.9	23.0	4.8
  971	01-15-2019	11:28:58	27.8	23.0	4.7
  972	01-15-2019	11:29:00	27.8	23.1	4.8
  973	01-15-2019	11:29:02	27.8	23.1	4.8
  974	01-15-2019	11:29:04	27.8	23.2	4.9
  975	01-15-2019	11:29:06	27.7	23.3	4.8
  976	01-15-2019	11:29:08	27.7	23.3	4.8
  977	01-15-2019	11:29:10	27.7	23.4	4.9
  978	01-15-2019	11:29:12	27.7	23.4	4.9
  979	01-15-2019	11:29:14	27.6	23.5	4.9
  980	01-15-2019	11:29:16	27.6	23.5	4.9
  981	01-15-2019	11:29:18	27.6	23.5	4.9
  982	01-15-2019	11:29:20	27.6	23.5	4.9
  983	01-15-2019	11:29:22	27.5	23.5	4.8
  984	01-15-2019	11:29:24	27.5	23.5	4.8
  985	01-15-2019	11:29:26	27.5	23.5	4.8
  986	01-15-2019	11:29:28	27.5	23.5	4.8
  987	01-15-2019	11:29:30	27.4	23.5	4.7
  988	01-15-2019	11:29:32	27.4	23.6	4.8
  989	01-15-2019	11:29:34	27.4	23.9	4.9
  990	01-15-2019	11:29:36	27.4	24.0	5.0
  991	01-15-2019	11:29:38	27.3	24.2	5.0
  992	01-15-2019	11:29:40	27.3	24.2	5.0
  993	01-15-2019	11:29:42	27.3	24.3	5.1
  994	01-15-2019	11:29:44	27.3	24.2	5.0
  995	01-15-2019	11:29:46	27.2	24.2	5.0
  996	01-15-2019	11:29:48	27.2	24.2	5.0
  997	01-15-2019	11:29:50	27.2	24.2	5.0
  998	01-15-2019	11:29:52	27.2	24.2	5.0
  999	01-15-2019	11:29:54	27.2	24.2	5.0
 1000	01-15-2019	11:29:56	27.1	24.2	4.9
