Time,Integral 1200,Integral 7400
1547576142.230239,16575.000000,19856.000000
1547576142.230452,19578.000000,25011.000000
1547576142.230562,21499.000000,25462.000000
1547576142.230937,20038.000000,25760.000000
1547576142.231138,21045.000000,26263.000000
1547576142.231200,19241.000000,23168.000000
1547576142.231704,14599.000000,25703.000000
1547576142.232082,21310.000000,26865.000000
1547576142.232585,21226.000000,28021.000000
1547576142.233577,20935.000000,25795.000000
1547576142.233633,22201.000000,30367.000000
1547576142.234070,20046.000000,26202.000000
1547576142.235130,16108.000000,18564.000000
1547576142.235855,18121.000000,23508.000000
1547576142.236017,17612.000000,20186.000000
1547576142.236734,12955.000000,15599.000000
1547576142.237100,31958.000000,42725.000000
1547576142.237656,10117.000000,18255.000000
1547576142.238158,16499.000000,19822.000000
1547576142.239444,16418.000000,20599.000000
1547576142.241035,17784.000000,21032.000000
1547576142.241906,18912.000000,26413.000000
1547576142.242237,20778.000000,28077.000000
1547576142.243129,19804.000000,25311.000000
1547576142.243477,17807.000000,22012.000000
1547576142.243900,19196.000000,24626.000000
1547576142.244885,19161.000000,23299.000000
1547576142.245219,20113.000000,25437.000000
1547576142.245410,17638.000000,21739.000000
1547576142.246089,19524.000000,25040.000000
1547576142.246168,19911.000000,25314.000000
1547576142.246694,17385.000000,20348.000000
1547576142.247315,22085.000000,28679.000000
1547576142.247533,18289.000000,24547.000000
1547576142.247602,20944.000000,28550.000000
1547576142.247758,16525.000000,20844.000000
1547576142.247797,17961.000000,21120.000000
1547576142.247859,16486.000000,20013.000000
1547576142.247972,17271.000000,23418.000000
1547576142.250040,18753.000000,24400.000000
1547576142.250062,19040.000000,24640.000000
1547576142.250314,20906.000000,24675.000000
1547576142.250365,21845.000000,28974.000000
1547576142.251451,19202.000000,23602.000000
1547576142.252036,17267.000000,21639.000000
1547576142.253190,19280.000000,24910.000000
1547576142.253383,18200.000000,23629.000000
1547576142.253852,16175.000000,19998.000000
1547576142.253953,20119.000000,25081.000000
1547576142.254404,16090.000000,18675.000000
1547576142.254678,16196.000000,19406.000000
1547576142.255010,22460.000000,54649.000000
1547576142.255105,19298.000000,23859.000000
1547576142.255642,19023.000000,23455.000000
1547576142.257052,16276.000000,20244.000000
1547576142.258140,15049.000000,17787.000000
1547576142.258571,20313.000000,27691.000000
1547576142.259030,16829.000000,20743.000000
1547576142.259510,17568.000000,20973.000000
1547576142.259878,17411.000000,22353.000000
1547576142.261579,18467.000000,24218.000000
1547576142.261666,18896.000000,24708.000000
1547576142.262604,17909.000000,22326.000000
1547576142.263979,17949.000000,23188.000000
1547576142.264719,18534.000000,21697.000000
1547576142.264784,19789.000000,23234.000000
1547576142.265052,17348.000000,21681.000000
1547576142.266172,18934.000000,22633.000000
1547576142.266415,15550.000000,16619.000000
1547576142.266796,12717.000000,41744.000000
1547576142.268614,18176.000000,21728.000000
1547576142.268822,19143.000000,23001.000000
1547576142.268889,21077.000000,26747.000000
1547576142.269756,20899.000000,27437.000000
1547576142.270251,16350.000000,19980.000000
1547576142.270770,21618.000000,27307.000000
1547576142.270901,22182.000000,28168.000000
1547576142.270964,17794.000000,21839.000000
1547576142.271038,16487.000000,19974.000000
1547576142.271845,18411.000000,22766.000000
1547576142.271880,18660.000000,23026.000000
1547576142.272987,18202.000000,21966.000000
1547576142.273476,17310.000000,20232.000000
1547576142.274073,17159.000000,20179.000000
1547576142.275302,16551.000000,18286.000000
1547576142.275481,21597.000000,27733.000000
1547576142.275654,18326.000000,24056.000000
1547576142.275822,17559.000000,21179.000000
1547576142.277106,18180.000000,22095.000000
1547576142.277534,22892.000000,30000.000000
1547576142.277840,19936.000000,25379.000000
1547576142.278085,20435.000000,27607.000000
1547576142.278404,14397.000000,17029.000000
1547576142.278679,15603.000000,18479.000000
1547576142.278931,18614.000000,25829.000000
1547576142.279676,17546.000000,21562.000000
1547576142.280082,18634.000000,24751.000000
1547576142.280261,17894.000000,22528.000000
1547576142.280594,17084.000000,20643.000000
1547576142.281378,18828.000000,44915.000000
1547576142.281589,18714.000000,22695.000000
1547576142.281788,19165.000000,24606.000000
1547576142.282354,21725.000000,27470.000000
1547576142.282621,10418.000000,11280.000000
1547576142.283246,18731.000000,23500.000000
1547576142.283314,18339.000000,21120.000000
1547576142.283526,21261.000000,28468.000000
1547576142.285909,17866.000000,21411.000000
1547576142.286878,21876.000000,27689.000000
1547576142.289005,17936.000000,22670.000000
1547576142.290304,18196.000000,20849.000000
1547576142.290402,20097.000000,24675.000000
1547576142.290692,18269.000000,22036.000000
1547576142.291224,9773.000000,12169.000000
1547576142.291245,17641.000000,21427.000000
1547576142.291445,22501.000000,27764.000000
1547576142.291505,22929.000000,29702.000000
1547576142.292694,19996.000000,24413.000000
1547576142.294027,16571.000000,20368.000000
1547576142.295385,20513.000000,26285.000000
1547576142.295888,14271.000000,14719.000000
1547576142.297046,14954.000000,18179.000000
1547576142.297108,17361.000000,20347.000000
1547576142.297817,18290.000000,22454.000000
1547576142.298387,17305.000000,21483.000000
1547576142.298524,17979.000000,21680.000000
1547576142.298718,18256.000000,21105.000000
1547576142.299267,17604.000000,20627.000000
1547576142.299624,21851.000000,29445.000000
1547576142.299837,16273.000000,18368.000000
1547576142.300351,16978.000000,20703.000000
1547576142.300586,17674.000000,20989.000000
1547576142.300677,15134.000000,18005.000000
1547576142.300725,16820.000000,19073.000000
1547576142.300788,19494.000000,25211.000000
1547576142.301099,17109.000000,20454.000000
1547576142.302837,14233.000000,15399.000000
1547576142.303703,16708.000000,21761.000000
1547576142.304379,21948.000000,27425.000000
1547576142.305418,18591.000000,21171.000000
1547576142.306220,18525.000000,22947.000000
1547576142.306885,18670.000000,22174.000000
1547576142.307197,17116.000000,20404.000000
1547576142.307289,15925.000000,19098.000000
1547576142.307385,18266.000000,21471.000000
1547576142.309630,11190.000000,12311.000000
1547576142.309908,18880.000000,25637.000000
1547576142.310154,21018.000000,26754.000000
1547576142.311116,21534.000000,27327.000000
1547576142.311540,18924.000000,23823.000000
1547576142.312234,16755.000000,20506.000000
1547576142.312981,19298.000000,22942.000000
1547576142.313660,16384.000000,19862.000000
1547576142.314030,18261.000000,22012.000000
1547576142.314641,8944.000000,10220.000000
1547576142.314670,17280.000000,21661.000000
1547576142.314748,19025.000000,24461.000000
1547576142.315267,18938.000000,52020.000000
1547576142.316003,16814.000000,19824.000000
1547576142.316207,18303.000000,21937.000000
1547576142.316447,17172.000000,21805.000000
1547576142.317384,19829.000000,22956.000000
1547576142.318634,17777.000000,21719.000000
1547576142.319803,14070.000000,16850.000000
1547576142.320234,15575.000000,19022.000000
1547576142.320606,18064.000000,20125.000000
1547576142.320930,17329.000000,20193.000000
1547576142.320951,19542.000000,24999.000000
1547576142.321739,14433.000000,17123.000000
1547576142.322023,13144.000000,16089.000000
1547576142.322573,19065.000000,23129.000000
1547576142.323416,8805.000000,9306.000000
1547576142.324746,20325.000000,24382.000000
1547576142.325586,17875.000000,21235.000000
1547576142.326329,20621.000000,25799.000000
1547576142.326779,18039.000000,20483.000000
1547576142.327229,18662.000000,22966.000000
1547576142.327742,13386.000000,16009.000000
1547576142.328001,17373.000000,20892.000000
1547576142.328205,17552.000000,20416.000000
1547576142.328428,18820.000000,22984.000000
1547576142.331127,22137.000000,29355.000000
1547576142.333073,15858.000000,20452.000000
1547576142.333359,19655.000000,26786.000000
1547576142.333480,19583.000000,23792.000000
1547576142.333513,17651.000000,19048.000000
1547576142.333677,18639.000000,23156.000000
1547576142.333935,19283.000000,24831.000000
1547576142.334034,18503.000000,22310.000000
1547576142.334153,15923.000000,19949.000000
1547576142.334363,17652.000000,20466.000000
1547576142.334573,19556.000000,24420.000000
1547576142.334662,16423.000000,19005.000000
1547576142.334924,16341.000000,20915.000000
1547576142.335321,18141.000000,23985.000000
1547576142.336545,19356.000000,24886.000000
1547576142.337349,18362.000000,22134.000000
1547576142.338092,18923.000000,22476.000000
1547576142.338636,18264.000000,21884.000000
1547576142.340399,19126.000000,23187.000000
1547576142.341029,16858.000000,20289.000000
1547576142.341293,13317.000000,15630.000000
1547576142.342596,17876.000000,22483.000000
1547576142.342926,18499.000000,22555.000000
1547576142.343143,19580.000000,23950.000000
1547576142.343355,19951.000000,23856.000000
1547576142.343392,16565.000000,19255.000000
1547576142.344303,14965.000000,18035.000000
1547576142.344816,15815.000000,21709.000000
1547576142.344899,14129.000000,17238.000000
1547576142.345428,16859.000000,20749.000000
1547576142.345856,11512.000000,13034.000000
1547576142.346347,16498.000000,19599.000000
1547576142.346461,18631.000000,23356.000000
1547576142.346982,17269.000000,21246.000000
1547576142.347729,16203.000000,21835.000000
1547576142.349729,21274.000000,27916.000000
1547576142.349787,17976.000000,23360.000000
1547576142.349893,17693.000000,46367.000000
1547576142.350065,18176.000000,20057.000000
1547576142.350474,18271.000000,21896.000000
1547576142.350612,17042.000000,22400.000000
1547576142.350773,20756.000000,27171.000000
1547576142.352150,19317.000000,25175.000000
1547576142.352215,19021.000000,23738.000000
1547576142.352509,20945.000000,26532.000000
1547576142.352634,19252.000000,24305.000000
1547576142.352965,18300.000000,22166.000000
1547576142.353157,18600.000000,22069.000000
1547576142.353299,15120.000000,16641.000000
1547576142.353917,17425.000000,20773.000000
1547576142.354009,18796.000000,22487.000000
1547576142.354510,17256.000000,22124.000000
1547576142.355133,11663.000000,14126.000000
1547576142.356252,22373.000000,28485.000000
1547576142.356350,19281.000000,25292.000000
1547576142.356439,20502.000000,27696.000000
1547576142.356672,21624.000000,55191.000000
1547576142.357567,18839.000000,23716.000000
1547576142.358140,18840.000000,24383.000000
1547576142.358356,20906.000000,26828.000000
1547576142.358765,18787.000000,21119.000000
1547576142.359481,15989.000000,20071.000000
1547576142.359788,18173.000000,20636.000000
1547576142.360534,10517.000000,11719.000000
1547576142.360972,16634.000000,18883.000000
1547576142.361579,18987.000000,24070.000000
1547576142.362051,17471.000000,21405.000000
1547576142.362175,17759.000000,22285.000000
1547576142.363405,16851.000000,20669.000000
1547576142.364012,19737.000000,25368.000000
1547576142.365094,17056.000000,20086.000000
1547576142.366997,16937.000000,18906.000000
1547576142.367841,32863.000000,50104.000000
1547576142.368073,19553.000000,24899.000000
1547576142.370475,23979.000000,30872.000000
1547576142.370687,18610.000000,22840.000000
1547576142.370990,13690.000000,15509.000000
1547576142.371018,10224.000000,15872.000000
1547576142.371612,12141.000000,12903.000000
1547576142.371739,14898.000000,18437.000000
1547576142.371760,16428.000000,20273.000000
1547576142.372350,22122.000000,29309.000000
1547576142.374392,16484.000000,21949.000000
1547576142.375116,16943.000000,19939.000000
1547576142.375219,17578.000000,20563.000000
1547576142.375390,14769.000000,16270.000000
1547576142.375645,19270.000000,25036.000000
1547576142.375736,20447.000000,27369.000000
1547576142.375907,13112.000000,15086.000000
1547576142.376376,17828.000000,22103.000000
1547576142.376439,16413.000000,20257.000000
1547576142.376821,16016.000000,22075.000000
1547576142.377256,17323.000000,21485.000000
1547576142.377601,20227.000000,25140.000000
1547576142.378580,18376.000000,21244.000000
1547576142.378685,15551.000000,42863.000000
1547576142.379097,21053.000000,28147.000000
1547576142.379333,16075.000000,19372.000000
1547576142.379502,16477.000000,20680.000000
1547576142.379831,17982.000000,21555.000000
1547576142.380175,18091.000000,22209.000000
1547576142.380960,19094.000000,23350.000000
1547576142.381230,16905.000000,19830.000000
1547576142.381717,17767.000000,20788.000000
1547576142.382108,15494.000000,18294.000000
1547576142.382147,18149.000000,21241.000000
1547576142.383868,21958.000000,29045.000000
1547576142.384028,17681.000000,22116.000000
1547576142.384225,22088.000000,27911.000000
1547576142.384492,20799.000000,28125.000000
1547576142.384656,18806.000000,24638.000000
1547576142.385297,15246.000000,16701.000000
1547576142.385352,17682.000000,20936.000000
1547576142.385604,17964.000000,22367.000000
1547576142.385920,20325.000000,25721.000000
1547576142.386170,18712.000000,22890.000000
1547576142.387153,20817.000000,26758.000000
1547576142.389215,11870.000000,14559.000000
1547576142.391218,20575.000000,26841.000000
1547576142.391458,19944.000000,26208.000000
1547576142.392921,15526.000000,18286.000000
1547576142.393082,19485.000000,23560.000000
1547576142.393117,15673.000000,19796.000000
1547576142.394290,16404.000000,19201.000000
1547576142.395922,714.000000,-4044.000000
1547576142.395988,16044.000000,19707.000000
1547576142.398020,19611.000000,23697.000000
1547576142.398565,21582.000000,28648.000000
1547576142.399038,18765.000000,22519.000000
1547576142.399296,17231.000000,21223.000000
1547576142.399544,21587.000000,27131.000000
1547576142.400689,15711.000000,17983.000000
1547576142.401486,11342.000000,11979.000000
1547576142.402956,17267.000000,22783.000000
1547576142.403030,17035.000000,19982.000000
1547576142.403690,17267.000000,23011.000000
1547576142.403766,22519.000000,29177.000000
1547576142.404121,21145.000000,27251.000000
1547576142.404659,19867.000000,25963.000000
1547576142.404726,19768.000000,24810.000000
1547576142.405101,20293.000000,25480.000000
1547576142.405531,19430.000000,22814.000000
1547576142.406168,23193.000000,31429.000000
1547576142.406512,18185.000000,22850.000000
1547576142.407457,17514.000000,21534.000000
1547576142.408008,16805.000000,18583.000000
1547576142.408192,16012.000000,19563.000000
1547576142.408241,20976.000000,25433.000000
1547576142.410587,20724.000000,26306.000000
1547576142.410836,20963.000000,26863.000000
1547576142.410921,19985.000000,25319.000000
1547576142.411155,18456.000000,22045.000000
1547576142.411297,13728.000000,14578.000000
1547576142.411538,22798.000000,29383.000000
1547576142.411643,20806.000000,27786.000000
1547576142.411941,18261.000000,20811.000000
1547576142.412071,17369.000000,20910.000000
1547576142.412618,16596.000000,20421.000000
1547576142.413018,16187.000000,20153.000000
1547576142.413323,18182.000000,21984.000000
1547576142.413740,12551.000000,14094.000000
1547576142.414413,17768.000000,21499.000000
1547576142.414976,10080.000000,12169.000000
1547576142.416112,15739.000000,17869.000000
1547576142.416189,16213.000000,21064.000000
1547576142.417948,16654.000000,19737.000000
1547576142.418761,18584.000000,23304.000000
1547576142.419427,17869.000000,21072.000000
1547576142.419568,18665.000000,23188.000000
1547576142.419597,20112.000000,24997.000000
1547576142.420408,17258.000000,22482.000000
1547576142.421674,19138.000000,24096.000000
1547576142.422109,16929.000000,21040.000000
1547576142.422140,21053.000000,27934.000000
1547576142.422448,16901.000000,21100.000000
1547576142.424454,18190.000000,20882.000000
1547576142.425228,16763.000000,19454.000000
1547576142.426462,16435.000000,19605.000000
1547576142.426661,16530.000000,20143.000000
1547576142.426812,13607.000000,15644.000000
1547576142.427238,18710.000000,24741.000000
1547576142.427967,23947.000000,31908.000000
1547576142.428394,18879.000000,24075.000000
1547576142.428470,16148.000000,18524.000000
1547576142.428773,17912.000000,20400.000000
1547576142.429432,14633.000000,16599.000000
1547576142.430712,18749.000000,23828.000000
1547576142.430859,19817.000000,24477.000000
1547576142.430890,18995.000000,23833.000000
1547576142.431602,20155.000000,27223.000000
1547576142.432209,17430.000000,19982.000000
1547576142.432239,18735.000000,21887.000000
1547576142.432272,18591.000000,20807.000000
1547576142.433048,17340.000000,21409.000000
1547576142.433763,16803.000000,20260.000000
1547576142.434217,18011.000000,19596.000000
1547576142.434495,18295.000000,20834.000000
1547576142.434653,18463.000000,22525.000000
1547576142.434911,17170.000000,20368.000000
1547576142.435438,22464.000000,28612.000000
1547576142.435731,19084.000000,24752.000000
1547576142.435875,22836.000000,28713.000000
1547576142.435999,20685.000000,26351.000000
1547576142.436407,18842.000000,22516.000000
1547576142.438142,21500.000000,28165.000000
1547576142.439062,19915.000000,26428.000000
1547576142.439800,18167.000000,21587.000000
1547576142.440926,18747.000000,22409.000000
1547576142.441106,16449.000000,21417.000000
1547576142.441383,11203.000000,12871.000000
1547576142.442120,20377.000000,26599.000000
1547576142.443598,17735.000000,22519.000000
1547576142.443850,20655.000000,26992.000000
1547576142.444198,12948.000000,13665.000000
1547576142.444486,20003.000000,26576.000000
1547576142.444987,20691.000000,27296.000000
1547576142.445413,13768.000000,17382.000000
1547576142.445926,18621.000000,23858.000000
1547576142.445948,20538.000000,26279.000000
1547576142.446101,17884.000000,22600.000000
1547576142.447531,19578.000000,26591.000000
1547576142.447618,15185.000000,19607.000000
1547576142.448647,18860.000000,24400.000000
1547576142.452171,5051.000000,4188.000000
1547576142.453636,9193.000000,11749.000000
1547576142.453894,18698.000000,22455.000000
1547576142.453954,55.000000,-1104.000000
1547576142.454282,15553.000000,19285.000000
1547576142.455440,18801.000000,22356.000000
1547576142.456506,18518.000000,21804.000000
1547576142.456716,14684.000000,18408.000000
1547576142.457201,16875.000000,20142.000000
1547576142.457373,12488.000000,14049.000000
1547576142.457440,15892.000000,19588.000000
1547576142.458034,18695.000000,21607.000000
1547576142.458579,14656.000000,17148.000000
1547576142.460091,19439.000000,26566.000000
1547576142.461121,20740.000000,28365.000000
1547576142.461837,23770.000000,29110.000000
1547576142.462789,19504.000000,23420.000000
1547576142.463117,18529.000000,23194.000000
1547576142.463271,14773.000000,18347.000000
1547576142.463433,19458.000000,23675.000000
1547576142.463559,17209.000000,21391.000000
1547576142.463962,13347.000000,15381.000000
1547576142.464180,18980.000000,22606.000000
1547576142.466078,19252.000000,26360.000000
1547576142.466429,15810.000000,18542.000000
1547576142.466787,14901.000000,19388.000000
1547576142.467537,17750.000000,45662.000000
1547576142.468166,19131.000000,21795.000000
1547576142.469221,20017.000000,25336.000000
1547576142.469385,17035.000000,18288.000000
1547576142.469717,19287.000000,24591.000000
1547576142.469850,20794.000000,26452.000000
1547576142.469873,19168.000000,48743.000000
1547576142.470516,16876.000000,22864.000000
1547576142.471564,16851.000000,21983.000000
1547576142.472358,21965.000000,51455.000000
1547576142.472501,19328.000000,25284.000000
1547576142.472693,21054.000000,27661.000000
1547576142.473830,20078.000000,25571.000000
1547576142.473999,18433.000000,23500.000000
1547576142.474885,16980.000000,21293.000000
1547576142.475348,14923.000000,17508.000000
1547576142.475441,14117.000000,14548.000000
1547576142.476426,18276.000000,21217.000000
1547576142.476880,20935.000000,28556.000000
1547576142.477478,17780.000000,20883.000000
1547576142.478132,22300.000000,30721.000000
1547576142.478161,19619.000000,25793.000000
1547576142.478495,16641.000000,20943.000000
1547576142.478845,19945.000000,26372.000000
1547576142.479125,19178.000000,25218.000000
1547576142.479436,17797.000000,23480.000000
1547576142.479477,19501.000000,22202.000000
1547576142.480378,14498.000000,17158.000000
1547576142.480500,5069.000000,3376.000000
1547576142.480583,22678.000000,30749.000000
1547576142.481432,13434.000000,16781.000000
1547576142.481644,18362.000000,20948.000000
1547576142.482027,20761.000000,26381.000000
1547576142.482313,18207.000000,22969.000000
1547576142.484244,20860.000000,25366.000000
1547576142.485051,16050.000000,20137.000000
1547576142.485775,17563.000000,22172.000000
1547576142.486116,15873.000000,18297.000000
1547576142.486655,20419.000000,25406.000000
1547576142.486778,18308.000000,23010.000000
1547576142.487116,22085.000000,28228.000000
1547576142.487651,22669.000000,29097.000000
1547576142.488247,17184.000000,21306.000000
1547576142.488283,15050.000000,18131.000000
1547576142.488517,19461.000000,22803.000000
1547576142.488688,12767.000000,14092.000000
1547576142.489064,18636.000000,22999.000000
1547576142.489956,19154.000000,25373.000000
1547576142.490513,14525.000000,19464.000000
1547576142.492156,20697.000000,25385.000000
1547576142.492392,21746.000000,27173.000000
1547576142.492497,18300.000000,24692.000000
1547576142.492849,17465.000000,22397.000000
1547576142.493139,19795.000000,25873.000000
1547576142.495157,19644.000000,24265.000000
1547576142.495662,17204.000000,20577.000000
1547576142.496876,18223.000000,21298.000000
1547576142.497319,20726.000000,26293.000000
1547576142.497656,11074.000000,13980.000000
1547576142.498207,20385.000000,25361.000000
1547576142.498441,19784.000000,26732.000000
1547576142.498527,14158.000000,14955.000000
1547576142.498913,19181.000000,24579.000000
1547576142.498964,22576.000000,28937.000000
1547576142.499021,8840.000000,10200.000000
1547576142.499355,19878.000000,26253.000000
1547576142.501404,20740.000000,25415.000000
1547576142.501919,19932.000000,25670.000000
1547576142.502056,15215.000000,17142.000000
1547576142.503691,18108.000000,22869.000000
1547576142.504303,17750.000000,19850.000000
1547576142.504620,21058.000000,28437.000000
1547576142.505208,18587.000000,22612.000000
1547576142.505235,16214.000000,19448.000000
1547576142.506026,11734.000000,11885.000000
1547576142.506092,18948.000000,22423.000000
1547576142.506866,20903.000000,48016.000000
1547576142.509059,17889.000000,23002.000000
1547576142.509385,19745.000000,24257.000000
1547576142.509850,17996.000000,20899.000000
1547576142.510145,15345.000000,18440.000000
1547576142.510918,19779.000000,24132.000000
1547576142.511256,19928.000000,25571.000000
1547576142.512169,13330.000000,17001.000000
1547576142.512192,21902.000000,28942.000000
1547576142.512410,21238.000000,26665.000000
1547576142.512905,21374.000000,26335.000000
1547576142.512947,19478.000000,25048.000000
1547576142.513022,20523.000000,26788.000000
1547576142.513637,20406.000000,25911.000000
1547576142.513693,15604.000000,17959.000000
1547576142.513811,22502.000000,54959.000000
1547576142.514291,16433.000000,20528.000000
1547576142.514438,17385.000000,21926.000000
1547576142.515521,19080.000000,23406.000000
1547576142.515701,20872.000000,26552.000000
1547576142.515870,19318.000000,23880.000000
1547576142.516185,20329.000000,27110.000000
1547576142.517071,17175.000000,23234.000000
1547576142.517112,20269.000000,25529.000000
1547576142.517233,21597.000000,28116.000000
1547576142.518003,19604.000000,24107.000000
1547576142.520177,23244.000000,29836.000000
1547576142.520843,22454.000000,29447.000000
1547576142.521073,20211.000000,27046.000000
1547576142.521976,20264.000000,25383.000000
1547576142.522027,19220.000000,25122.000000
1547576142.522051,22848.000000,50916.000000
1547576142.522448,14838.000000,18992.000000
1547576142.522556,23788.000000,31402.000000
1547576142.522817,19561.000000,25509.000000
1547576142.522951,17858.000000,22279.000000
1547576142.523203,17054.000000,21527.000000
1547576142.523260,18373.000000,23970.000000
1547576142.523762,18531.000000,23306.000000
1547576142.525528,21239.000000,27370.000000
1547576142.525898,15060.000000,16789.000000
1547576142.525934,16364.000000,20766.000000
1547576142.527393,20008.000000,26992.000000
1547576142.530143,19113.000000,22894.000000
1547576142.530867,15201.000000,18677.000000
1547576142.530992,17567.000000,22690.000000
1547576142.531811,19054.000000,24825.000000
1547576142.532061,18575.000000,22104.000000
1547576142.532198,13452.000000,15034.000000
1547576142.532847,14079.000000,14909.000000
1547576142.533132,21049.000000,25190.000000
1547576142.534973,18023.000000,21029.000000
1547576142.536725,22985.000000,30137.000000
1547576142.536784,18350.000000,22491.000000
1547576142.536901,15000.000000,18156.000000
1547576142.537088,18190.000000,22450.000000
1547576142.538424,9258.000000,11066.000000
1547576142.538680,21288.000000,26649.000000
1547576142.538740,17602.000000,20598.000000
1547576142.538982,12611.000000,15516.000000
1547576142.539195,12625.000000,14546.000000
1547576142.539226,20035.000000,24908.000000
1547576142.539504,21428.000000,28111.000000
1547576142.540216,12627.000000,14279.000000
1547576142.540876,17847.000000,24067.000000
1547576142.541388,20330.000000,26077.000000
1547576142.541990,19496.000000,24377.000000
1547576142.544165,17953.000000,22121.000000
1547576142.544711,17528.000000,23041.000000
1547576142.545900,8783.000000,15056.000000
1547576142.546757,11607.000000,13362.000000
1547576142.546795,19828.000000,26116.000000
1547576142.546952,19151.000000,23515.000000
1547576142.547704,19956.000000,25700.000000
1547576142.548314,18209.000000,23191.000000
1547576142.548468,-1456.000000,-2504.000000
1547576142.548801,16619.000000,20524.000000
1547576142.552667,18932.000000,22389.000000
1547576142.552711,17882.000000,21881.000000
1547576142.552946,21576.000000,26976.000000
1547576142.553291,14518.000000,16764.000000
1547576142.553810,17245.000000,19441.000000
1547576142.555332,18131.000000,19946.000000
1547576142.555565,12635.000000,12623.000000
1547576142.555586,23010.000000,29000.000000
1547576142.556087,20297.000000,25912.000000
1547576142.556903,20408.000000,26777.000000
