Time,Integral 1200,Integral 7400
1547572506.116961,18793.000000,22690.000000
1547572506.117112,15055.000000,20062.000000
1547572506.117217,21464.000000,27104.000000
1547572506.117844,20042.000000,26164.000000
1547572506.118271,17266.000000,22795.000000
1547572506.119350,21131.000000,26100.000000
1547572506.119471,16754.000000,20563.000000
1547572506.120800,18422.000000,22238.000000
1547572506.120922,17774.000000,22256.000000
1547572506.121635,16819.000000,20922.000000
1547572506.121753,20064.000000,25302.000000
1547572506.121897,16624.000000,20583.000000
1547572506.122303,16993.000000,20338.000000
1547572506.122817,20224.000000,26458.000000
1547572506.122888,19730.000000,23750.000000
1547572506.123177,22675.000000,41313.000000
1547572506.123282,17974.000000,22199.000000
1547572506.123482,20046.000000,26108.000000
1547572506.124082,19056.000000,24110.000000
1547572506.124285,16886.000000,19316.000000
1547572506.124369,19670.000000,24508.000000
1547572506.125116,19677.000000,23807.000000
1547572506.126592,19883.000000,24768.000000
1547572506.127006,20103.000000,24529.000000
1547572506.127104,21752.000000,27055.000000
1547572506.127404,20274.000000,27243.000000
1547572506.127839,23119.000000,28727.000000
1547572506.127868,20562.000000,26434.000000
1547572506.128169,18805.000000,24198.000000
1547572506.128616,19010.000000,25533.000000
1547572506.129206,20510.000000,26981.000000
1547572506.131203,20068.000000,27304.000000
1547572506.131238,21499.000000,28022.000000
1547572506.131554,21782.000000,27650.000000
1547572506.132092,19429.000000,24591.000000
1547572506.132276,15682.000000,19613.000000
1547572506.132354,20495.000000,26123.000000
1547572506.132478,17390.000000,20862.000000
1547572506.132993,20174.000000,27390.000000
1547572506.134067,15353.000000,19074.000000
1547572506.137610,17044.000000,22131.000000
1547572506.138355,16593.000000,19674.000000
1547572506.138644,19913.000000,24360.000000
1547572506.138691,19121.000000,24183.000000
1547572506.139134,21959.000000,28528.000000
1547572506.139481,18341.000000,23378.000000
1547572506.141648,17287.000000,21265.000000
1547572506.141795,20741.000000,26217.000000
1547572506.142406,20325.000000,24723.000000
1547572506.142732,14786.000000,17969.000000
1547572506.143911,17124.000000,21141.000000
1547572506.144476,17752.000000,19969.000000
1547572506.144693,15702.000000,19237.000000
1547572506.145663,13435.000000,15936.000000
1547572506.146859,21241.000000,25726.000000
1547572506.147073,14932.000000,17759.000000
1547572506.147255,18622.000000,23891.000000
1547572506.147305,20393.000000,24835.000000
1547572506.147976,18336.000000,22414.000000
1547572506.149146,16657.000000,21253.000000
1547572506.149273,17032.000000,21951.000000
1547572506.150953,16827.000000,22531.000000
1547572506.151528,15765.000000,19514.000000
1547572506.151594,16097.000000,20368.000000
1547572506.152011,21588.000000,27448.000000
1547572506.152991,18679.000000,23112.000000
1547572506.153224,19267.000000,24272.000000
1547572506.153562,13700.000000,17301.000000
1547572506.154473,19128.000000,24270.000000
1547572506.154697,17850.000000,22454.000000
1547572506.155829,16859.000000,20966.000000
1547572506.156469,18426.000000,21947.000000
1547572506.156498,16138.000000,18920.000000
1547572506.156569,18013.000000,22242.000000
1547572506.156634,6969.000000,10326.000000
1547572506.156687,14478.000000,18620.000000
1547572506.157466,17066.000000,21420.000000
1547572506.157730,19589.000000,25122.000000
1547572506.158091,16420.000000,20797.000000
1547572506.158252,19114.000000,25137.000000
1547572506.159025,19067.000000,24909.000000
1547572506.161349,20849.000000,25502.000000
1547572506.162271,18051.000000,20956.000000
1547572506.162794,18947.000000,23938.000000
1547572506.162824,20710.000000,25504.000000
1547572506.163056,14455.000000,16975.000000
1547572506.164371,23213.000000,29328.000000
1547572506.164991,19597.000000,25028.000000
1547572506.165711,10469.000000,10920.000000
1547572506.166359,17736.000000,22462.000000
1547572506.166666,23140.000000,29260.000000
1547572506.167902,16542.000000,20494.000000
1547572506.168172,19985.000000,25220.000000
1547572506.169482,18829.000000,23675.000000
1547572506.170274,17553.000000,21349.000000
1547572506.170432,22054.000000,27570.000000
1547572506.171495,20505.000000,26291.000000
1547572506.171889,18205.000000,22705.000000
1547572506.172399,9656.000000,14460.000000
1547572506.172604,19379.000000,22802.000000
1547572506.172979,20072.000000,25281.000000
1547572506.173497,14465.000000,16469.000000
1547572506.175180,17303.000000,21544.000000
1547572506.175806,19745.000000,26800.000000
1547572506.175915,22571.000000,27942.000000
1547572506.177404,21650.000000,27216.000000
1547572506.179291,18591.000000,23256.000000
1547572506.180851,14558.000000,18757.000000
1547572506.181701,14884.000000,17322.000000
1547572506.182247,17760.000000,22540.000000
1547572506.183992,18708.000000,23575.000000
1547572506.184084,20953.000000,28242.000000
1547572506.187500,12685.000000,14954.000000
1547572506.188207,16274.000000,20359.000000
1547572506.188638,21616.000000,27604.000000
1547572506.189480,20854.000000,27143.000000
1547572506.189950,21065.000000,27392.000000
1547572506.190331,20158.000000,25965.000000
1547572506.191152,12044.000000,14597.000000
1547572506.191963,18050.000000,23089.000000
1547572506.193201,18870.000000,23238.000000
1547572506.194368,19062.000000,23776.000000
1547572506.195646,22876.000000,28300.000000
1547572506.195872,19780.000000,24117.000000
1547572506.196318,20386.000000,25129.000000
1547572506.197643,10634.000000,17321.000000
1547572506.198161,23627.000000,30328.000000
1547572506.198506,13932.000000,15610.000000
1547572506.198584,21061.000000,28179.000000
1547572506.198701,16127.000000,21049.000000
1547572506.199199,20544.000000,27303.000000
1547572506.200267,19084.000000,23867.000000
1547572506.202443,17276.000000,21307.000000
1547572506.203674,16382.000000,19884.000000
1547572506.204437,22118.000000,29952.000000
1547572506.204633,20935.000000,27736.000000
1547572506.204885,18436.000000,22915.000000
1547572506.205117,17058.000000,19772.000000
1547572506.205758,9915.000000,9959.000000
1547572506.205917,20135.000000,25197.000000
1547572506.206833,20573.000000,26493.000000
1547572506.206884,22127.000000,28311.000000
1547572506.207167,22056.000000,28680.000000
1547572506.207321,20395.000000,26578.000000
1547572506.207430,19812.000000,25605.000000
1547572506.207565,23594.000000,30356.000000
1547572506.208522,16761.000000,19733.000000
1547572506.208881,12845.000000,12936.000000
1547572506.211339,21431.000000,28384.000000
1547572506.211476,20978.000000,29043.000000
1547572506.213155,17934.000000,21367.000000
1547572506.213717,18480.000000,22555.000000
1547572506.213860,20877.000000,26372.000000
1547572506.213995,19523.000000,25159.000000
1547572506.214285,22364.000000,28318.000000
1547572506.216055,20195.000000,26752.000000
1547572506.216647,13500.000000,15688.000000
1547572506.217080,20840.000000,24124.000000
1547572506.217391,9208.000000,8774.000000
1547572506.217702,18418.000000,23672.000000
1547572506.218099,19096.000000,23409.000000
1547572506.218254,17674.000000,23224.000000
1547572506.218493,14642.000000,17918.000000
1547572506.218951,21019.000000,26511.000000
1547572506.219031,19472.000000,24645.000000
1547572506.219329,13246.000000,13732.000000
1547572506.219406,22462.000000,30810.000000
1547572506.219498,19731.000000,24903.000000
1547572506.220306,13383.000000,17825.000000
1547572506.220351,22674.000000,28860.000000
1547572506.220443,19348.000000,23662.000000
1547572506.220606,20893.000000,26542.000000
1547572506.220690,22243.000000,28549.000000
1547572506.221440,19767.000000,25548.000000
1547572506.222340,18501.000000,24989.000000
1547572506.222461,21230.000000,26762.000000
1547572506.222562,18256.000000,22132.000000
1547572506.224088,16085.000000,20415.000000
1547572506.224841,15647.000000,19187.000000
1547572506.225343,20349.000000,26365.000000
1547572506.226128,18928.000000,25144.000000
1547572506.226404,19152.000000,23725.000000
1547572506.226925,16178.000000,18353.000000
1547572506.227067,21694.000000,25789.000000
1547572506.227463,17258.000000,20820.000000
1547572506.227559,19269.000000,24172.000000
1547572506.227593,17901.000000,21652.000000
1547572506.227693,22123.000000,28116.000000
1547572506.228426,20880.000000,25291.000000
1547572506.229889,20170.000000,25017.000000
1547572506.230392,20372.000000,25313.000000
1547572506.230553,19812.000000,26174.000000
1547572506.230953,20871.000000,25588.000000
1547572506.231314,20584.000000,27124.000000
1547572506.231546,13446.000000,16961.000000
1547572506.231888,11999.000000,15251.000000
1547572506.232971,19855.000000,26371.000000
1547572506.233575,15331.000000,19333.000000
1547572506.233841,13939.000000,17059.000000
1547572506.234879,20323.000000,25788.000000
1547572506.235455,23022.000000,30388.000000
1547572506.235963,20440.000000,24774.000000
1547572506.236891,19112.000000,24664.000000
1547572506.237276,20437.000000,24802.000000
1547572506.237308,17224.000000,21314.000000
1547572506.237547,17982.000000,23491.000000
1547572506.238101,16555.000000,19689.000000
1547572506.238261,21984.000000,28964.000000
1547572506.238553,16433.000000,18428.000000
1547572506.239330,18534.000000,22554.000000
1547572506.240374,19725.000000,24824.000000
1547572506.240753,18404.000000,22663.000000
1547572506.241462,22590.000000,29643.000000
1547572506.242113,17137.000000,22563.000000
1547572506.242280,20825.000000,26471.000000
1547572506.243283,18308.000000,24702.000000
1547572506.244589,17504.000000,21611.000000
1547572506.244846,21030.000000,24972.000000
1547572506.245487,-366.000000,-1383.000000
1547572506.245545,18300.000000,22625.000000
1547572506.245693,14576.000000,18458.000000
1547572506.245815,20634.000000,25967.000000
1547572506.246612,17182.000000,45144.000000
1547572506.247431,21172.000000,26816.000000
1547572506.247846,23339.000000,30763.000000
1547572506.247988,21511.000000,27103.000000
1547572506.249289,18047.000000,22389.000000
1547572506.249718,15485.000000,17890.000000
1547572506.249965,17586.000000,20857.000000
1547572506.250944,14710.000000,16606.000000
1547572506.251928,14701.000000,16469.000000
1547572506.252451,21970.000000,29434.000000
1547572506.253134,18026.000000,24262.000000
1547572506.254299,16371.000000,18926.000000
1547572506.254604,16518.000000,18810.000000
1547572506.254943,17664.000000,21278.000000
1547572506.255868,20320.000000,25180.000000
1547572506.256543,14041.000000,23588.000000
1547572506.256669,19441.000000,26354.000000
1547572506.256994,20365.000000,26356.000000
1547572506.257204,21960.000000,28667.000000
1547572506.257363,22013.000000,28500.000000
1547572506.257414,17173.000000,21232.000000
1547572506.257833,18315.000000,22656.000000
1547572506.258711,19063.000000,22652.000000
1547572506.259487,16705.000000,21355.000000
1547572506.259688,17807.000000,20623.000000
1547572506.260472,15161.000000,18213.000000
1547572506.260501,20147.000000,25671.000000
1547572506.261497,18359.000000,20743.000000
1547572506.262385,17583.000000,23356.000000
1547572506.263988,16057.000000,21524.000000
1547572506.264695,13748.000000,15366.000000
1547572506.265108,19759.000000,23416.000000
1547572506.265142,11646.000000,13159.000000
1547572506.265343,22386.000000,29197.000000
1547572506.265588,17514.000000,20093.000000
1547572506.266568,17389.000000,21782.000000
1547572506.267258,14334.000000,17472.000000
1547572506.267740,19782.000000,23432.000000
1547572506.268934,17664.000000,19919.000000
1547572506.270863,18083.000000,20834.000000
1547572506.272165,20640.000000,25835.000000
1547572506.272202,17251.000000,22556.000000
1547572506.272685,19251.000000,25675.000000
1547572506.272855,21947.000000,27581.000000
1547572506.273995,22431.000000,26142.000000
1547572506.274866,17509.000000,21288.000000
1547572506.275130,17901.000000,23637.000000
1547572506.276053,19019.000000,26007.000000
1547572506.276109,-2999.000000,-4563.000000
1547572506.276235,17849.000000,21006.000000
1547572506.276454,19207.000000,24669.000000
1547572506.276531,11036.000000,17404.000000
1547572506.276630,19315.000000,23746.000000
1547572506.277230,14639.000000,18256.000000
1547572506.277325,16842.000000,21497.000000
1547572506.277642,19442.000000,24925.000000
1547572506.277777,16523.000000,19587.000000
1547572506.278409,19305.000000,26129.000000
1547572506.278652,19191.000000,24023.000000
1547572506.279365,19554.000000,25425.000000
1547572506.279892,17012.000000,21343.000000
1547572506.280094,21337.000000,25916.000000
1547572506.280822,19540.000000,24334.000000
1547572506.280886,16448.000000,19799.000000
1547572506.281192,18682.000000,49824.000000
1547572506.282182,21509.000000,26943.000000
1547572506.282660,14645.000000,18169.000000
1547572506.283006,17278.000000,22216.000000
1547572506.283355,18196.000000,22340.000000
1547572506.284299,19595.000000,25006.000000
1547572506.285105,21172.000000,26846.000000
1547572506.285213,15680.000000,18594.000000
1547572506.285994,20977.000000,26991.000000
1547572506.286086,19826.000000,25789.000000
1547572506.286136,17246.000000,20530.000000
1547572506.286187,17971.000000,22137.000000
1547572506.286458,18698.000000,23113.000000
1547572506.287580,13449.000000,16140.000000
1547572506.288079,20226.000000,24655.000000
1547572506.289291,18816.000000,23320.000000
1547572506.289948,13635.000000,17618.000000
1547572506.290836,19537.000000,23630.000000
1547572506.291288,21019.000000,26119.000000
1547572506.291704,19165.000000,23777.000000
1547572506.292507,20502.000000,25981.000000
1547572506.293325,15494.000000,20189.000000
1547572506.294143,14945.000000,16394.000000
1547572506.294580,21305.000000,28794.000000
1547572506.294619,22837.000000,28524.000000
1547572506.295946,18744.000000,25096.000000
1547572506.296206,22471.000000,27574.000000
1547572506.296337,18595.000000,22674.000000
1547572506.296611,21493.000000,29274.000000
1547572506.297390,17929.000000,22229.000000
1547572506.298828,16116.000000,19495.000000
1547572506.299209,21434.000000,26368.000000
1547572506.301093,19957.000000,26307.000000
1547572506.302415,24264.000000,30888.000000
1547572506.302983,16316.000000,20560.000000
1547572506.303270,16901.000000,19825.000000
1547572506.303463,18800.000000,22817.000000
1547572506.303700,18924.000000,23908.000000
1547572506.304511,17462.000000,20977.000000
1547572506.304747,16356.000000,20709.000000
1547572506.304857,16703.000000,21177.000000
1547572506.305407,20424.000000,25448.000000
1547572506.305856,21965.000000,28444.000000
1547572506.305956,22039.000000,28094.000000
1547572506.306332,19317.000000,25996.000000
1547572506.306433,19012.000000,23229.000000
1547572506.307371,18500.000000,22698.000000
1547572506.307499,11763.000000,12537.000000
1547572506.311407,21196.000000,28346.000000
1547572506.311466,21255.000000,26879.000000
1547572506.311577,17958.000000,22430.000000
1547572506.312305,18936.000000,24824.000000
1547572506.312893,18676.000000,24536.000000
1547572506.312917,19562.000000,24742.000000
1547572506.313388,14929.000000,18877.000000
1547572506.313769,19773.000000,23490.000000
1547572506.314036,19006.000000,23910.000000
1547572506.314892,16573.000000,21435.000000
1547572506.314966,21974.000000,29090.000000
1547572506.315651,20859.000000,26308.000000
1547572506.315901,18475.000000,24023.000000
1547572506.315964,11716.000000,12476.000000
1547572506.316060,15050.000000,19277.000000
1547572506.316784,15274.000000,18942.000000
1547572506.316898,18147.000000,24391.000000
1547572506.317235,20893.000000,27582.000000
1547572506.317351,21569.000000,29968.000000
1547572506.318352,15302.000000,17902.000000
1547572506.318957,17802.000000,22215.000000
1547572506.319780,19048.000000,23480.000000
1547572506.320379,15260.000000,19517.000000
1547572506.321050,18188.000000,23213.000000
1547572506.321355,22067.000000,28928.000000
1547572506.321533,20713.000000,27209.000000
1547572506.321630,17361.000000,20691.000000
1547572506.322890,19613.000000,24783.000000
1547572506.322940,17290.000000,22428.000000
1547572506.323427,18308.000000,22371.000000
1547572506.323733,16760.000000,21412.000000
1547572506.323987,20919.000000,26611.000000
1547572506.324263,19780.000000,24156.000000
1547572506.324832,21203.000000,28076.000000
1547572506.325626,18585.000000,24308.000000
1547572506.325669,22972.000000,28778.000000
1547572506.325717,19442.000000,25443.000000
1547572506.326027,23163.000000,29973.000000
1547572506.327157,20312.000000,27354.000000
1547572506.327617,23273.000000,30718.000000
1547572506.328289,17030.000000,19946.000000
1547572506.328772,20674.000000,27669.000000
1547572506.330117,20631.000000,24922.000000
1547572506.331247,16224.000000,18340.000000
1547572506.331457,17783.000000,22329.000000
1547572506.331792,18854.000000,23898.000000
1547572506.331829,21536.000000,27555.000000
1547572506.332624,24187.000000,31819.000000
1547572506.333852,16507.000000,19437.000000
1547572506.334256,16301.000000,42323.000000
1547572506.334595,12990.000000,13897.000000
1547572506.335129,18348.000000,22881.000000
1547572506.336142,20474.000000,27446.000000
1547572506.336535,22094.000000,28858.000000
1547572506.336562,17828.000000,22900.000000
1547572506.337237,17492.000000,22529.000000
1547572506.337628,16457.000000,20165.000000
1547572506.337841,21622.000000,26374.000000
1547572506.338680,18669.000000,22967.000000
1547572506.341133,19352.000000,24412.000000
1547572506.341915,18417.000000,22121.000000
1547572506.342061,18254.000000,21083.000000
1547572506.342288,17338.000000,19031.000000
1547572506.342448,15337.000000,18354.000000
1547572506.342777,16381.000000,20648.000000
1547572506.343467,16226.000000,18517.000000
1547572506.343572,19898.000000,24541.000000
1547572506.343720,19450.000000,24574.000000
1547572506.343996,16801.000000,19094.000000
1547572506.344559,20696.000000,26014.000000
1547572506.345715,20595.000000,28977.000000
1547572506.346364,21061.000000,28029.000000
1547572506.346648,17812.000000,22460.000000
1547572506.347172,16368.000000,20901.000000
1547572506.347725,14265.000000,17408.000000
1547572506.347975,18606.000000,22498.000000
1547572506.348115,18213.000000,23044.000000
1547572506.348290,14854.000000,17337.000000
1547572506.348515,20870.000000,27080.000000
1547572506.350621,17117.000000,21839.000000
1547572506.351248,18422.000000,23332.000000
1547572506.352550,8402.000000,13613.000000
1547572506.352827,7024.000000,12061.000000
1547572506.352877,16984.000000,18941.000000
1547572506.353711,21353.000000,28341.000000
1547572506.354267,20389.000000,26993.000000
1547572506.355345,19437.000000,24415.000000
1547572506.356840,20373.000000,24729.000000
1547572506.357038,22124.000000,27264.000000
1547572506.357132,19809.000000,25461.000000
1547572506.357366,16426.000000,20786.000000
1547572506.357608,17309.000000,20883.000000
1547572506.359201,11899.000000,14118.000000
1547572506.359679,18155.000000,23023.000000
1547572506.359826,17401.000000,22063.000000
1547572506.361716,20162.000000,25594.000000
1547572506.361955,9443.000000,9603.000000
1547572506.362553,14284.000000,16802.000000
1547572506.363919,21025.000000,32017.000000
1547572506.363993,15714.000000,21009.000000
1547572506.365028,18989.000000,24538.000000
1547572506.365557,11574.000000,14112.000000
1547572506.365848,21004.000000,26100.000000
1547572506.366037,21171.000000,25722.000000
1547572506.366941,20744.000000,25829.000000
1547572506.367171,118549.000000,198610.000000
1547572506.367674,23100.000000,29221.000000
1547572506.367891,18751.000000,23140.000000
1547572506.368663,17478.000000,20216.000000
1547572506.369156,19456.000000,25883.000000
1547572506.369784,19478.000000,25850.000000
1547572506.371180,18094.000000,22982.000000
1547572506.371709,16896.000000,19201.000000
1547572506.372258,22659.000000,28375.000000
1547572506.374966,21555.000000,27473.000000
1547572506.375849,18798.000000,23930.000000
1547572506.376496,19990.000000,24222.000000
1547572506.379795,13793.000000,17965.000000
1547572506.379851,19658.000000,25805.000000
1547572506.381063,22376.000000,28612.000000
1547572506.381244,16227.000000,19586.000000
1547572506.383038,21600.000000,28436.000000
1547572506.384585,21339.000000,27517.000000
1547572506.384658,18076.000000,23456.000000
1547572506.385011,-8950.000000,-21498.000000
1547572506.385920,22513.000000,28764.000000
1547572506.385989,13675.000000,17984.000000
1547572506.386096,15322.000000,20140.000000
1547572506.386207,22014.000000,27350.000000
1547572506.386476,17145.000000,20323.000000
1547572506.387516,16068.000000,19020.000000
1547572506.388182,17708.000000,21810.000000
1547572506.388306,18387.000000,23349.000000
1547572506.389043,23623.000000,30642.000000
1547572506.389881,17281.000000,20693.000000
1547572506.390720,17747.000000,21906.000000
1547572506.391830,18971.000000,22700.000000
1547572506.392327,18633.000000,21788.000000
1547572506.392377,18034.000000,21668.000000
1547572506.392945,20507.000000,27944.000000
1547572506.393273,16488.000000,19598.000000
1547572506.393294,19698.000000,24340.000000
1547572506.394210,18406.000000,22405.000000
1547572506.394240,21620.000000,28027.000000
1547572506.394367,19352.000000,23453.000000
1547572506.394662,17541.000000,21611.000000
1547572506.395430,18386.000000,21951.000000
1547572506.396175,19385.000000,24156.000000
1547572506.396894,23355.000000,29736.000000
1547572506.396981,17320.000000,20882.000000
1547572506.397163,22246.000000,30426.000000
1547572506.397284,20049.000000,26003.000000
1547572506.398214,22956.000000,29919.000000
1547572506.398689,18909.000000,24370.000000
1547572506.399236,21258.000000,28524.000000
1547572506.399537,18850.000000,24561.000000
1547572506.399659,18098.000000,21456.000000
1547572506.399847,16923.000000,18804.000000
1547572506.400302,17831.000000,19962.000000
1547572506.400734,11921.000000,13634.000000
1547572506.400866,20862.000000,27388.000000
1547572506.401147,10874.000000,16672.000000
1547572506.401171,22768.000000,29606.000000
1547572506.401403,20671.000000,27096.000000
1547572506.401786,16053.000000,19421.000000
1547572506.402011,21741.000000,27475.000000
1547572506.402464,19276.000000,24535.000000
1547572506.404284,17071.000000,20370.000000
1547572506.404473,16435.000000,20037.000000
1547572506.405477,14967.000000,17009.000000
1547572506.405716,16559.000000,19745.000000
