Time,Integral 1200,Integral 7400
1546991320.143669,-894.000000,-2078.000000
1546991320.161688,-1781.000000,-2096.000000
1546991320.195982,-669.000000,-1099.000000
1546991320.202093,221.000000,-66.000000
1546991320.234109,16202.000000,25993.000000
1546991320.261585,-3807.000000,-5724.000000
1546991320.271872,-2159.000000,-4013.000000
1546991320.273977,210164.000000,357157.000000
1546991320.289323,9317.000000,13972.000000
1546991320.304676,173.000000,-491.000000
1546991320.318587,-3599.000000,-6229.000000
1546991320.335814,-1110.000000,-2659.000000
1546991320.337225,-4512.000000,-7980.000000
1546991320.341057,144120.000000,241719.000000
1546991320.354437,-65.000000,-128.000000
1546991320.384866,-1714.000000,-2806.000000
1546991320.403234,-2838.000000,-4343.000000
1546991320.404017,15907.000000,25904.000000
1546991320.429132,-5122.000000,-8871.000000
1546991320.467844,-2942.000000,-5152.000000
1546991320.506735,-3208.000000,-4365.000000
1546991320.516811,-4680.000000,-7865.000000
1546991320.534605,-3370.000000,-4549.000000
1546991320.536648,12332.000000,20149.000000
1546991320.545914,-2095.000000,-4185.000000
1546991320.550201,480.000000,-39.000000
1546991320.579297,305769.000000,520067.000000
1546991320.583096,-1964.000000,-3096.000000
1546991320.647126,-4017.000000,-6819.000000
1546991320.660175,-848.000000,-780.000000
1546991320.710797,18189.000000,30206.000000
1546991320.714736,-4330.000000,-7853.000000
1546991320.728308,-3430.000000,-5980.000000
1546991320.749830,24656.000000,43430.000000
1546991320.762973,-5577.000000,-8070.000000
1546991320.783219,-3577.000000,-4898.000000
1546991320.784012,-1617.000000,-2618.000000
1546991320.814385,-2216.000000,-3910.000000
1546991320.831941,6423.000000,10384.000000
1546991320.836103,5565.000000,7222.000000
1546991320.871582,-1957.000000,-2531.000000
1546991320.875740,-4586.000000,-7642.000000
1546991320.923139,-5528.000000,-8478.000000
1546991320.926162,-3132.000000,-4650.000000
1546991320.937999,324.000000,442.000000
1546991320.960819,-3258.000000,-4894.000000
1546991320.972340,-3702.000000,-6369.000000
1546991321.020570,-695.000000,-3049.000000
1546991321.025460,-1396.000000,-2407.000000
1546991321.035063,-6199.000000,-9999.000000
1546991321.044598,247691.000000,418992.000000
1546991321.051141,-3680.000000,-6421.000000
1546991321.078486,-61.000000,-540.000000
1546991321.080398,-615.000000,-966.000000
1546991321.088699,-2216.000000,-3589.000000
1546991321.098801,10820.000000,15756.000000
1546991321.137955,131164.000000,222620.000000
1546991321.145039,7317.000000,10826.000000
1546991321.209146,138.000000,288.000000
1546991321.235756,-1907.000000,-3130.000000
1546991321.240783,-2428.000000,-4817.000000
1546991321.260037,-1817.000000,-3414.000000
1546991321.328635,-4333.000000,-6890.000000
1546991321.354254,2776.000000,3404.000000
1546991321.362427,220033.000000,371898.000000
1546991321.365247,9828.000000,14171.000000
1546991321.369869,-1565.000000,-2804.000000
1546991321.371048,-4648.000000,-6851.000000
1546991321.379518,7732.000000,13261.000000
1546991321.405995,-2408.000000,-2629.000000
1546991321.415144,-4110.000000,-7143.000000
1546991321.439862,-3651.000000,-6375.000000
1546991321.450303,-2702.000000,-4678.000000
1546991321.526343,12431.000000,20502.000000
1546991321.545442,-4266.000000,-7469.000000
1546991321.547681,10539.000000,18281.000000
1546991321.608822,-1704.000000,-3335.000000
1546991321.618589,-4208.000000,-7655.000000
1546991321.628676,-3534.000000,-5110.000000
1546991321.648878,7428.000000,11703.000000
1546991321.664289,109681.000000,183353.000000
1546991321.670084,8364.000000,12099.000000
1546991321.712525,13418.000000,21595.000000
1546991321.713688,17514.000000,28276.000000
1546991321.724566,-3375.000000,-4831.000000
1546991321.734912,-3098.000000,-5153.000000
1546991321.740782,-4371.000000,-6630.000000
1546991321.749915,-1741.000000,-3436.000000
1546991321.752898,11100.000000,18061.000000
1546991321.753729,-4274.000000,-6081.000000
1546991321.761452,-1004.000000,-1041.000000
1546991321.780411,-4307.000000,-6541.000000
1546991321.817686,8906.000000,14662.000000
1546991321.860327,-4073.000000,-6108.000000
1546991321.865060,-3956.000000,-7086.000000
1546991321.899824,13195.000000,20908.000000
1546991321.907005,60.000000,-89.000000
1546991321.913322,-3368.000000,-6093.000000
1546991321.977322,-245.000000,-422.000000
1546991321.990894,13893.000000,21606.000000
1546991322.031463,8150.000000,13135.000000
1546991322.096763,84.000000,-294.000000
1546991322.106107,-3036.000000,-5684.000000
1546991322.128574,16570.000000,27200.000000
1546991322.129298,-5590.000000,-8585.000000
1546991322.129751,-3198.000000,-4608.000000
1546991322.136678,-4775.000000,-8228.000000
1546991322.143244,-2758.000000,-4334.000000
1546991322.151652,-1792.000000,-4343.000000
1546991322.171245,401449.000000,-86259.000000
1546991322.194402,12.000000,-150.000000
1546991322.195656,258.000000,-187.000000
1546991322.207302,11991.000000,18417.000000
1546991322.207559,-1038.000000,-1365.000000
1546991322.215773,-106.000000,-440.000000
1546991322.219564,-3059.000000,-3971.000000
1546991322.237282,13569.000000,21080.000000
1546991322.250670,-4033.000000,-5324.000000
1546991322.295466,8411.000000,12265.000000
1546991322.323153,-2062.000000,-3893.000000
1546991322.333407,11737.000000,18652.000000
1546991322.335331,-5226.000000,-8595.000000
1546991322.336307,18582.000000,33051.000000
1546991322.350735,160292.000000,267128.000000
1546991322.366812,7012.000000,9769.000000
1546991322.394280,-4194.000000,-7866.000000
1546991322.410109,-277.000000,-942.000000
1546991322.412606,-3733.000000,-6423.000000
1546991322.423156,-1765.000000,-2386.000000
1546991322.430264,-377.000000,-827.000000
1546991322.443738,7054.000000,11783.000000
1546991322.453698,-1028.000000,-1895.000000
1546991322.489548,-3680.000000,-5057.000000
1546991322.489978,-1390.000000,-2721.000000
1546991322.500896,15563.000000,23794.000000
1546991322.506986,151.000000,2084.000000
1546991322.515779,-2139.000000,-3835.000000
1546991322.541300,-1056.000000,-2590.000000
1546991322.559816,-153.000000,-1099.000000
1546991322.649491,-2219.000000,-3819.000000
1546991322.661212,-3578.000000,-6570.000000
1546991322.676776,11602.000000,20211.000000
1546991322.683358,18965.000000,30977.000000
1546991322.790128,300380.000000,507676.000000
1546991322.818946,-2928.000000,-4687.000000
1546991322.823431,4709.000000,6833.000000
1546991322.844438,10749.000000,16582.000000
1546991322.852533,-2640.000000,-5396.000000
1546991322.887709,179298.000000,306249.000000
1546991322.894408,-2176.000000,-4648.000000
1546991322.933611,17625.000000,31359.000000
1546991322.935607,-1906.000000,-4930.000000
1546991322.936286,10405.000000,14839.000000
1546991322.944668,349.000000,-353.000000
1546991323.004561,-6405.000000,-12933.000000
1546991323.005268,-1392.000000,-2199.000000
1546991323.033515,-5143.000000,-9541.000000
1546991323.039607,7174.000000,9621.000000
1546991323.043996,184.000000,-404.000000
1546991323.050192,-446.000000,-1177.000000
1546991323.072085,6965.000000,9805.000000
1546991323.076754,-2453.000000,-4155.000000
1546991323.098624,-4781.000000,-7591.000000
1546991323.107729,-4447.000000,-7162.000000
1546991323.108752,7534.000000,14838.000000
1546991323.119208,40492.000000,65756.000000
1546991323.129393,-2631.000000,-4583.000000
1546991323.134631,9613.000000,15560.000000
1546991323.136619,13235.000000,23165.000000
1546991323.136764,14409.000000,21753.000000
1546991323.141762,-1694.000000,-2354.000000
1546991323.147186,6263.000000,9757.000000
1546991323.165628,-4521.000000,-7815.000000
1546991323.179775,-466.000000,-1025.000000
1546991323.182498,7412.000000,11582.000000
1546991323.203762,15954.000000,26865.000000
1546991323.211677,7310.000000,11346.000000
1546991323.218593,235.000000,308.000000
1546991323.221345,11374.000000,18939.000000
1546991323.257538,-1202.000000,-1890.000000
1546991323.274685,156375.000000,261183.000000
1546991323.275917,-4327.000000,-6250.000000
1546991323.278540,-3472.000000,-7280.000000
1546991323.280940,18379.000000,30381.000000
1546991323.312423,-2971.000000,-5388.000000
1546991323.320043,-840.000000,-1463.000000
1546991323.323720,-5476.000000,-8728.000000
1546991323.338212,367.000000,253.000000
1546991323.375269,-4388.000000,-6404.000000
1546991323.397341,-1328.000000,-2351.000000
1546991323.409937,100.000000,-369.000000
1546991323.475334,25.000000,-424.000000
1546991323.475357,-1828.000000,-2341.000000
1546991323.511987,-2672.000000,-5735.000000
1546991323.513112,-913.000000,-1555.000000
1546991323.549091,-3354.000000,-6065.000000
1546991323.553436,-3569.000000,-6489.000000
1546991323.561635,-2878.000000,-4989.000000
1546991323.566213,-1436.000000,-2644.000000
1546991323.566442,-2764.000000,-3861.000000
1546991323.587923,12755.000000,22913.000000
1546991323.612355,-616.000000,-692.000000
1546991323.643892,8117.000000,13942.000000
1546991323.655531,10378.000000,16811.000000
1546991323.661258,16080.000000,27085.000000
1546991323.671312,7484.000000,10027.000000
1546991323.674145,17091.000000,29019.000000
1546991323.731884,19.000000,-648.000000
1546991323.739071,-3937.000000,-6543.000000
1546991323.739527,524.000000,-459.000000
1546991323.758414,11203.000000,17235.000000
1546991323.766574,9365.000000,14875.000000
1546991323.778541,-1839.000000,-2217.000000
1546991323.784673,-1114.000000,-2564.000000
1546991323.794657,245942.000000,423132.000000
1546991323.797316,-4679.000000,-6586.000000
1546991323.799039,384464.000000,651069.000000
1546991323.848840,-4753.000000,-6911.000000
1546991323.873724,277.000000,-306.000000
1546991323.876817,-2970.000000,-5107.000000
1546991323.920018,-2399.000000,-4054.000000
1546991323.971317,-2275.000000,-2841.000000
1546991323.975961,-2247.000000,-4059.000000
1546991323.988365,-3043.000000,-4929.000000
1546991323.988422,-1437.000000,-3535.000000
1546991323.988780,-3778.000000,-6471.000000
1546991324.045432,19358.000000,32287.000000
1546991324.065253,-306.000000,-446.000000
1546991324.087890,-4648.000000,-6401.000000
1546991324.123085,137991.000000,230805.000000
1546991324.124085,19910.000000,30888.000000
1546991324.153852,-3205.000000,-5751.000000
1546991324.170890,7923.000000,11406.000000
1546991324.174694,-3334.000000,-5416.000000
1546991324.196697,394.000000,-330.000000
1546991324.199871,-683.000000,-2374.000000
1546991324.217567,10670.000000,17300.000000
1546991324.228870,10790.000000,18225.000000
1546991324.237393,-3987.000000,-5589.000000
1546991324.243309,-3531.000000,-5066.000000
1546991324.264626,-2456.000000,-4632.000000
1546991324.273450,-2680.000000,-3874.000000
1546991324.300842,239141.000000,410304.000000
1546991324.302849,-4535.000000,-6918.000000
1546991324.323748,16291.000000,28351.000000
1546991324.330781,15653.000000,24503.000000
1546991324.359999,18492.000000,30332.000000
1546991324.373189,5288.000000,8021.000000
1546991324.404633,81.000000,-376.000000
1546991324.435194,-1383.000000,-2218.000000
1546991324.481817,-4676.000000,-7930.000000
1546991324.520082,18345.000000,28591.000000
1546991324.525365,-249.000000,-248.000000
1546991324.539218,-4854.000000,-7971.000000
1546991324.550029,-71.000000,-532.000000
1546991324.552891,-2105.000000,-4006.000000
1546991324.557719,-465.000000,-1125.000000
1546991324.568707,9838.000000,14902.000000
1546991324.605858,258619.000000,436527.000000
1546991324.676994,-2671.000000,-5320.000000
1546991324.678446,-2021.000000,-2946.000000
1546991324.682893,-2401.000000,-3490.000000
1546991324.684433,-3924.000000,-5894.000000
1546991324.708551,-5653.000000,-9232.000000
1546991324.710247,-5322.000000,-7501.000000
1546991324.711838,12268.000000,20331.000000
1546991324.718808,10878.000000,18599.000000
1546991324.719320,216954.000000,363940.000000
1546991324.721985,-267.000000,-602.000000
1546991324.745471,-2671.000000,-4205.000000
1546991324.766334,16714.000000,26796.000000
1546991324.798445,-1143.000000,-1971.000000
1546991324.805273,13649.000000,22635.000000
1546991324.826251,-3055.000000,-5930.000000
1546991324.845660,-272.000000,-1001.000000
1546991324.869254,-93.000000,-91.000000
1546991324.901826,10561.000000,17496.000000
1546991324.943636,-1948.000000,-3880.000000
1546991324.949490,-1841.000000,-2879.000000
1546991324.951858,-198.000000,-180.000000
1546991324.974962,-4122.000000,-6317.000000
1546991324.994056,300.000000,-137.000000
1546991325.015861,11.000000,-902.000000
1546991325.023674,-2190.000000,-3698.000000
1546991325.047246,-4192.000000,-6553.000000
1546991325.057538,-4224.000000,-6967.000000
1546991325.071792,-1920.000000,-3662.000000
1546991325.109712,-4729.000000,-7211.000000
1546991325.127687,-2621.000000,-5195.000000
1546991325.138559,12397.000000,19740.000000
1546991325.168839,-2770.000000,-5737.000000
1546991325.183242,-4621.000000,-7096.000000
1546991325.190595,-1891.000000,-3406.000000
1546991325.193913,32.000000,23.000000
1546991325.225427,-2654.000000,-5889.000000
1546991325.259108,11152.000000,18893.000000
1546991325.262136,8142.000000,14009.000000
1546991325.268280,-2934.000000,-2744.000000
1546991325.306128,-42.000000,-220.000000
1546991325.365192,-5991.000000,-9417.000000
1546991325.387692,-1394.000000,-2223.000000
1546991325.422256,-2460.000000,-3815.000000
1546991325.423643,149.000000,-315.000000
1546991325.452113,455401.000000,-6778.000000
1546991325.496494,8447.000000,13556.000000
1546991325.496677,-1822.000000,-2979.000000
1546991325.496708,-807.000000,-2222.000000
1546991325.502190,-318.000000,-1311.000000
1546991325.510787,-2742.000000,-4223.000000
1546991325.534065,-4311.000000,-6795.000000
1546991325.573695,-4442.000000,-7034.000000
1546991325.580240,-1007.000000,-1503.000000
1546991325.599002,9178.000000,12243.000000
1546991325.601988,-2266.000000,-3528.000000
1546991325.602643,-4349.000000,-7733.000000
1546991325.630667,-2252.000000,-4169.000000
1546991325.631346,-987.000000,-1445.000000
1546991325.654350,-395.000000,-270.000000
1546991325.656891,-4206.000000,-6876.000000
1546991325.665141,-1311.000000,-2878.000000
1546991325.690810,-1822.000000,-2825.000000
1546991325.691160,194.000000,1065.000000
1546991325.717086,-2253.000000,-4718.000000
1546991325.730233,-688.000000,-1942.000000
1546991325.734387,36.000000,-644.000000
1546991325.825249,-3048.000000,-5758.000000
1546991325.828508,11513.000000,19029.000000
1546991325.845980,-4264.000000,-7178.000000
1546991325.863588,-4412.000000,-7576.000000
1546991325.909771,-2606.000000,-5204.000000
1546991325.935706,104295.000000,176221.000000
1546991325.965117,129.000000,-421.000000
1546991325.967620,-87.000000,726.000000
1546991325.969921,300383.000000,503295.000000
1546991325.972111,53.000000,-11.000000
1546991325.972398,-4652.000000,-7286.000000
1546991326.004478,-4231.000000,-7074.000000
1546991326.037534,237845.000000,395700.000000
1546991326.066103,-3354.000000,-6782.000000
1546991326.110269,-1759.000000,-3611.000000
1546991326.110798,-4020.000000,-6350.000000
1546991326.126979,15864.000000,25535.000000
1546991326.132161,-1976.000000,-2811.000000
1546991326.182930,-1857.000000,-3630.000000
1546991326.205339,-4013.000000,-6800.000000
1546991326.224451,-3797.000000,-5032.000000
1546991326.228346,7948.000000,12803.000000
1546991326.260265,-1921.000000,-3602.000000
1546991326.288167,-2270.000000,-4835.000000
1546991326.289593,159387.000000,265603.000000
1546991326.304962,-1683.000000,-3386.000000
1546991326.308244,-954.000000,-1958.000000
1546991326.310404,-4551.000000,-8125.000000
1546991326.327836,13305.000000,22580.000000
1546991326.380440,-2686.000000,-3840.000000
1546991326.448344,-4266.000000,-6029.000000
1546991326.458039,-556.000000,-3144.000000
1546991326.458547,-3342.000000,-5377.000000
1546991326.482584,15087.000000,23672.000000
1546991326.494502,183.000000,-575.000000
1546991326.499966,21253.000000,34165.000000
1546991326.510421,13312.000000,22712.000000
1546991326.514937,-233.000000,-1084.000000
1546991326.540296,-2418.000000,-3469.000000
1546991326.555816,-2715.000000,-4508.000000
1546991326.561850,50694.000000,85253.000000
1546991326.567863,-726.000000,-1820.000000
1546991326.575656,432.000000,2474.000000
1546991326.582237,-672.000000,-1528.000000
1546991326.617105,-972.000000,-614.000000
1546991326.620960,-1538.000000,-2191.000000
1546991326.631292,-1875.000000,-3182.000000
1546991326.634665,557.000000,4302.000000
1546991326.636147,-6030.000000,-10846.000000
1546991326.673201,-1493.000000,-2202.000000
1546991326.678491,-3370.000000,-4287.000000
1546991326.686603,-1002.000000,-971.000000
1546991326.709392,374850.000000,629337.000000
1546991326.715310,-2019.000000,-2729.000000
1546991326.785577,16163.000000,26528.000000
1546991326.836646,266601.000000,448621.000000
1546991326.895545,223.000000,221.000000
1546991326.905816,-3052.000000,-4547.000000
1546991326.941299,-1971.000000,-2879.000000
1546991326.942843,-3697.000000,-5338.000000
1546991326.949819,12202.000000,19787.000000
1546991326.955055,-3157.000000,-4637.000000
1546991326.991879,-1947.000000,-2998.000000
1546991327.007621,-2317.000000,-4684.000000
1546991327.055536,-3068.000000,-4243.000000
1546991327.081599,36.000000,174.000000
1546991327.118699,11998.000000,19134.000000
1546991327.122000,-968.000000,-1887.000000
1546991327.122389,-5462.000000,-9458.000000
1546991327.180966,-4525.000000,-6553.000000
1546991327.205021,-3194.000000,-4806.000000
1546991327.209554,-2403.000000,-4378.000000
1546991327.221372,85.000000,559.000000
1546991327.240362,-4594.000000,-7463.000000
1546991327.248629,-4503.000000,-8298.000000
1546991327.280792,-2417.000000,-2994.000000
1546991327.331564,-373.000000,-814.000000
1546991327.351765,-1728.000000,-2230.000000
1546991327.355559,-1507.000000,-4456.000000
1546991327.367216,87052.000000,144112.000000
1546991327.372656,-3172.000000,-6154.000000
1546991327.387009,-761.000000,-1398.000000
1546991327.400706,-2235.000000,-2924.000000
1546991327.411996,10108.000000,14760.000000
1546991327.437664,10482.000000,16887.000000
1546991327.446055,240289.000000,400577.000000
1546991327.459005,-1042.000000,-2102.000000
1546991327.466132,7585.000000,13536.000000
1546991327.481746,17084.000000,35852.000000
1546991327.503465,-246.000000,-399.000000
1546991327.505960,-1392.000000,-2534.000000
1546991327.532297,-2470.000000,-4218.000000
1546991327.557497,-4458.000000,-6994.000000
1546991327.565295,29676.000000,48007.000000
1546991327.602776,12581.000000,17807.000000
1546991327.629673,8444.000000,14257.000000
1546991327.630843,-308.000000,-2117.000000
1546991327.643247,-3601.000000,-5175.000000
1546991327.644081,-1404.000000,-3148.000000
1546991327.644456,-5250.000000,-8468.000000
1546991327.646320,-2589.000000,-6067.000000
1546991327.668556,-2488.000000,-4287.000000
1546991327.671177,274470.000000,459868.000000
1546991327.740073,-4842.000000,-11226.000000
1546991327.740104,-5258.000000,-9036.000000
1546991327.772963,52552.000000,89398.000000
1546991327.798808,14828.000000,25407.000000
1546991327.803030,-3453.000000,-4822.000000
1546991327.806368,-5395.000000,-9535.000000
1546991327.816821,297378.000000,495710.000000
1546991327.829624,-357.000000,-1729.000000
1546991327.832919,-4470.000000,-7130.000000
1546991327.839158,-243.000000,-886.000000
1546991327.850618,-3867.000000,-6237.000000
1546991327.884972,7933.000000,12947.000000
1546991327.909132,-2566.000000,-3862.000000
1546991327.966385,-578.000000,-1825.000000
1546991328.028047,-4146.000000,-5831.000000
1546991328.038659,-3655.000000,-5574.000000
1546991328.045201,661.000000,2175.000000
1546991328.051901,-187.000000,-94.000000
1546991328.093851,-3163.000000,-4996.000000
1546991328.167443,-2615.000000,-3433.000000
1546991328.186991,291.000000,425.000000
1546991328.199889,-3691.000000,-6007.000000
1546991328.207581,-4571.000000,-7261.000000
1546991328.214186,-2918.000000,-3883.000000
1546991328.238556,511.000000,1001.000000
1546991328.259119,-385.000000,-97.000000
1546991328.288047,151385.000000,255002.000000
1546991328.306693,-3774.000000,-5190.000000
1546991328.325356,-3343.000000,-5306.000000
1546991328.369029,-1585.000000,-3077.000000
1546991328.375054,14149.000000,23272.000000
1546991328.377567,-1099.000000,-1668.000000
1546991328.391066,122363.000000,204613.000000
1546991328.409434,-2631.000000,-4813.000000
1546991328.420392,11074.000000,17642.000000
1546991328.435067,-2888.000000,-5016.000000
1546991328.446734,377.000000,149.000000
1546991328.448689,-1162.000000,-3471.000000
1546991328.455572,-1861.000000,-3473.000000
1546991328.457564,13156.000000,21718.000000
1546991328.475753,-3531.000000,-5823.000000
1546991328.520219,-1673.000000,-2768.000000
1546991328.525388,13159.000000,21515.000000
1546991328.553292,-4116.000000,-5293.000000
1546991328.566367,6724.000000,9128.000000
1546991328.567631,-1091.000000,-2424.000000
1546991328.578144,-4819.000000,-7697.000000
1546991328.616047,-4827.000000,-8810.000000
1546991328.620840,-1049.000000,-2243.000000
1546991328.679004,-580.000000,-1378.000000
1546991328.682390,-3895.000000,-6718.000000
1546991328.692862,-2784.000000,-4797.000000
1546991328.695046,3418.000000,3430.000000
1546991328.695338,13876.000000,21828.000000
1546991328.708807,-2035.000000,-2537.000000
1546991328.737003,-3418.000000,-5614.000000
1546991328.753922,-3086.000000,-4592.000000
1546991328.770387,-1764.000000,-4362.000000
1546991328.806397,-1185.000000,-2865.000000
1546991328.816752,-1644.000000,-2938.000000
1546991328.835030,-2967.000000,-4167.000000
1546991328.836464,-3490.000000,-6441.000000
1546991328.853537,13946.000000,23643.000000
1546991328.860034,9458.000000,15927.000000
1546991328.860215,-3719.000000,-6343.000000
1546991328.902042,-3332.000000,-6450.000000
1546991328.902705,-2082.000000,-4216.000000
1546991328.981973,-742.000000,-1965.000000
1546991328.989010,23276.000000,38912.000000
1546991328.994957,-989.000000,-2275.000000
1546991329.037143,-3166.000000,-4529.000000
1546991329.044236,-32.000000,-1241.000000
1546991329.052001,-3050.000000,-5264.000000
1546991329.060188,9593.000000,14573.000000
1546991329.062784,-3725.000000,-5724.000000
1546991329.067129,-1220.000000,-2845.000000
1546991329.083941,-729.000000,-1503.000000
1546991329.106461,-2181.000000,-3569.000000
1546991329.131410,-228.000000,-852.000000
1546991329.132854,105.000000,-184.000000
1546991329.162600,-1813.000000,-3972.000000
1546991329.207130,90445.000000,154017.000000
1546991329.249707,6870.000000,10116.000000
1546991329.270825,11980.000000,18632.000000
1546991329.271249,9437.000000,16292.000000
1546991329.288907,7586.000000,10732.000000
1546991329.299136,14326.000000,23925.000000
1546991329.313137,-2701.000000,-4600.000000
1546991329.314139,-934.000000,-1350.000000
1546991329.319582,-1689.000000,-2294.000000
1546991329.320248,-3774.000000,-5713.000000
1546991329.333018,-4872.000000,-8711.000000
1546991329.383914,-1103.000000,-3089.000000
1546991329.407322,-905.000000,-1570.000000
1546991329.436565,-1601.000000,-1490.000000
1546991329.479907,9373.000000,15113.000000
1546991329.483405,-2754.000000,-3834.000000
1546991329.492083,-4292.000000,-6952.000000
1546991329.510103,13869.000000,23520.000000
1546991329.520481,-1425.000000,-3159.000000
1546991329.540341,16.000000,-435.000000
1546991329.559700,9168.000000,16378.000000
1546991329.602795,-1274.000000,-3491.000000
1546991329.603137,-2472.000000,-5182.000000
1546991329.636102,-2741.000000,-4161.000000
1546991329.640529,-4532.000000,-7156.000000
1546991329.652727,-3896.000000,-6877.000000
1546991329.691953,-1950.000000,-2967.000000
1546991329.697846,-151.000000,-277.000000
1546991329.722406,11038.000000,17412.000000
1546991329.726433,-2153.000000,-4404.000000
1546991329.734266,-3106.000000,-5127.000000
1546991329.736405,-1153.000000,-1396.000000
1546991329.737123,7282.000000,13307.000000
1546991329.768207,-1069.000000,-2385.000000
1546991329.805140,-4891.000000,-9138.000000
1546991329.808734,-469.000000,-228.000000
1546991329.820678,-3698.000000,-5961.000000
1546991329.853006,-3756.000000,-5921.000000
1546991329.891492,-2105.000000,-3622.000000
1546991329.915099,13981.000000,24743.000000
1546991329.951425,-698.000000,-1506.000000
1546991329.955986,-4971.000000,-8261.000000
1546991329.963895,-3987.000000,-5748.000000
1546991329.973336,-768.000000,-2132.000000
1546991329.988656,-4559.000000,-7342.000000
1546991329.992420,11128.000000,17281.000000
1546991329.992925,43310.000000,72798.000000
1546991329.994107,-245.000000,-542.000000
1546991330.022946,-82.000000,-556.000000
1546991330.024880,8824.000000,14815.000000
1546991330.092214,11459.000000,17996.000000
1546991330.112497,5994.000000,8847.000000
1546991330.114926,-3829.000000,-6655.000000
1546991330.124727,-4711.000000,-8515.000000
1546991330.140489,-2072.000000,-3737.000000
1546991330.161658,-162.000000,-212.000000
1546991330.184572,4345.000000,5245.000000
1546991330.187170,-1059.000000,-2847.000000
1546991330.190788,-3350.000000,-5182.000000
1546991330.199849,-1759.000000,-3658.000000
1546991330.271910,-9350.000000,-18288.000000
1546991330.278267,-3620.000000,-5146.000000
1546991330.305463,-342.000000,-1499.000000
1546991330.315618,-587.000000,-2233.000000
1546991330.322790,-2994.000000,-3914.000000
1546991330.381979,-3272.000000,-5617.000000
1546991330.387776,-2777.000000,-4168.000000
1546991330.399216,-3204.000000,-4637.000000
1546991330.404280,7218.000000,10876.000000
1546991330.404345,6.000000,263.000000
1546991330.420591,10330.000000,17321.000000
1546991330.433416,-2459.000000,-3350.000000
1546991330.471988,6758.000000,10162.000000
1546991330.480854,-33.000000,551.000000
1546991330.482533,-996.000000,-3271.000000
1546991330.520408,-3180.000000,-4811.000000
1546991330.522717,11385.000000,18535.000000
1546991330.538105,-1229.000000,-1478.000000
1546991330.543564,-1584.000000,-3058.000000
1546991330.552373,-3713.000000,-5284.000000
1546991330.591813,7765.000000,11058.000000
