>>Logging Name:Logging Name
>>FROM:01-08-2019 15:24:00   TO:01-08-2019 15:57:18
>>Sample Points:1000
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  765	01-08-2019	15:49:28	22.6	24.7	1.4
  766	01-08-2019	15:49:30	22.6	24.7	1.4
  767	01-08-2019	15:49:32	22.6	24.7	1.4
  768	01-08-2019	15:49:34	22.6	24.7	1.4
  769	01-08-2019	15:49:36	22.6	24.7	1.4
  770	01-08-2019	15:49:38	22.6	24.7	1.4
  771	01-08-2019	15:49:40	22.6	24.7	1.4
  772	01-08-2019	15:49:42	22.6	24.7	1.4
  773	01-08-2019	15:49:44	22.6	24.7	1.4
  774	01-08-2019	15:49:46	22.6	24.7	1.4
  775	01-08-2019	15:49:48	22.6	24.7	1.4
  776	01-08-2019	15:49:50	22.6	24.7	1.4
  777	01-08-2019	15:49:52	22.6	24.7	1.4
  778	01-08-2019	15:49:54	22.6	24.7	1.4
  779	01-08-2019	15:49:56	22.6	24.7	1.4
  780	01-08-2019	15:49:58	22.6	24.7	1.4
  781	01-08-2019	15:50:00	22.6	24.7	1.4
  782	01-08-2019	15:50:02	22.6	24.7	1.4
  783	01-08-2019	15:50:04	22.6	24.7	1.4
  784	01-08-2019	15:50:06	22.6	24.7	1.4
  785	01-08-2019	15:50:08	22.6	24.7	1.4
  786	01-08-2019	15:50:10	22.6	24.7	1.4
  787	01-08-2019	15:50:12	22.6	24.7	1.4
  788	01-08-2019	15:50:14	22.6	24.7	1.4
  789	01-08-2019	15:50:16	22.6	24.7	1.4
  790	01-08-2019	15:50:18	22.6	24.7	1.4
  791	01-08-2019	15:50:20	22.6	24.7	1.4
  792	01-08-2019	15:50:22	22.6	24.7	1.4
  793	01-08-2019	15:50:24	22.6	24.7	1.4
  794	01-08-2019	15:50:26	22.6	24.7	1.4
  795	01-08-2019	15:50:28	22.6	24.7	1.4
  796	01-08-2019	15:50:30	22.6	24.7	1.4
  797	01-08-2019	15:50:32	22.6	24.7	1.4
  798	01-08-2019	15:50:34	22.6	24.6	1.3
  799	01-08-2019	15:50:36	22.6	24.7	1.4
  800	01-08-2019	15:50:38	22.6	24.6	1.3
  801	01-08-2019	15:50:40	22.6	24.7	1.4
  802	01-08-2019	15:50:42	22.6	24.7	1.4
  803	01-08-2019	15:50:44	22.6	24.7	1.4
  804	01-08-2019	15:50:46	22.6	24.6	1.3
  805	01-08-2019	15:50:48	22.6	24.6	1.3
  806	01-08-2019	15:50:50	22.6	24.6	1.3
  807	01-08-2019	15:50:52	22.6	24.6	1.3
  808	01-08-2019	15:50:54	22.6	24.6	1.3
  809	01-08-2019	15:50:56	22.6	24.6	1.3
  810	01-08-2019	15:50:58	22.6	24.6	1.3
  811	01-08-2019	15:51:00	22.6	24.6	1.3
  812	01-08-2019	15:51:02	22.6	24.6	1.3
  813	01-08-2019	15:51:04	22.6	24.6	1.3
  814	01-08-2019	15:51:06	22.6	24.6	1.3
  815	01-08-2019	15:51:08	22.6	24.6	1.3
  816	01-08-2019	15:51:10	22.6	24.6	1.3
  817	01-08-2019	15:51:12	22.6	24.6	1.3
  818	01-08-2019	15:51:14	22.6	24.6	1.3
  819	01-08-2019	15:51:16	22.6	24.6	1.3
  820	01-08-2019	15:51:18	22.6	24.6	1.3
  821	01-08-2019	15:51:20	22.6	24.6	1.3
  822	01-08-2019	15:51:22	22.6	24.6	1.3
  823	01-08-2019	15:51:24	22.6	24.6	1.3
  824	01-08-2019	15:51:26	22.6	24.6	1.3
  825	01-08-2019	15:51:28	22.6	24.6	1.3
  826	01-08-2019	15:51:30	22.6	24.6	1.3
  827	01-08-2019	15:51:32	22.6	24.6	1.3
  828	01-08-2019	15:51:34	22.6	24.6	1.3
  829	01-08-2019	15:51:36	22.6	24.6	1.3
  830	01-08-2019	15:51:38	22.6	24.6	1.3
  831	01-08-2019	15:51:40	22.6	24.6	1.3
  832	01-08-2019	15:51:42	22.6	24.6	1.3
  833	01-08-2019	15:51:44	22.6	24.6	1.3
  834	01-08-2019	15:51:46	22.6	24.6	1.3
  835	01-08-2019	15:51:48	22.6	24.6	1.3
  836	01-08-2019	15:51:50	22.6	24.6	1.3
  837	01-08-2019	15:51:52	22.6	24.6	1.3
  838	01-08-2019	15:51:54	22.6	24.6	1.3
  839	01-08-2019	15:51:56	22.6	24.6	1.3
  840	01-08-2019	15:51:58	22.6	24.6	1.3
  841	01-08-2019	15:52:00	22.6	24.6	1.3
  842	01-08-2019	15:52:02	22.6	24.6	1.3
  843	01-08-2019	15:52:04	22.6	24.6	1.3
  844	01-08-2019	15:52:06	22.6	24.6	1.3
  845	01-08-2019	15:52:08	22.6	24.6	1.3
  846	01-08-2019	15:52:10	22.6	24.6	1.3
  847	01-08-2019	15:52:12	22.6	24.6	1.3
  848	01-08-2019	15:52:14	22.6	24.6	1.3
  849	01-08-2019	15:52:16	22.6	24.6	1.3
  850	01-08-2019	15:52:18	22.6	24.6	1.3
  851	01-08-2019	15:52:20	22.6	24.6	1.3
  852	01-08-2019	15:52:22	22.6	24.6	1.3
  853	01-08-2019	15:52:24	22.6	24.6	1.3
  854	01-08-2019	15:52:26	22.6	24.5	1.3
  855	01-08-2019	15:52:28	22.6	24.6	1.3
  856	01-08-2019	15:52:30	22.6	24.6	1.3
  857	01-08-2019	15:52:32	22.6	24.6	1.3
  858	01-08-2019	15:52:34	22.6	24.6	1.3
  859	01-08-2019	15:52:36	22.6	24.6	1.3
  860	01-08-2019	15:52:38	22.6	24.6	1.3
  861	01-08-2019	15:52:40	22.6	24.6	1.3
  862	01-08-2019	15:52:42	22.6	24.6	1.3
  863	01-08-2019	15:52:44	22.6	24.6	1.3
  864	01-08-2019	15:52:46	22.6	24.6	1.3
  865	01-08-2019	15:52:48	22.6	24.5	1.3
  866	01-08-2019	15:52:50	22.6	24.6	1.3
  867	01-08-2019	15:52:52	22.6	24.6	1.3
  868	01-08-2019	15:52:54	22.6	24.6	1.3
  869	01-08-2019	15:52:56	22.6	24.6	1.3
  870	01-08-2019	15:52:58	22.6	24.6	1.3
  871	01-08-2019	15:53:00	22.6	24.5	1.3
  872	01-08-2019	15:53:02	22.5	24.6	1.2
  873	01-08-2019	15:53:04	22.6	24.6	1.3
  874	01-08-2019	15:53:06	22.6	24.6	1.3
  875	01-08-2019	15:53:08	22.6	24.6	1.3
  876	01-08-2019	15:53:10	22.6	24.5	1.3
  877	01-08-2019	15:53:12	22.6	24.5	1.3
  878	01-08-2019	15:53:14	22.6	24.5	1.3
  879	01-08-2019	15:53:16	22.6	24.6	1.3
  880	01-08-2019	15:53:18	22.5	24.5	1.2
  881	01-08-2019	15:53:20	22.5	24.5	1.2
  882	01-08-2019	15:53:22	22.5	24.5	1.2
  883	01-08-2019	15:53:24	22.5	24.5	1.2
  884	01-08-2019	15:53:26	22.5	24.5	1.2
  885	01-08-2019	15:53:28	22.5	24.5	1.2
  886	01-08-2019	15:53:30	22.5	24.5	1.2
  887	01-08-2019	15:53:32	22.5	24.5	1.2
  888	01-08-2019	15:53:34	22.5	24.5	1.2
  889	01-08-2019	15:53:36	22.5	24.5	1.2
  890	01-08-2019	15:53:38	22.5	24.6	1.2
  891	01-08-2019	15:53:40	22.5	24.6	1.2
  892	01-08-2019	15:53:42	22.5	24.5	1.2
  893	01-08-2019	15:53:44	22.5	24.5	1.2
  894	01-08-2019	15:53:46	22.5	24.5	1.2
  895	01-08-2019	15:53:48	22.5	24.5	1.2
  896	01-08-2019	15:53:50	22.5	24.5	1.2
  897	01-08-2019	15:53:52	22.5	24.5	1.2
  898	01-08-2019	15:53:54	22.5	24.5	1.2
  899	01-08-2019	15:53:56	22.5	24.5	1.2
  900	01-08-2019	15:53:58	22.5	24.5	1.2
  901	01-08-2019	15:54:00	22.5	24.5	1.2
  902	01-08-2019	15:54:02	22.5	24.5	1.2
  903	01-08-2019	15:54:04	22.5	24.5	1.2
  904	01-08-2019	15:54:06	22.5	24.5	1.2
  905	01-08-2019	15:54:08	22.5	24.5	1.2
  906	01-08-2019	15:54:10	22.5	24.5	1.2
  907	01-08-2019	15:54:12	22.5	24.5	1.2
  908	01-08-2019	15:54:14	22.5	24.5	1.2
  909	01-08-2019	15:54:16	22.5	24.5	1.2
  910	01-08-2019	15:54:18	22.5	24.5	1.2
  911	01-08-2019	15:54:20	22.5	24.5	1.2
  912	01-08-2019	15:54:22	22.5	24.5	1.2
  913	01-08-2019	15:54:24	22.5	24.5	1.2
  914	01-08-2019	15:54:26	22.5	24.5	1.2
  915	01-08-2019	15:54:28	22.5	24.5	1.2
  916	01-08-2019	15:54:30	22.5	24.5	1.2
  917	01-08-2019	15:54:32	22.5	24.5	1.2
  918	01-08-2019	15:54:34	22.5	24.5	1.2
  919	01-08-2019	15:54:36	22.5	24.5	1.2
  920	01-08-2019	15:54:38	22.5	24.5	1.2
  921	01-08-2019	15:54:40	22.5	24.5	1.2
  922	01-08-2019	15:54:42	22.5	24.5	1.2
  923	01-08-2019	15:54:44	22.5	24.5	1.2
  924	01-08-2019	15:54:46	22.5	24.5	1.2
  925	01-08-2019	15:54:48	22.5	24.5	1.2
  926	01-08-2019	15:54:50	22.5	24.5	1.2
  927	01-08-2019	15:54:52	22.5	24.5	1.2
  928	01-08-2019	15:54:54	22.5	24.5	1.2
  929	01-08-2019	15:54:56	22.5	24.5	1.2
  930	01-08-2019	15:54:58	22.5	24.5	1.2
  931	01-08-2019	15:55:00	22.5	24.5	1.2
  932	01-08-2019	15:55:02	22.5	24.5	1.2
  933	01-08-2019	15:55:04	22.5	24.5	1.2
  934	01-08-2019	15:55:06	22.5	24.5	1.2
  935	01-08-2019	15:55:08	22.5	24.5	1.2
  936	01-08-2019	15:55:10	22.5	24.5	1.2
  937	01-08-2019	15:55:12	22.5	24.5	1.2
  938	01-08-2019	15:55:14	22.5	24.5	1.2
  939	01-08-2019	15:55:16	22.5	24.5	1.2
  940	01-08-2019	15:55:18	22.5	24.5	1.2
  941	01-08-2019	15:55:20	22.5	24.5	1.2
  942	01-08-2019	15:55:22	22.5	24.5	1.2
  943	01-08-2019	15:55:24	22.5	24.5	1.2
  944	01-08-2019	15:55:26	22.5	24.5	1.2
  945	01-08-2019	15:55:28	22.5	24.5	1.2
  946	01-08-2019	15:55:30	22.5	24.5	1.2
  947	01-08-2019	15:55:32	22.5	24.5	1.2
  948	01-08-2019	15:55:34	22.5	24.5	1.2
  949	01-08-2019	15:55:36	22.5	24.5	1.2
  950	01-08-2019	15:55:38	22.5	24.5	1.2
  951	01-08-2019	15:55:40	22.5	24.4	1.1
  952	01-08-2019	15:55:42	22.5	24.4	1.1
  953	01-08-2019	15:55:44	22.5	24.5	1.2
  954	01-08-2019	15:55:46	22.5	24.5	1.2
  955	01-08-2019	15:55:48	22.5	24.5	1.2
  956	01-08-2019	15:55:50	22.5	24.5	1.2
  957	01-08-2019	15:55:52	22.5	24.5	1.2
  958	01-08-2019	15:55:54	22.5	24.5	1.2
  959	01-08-2019	15:55:56	22.5	24.4	1.1
  960	01-08-2019	15:55:58	22.5	24.5	1.2
  961	01-08-2019	15:56:00	22.5	24.5	1.2
  962	01-08-2019	15:56:02	22.5	24.5	1.2
  963	01-08-2019	15:56:04	22.5	24.4	1.1
  964	01-08-2019	15:56:06	22.5	24.5	1.2
  965	01-08-2019	15:56:08	22.5	24.5	1.2
  966	01-08-2019	15:56:10	22.5	24.4	1.1
  967	01-08-2019	15:56:12	22.5	24.5	1.2
  968	01-08-2019	15:56:14	22.5	24.4	1.1
  969	01-08-2019	15:56:16	22.5	24.4	1.1
  970	01-08-2019	15:56:18	22.5	24.5	1.2
  971	01-08-2019	15:56:20	22.5	24.4	1.1
  972	01-08-2019	15:56:22	22.5	24.4	1.1
  973	01-08-2019	15:56:24	22.5	24.4	1.1
  974	01-08-2019	15:56:26	22.5	24.4	1.1
  975	01-08-2019	15:56:28	22.5	24.4	1.1
  976	01-08-2019	15:56:30	22.5	24.4	1.1
  977	01-08-2019	15:56:32	22.5	24.4	1.1
  978	01-08-2019	15:56:34	22.5	24.4	1.1
  979	01-08-2019	15:56:36	22.5	24.4	1.1
  980	01-08-2019	15:56:38	22.5	24.4	1.1
  981	01-08-2019	15:56:40	22.5	24.4	1.1
  982	01-08-2019	15:56:42	22.5	24.4	1.1
  983	01-08-2019	15:56:44	22.5	24.4	1.1
  984	01-08-2019	15:56:46	22.5	24.4	1.1
  985	01-08-2019	15:56:48	22.5	24.4	1.1
  986	01-08-2019	15:56:50	22.5	24.4	1.1
  987	01-08-2019	15:56:52	22.5	24.4	1.1
  988	01-08-2019	15:56:54	22.5	24.4	1.1
  989	01-08-2019	15:56:56	22.5	24.4	1.1
  990	01-08-2019	15:56:58	22.5	24.4	1.1
  991	01-08-2019	15:57:00	22.5	24.4	1.1
  992	01-08-2019	15:57:02	22.5	24.4	1.1
  993	01-08-2019	15:57:04	22.5	24.4	1.1
  994	01-08-2019	15:57:06	22.5	24.4	1.1
  995	01-08-2019	15:57:08	22.5	24.4	1.1
  996	01-08-2019	15:57:10	22.5	24.4	1.1
  997	01-08-2019	15:57:12	22.5	24.4	1.1
  998	01-08-2019	15:57:14	22.5	24.4	1.1
  999	01-08-2019	15:57:16	22.5	24.4	1.1
 1000	01-08-2019	15:57:18	22.5	24.4	1.1
