Time,Integral 1200,Integral 7400
1546991016.911838,9545.000000,16871.000000
1546991016.918036,9486.000000,16175.000000
1546991016.918547,-4679.000000,-7719.000000
1546991016.927381,-657.000000,-308.000000
1546991016.932545,-3859.000000,-5814.000000
1546991016.934113,394951.000000,662596.000000
1546991016.953372,-1455.000000,-3633.000000
1546991016.957204,-2723.000000,-4339.000000
1546991016.959651,-481.000000,-855.000000
1546991016.982428,9936.000000,14546.000000
1546991016.983152,-1326.000000,-2014.000000
1546991016.984087,15365.000000,26717.000000
1546991017.001172,-924.000000,-1908.000000
1546991017.001545,10542.000000,17954.000000
1546991017.019786,10887.000000,17030.000000
1546991017.022319,-1441.000000,-3355.000000
1546991017.050568,4952.000000,7425.000000
1546991017.076748,-1217.000000,-2347.000000
1546991017.084676,-1043.000000,-1788.000000
1546991017.095531,-380.000000,-2344.000000
1546991017.149402,-3500.000000,-7052.000000
1546991017.173898,-3714.000000,-5313.000000
1546991017.186640,37.000000,1121.000000
1546991017.187644,-2360.000000,-3684.000000
1546991017.214621,-3506.000000,-5685.000000
1546991017.218873,-1229.000000,-2395.000000
1546991017.221943,7426.000000,12417.000000
1546991017.225590,-1795.000000,-3804.000000
1546991017.254638,71.000000,-46.000000
1546991017.277223,6398.000000,9913.000000
1546991017.280056,-1688.000000,-1650.000000
1546991017.282156,9694.000000,16060.000000
1546991017.292913,-908.000000,-1897.000000
1546991017.302117,-472.000000,-667.000000
1546991017.302952,-75.000000,349.000000
1546991017.308897,219362.000000,372314.000000
1546991017.335977,12761.000000,21483.000000
1546991017.362393,-4707.000000,-7406.000000
1546991017.383295,-62.000000,-1217.000000
1546991017.395598,117.000000,-164.000000
1546991017.426850,-1287.000000,-2655.000000
1546991017.478874,-3570.000000,-5550.000000
1546991017.481622,158871.000000,267109.000000
1546991017.500369,-5431.000000,-8386.000000
1546991017.506413,-5881.000000,-9764.000000
1546991017.538377,167.000000,-861.000000
1546991017.560916,-4266.000000,-7802.000000
1546991017.586174,-3176.000000,-5270.000000
1546991017.589706,6638.000000,10001.000000
1546991017.608586,-4184.000000,-6428.000000
1546991017.627778,8611.000000,15948.000000
1546991017.642522,-1832.000000,-3171.000000
1546991017.658027,336.000000,-707.000000
1546991017.659524,15706.000000,25944.000000
1546991017.673297,-4022.000000,-5927.000000
1546991017.674057,10769.000000,16578.000000
1546991017.691928,-2738.000000,-4469.000000
1546991017.712634,-1299.000000,-2724.000000
1546991017.732577,15140.000000,24098.000000
1546991017.735478,149.000000,-718.000000
1546991017.744087,-155.000000,-1253.000000
1546991017.773807,-1300.000000,-2848.000000
1546991017.800117,16207.000000,24471.000000
1546991017.800369,14337.000000,24714.000000
1546991017.809253,215371.000000,364707.000000
1546991017.884702,-357.000000,-1097.000000
1546991017.891223,-4164.000000,-5942.000000
1546991017.896712,-3852.000000,-5617.000000
1546991017.898041,-5365.000000,-9339.000000
1546991017.925308,-1093.000000,-1121.000000
1546991017.966257,-878.000000,-767.000000
1546991017.983855,372.000000,722.000000
1546991017.988305,-3932.000000,-7410.000000
1546991018.017779,30.000000,-377.000000
1546991018.028638,-1211.000000,-2480.000000
1546991018.054452,-5209.000000,-8246.000000
1546991018.061444,20995.000000,34136.000000
1546991018.087034,-4578.000000,-7404.000000
1546991018.087323,-1470.000000,-2207.000000
1546991018.096225,-5012.000000,-8666.000000
1546991018.106000,-4957.000000,-7923.000000
1546991018.112181,70149.000000,117926.000000
1546991018.117697,499.000000,1822.000000
1546991018.130616,-4103.000000,-6895.000000
1546991018.132945,10521.000000,17840.000000
1546991018.139425,8236.000000,12292.000000
1546991018.154730,-2432.000000,-3378.000000
1546991018.165529,-3384.000000,-5992.000000
1546991018.171511,-1082.000000,-667.000000
1546991018.222566,307475.000000,527818.000000
1546991018.250839,-806.000000,-1812.000000
1546991018.261722,-1329.000000,-1570.000000
1546991018.265355,-529.000000,-2105.000000
1546991018.282226,13730.000000,23691.000000
1546991018.282289,8123.000000,12620.000000
1546991018.307612,-4291.000000,-7262.000000
1546991018.314246,-839.000000,-2209.000000
1546991018.316012,-1300.000000,-1659.000000
1546991018.317247,228.000000,144.000000
1546991018.322046,688.000000,-53.000000
1546991018.327601,778.000000,265.000000
1546991018.329916,258061.000000,436761.000000
1546991018.341747,-5327.000000,-9432.000000
1546991018.350824,-3759.000000,-5634.000000
1546991018.358276,11732.000000,18412.000000
1546991018.368968,-4463.000000,-6103.000000
1546991018.369857,-130.000000,223.000000
1546991018.386044,-3121.000000,-5454.000000
1546991018.393738,-3674.000000,-5714.000000
1546991018.397269,-3048.000000,-5168.000000
1546991018.422734,301.000000,-3.000000
1546991018.425144,375576.000000,634214.000000
1546991018.429733,-2682.000000,-4519.000000
1546991018.448724,-3770.000000,-6074.000000
1546991018.472147,-2214.000000,-3307.000000
1546991018.475490,33.000000,-106.000000
1546991018.484564,-2234.000000,-3391.000000
1546991018.488967,-3984.000000,-6611.000000
1546991018.489410,-1005.000000,-1862.000000
1546991018.515723,-10.000000,178.000000
1546991018.516501,-2618.000000,-5057.000000
1546991018.552346,-5379.000000,-8145.000000
1546991018.563674,-3574.000000,-5719.000000
1546991018.578473,-1556.000000,-2340.000000
1546991018.580331,-1335.000000,-2788.000000
1546991018.585330,-55.000000,0.000000
1546991018.628332,89.000000,240.000000
1546991018.647860,-2285.000000,-4284.000000
1546991018.649441,-1729.000000,-3271.000000
1546991018.660615,-1027.000000,-1378.000000
1546991018.674302,-5224.000000,-9818.000000
1546991018.685126,13647.000000,22167.000000
1546991018.711986,-6386.000000,-11327.000000
1546991018.712698,8276.000000,15926.000000
1546991018.731944,-4104.000000,-7432.000000
1546991018.740425,-5356.000000,-8883.000000
1546991018.788437,-4834.000000,-9151.000000
1546991018.790082,16711.000000,27588.000000
1546991018.807459,-2247.000000,-5573.000000
1546991018.837472,14393.000000,23014.000000
1546991018.876168,7521.000000,11983.000000
1546991018.899348,-2910.000000,-4441.000000
1546991018.904147,11405.000000,17728.000000
1546991018.936347,-665.000000,-489.000000
1546991018.955164,132.000000,7.000000
1546991019.002670,233464.000000,389831.000000
1546991019.051730,-1119.000000,-2536.000000
1546991019.055920,267957.000000,443375.000000
1546991019.062617,17751.000000,27670.000000
1546991019.063621,10082.000000,14606.000000
1546991019.085720,-4214.000000,-6776.000000
1546991019.107326,5915.000000,7482.000000
1546991019.110582,-224.000000,-1308.000000
1546991019.112271,12685.000000,20249.000000
1546991019.123228,-3495.000000,-4982.000000
1546991019.124208,328187.000000,555711.000000
1546991019.142228,9981.000000,15249.000000
1546991019.144630,347036.000000,580080.000000
1546991019.154951,-4505.000000,-8228.000000
1546991019.172004,-1416.000000,-2500.000000
1546991019.175692,-3694.000000,-6425.000000
1546991019.184191,-2053.000000,-2905.000000
1546991019.187184,-515.000000,-222.000000
1546991019.192784,153.000000,-567.000000
1546991019.217923,260.000000,569.000000
1546991019.221660,11913.000000,19722.000000
1546991019.241466,-1978.000000,-2898.000000
1546991019.246229,-1634.000000,-2308.000000
1546991019.250707,19893.000000,34402.000000
1546991019.267722,-1106.000000,-2070.000000
1546991019.303214,394.000000,1569.000000
1546991019.309035,17114.000000,28020.000000
1546991019.332343,-2985.000000,-5659.000000
1546991019.396405,-4606.000000,-6075.000000
1546991019.402424,-2175.000000,-4221.000000
1546991019.407905,-4523.000000,-7311.000000
1546991019.408649,-5063.000000,-8475.000000
1546991019.416220,15589.000000,25535.000000
1546991019.430811,9231.000000,15056.000000
1546991019.444110,-6435.000000,-11342.000000
1546991019.456006,-1663.000000,-3331.000000
1546991019.482334,79.000000,-768.000000
1546991019.506974,-3498.000000,-5116.000000
1546991019.512890,97.000000,-1158.000000
1546991019.520215,-531.000000,-2128.000000
1546991019.542364,-454.000000,-1469.000000
1546991019.574940,-4236.000000,-5350.000000
1546991019.604275,-2698.000000,-4473.000000
1546991019.619409,-3308.000000,-5920.000000
1546991019.636259,9483.000000,16078.000000
1546991019.644174,-5054.000000,-9129.000000
1546991019.677199,-131.000000,-836.000000
1546991019.687391,-2331.000000,-3936.000000
1546991019.698980,13217.000000,24412.000000
1546991019.722391,-1822.000000,-2481.000000
1546991019.732724,-1507.000000,-2242.000000
1546991019.744516,11293.000000,19662.000000
1546991019.806530,-1937.000000,-2456.000000
1546991019.832628,17431.000000,30081.000000
1546991019.849770,-4962.000000,-8680.000000
1546991019.865932,-3606.000000,-4639.000000
1546991019.881704,6763.000000,10554.000000
1546991019.886189,-2378.000000,-4236.000000
1546991019.887164,-2998.000000,-6274.000000
1546991019.913283,-4878.000000,-7720.000000
1546991019.941286,-2047.000000,-4430.000000
1546991019.961212,13076.000000,21660.000000
1546991019.975720,-1794.000000,-3545.000000
1546991019.976136,-3642.000000,-7241.000000
1546991019.992995,-975.000000,-2677.000000
1546991019.993566,10544.000000,17753.000000
1546991020.013510,-240.000000,-1200.000000
1546991020.037552,-2072.000000,-4342.000000
1546991020.045864,5824.000000,7739.000000
1546991020.085128,-1356.000000,-2483.000000
1546991020.099379,9724.000000,13636.000000
1546991020.114250,-4572.000000,-7489.000000
1546991020.116687,3.000000,-263.000000
1546991020.127725,8961.000000,13840.000000
1546991020.133073,-3195.000000,-7341.000000
1546991020.166252,-1767.000000,-2831.000000
1546991020.210831,-3172.000000,-5679.000000
1546991020.244311,-3284.000000,-5836.000000
1546991020.248382,-2692.000000,-5048.000000
1546991020.334599,-2396.000000,-4224.000000
1546991020.350295,10212.000000,17313.000000
1546991020.358020,-4532.000000,-7240.000000
1546991020.358440,12698.000000,19720.000000
1546991020.399653,14277.000000,23272.000000
1546991020.408942,-121.000000,-788.000000
1546991020.417387,35498.000000,57017.000000
1546991020.427928,-2519.000000,-4617.000000
1546991020.428379,-5502.000000,-9027.000000
1546991020.465305,-701.000000,-181.000000
1546991020.466706,-1710.000000,-3079.000000
1546991020.481628,-3036.000000,-3811.000000
1546991020.500951,-1171.000000,-1583.000000
1546991020.522764,-2385.000000,-4622.000000
1546991020.524042,-3734.000000,-6989.000000
1546991020.527511,-2807.000000,-6190.000000
1546991020.537159,-4369.000000,-8381.000000
1546991020.543057,-133.000000,-653.000000
1546991020.558599,-4270.000000,-6915.000000
1546991020.566433,-3282.000000,-6540.000000
1546991020.577028,-4484.000000,-6811.000000
1546991020.577622,18591.000000,29764.000000
1546991020.596365,4518.000000,7642.000000
1546991020.599728,24.000000,571.000000
1546991020.601908,133.000000,-183.000000
1546991020.606489,-3061.000000,-5223.000000
1546991020.614496,-710.000000,-1431.000000
1546991020.640296,-325.000000,-1024.000000
1546991020.643869,14091.000000,24987.000000
1546991020.656054,175473.000000,293871.000000
1546991020.663446,11145.000000,18632.000000
1546991020.674812,8866.000000,13930.000000
1546991020.679852,16989.000000,27090.000000
1546991020.701962,-3813.000000,-6373.000000
1546991020.703484,-1043.000000,-2876.000000
1546991020.712983,17437.000000,28898.000000
1546991020.713114,-1591.000000,-2758.000000
1546991020.719739,-1482.000000,-3679.000000
1546991020.752172,10191.000000,15439.000000
1546991020.757342,-3039.000000,-4632.000000
1546991020.775172,44089.000000,74124.000000
1546991020.794181,14694.000000,25197.000000
1546991020.841323,-2024.000000,-3244.000000
1546991020.843066,-1092.000000,-1842.000000
1546991020.878172,262497.000000,451668.000000
1546991020.894387,399.000000,1831.000000
1546991020.901362,70.000000,-466.000000
1546991020.954986,-6145.000000,-9331.000000
1546991020.968038,-4899.000000,-6734.000000
1546991020.968520,-190.000000,-592.000000
1546991020.983532,9280.000000,14713.000000
1546991021.006405,-305.000000,-675.000000
1546991021.013809,334790.000000,562917.000000
1546991021.038718,-1151.000000,-3125.000000
1546991021.042598,11447.000000,19846.000000
1546991021.054402,-4904.000000,-7771.000000
1546991021.057768,-1148.000000,-3633.000000
1546991021.092391,157.000000,-256.000000
1546991021.116711,8147.000000,14231.000000
1546991021.119066,-329.000000,-962.000000
1546991021.123272,13492.000000,22214.000000
1546991021.125479,63025.000000,103947.000000
1546991021.138223,-2927.000000,-5291.000000
1546991021.165578,13578.000000,21874.000000
1546991021.212349,173049.000000,291697.000000
1546991021.214893,6985.000000,11029.000000
1546991021.251356,10019.000000,15880.000000
1546991021.265399,46.000000,84.000000
1546991021.287077,-4045.000000,-6052.000000
1546991021.287343,-3453.000000,-5343.000000
1546991021.301185,-4039.000000,-7134.000000
1546991021.301232,-4999.000000,-8692.000000
1546991021.303186,7080.000000,10277.000000
1546991021.311529,10536.000000,16939.000000
1546991021.404731,112.000000,-25.000000
1546991021.412412,-1663.000000,-2938.000000
1546991021.441611,12675.000000,22553.000000
1546991021.466648,-3268.000000,-5945.000000
1546991021.507596,-1677.000000,-3364.000000
1546991021.509753,-639.000000,-1394.000000
1546991021.515558,-4181.000000,-4907.000000
1546991021.518502,6846.000000,10830.000000
1546991021.526725,17583.000000,29474.000000
1546991021.532303,-253.000000,-218.000000
1546991021.555531,-484.000000,-1471.000000
1546991021.563808,-2297.000000,-5000.000000
1546991021.574605,-4769.000000,-7849.000000
1546991021.588523,-3185.000000,-5772.000000
1546991021.594368,11476.000000,17666.000000
1546991021.595737,-3770.000000,-5713.000000
1546991021.602124,-1796.000000,-4361.000000
1546991021.604620,-2345.000000,-4079.000000
1546991021.610857,-2688.000000,-3405.000000
1546991021.624573,6374.000000,10365.000000
1546991021.625497,-1878.000000,-2575.000000
1546991021.641225,-1586.000000,-2572.000000
1546991021.647036,-541.000000,-1355.000000
1546991021.655466,-3347.000000,-6553.000000
1546991021.656970,53.000000,-80.000000
1546991021.657560,9455.000000,16087.000000
1546991021.659733,15658.000000,26675.000000
1546991021.661901,-813.000000,-1875.000000
1546991021.710974,49.000000,-1061.000000
1546991021.733738,-557.000000,-545.000000
1546991021.759248,-5039.000000,-8280.000000
1546991021.792941,12769.000000,21318.000000
1546991021.808398,-1157.000000,-6678.000000
1546991021.811271,895.000000,3163.000000
1546991021.843203,11752.000000,20789.000000
1546991021.887045,-972.000000,-2224.000000
1546991021.897956,10502.000000,15761.000000
1546991021.902401,-248.000000,-1476.000000
1546991021.904686,8886.000000,13853.000000
1546991021.913384,26475.000000,43500.000000
1546991021.951463,-4405.000000,-7079.000000
1546991022.009793,-1309.000000,-2187.000000
1546991022.016510,-3994.000000,-6594.000000
1546991022.042075,166881.000000,281658.000000
1546991022.094342,-734.000000,-1637.000000
1546991022.102412,11970.000000,18898.000000
1546991022.102436,-1820.000000,-3387.000000
1546991022.112642,1692.000000,-615.000000
1546991022.158874,-854.000000,-1785.000000
1546991022.168719,15209.000000,24064.000000
1546991022.172883,-2410.000000,-4018.000000
1546991022.197950,-727.000000,-2209.000000
1546991022.234251,-1398.000000,-2749.000000
1546991022.234896,310.000000,1328.000000
1546991022.240198,-2782.000000,-4397.000000
1546991022.272257,-3866.000000,-7897.000000
1546991022.298672,-4386.000000,-7745.000000
1546991022.320337,-1897.000000,-3858.000000
1546991022.330596,134.000000,-129.000000
1546991022.340968,-3741.000000,-6591.000000
1546991022.340998,-141.000000,-288.000000
1546991022.365544,4840.000000,10490.000000
1546991022.375971,423.000000,93.000000
1546991022.390709,-4563.000000,-8243.000000
1546991022.421865,-3582.000000,-6298.000000
1546991022.448713,-1772.000000,-2254.000000
1546991022.484256,-3041.000000,-3979.000000
1546991022.484939,11458.000000,20604.000000
1546991022.503865,-4224.000000,-7510.000000
1546991022.521153,-2808.000000,-5053.000000
1546991022.521521,-5361.000000,-9289.000000
1546991022.565702,-2961.000000,-5794.000000
1546991022.575721,-653.000000,-645.000000
1546991022.579713,20819.000000,34451.000000
1546991022.586241,-4837.000000,-7878.000000
1546991022.593444,-297.000000,-663.000000
1546991022.594822,358.000000,1355.000000
1546991022.602445,-1153.000000,-1621.000000
1546991022.605272,55368.000000,93117.000000
1546991022.605979,127.000000,-30.000000
1546991022.645416,-1251.000000,-1442.000000
1546991022.656482,-83.000000,442.000000
1546991022.679137,51635.000000,86978.000000
1546991022.679172,-1093.000000,-2532.000000
1546991022.689958,-2787.000000,-3917.000000
1546991022.699541,-3160.000000,-5280.000000
1546991022.703079,469758.000000,789361.000000
1546991022.708952,-4254.000000,-6534.000000
1546991022.711015,-2041.000000,-3238.000000
1546991022.713057,18748.000000,30524.000000
1546991022.720887,-4098.000000,-6535.000000
1546991022.733733,-101.000000,-16.000000
1546991022.752277,9778.000000,15798.000000
1546991022.774884,-1227.000000,-1713.000000
1546991022.792530,-292.000000,-1049.000000
1546991022.798841,8268.000000,12657.000000
1546991022.815940,-1103.000000,-2028.000000
1546991022.825352,-1288.000000,-1807.000000
1546991022.828937,-798.000000,-2107.000000
1546991022.829018,-3880.000000,-7126.000000
1546991022.833209,-3933.000000,-6003.000000
1546991022.841941,-3952.000000,-6105.000000
1546991022.845929,-2223.000000,-3305.000000
1546991022.848056,7792.000000,9863.000000
1546991022.856471,271619.000000,448861.000000
1546991022.871954,6196.000000,10789.000000
1546991022.874001,224.000000,-631.000000
1546991022.875415,-1499.000000,-3074.000000
1546991022.876794,379.000000,854.000000
1546991022.883794,-804.000000,-1643.000000
1546991022.890254,18517.000000,32681.000000
1546991022.908953,-444.000000,-2548.000000
1546991022.927107,8025.000000,14444.000000
1546991022.927827,8630.000000,14685.000000
1546991022.929820,-1929.000000,-2295.000000
1546991023.011387,-1441.000000,-3849.000000
1546991023.013436,-759.000000,-1900.000000
1546991023.013635,16834.000000,28912.000000
1546991023.022193,-4224.000000,-6692.000000
1546991023.051561,11413.000000,18411.000000
1546991023.056587,-3338.000000,-3966.000000
1546991023.085283,-4741.000000,-7168.000000
1546991023.098326,24358.000000,41001.000000
1546991023.103709,-84.000000,-747.000000
1546991023.108460,-330.000000,-1053.000000
1546991023.122826,-5500.000000,-7467.000000
1546991023.137222,247870.000000,413213.000000
1546991023.138404,-4037.000000,-7126.000000
1546991023.164739,-4331.000000,-7422.000000
1546991023.189111,-2438.000000,-5037.000000
1546991023.190997,220.000000,1447.000000
1546991023.218073,-1840.000000,-5236.000000
1546991023.229740,12390.000000,18870.000000
1546991023.241750,-4236.000000,-7011.000000
1546991023.257983,17815.000000,28262.000000
1546991023.269311,165.000000,-110.000000
1546991023.271070,-2446.000000,-3204.000000
1546991023.273714,-2778.000000,-4127.000000
1546991023.290724,-940.000000,-3053.000000
1546991023.316781,1272.000000,2650.000000
1546991023.318716,-3917.000000,-5978.000000
1546991023.327381,36904.000000,60265.000000
1546991023.333838,-4951.000000,-7788.000000
1546991023.342127,-4683.000000,-6973.000000
1546991023.350168,13214.000000,22231.000000
1546991023.383060,-1794.000000,-2654.000000
1546991023.387521,-3861.000000,-5910.000000
1546991023.401789,-2162.000000,-4025.000000
1546991023.419191,181.000000,-163.000000
1546991023.429411,-3288.000000,-5279.000000
1546991023.459710,-4153.000000,-8558.000000
1546991023.467624,8062.000000,13358.000000
1546991023.484210,16984.000000,27599.000000
1546991023.498964,-691.000000,-1540.000000
1546991023.500762,-3140.000000,-5030.000000
1546991023.517371,-3915.000000,-5324.000000
1546991023.563093,-6094.000000,-10839.000000
1546991023.605726,197743.000000,330419.000000
1546991023.615561,-5362.000000,-7404.000000
1546991023.616948,13.000000,1401.000000
1546991023.619623,-4163.000000,-5933.000000
1546991023.647858,12371.000000,20233.000000
1546991023.648809,729.000000,2130.000000
1546991023.660537,-3643.000000,-5925.000000
1546991023.679837,14340.000000,22568.000000
1546991023.681032,-3501.000000,-5664.000000
1546991023.683489,-5166.000000,-8606.000000
1546991023.699154,-736.000000,-1405.000000
1546991023.718200,7.000000,-1021.000000
1546991023.722107,-3095.000000,-4086.000000
1546991023.745278,12652.000000,21720.000000
1546991023.748133,190.000000,-35.000000
1546991023.773297,-1216.000000,-1621.000000
1546991023.777876,-4961.000000,-7694.000000
1546991023.801911,63.000000,174.000000
1546991023.820051,28414.000000,45093.000000
1546991023.821117,7.000000,-1135.000000
1546991023.849540,-3556.000000,-6365.000000
1546991023.867009,74.000000,-118.000000
1546991023.874817,-5924.000000,-8414.000000
1546991023.931223,-2990.000000,-5635.000000
1546991023.964170,-6171.000000,-9706.000000
1546991023.970316,8259.000000,12852.000000
1546991023.971257,-3000.000000,-6664.000000
1546991023.987792,-2284.000000,-5053.000000
1546991023.997773,-4755.000000,-7645.000000
1546991024.031804,-2255.000000,-3826.000000
1546991024.066795,9404.000000,18807.000000
1546991024.112881,21011.000000,34859.000000
1546991024.122703,-1597.000000,-1553.000000
1546991024.153147,-4803.000000,-7410.000000
1546991024.163268,7893.000000,11583.000000
1546991024.184619,8246.000000,13104.000000
1546991024.186672,19389.000000,31373.000000
1546991024.235877,-2468.000000,-5067.000000
1546991024.236040,-1044.000000,-1977.000000
1546991024.247393,-537.000000,-1721.000000
1546991024.256896,-950.000000,-889.000000
1546991024.273257,-4823.000000,-7352.000000
1546991024.280575,-528.000000,-293.000000
1546991024.284162,-21.000000,-545.000000
1546991024.335652,304529.000000,519982.000000
1546991024.344390,-4096.000000,-7639.000000
1546991024.344975,13.000000,-777.000000
1546991024.358140,934.000000,-565.000000
1546991024.363623,20423.000000,33641.000000
1546991024.371747,8794.000000,11812.000000
1546991024.403071,-3576.000000,-5339.000000
1546991024.411619,-1675.000000,-2543.000000
1546991024.416893,-395.000000,-509.000000
1546991024.418027,-131.000000,-1295.000000
1546991024.421072,10256.000000,17117.000000
