Time,Integral 1200,Integral 7400
1547511993.442237,21417.000000,26907.000000
1547511993.442389,20744.000000,26505.000000
1547511993.442762,17940.000000,22192.000000
1547511993.443135,21469.000000,24365.000000
1547511993.443223,14961.000000,18496.000000
1547511993.443329,19178.000000,23330.000000
1547511993.443570,14975.000000,17265.000000
1547511993.443693,15496.000000,18888.000000
1547511993.444431,21219.000000,26211.000000
1547511993.445070,21477.000000,27265.000000
1547511993.445116,18146.000000,22118.000000
1547511993.445227,19889.000000,24203.000000
1547511993.446236,19467.000000,23567.000000
1547511993.446646,17322.000000,21280.000000
1547511993.448086,19055.000000,24090.000000
1547511993.450641,20115.000000,26563.000000
1547511993.450775,15377.000000,16790.000000
1547511993.450829,2444.000000,25516.000000
1547511993.450874,15819.000000,23728.000000
1547511993.452440,22278.000000,26945.000000
1547511993.453257,23462.000000,28736.000000
1547511993.453742,21902.000000,28427.000000
1547511993.453773,16148.000000,20369.000000
1547511993.454087,15987.000000,20421.000000
1547511993.454665,22400.000000,27949.000000
1547511993.454809,20628.000000,25737.000000
1547511993.454994,17166.000000,19658.000000
1547511993.455331,20725.000000,24916.000000
1547511993.456383,20659.000000,26517.000000
1547511993.456644,18354.000000,20934.000000
1547511993.457351,17235.000000,21307.000000
1547511993.458332,20659.000000,25471.000000
1547511993.458554,23590.000000,29783.000000
1547511993.458693,19865.000000,26358.000000
1547511993.458952,22281.000000,28224.000000
1547511993.459093,15343.000000,19413.000000
1547511993.459392,22410.000000,29759.000000
1547511993.460292,17897.000000,22678.000000
1547511993.460366,21581.000000,28423.000000
1547511993.460571,14459.000000,18002.000000
1547511993.462617,17582.000000,21066.000000
1547511993.462715,20252.000000,25281.000000
1547511993.462758,17377.000000,19350.000000
1547511993.463416,15524.000000,17534.000000
1547511993.463522,21391.000000,28718.000000
1547511993.463575,22663.000000,28434.000000
1547511993.464527,23345.000000,30175.000000
1547511993.464931,17980.000000,19717.000000
1547511993.465288,19117.000000,23298.000000
1547511993.466251,15586.000000,16369.000000
1547511993.466793,18048.000000,23275.000000
1547511993.467097,20727.000000,28035.000000
1547511993.467253,17923.000000,21155.000000
1547511993.467606,20373.000000,24689.000000
1547511993.468160,17091.000000,20101.000000
1547511993.468350,16236.000000,20688.000000
1547511993.468911,21247.000000,27797.000000
1547511993.469263,14092.000000,15721.000000
1547511993.469328,16642.000000,18787.000000
1547511993.469489,20652.000000,25995.000000
1547511993.470081,22112.000000,27420.000000
1547511993.470112,20327.000000,27213.000000
1547511993.470371,21846.000000,28568.000000
1547511993.470467,18698.000000,23760.000000
1547511993.470696,14510.000000,16372.000000
1547511993.471390,21929.000000,28665.000000
1547511993.471698,19292.000000,24666.000000
1547511993.471968,18599.000000,21358.000000
1547511993.473100,20812.000000,27116.000000
1547511993.473140,19676.000000,24354.000000
1547511993.473513,20039.000000,24919.000000
1547511993.474845,17997.000000,21985.000000
1547511993.475180,19650.000000,25544.000000
1547511993.475560,21046.000000,25964.000000
1547511993.476120,17831.000000,23220.000000
1547511993.476474,15841.000000,19496.000000
1547511993.476917,14169.000000,16889.000000
1547511993.476960,20855.000000,24833.000000
1547511993.477185,23815.000000,30596.000000
1547511993.477448,19474.000000,25305.000000
1547511993.477651,21501.000000,28736.000000
1547511993.477995,22673.000000,28961.000000
1547511993.478560,12747.000000,20714.000000
1547511993.478986,23166.000000,28527.000000
1547511993.479101,17959.000000,20719.000000
1547511993.479292,18812.000000,23655.000000
1547511993.479438,12555.000000,14361.000000
1547511993.479524,19429.000000,23567.000000
1547511993.481979,17423.000000,22294.000000
1547511993.482025,21566.000000,27597.000000
1547511993.482481,19768.000000,24762.000000
1547511993.482730,18545.000000,23562.000000
1547511993.483121,14066.000000,16475.000000
1547511993.483339,21762.000000,25511.000000
1547511993.483428,20610.000000,26660.000000
1547511993.484391,18390.000000,23652.000000
1547511993.484553,17553.000000,20905.000000
1547511993.484581,21462.000000,28117.000000
1547511993.484620,17262.000000,19988.000000
1547511993.484905,17377.000000,22053.000000
1547511993.485240,19032.000000,23463.000000
1547511993.485916,18902.000000,22109.000000
1547511993.486299,17031.000000,20729.000000
1547511993.486876,22328.000000,26715.000000
1547511993.487286,21489.000000,27915.000000
1547511993.488642,18510.000000,22109.000000
1547511993.490220,18978.000000,21737.000000
1547511993.490408,16717.000000,22487.000000
1547511993.490601,21231.000000,26616.000000
1547511993.490748,22336.000000,27798.000000
1547511993.490825,15479.000000,19447.000000
1547511993.491828,17327.000000,20650.000000
1547511993.491900,17161.000000,23321.000000
1547511993.492061,20062.000000,23822.000000
1547511993.493657,20947.000000,24814.000000
1547511993.493711,20286.000000,26014.000000
1547511993.494136,22209.000000,27286.000000
1547511993.494351,17838.000000,21829.000000
1547511993.494445,20123.000000,25330.000000
1547511993.495015,21080.000000,27370.000000
1547511993.495176,22407.000000,27674.000000
1547511993.496130,20433.000000,25646.000000
1547511993.496266,17921.000000,21748.000000
1547511993.496330,17674.000000,21736.000000
1547511993.496426,19057.000000,23890.000000
1547511993.497539,17307.000000,20254.000000
1547511993.497881,21598.000000,28383.000000
1547511993.498324,17433.000000,21303.000000
1547511993.499093,19364.000000,24782.000000
1547511993.499607,16405.000000,20053.000000
1547511993.499631,21549.000000,27180.000000
1547511993.499851,23684.000000,28839.000000
1547511993.500247,20530.000000,24886.000000
1547511993.501225,22110.000000,27421.000000
1547511993.501299,20689.000000,26666.000000
1547511993.502006,18793.000000,22218.000000
1547511993.502267,19562.000000,25369.000000
1547511993.502764,19773.000000,25549.000000
1547511993.503283,24098.000000,32617.000000
1547511993.503791,22782.000000,29200.000000
1547511993.504134,19755.000000,25796.000000
1547511993.504754,13932.000000,14105.000000
1547511993.505268,13256.000000,16363.000000
1547511993.505454,21821.000000,29415.000000
1547511993.505482,19144.000000,23142.000000
1547511993.506472,19004.000000,24270.000000
1547511993.506591,21785.000000,26882.000000
1547511993.506891,21646.000000,29066.000000
1547511993.507146,18132.000000,22387.000000
1547511993.507702,22324.000000,29522.000000
1547511993.508423,17735.000000,22027.000000
1547511993.508749,19885.000000,25088.000000
1547511993.508877,19777.000000,24416.000000
1547511993.510793,20638.000000,26464.000000
1547511993.511245,12871.000000,14785.000000
1547511993.511891,20989.000000,26393.000000
1547511993.511912,20392.000000,25183.000000
1547511993.512284,24548.000000,31639.000000
1547511993.513341,19524.000000,22357.000000
1547511993.513546,20748.000000,27534.000000
1547511993.514176,20166.000000,24904.000000
1547511993.514297,19837.000000,24157.000000
1547511993.514889,16955.000000,20274.000000
1547511993.515319,21797.000000,27143.000000
1547511993.515485,18248.000000,21627.000000
1547511993.516298,19336.000000,23514.000000
1547511993.516474,8475.000000,12083.000000
1547511993.516580,21040.000000,25676.000000
1547511993.516709,19028.000000,21774.000000
1547511993.516982,21060.000000,26785.000000
1547511993.517726,16037.000000,17281.000000
1547511993.517771,18998.000000,23688.000000
1547511993.519392,19434.000000,23811.000000
1547511993.519567,19335.000000,23591.000000
1547511993.519621,16965.000000,22339.000000
1547511993.520920,22411.000000,29772.000000
1547511993.521296,18362.000000,21603.000000
1547511993.521363,19973.000000,26704.000000
1547511993.522056,20514.000000,25562.000000
1547511993.522240,14556.000000,17487.000000
1547511993.523596,18131.000000,22859.000000
1547511993.523690,17135.000000,22015.000000
1547511993.524340,19712.000000,24394.000000
1547511993.525238,18408.000000,21539.000000
1547511993.526442,20137.000000,24163.000000
1547511993.527465,22083.000000,27732.000000
1547511993.529094,20062.000000,27461.000000
1547511993.529861,-4998.000000,-8244.000000
1547511993.531156,14344.000000,15231.000000
1547511993.531518,19859.000000,23627.000000
1547511993.531853,15591.000000,19541.000000
1547511993.532002,21345.000000,29081.000000
1547511993.532155,20695.000000,26822.000000
1547511993.532335,21124.000000,28174.000000
1547511993.532419,12258.000000,14299.000000
1547511993.532545,19452.000000,25450.000000
1547511993.532867,19251.000000,25245.000000
1547511993.533569,19088.000000,21718.000000
1547511993.534088,20886.000000,25957.000000
1547511993.534754,20399.000000,25581.000000
1547511993.534958,19118.000000,25093.000000
1547511993.536200,17355.000000,18120.000000
1547511993.536859,16177.000000,17907.000000
1547511993.537325,18874.000000,23132.000000
1547511993.537549,20569.000000,26353.000000
1547511993.538403,13251.000000,15543.000000
1547511993.539234,16227.000000,19414.000000
1547511993.539287,15793.000000,19595.000000
1547511993.539424,18526.000000,23700.000000
1547511993.539585,17113.000000,20135.000000
1547511993.540333,22238.000000,29941.000000
1547511993.540432,21325.000000,27183.000000
1547511993.540905,19826.000000,25814.000000
1547511993.542115,18348.000000,22695.000000
1547511993.542156,22148.000000,27031.000000
1547511993.542820,41751.000000,69164.000000
1547511993.542897,16065.000000,20855.000000
1547511993.543677,19432.000000,22140.000000
1547511993.544027,15964.000000,20825.000000
1547511993.544317,12369.000000,15581.000000
1547511993.545023,12423.000000,21200.000000
1547511993.545937,18534.000000,24003.000000
1547511993.546128,23209.000000,30557.000000
1547511993.546432,22413.000000,30339.000000
1547511993.546750,17309.000000,22800.000000
1547511993.546956,23262.000000,29063.000000
1547511993.547234,20327.000000,26452.000000
1547511993.551051,22403.000000,27245.000000
1547511993.551082,21571.000000,27543.000000
1547511993.551285,17997.000000,20744.000000
1547511993.551607,17375.000000,20422.000000
1547511993.553552,20559.000000,25355.000000
1547511993.554441,10881.000000,12755.000000
1547511993.554900,19236.000000,24317.000000
1547511993.554983,19239.000000,25425.000000
1547511993.555754,21176.000000,25605.000000
1547511993.556338,17209.000000,22164.000000
1547511993.556675,21974.000000,27566.000000
1547511993.556982,11360.000000,13057.000000
1547511993.557874,16099.000000,22093.000000
1547511993.558959,21484.000000,26334.000000
1547511993.559095,16418.000000,17710.000000
1547511993.559123,18997.000000,24053.000000
1547511993.559863,21479.000000,26855.000000
1547511993.560843,19857.000000,25943.000000
1547511993.561504,20910.000000,26125.000000
1547511993.562992,21044.000000,27067.000000
1547511993.563068,15114.000000,19127.000000
1547511993.563268,19245.000000,23382.000000
1547511993.563637,19132.000000,22564.000000
1547511993.564493,20708.000000,25046.000000
1547511993.565341,24041.000000,32665.000000
1547511993.566969,18555.000000,21636.000000
1547511993.567575,21083.000000,27927.000000
1547511993.568921,20649.000000,26560.000000
1547511993.568991,19583.000000,25511.000000
1547511993.569299,24005.000000,29526.000000
1547511993.569702,17127.000000,22226.000000
1547511993.569894,16920.000000,18945.000000
1547511993.571436,23959.000000,30955.000000
1547511993.571578,14903.000000,19228.000000
1547511993.572087,21570.000000,27499.000000
1547511993.572437,20872.000000,26028.000000
1547511993.573317,14950.000000,19863.000000
1547511993.573362,18424.000000,21874.000000
1547511993.573972,20177.000000,26615.000000
1547511993.574952,8696.000000,13906.000000
1547511993.576118,16731.000000,17096.000000
1547511993.577022,16721.000000,20203.000000
1547511993.577165,15995.000000,19007.000000
1547511993.577526,19464.000000,23941.000000
1547511993.577938,19834.000000,25956.000000
1547511993.578090,21559.000000,27739.000000
1547511993.578241,17214.000000,21983.000000
1547511993.579087,17217.000000,21478.000000
1547511993.579806,16976.000000,19461.000000
1547511993.580220,21952.000000,27440.000000
1547511993.580261,13601.000000,14201.000000
1547511993.580598,17286.000000,20043.000000
1547511993.580761,22890.000000,48022.000000
1547511993.581347,17544.000000,22786.000000
1547511993.581483,18111.000000,22215.000000
1547511993.581527,22013.000000,27236.000000
1547511993.582100,10851.000000,18912.000000
1547511993.582571,21255.000000,26496.000000
1547511993.582858,23555.000000,30072.000000
1547511993.582894,19687.000000,26371.000000
1547511993.583477,20651.000000,26302.000000
1547511993.583951,22507.000000,29998.000000
1547511993.584016,21162.000000,25759.000000
1547511993.585540,15946.000000,19299.000000
1547511993.585794,17786.000000,20598.000000
1547511993.586470,17162.000000,19821.000000
1547511993.586778,18639.000000,20894.000000
1547511993.586888,18640.000000,22619.000000
1547511993.587103,19247.000000,24499.000000
1547511993.587697,20620.000000,26577.000000
1547511993.587759,18022.000000,21358.000000
1547511993.588100,17987.000000,20972.000000
1547511993.589685,17478.000000,21384.000000
1547511993.590861,16943.000000,20288.000000
1547511993.591150,24186.000000,30826.000000
1547511993.591244,15507.000000,17689.000000
1547511993.591351,18221.000000,21813.000000
1547511993.593071,18924.000000,22383.000000
1547511993.595857,16263.000000,19249.000000
1547511993.596210,24125.000000,29244.000000
1547511993.596262,24141.000000,31041.000000
1547511993.597491,19966.000000,26109.000000
1547511993.597545,16694.000000,21124.000000
1547511993.597968,-4740.000000,-7344.000000
1547511993.598410,16172.000000,19655.000000
1547511993.598480,17016.000000,20056.000000
1547511993.600136,19179.000000,22584.000000
1547511993.600470,23508.000000,31381.000000
1547511993.600638,17681.000000,20492.000000
1547511993.600845,21735.000000,29112.000000
1547511993.601786,18571.000000,21082.000000
1547511993.602413,22426.000000,29593.000000
1547511993.602779,11674.000000,11822.000000
1547511993.602924,20422.000000,26410.000000
1547511993.604579,15993.000000,17814.000000
1547511993.604702,21376.000000,26902.000000
1547511993.605044,22121.000000,28234.000000
1547511993.606079,15102.000000,14947.000000
1547511993.607007,22117.000000,27654.000000
1547511993.607587,16052.000000,20050.000000
1547511993.607793,19625.000000,25310.000000
1547511993.608351,19436.000000,23129.000000
1547511993.608548,18801.000000,24941.000000
1547511993.609524,20349.000000,25922.000000
1547511993.609884,16963.000000,20498.000000
1547511993.610148,22158.000000,28493.000000
1547511993.610811,18702.000000,23281.000000
1547511993.612785,22187.000000,27435.000000
1547511993.612835,21458.000000,28064.000000
1547511993.613031,8681.000000,10409.000000
1547511993.613950,13347.000000,14116.000000
1547511993.614090,19555.000000,24812.000000
1547511993.615805,17750.000000,22768.000000
1547511993.617890,19368.000000,45141.000000
1547511993.619052,21961.000000,28741.000000
1547511993.621186,16748.000000,21476.000000
1547511993.621318,17728.000000,20216.000000
1547511993.621701,20443.000000,24966.000000
1547511993.621889,20579.000000,26833.000000
1547511993.621941,22150.000000,28809.000000
1547511993.622519,18329.000000,22039.000000
1547511993.622825,22809.000000,29382.000000
1547511993.622988,19011.000000,22927.000000
1547511993.623133,19918.000000,26058.000000
1547511993.625379,18583.000000,22265.000000
1547511993.626572,21715.000000,27767.000000
1547511993.627184,18386.000000,22759.000000
1547511993.627760,21543.000000,28440.000000
1547511993.627885,18981.000000,22233.000000
1547511993.627993,19674.000000,23123.000000
1547511993.628345,19690.000000,24768.000000
1547511993.629720,15743.000000,19466.000000
1547511993.630321,21365.000000,28001.000000
1547511993.630877,22495.000000,28234.000000
1547511993.631126,12485.000000,13344.000000
1547511993.631346,20185.000000,24591.000000
1547511993.633004,18761.000000,23177.000000
1547511993.633245,22132.000000,27883.000000
1547511993.633268,13893.000000,16810.000000
1547511993.633326,19274.000000,23424.000000
1547511993.634002,18875.000000,23647.000000
1547511993.635913,20758.000000,26225.000000
1547511993.636111,20984.000000,26197.000000
1547511993.636443,19655.000000,24713.000000
1547511993.636540,20903.000000,25534.000000
1547511993.637577,16861.000000,22288.000000
1547511993.639641,18494.000000,20713.000000
1547511993.640596,21427.000000,26160.000000
1547511993.640718,20728.000000,25510.000000
1547511993.641642,7937.000000,13787.000000
1547511993.642371,19900.000000,25682.000000
1547511993.642505,22183.000000,29338.000000
1547511993.642863,22072.000000,27960.000000
1547511993.643907,20302.000000,26155.000000
1547511993.644949,13091.000000,15909.000000
1547511993.645823,20656.000000,26543.000000
1547511993.645952,19368.000000,22821.000000
1547511993.647089,14917.000000,17263.000000
1547511993.647293,15090.000000,16069.000000
1547511993.647381,16605.000000,20199.000000
1547511993.648742,16261.000000,21428.000000
1547511993.649806,11668.000000,12884.000000
1547511993.651001,18816.000000,22820.000000
1547511993.651229,16730.000000,20701.000000
1547511993.651367,16705.000000,20040.000000
1547511993.651473,18547.000000,21497.000000
1547511993.651959,16340.000000,20203.000000
1547511993.652138,21226.000000,47923.000000
1547511993.653227,19696.000000,22586.000000
1547511993.654373,16232.000000,20667.000000
1547511993.655425,19086.000000,25463.000000
1547511993.655604,19648.000000,24308.000000
1547511993.657240,20216.000000,25493.000000
1547511993.659897,18625.000000,21832.000000
1547511993.660269,17465.000000,21360.000000
1547511993.662925,18638.000000,22657.000000
1547511993.663079,16191.000000,20846.000000
1547511993.663610,19198.000000,24690.000000
1547511993.663631,22718.000000,29325.000000
1547511993.663795,16360.000000,17664.000000
1547511993.664024,18774.000000,21934.000000
1547511993.664845,19061.000000,21790.000000
1547511993.665486,16280.000000,19940.000000
1547511993.666917,17473.000000,19957.000000
1547511993.668472,21016.000000,27330.000000
1547511993.668886,19712.000000,26015.000000
1547511993.669025,17191.000000,22652.000000
1547511993.669232,23809.000000,30988.000000
1547511993.669421,18276.000000,23583.000000
1547511993.669788,9328.000000,9664.000000
1547511993.670228,17341.000000,19867.000000
1547511993.670262,20840.000000,26938.000000
1547511993.670505,11432.000000,17857.000000
1547511993.670851,19275.000000,24364.000000
1547511993.671462,15764.000000,19331.000000
1547511993.671645,21685.000000,27553.000000
1547511993.671778,6287.000000,10342.000000
1547511993.671931,22142.000000,28064.000000
1547511993.671968,18880.000000,22621.000000
1547511993.672333,15184.000000,18265.000000
1547511993.673656,20241.000000,23642.000000
1547511993.674014,20183.000000,26220.000000
1547511993.676850,14298.000000,17813.000000
1547511993.677475,18087.000000,21629.000000
1547511993.677749,18629.000000,23809.000000
1547511993.678359,20267.000000,25420.000000
1547511993.678441,7200.000000,13065.000000
1547511993.678617,16208.000000,19383.000000
1547511993.679060,19946.000000,25948.000000
1547511993.679744,16034.000000,18945.000000
1547511993.679874,23004.000000,30008.000000
1547511993.679959,16313.000000,19663.000000
1547511993.680897,19365.000000,24238.000000
1547511993.681338,21210.000000,25225.000000
1547511993.682225,14991.000000,17637.000000
1547511993.684234,19181.000000,23772.000000
1547511993.684611,11070.000000,17746.000000
1547511993.684682,16367.000000,20646.000000
1547511993.685464,18371.000000,23132.000000
1547511993.686173,19943.000000,23754.000000
1547511993.687957,19483.000000,24223.000000
1547511993.688418,18610.000000,22587.000000
1547511993.690114,21554.000000,28408.000000
1547511993.690764,21112.000000,27526.000000
1547511993.690991,18055.000000,20991.000000
1547511993.691114,18555.000000,23153.000000
1547511993.691981,17218.000000,20297.000000
1547511993.692903,18743.000000,22113.000000
1547511993.694087,20319.000000,24956.000000
1547511993.694636,14891.000000,18898.000000
1547511993.694798,20756.000000,28205.000000
1547511993.694841,15922.000000,17883.000000
1547511993.694950,12074.000000,14103.000000
1547511993.694994,16285.000000,22026.000000
1547511993.695429,19587.000000,26353.000000
1547511993.695579,18736.000000,22606.000000
1547511993.696152,21902.000000,29330.000000
1547511993.697378,13764.000000,17043.000000
1547511993.697604,19594.000000,21982.000000
1547511993.697817,22111.000000,28748.000000
1547511993.698591,20074.000000,25929.000000
1547511993.700463,20180.000000,25479.000000
1547511993.700696,17916.000000,21421.000000
1547511993.700762,17397.000000,40757.000000
1547511993.701601,19564.000000,23633.000000
1547511993.702694,19089.000000,23042.000000
1547511993.703472,18094.000000,21507.000000
1547511993.703765,19897.000000,26197.000000
1547511993.705326,16649.000000,20665.000000
1547511993.705565,17125.000000,21271.000000
1547511993.706735,17207.000000,19281.000000
1547511993.706920,16418.000000,18504.000000
1547511993.707102,13363.000000,14883.000000
1547511993.707504,20877.000000,25820.000000
1547511993.710001,20236.000000,27426.000000
1547511993.710175,16299.000000,18172.000000
1547511993.710541,19615.000000,24631.000000
1547511993.710922,18814.000000,21367.000000
1547511993.711989,20851.000000,24814.000000
1547511993.713309,17340.000000,20958.000000
1547511993.714192,19992.000000,22947.000000
1547511993.714320,18381.000000,22436.000000
1547511993.714803,19437.000000,24272.000000
1547511993.715477,11889.000000,20211.000000
1547511993.716095,-3358.000000,-6203.000000
1547511993.716116,14739.000000,16224.000000
1547511993.716713,11228.000000,10339.000000
1547511993.717003,21480.000000,29507.000000
1547511993.718078,20636.000000,26102.000000
1547511993.719587,19441.000000,23747.000000
1547511993.722390,15290.000000,18713.000000
1547511993.722755,4556.000000,5637.000000
1547511993.723287,19179.000000,24363.000000
1547511993.724152,22853.000000,28038.000000
1547511993.724607,18434.000000,24123.000000
1547511993.725281,18269.000000,20925.000000
1547511993.726087,19547.000000,23395.000000
1547511993.728426,22345.000000,30615.000000
1547511993.728688,12599.000000,12998.000000
1547511993.729013,17698.000000,20465.000000
1547511993.729044,17771.000000,21106.000000
1547511993.729118,18564.000000,22909.000000
1547511993.730665,18648.000000,23633.000000
1547511993.733115,22038.000000,27573.000000
1547511993.734713,21966.000000,28372.000000
1547511993.737152,18810.000000,22389.000000
1547511993.737217,18607.000000,22573.000000
1547511993.737321,22722.000000,28497.000000
1547511993.737455,20578.000000,22491.000000
1547511993.738424,17886.000000,20574.000000
1547511993.739414,21060.000000,26264.000000
1547511993.742055,16860.000000,19397.000000
1547511993.742075,15473.000000,17833.000000
1547511993.742335,18243.000000,21533.000000
1547511993.743104,17145.000000,21548.000000
1547511993.743635,14463.000000,17360.000000
1547511993.745192,12647.000000,13831.000000
1547511993.745292,20688.000000,25126.000000
1547511993.745850,20664.000000,24294.000000
1547511993.746131,20694.000000,25157.000000
1547511993.746438,21440.000000,26672.000000
1547511993.746570,18578.000000,22141.000000
1547511993.747888,21894.000000,26824.000000
1547511993.747918,19070.000000,23035.000000
1547511993.748172,16814.000000,17813.000000
1547511993.748492,15268.000000,18696.000000
1547511993.750204,18400.000000,23315.000000
1547511993.750492,19586.000000,23375.000000
1547511993.751144,18028.000000,21134.000000
1547511993.751242,12993.000000,15495.000000
1547511993.751283,20431.000000,24748.000000
1547511993.751694,20175.000000,23935.000000
1547511993.751724,21619.000000,28462.000000
1547511993.751916,16509.000000,19348.000000
1547511993.752132,14241.000000,14843.000000
1547511993.752835,18550.000000,22058.000000
1547511993.754039,17288.000000,23327.000000
1547511993.754187,22079.000000,27828.000000
1547511993.754376,18655.000000,24337.000000
1547511993.754491,18535.000000,22949.000000
1547511993.754525,15876.000000,19488.000000
1547511993.754859,16017.000000,20077.000000
1547511993.755075,20605.000000,25157.000000
1547511993.755336,20255.000000,25757.000000
1547511993.755876,19998.000000,25424.000000
1547511993.756220,21464.000000,28556.000000
1547511993.756503,17433.000000,20152.000000
1547511993.756725,21658.000000,24903.000000
1547511993.756860,19912.000000,25048.000000
1547511993.756980,21386.000000,26801.000000
1547511993.757095,21445.000000,29050.000000
1547511993.757838,18747.000000,22104.000000
1547511993.758337,16869.000000,18723.000000
1547511993.759833,18436.000000,21874.000000
1547511993.760529,22502.000000,30701.000000
1547511993.760995,22504.000000,29770.000000
1547511993.761125,22009.000000,27852.000000
1547511993.761158,21481.000000,26888.000000
1547511993.761960,19853.000000,23106.000000
1547511993.762511,18994.000000,23827.000000
1547511993.762576,19453.000000,24038.000000
1547511993.763008,20847.000000,26641.000000
1547511993.763465,21121.000000,27216.000000
1547511993.763924,18650.000000,25400.000000
