Time,Integral 1200,Integral 7400
1547510569.632862,19574.000000,24235.000000
1547510569.633973,14601.000000,15580.000000
1547510569.634313,18010.000000,22130.000000
1547510569.634744,19115.000000,24439.000000
1547510569.634780,15984.000000,19669.000000
1547510569.635044,19920.000000,23248.000000
1547510569.635361,14295.000000,16042.000000
1547510569.635687,19922.000000,25410.000000
1547510569.637021,13316.000000,15097.000000
1547510569.637774,17270.000000,21198.000000
1547510569.638756,16665.000000,19487.000000
1547510569.639303,16652.000000,20085.000000
1547510569.639366,15418.000000,19703.000000
1547510569.640234,15648.000000,18496.000000
1547510569.640279,17693.000000,22269.000000
1547510569.640323,17215.000000,20414.000000
1547510569.640478,17509.000000,22168.000000
1547510569.640943,19902.000000,24868.000000
1547510569.641171,18349.000000,22900.000000
1547510569.642041,16979.000000,22079.000000
1547510569.642121,18013.000000,20721.000000
1547510569.642310,15904.000000,19940.000000
1547510569.642793,18460.000000,23436.000000
1547510569.643312,18251.000000,22977.000000
1547510569.645855,12915.000000,15007.000000
1547510569.646089,18710.000000,24622.000000
1547510569.646484,16994.000000,20725.000000
1547510569.647361,13217.000000,13542.000000
1547510569.647822,17223.000000,22053.000000
1547510569.648234,31572.000000,49199.000000
1547510569.648387,17760.000000,20533.000000
1547510569.648591,17402.000000,23098.000000
1547510569.649210,20797.000000,26794.000000
1547510569.649371,17451.000000,20680.000000
1547510569.649414,17896.000000,23824.000000
1547510569.650299,16884.000000,18115.000000
1547510569.651188,20938.000000,26672.000000
1547510569.651296,19329.000000,24590.000000
1547510569.653583,15284.000000,18566.000000
1547510569.655657,14670.000000,19116.000000
1547510569.655774,16161.000000,21093.000000
1547510569.655890,17691.000000,22570.000000
1547510569.656338,19755.000000,25232.000000
1547510569.656608,18809.000000,23150.000000
1547510569.657190,20553.000000,24310.000000
1547510569.657771,18776.000000,23184.000000
1547510569.659285,17349.000000,20286.000000
1547510569.659540,20653.000000,24593.000000
1547510569.659680,21710.000000,28528.000000
1547510569.659807,18133.000000,20588.000000
1547510569.659963,17204.000000,20152.000000
1547510569.660081,17205.000000,21686.000000
1547510569.661910,21252.000000,28338.000000
1547510569.663378,17684.000000,21028.000000
1547510569.663850,18021.000000,21855.000000
1547510569.664065,19087.000000,23658.000000
1547510569.664288,21930.000000,27521.000000
1547510569.665034,19567.000000,25134.000000
1547510569.665199,15885.000000,17977.000000
1547510569.665563,21729.000000,28868.000000
1547510569.665606,18557.000000,24143.000000
1547510569.666271,20986.000000,28010.000000
1547510569.666781,21328.000000,26743.000000
1547510569.666826,16455.000000,20748.000000
1547510569.666882,17848.000000,23007.000000
1547510569.667099,18975.000000,41754.000000
1547510569.667384,22604.000000,51409.000000
1547510569.667877,14806.000000,17224.000000
1547510569.668208,18674.000000,23871.000000
1547510569.670060,19043.000000,25349.000000
1547510569.670092,19342.000000,22994.000000
1547510569.670406,18674.000000,22838.000000
1547510569.670720,18169.000000,22222.000000
1547510569.670847,22336.000000,28616.000000
1547510569.671481,14587.000000,19915.000000
1547510569.671514,16389.000000,19971.000000
1547510569.671788,17718.000000,21995.000000
1547510569.672211,16784.000000,20979.000000
1547510569.672314,17212.000000,20601.000000
1547510569.673990,22789.000000,29993.000000
1547510569.674400,13628.000000,16056.000000
1547510569.677496,11450.000000,12037.000000
1547510569.677949,14676.000000,18232.000000
1547510569.679317,19236.000000,24829.000000
1547510569.680148,14391.000000,17782.000000
1547510569.680362,18335.000000,23626.000000
1547510569.680664,19824.000000,24579.000000
1547510569.680946,21080.000000,27388.000000
1547510569.681459,17869.000000,20556.000000
1547510569.682037,20303.000000,26276.000000
1547510569.682671,20010.000000,24830.000000
1547510569.683174,14104.000000,16180.000000
1547510569.683968,17675.000000,21708.000000
1547510569.684233,19649.000000,23121.000000
1547510569.685484,17149.000000,22476.000000
1547510569.686519,17675.000000,23541.000000
1547510569.686713,19386.000000,24569.000000
1547510569.686963,16138.000000,19037.000000
1547510569.687203,17749.000000,21045.000000
1547510569.687978,11086.000000,12353.000000
1547510569.688188,18111.000000,22880.000000
1547510569.688359,17742.000000,20642.000000
1547510569.689678,21362.000000,28931.000000
1547510569.689776,19683.000000,25435.000000
1547510569.690654,19589.000000,25099.000000
1547510569.691571,19590.000000,24343.000000
1547510569.692060,15202.000000,17802.000000
1547510569.693249,20427.000000,25271.000000
1547510569.693333,19006.000000,24234.000000
1547510569.694032,19044.000000,25412.000000
1547510569.695013,12450.000000,14800.000000
1547510569.696691,20926.000000,25691.000000
1547510569.697297,16860.000000,22233.000000
1547510569.697599,17732.000000,22992.000000
1547510569.697953,11037.000000,12761.000000
1547510569.700738,18943.000000,24334.000000
1547510569.702724,20731.000000,27782.000000
1547510569.703158,16553.000000,17324.000000
1547510569.703237,17423.000000,21159.000000
1547510569.704161,19580.000000,24611.000000
1547510569.704780,19003.000000,24450.000000
1547510569.705570,18127.000000,23720.000000
1547510569.706118,17615.000000,22044.000000
1547510569.706349,15892.000000,17583.000000
1547510569.706446,20869.000000,27135.000000
1547510569.706834,16444.000000,21387.000000
1547510569.707148,16835.000000,19804.000000
1547510569.708073,17140.000000,19227.000000
1547510569.708167,6288.000000,9956.000000
1547510569.708223,19351.000000,22672.000000
1547510569.708815,20502.000000,26035.000000
1547510569.710197,19482.000000,25154.000000
1547510569.710307,17906.000000,23322.000000
1547510569.711046,18123.000000,23912.000000
1547510569.711446,20115.000000,25442.000000
1547510569.711706,20086.000000,25026.000000
1547510569.712188,15337.000000,19341.000000
1547510569.712795,14711.000000,18608.000000
1547510569.713262,18900.000000,23150.000000
1547510569.713328,15806.000000,18146.000000
1547510569.715090,7986.000000,11900.000000
1547510569.715553,19174.000000,23412.000000
1547510569.715576,18398.000000,23127.000000
1547510569.716054,20079.000000,24052.000000
1547510569.716411,19639.000000,23886.000000
1547510569.716842,13808.000000,15121.000000
1547510569.716931,21257.000000,28841.000000
1547510569.716979,20496.000000,25462.000000
1547510569.717321,19583.000000,25452.000000
1547510569.718066,20969.000000,25395.000000
1547510569.718329,16249.000000,19677.000000
1547510569.718381,15607.000000,18318.000000
1547510569.718691,16497.000000,19604.000000
1547510569.718975,17088.000000,20822.000000
1547510569.719737,11750.000000,12454.000000
1547510569.719958,17694.000000,19572.000000
1547510569.720078,17928.000000,22105.000000
1547510569.721959,18616.000000,23910.000000
1547510569.722622,20964.000000,25825.000000
1547510569.723387,21305.000000,25954.000000
1547510569.723653,15338.000000,19355.000000
1547510569.724057,18693.000000,23737.000000
1547510569.724143,20045.000000,26283.000000
1547510569.724791,20049.000000,22542.000000
1547510569.725328,15287.000000,17778.000000
1547510569.725879,14721.000000,18206.000000
1547510569.726137,22296.000000,28683.000000
1547510569.729248,20495.000000,27285.000000
1547510569.729737,18556.000000,23890.000000
1547510569.730921,17146.000000,20516.000000
1547510569.730987,16500.000000,18799.000000
1547510569.731334,16683.000000,20701.000000
1547510569.731387,13157.000000,14785.000000
1547510569.731587,17170.000000,23236.000000
1547510569.731744,19232.000000,23661.000000
1547510569.732050,16740.000000,21011.000000
1547510569.732086,20519.000000,26351.000000
1547510569.732616,17280.000000,22175.000000
1547510569.733997,18275.000000,24329.000000
1547510569.734261,21279.000000,27267.000000
1547510569.734329,17923.000000,22540.000000
1547510569.734440,18227.000000,23579.000000
1547510569.734721,23685.000000,30906.000000
1547510569.736114,18972.000000,24424.000000
1547510569.736685,19125.000000,22297.000000
1547510569.737130,17652.000000,21752.000000
1547510569.737444,14234.000000,17421.000000
1547510569.737818,19689.000000,24454.000000
1547510569.738245,19561.000000,23965.000000
1547510569.738291,20810.000000,25559.000000
1547510569.740562,20134.000000,26285.000000
1547510569.741165,20600.000000,27115.000000
1547510569.741271,18012.000000,21743.000000
1547510569.741489,16847.000000,19520.000000
1547510569.742145,21913.000000,28260.000000
1547510569.742355,18104.000000,22974.000000
1547510569.742532,13802.000000,15043.000000
1547510569.742703,20822.000000,26408.000000
1547510569.742777,14224.000000,15763.000000
1547510569.743587,15364.000000,20498.000000
1547510569.743762,20341.000000,24824.000000
1547510569.744654,19999.000000,26276.000000
1547510569.745394,16860.000000,19613.000000
1547510569.745444,19917.000000,25462.000000
1547510569.747106,20832.000000,26489.000000
1547510569.747306,18609.000000,23725.000000
1547510569.748051,16388.000000,20450.000000
1547510569.748466,19157.000000,25078.000000
1547510569.748906,17947.000000,22513.000000
1547510569.749024,15385.000000,15364.000000
1547510569.749312,16220.000000,20357.000000
1547510569.749723,18527.000000,24574.000000
1547510569.749952,13418.000000,16048.000000
1547510569.751407,16691.000000,20078.000000
1547510569.751618,17550.000000,21935.000000
1547510569.752123,16647.000000,21195.000000
1547510569.752890,19125.000000,23941.000000
1547510569.753368,19448.000000,24440.000000
1547510569.754282,20936.000000,27659.000000
1547510569.754634,16347.000000,19299.000000
1547510569.755420,13381.000000,15734.000000
1547510569.755442,13931.000000,15545.000000
1547510569.758495,17913.000000,21262.000000
1547510569.758924,14092.000000,23388.000000
1547510569.758968,15113.000000,17346.000000
1547510569.759011,18929.000000,25009.000000
1547510569.759537,20606.000000,25489.000000
1547510569.759601,16389.000000,19033.000000
1547510569.759769,18287.000000,22845.000000
1547510569.760240,13920.000000,15831.000000
1547510569.760520,20282.000000,24177.000000
1547510569.760585,18895.000000,22974.000000
1547510569.761682,21626.000000,26816.000000
1547510569.762190,13207.000000,16056.000000
1547510569.763839,21613.000000,27728.000000
1547510569.764041,17913.000000,19775.000000
1547510569.764451,19866.000000,25074.000000
1547510569.764680,17414.000000,21269.000000
1547510569.766057,14704.000000,17394.000000
1547510569.766079,18335.000000,22670.000000
1547510569.768516,20285.000000,24649.000000
1547510569.768833,10678.000000,13460.000000
1547510569.768977,18222.000000,22554.000000
1547510569.769674,18707.000000,23784.000000
1547510569.769900,14896.000000,15966.000000
1547510569.770587,16123.000000,18704.000000
1547510569.770785,21143.000000,27841.000000
1547510569.770976,20480.000000,27433.000000
1547510569.771628,19468.000000,24361.000000
1547510569.772223,18994.000000,22829.000000
1547510569.772529,19257.000000,24062.000000
1547510569.772821,16379.000000,21559.000000
1547510569.773231,19743.000000,25313.000000
1547510569.773300,15371.000000,16690.000000
1547510569.774707,20221.000000,27048.000000
1547510569.775249,21564.000000,27081.000000
1547510569.776779,18702.000000,23497.000000
1547510569.779495,17707.000000,23260.000000
1547510569.780730,15879.000000,18879.000000
1547510569.780974,15680.000000,17802.000000
1547510569.781069,22672.000000,28811.000000
1547510569.781124,18679.000000,25278.000000
1547510569.781683,14612.000000,17261.000000
1547510569.783144,16107.000000,18539.000000
1547510569.783452,15866.000000,18273.000000
1547510569.783543,18820.000000,22172.000000
1547510569.784775,14910.000000,16999.000000
1547510569.784814,19465.000000,23962.000000
1547510569.786416,19466.000000,25171.000000
1547510569.786850,16433.000000,18180.000000
1547510569.789422,18193.000000,22095.000000
1547510569.791893,18756.000000,50436.000000
1547510569.791920,13810.000000,15966.000000
1547510569.793047,16034.000000,18172.000000
1547510569.793988,12353.000000,13847.000000
1547510569.795906,21424.000000,26587.000000
1547510569.796880,17403.000000,20956.000000
1547510569.797240,16305.000000,20412.000000
1547510569.798926,14723.000000,17414.000000
1547510569.800049,18390.000000,22090.000000
1547510569.800522,8984.000000,14431.000000
1547510569.801632,19440.000000,23779.000000
1547510569.801655,16321.000000,19880.000000
1547510569.802593,18711.000000,23553.000000
1547510569.804346,16149.000000,19689.000000
1547510569.804369,19879.000000,25392.000000
1547510569.804643,16801.000000,18915.000000
1547510569.806078,21183.000000,26571.000000
1547510569.807001,16953.000000,20057.000000
1547510569.807495,13325.000000,16501.000000
1547510569.808568,17669.000000,21148.000000
1547510569.809002,14722.000000,17055.000000
1547510569.809038,15023.000000,17141.000000
1547510569.809424,16890.000000,21799.000000
1547510569.810407,16654.000000,19858.000000
1547510569.811045,18424.000000,21879.000000
1547510569.811099,19056.000000,22152.000000
1547510569.811732,16866.000000,20629.000000
1547510569.811770,17902.000000,21884.000000
1547510569.812027,18264.000000,22405.000000
1547510569.812765,15406.000000,18661.000000
1547510569.813188,16260.000000,19054.000000
1547510569.813799,17790.000000,19039.000000
1547510569.813833,15690.000000,19535.000000
1547510569.814108,19203.000000,24598.000000
1547510569.814756,18077.000000,23276.000000
1547510569.815013,15798.000000,18200.000000
1547510569.815774,21879.000000,27086.000000
1547510569.817975,16639.000000,19298.000000
1547510569.818402,18070.000000,45326.000000
1547510569.818791,19744.000000,24535.000000
1547510569.819227,20984.000000,27574.000000
1547510569.819649,19792.000000,26893.000000
1547510569.819764,22360.000000,28733.000000
1547510569.820105,23251.000000,29019.000000
1547510569.820292,21064.000000,26200.000000
1547510569.820580,20690.000000,25844.000000
1547510569.821317,8267.000000,13891.000000
1547510569.821750,18706.000000,23036.000000
1547510569.821842,20601.000000,27540.000000
1547510569.822767,16351.000000,20375.000000
1547510569.822821,19557.000000,25675.000000
1547510569.823533,17138.000000,19870.000000
1547510569.824262,19434.000000,23536.000000
1547510569.825163,14814.000000,16391.000000
1547510569.825891,20440.000000,27377.000000
1547510569.826107,18317.000000,21927.000000
1547510569.827409,18706.000000,23122.000000
1547510569.827436,18591.000000,24007.000000
1547510569.827753,21647.000000,29575.000000
1547510569.828144,16707.000000,20719.000000
1547510569.828632,19245.000000,23167.000000
1547510569.830390,18010.000000,21422.000000
1547510569.830554,18187.000000,21939.000000
1547510569.831047,20288.000000,23379.000000
1547510569.831265,18397.000000,25054.000000
1547510569.831735,16460.000000,20982.000000
1547510569.832752,18297.000000,21368.000000
1547510569.833732,17889.000000,21562.000000
1547510569.834676,-287.000000,-935.000000
1547510569.834716,20925.000000,26889.000000
1547510569.835494,18774.000000,24101.000000
1547510569.835646,15172.000000,18905.000000
1547510569.836302,18812.000000,23799.000000
1547510569.837129,18951.000000,22663.000000
1547510569.837246,22637.000000,29393.000000
1547510569.837368,18069.000000,21742.000000
1547510569.837667,18750.000000,21982.000000
1547510569.838274,10797.000000,10606.000000
1547510569.839432,14995.000000,17622.000000
1547510569.839750,18545.000000,23082.000000
1547510569.840487,10937.000000,17721.000000
1547510569.840711,18931.000000,24589.000000
1547510569.841325,17535.000000,21926.000000
1547510569.841438,20512.000000,25722.000000
1547510569.841776,19735.000000,24192.000000
1547510569.842573,20512.000000,25591.000000
1547510569.842989,17919.000000,24187.000000
1547510569.843096,17516.000000,20367.000000
1547510569.844396,20753.000000,27517.000000
1547510569.845610,18797.000000,23978.000000
1547510569.845747,16671.000000,19051.000000
1547510569.847617,15912.000000,18399.000000
1547510569.848368,17805.000000,20833.000000
1547510569.848751,19528.000000,23966.000000
1547510569.849113,18778.000000,20493.000000
1547510569.849651,17929.000000,23815.000000
1547510569.849766,17970.000000,21034.000000
1547510569.850297,18562.000000,22177.000000
1547510569.851039,19075.000000,23020.000000
1547510569.851159,16864.000000,20303.000000
1547510569.851392,17039.000000,21435.000000
1547510569.852664,9075.000000,10095.000000
1547510569.853518,17609.000000,21712.000000
1547510569.853661,18218.000000,22721.000000
1547510569.854481,17691.000000,22525.000000
1547510569.854529,19753.000000,24344.000000
1547510569.855117,15018.000000,17949.000000
1547510569.856589,17680.000000,23209.000000
1547510569.857473,19197.000000,43331.000000
1547510569.858186,16176.000000,18627.000000
1547510569.858853,16161.000000,18645.000000
1547510569.858902,17252.000000,18954.000000
1547510569.860271,19323.000000,23007.000000
1547510569.860570,20155.000000,26732.000000
1547510569.860980,20512.000000,26187.000000
1547510569.861932,19811.000000,24382.000000
1547510569.862443,19078.000000,23302.000000
1547510569.862478,19613.000000,23711.000000
1547510569.862778,12895.000000,13162.000000
1547510569.862994,19366.000000,24820.000000
1547510569.863918,11721.000000,15039.000000
1547510569.864455,18386.000000,22874.000000
1547510569.864527,16291.000000,16462.000000
1547510569.864690,16934.000000,21423.000000
1547510569.864751,14743.000000,19239.000000
1547510569.865860,22066.000000,26387.000000
1547510569.867003,17722.000000,19792.000000
1547510569.867417,21349.000000,28008.000000
1547510569.868682,20378.000000,27731.000000
1547510569.868757,14453.000000,17779.000000
1547510569.868867,15308.000000,38285.000000
1547510569.869617,19118.000000,24767.000000
1547510569.870796,17456.000000,22322.000000
1547510569.873054,8331.000000,13162.000000
1547510569.873258,21820.000000,30664.000000
1547510569.873489,18014.000000,21590.000000
1547510569.874493,19569.000000,24153.000000
1547510569.875211,16697.000000,20787.000000
1547510569.875750,21889.000000,26931.000000
1547510569.875777,15015.000000,16441.000000
1547510569.877355,16244.000000,20928.000000
1547510569.877926,15754.000000,16053.000000
1547510569.879474,19205.000000,23777.000000
1547510569.880312,18743.000000,23735.000000
1547510569.880413,17297.000000,21470.000000
1547510569.882829,13993.000000,16617.000000
1547510569.883184,18247.000000,22733.000000
1547510569.883354,19508.000000,24072.000000
1547510569.883486,18728.000000,21804.000000
1547510569.884871,17558.000000,21689.000000
1547510569.885108,22049.000000,28435.000000
1547510569.885467,17950.000000,20594.000000
1547510569.885802,18138.000000,24213.000000
1547510569.885857,20769.000000,27600.000000
1547510569.886108,17886.000000,21849.000000
1547510569.886140,18108.000000,23839.000000
1547510569.887522,18331.000000,22562.000000
1547510569.887728,18549.000000,24781.000000
1547510569.887779,22300.000000,27154.000000
1547510569.888036,12058.000000,14559.000000
1547510569.888346,17191.000000,20299.000000
1547510569.889149,20811.000000,27019.000000
1547510569.889797,13722.000000,16872.000000
1547510569.890273,15547.000000,20541.000000
1547510569.893237,14437.000000,17022.000000
1547510569.893680,11700.000000,13223.000000
1547510569.894902,18094.000000,21982.000000
1547510569.896123,22674.000000,30132.000000
1547510569.896818,16718.000000,19805.000000
1547510569.897790,12756.000000,14922.000000
1547510569.898860,-5033.000000,-9165.000000
1547510569.898948,17720.000000,21403.000000
1547510569.901411,15555.000000,18903.000000
1547510569.901509,18147.000000,22816.000000
1547510569.902019,16477.000000,19963.000000
1547510569.903095,17324.000000,20758.000000
1547510569.903213,18442.000000,21897.000000
1547510569.903440,18461.000000,22426.000000
1547510569.903469,15083.000000,16491.000000
1547510569.903686,15051.000000,18364.000000
1547510569.903767,15311.000000,18210.000000
1547510569.905112,17165.000000,19756.000000
1547510569.905215,17850.000000,21749.000000
1547510569.905859,21627.000000,29425.000000
1547510569.906289,16490.000000,20841.000000
1547510569.906724,16037.000000,19834.000000
1547510569.907651,18147.000000,47401.000000
1547510569.908372,16461.000000,20956.000000
1547510569.909597,15014.000000,40518.000000
1547510569.910309,18094.000000,22890.000000
1547510569.910912,17821.000000,21906.000000
1547510569.912091,12797.000000,15525.000000
1547510569.912450,20815.000000,25647.000000
1547510569.912513,21192.000000,26045.000000
1547510569.912906,18364.000000,23022.000000
1547510569.913652,19952.000000,25535.000000
1547510569.913773,11715.000000,12884.000000
1547510569.914140,17452.000000,22672.000000
1547510569.914237,20010.000000,24746.000000
1547510569.914824,22147.000000,29083.000000
1547510569.916010,11229.000000,13394.000000
1547510569.916554,21072.000000,28879.000000
1547510569.916743,18020.000000,23439.000000
1547510569.919144,19030.000000,22968.000000
1547510569.919545,15858.000000,18822.000000
1547510569.920365,21208.000000,25169.000000
1547510569.920566,13276.000000,15625.000000
1547510569.920618,19087.000000,23360.000000
1547510569.921098,19644.000000,26074.000000
1547510569.921209,18405.000000,22723.000000
1547510569.921382,20612.000000,26200.000000
1547510569.922770,17869.000000,24008.000000
1547510569.922864,17338.000000,19704.000000
1547510569.923046,21460.000000,27073.000000
1547510569.923160,18346.000000,20515.000000
1547510569.923253,17052.000000,19123.000000
1547510569.923661,9318.000000,8661.000000
1547510569.924502,17389.000000,19407.000000
1547510569.925459,440290.000000,732823.000000
1547510569.926028,17171.000000,18058.000000
1547510569.926092,20404.000000,25596.000000
1547510569.926229,16742.000000,22225.000000
1547510569.926287,20088.000000,26080.000000
1547510569.928741,21999.000000,28465.000000
1547510569.929204,19623.000000,24459.000000
1547510569.929396,19200.000000,25980.000000
1547510569.929521,19190.000000,23260.000000
1547510569.930380,18156.000000,21595.000000
1547510569.930405,18083.000000,20584.000000
1547510569.930465,14915.000000,38441.000000
1547510569.930564,18602.000000,23190.000000
1547510569.931000,19871.000000,25095.000000
1547510569.931893,19390.000000,23995.000000
1547510569.932009,20708.000000,25412.000000
1547510569.932127,19475.000000,24251.000000
1547510569.934589,20226.000000,26095.000000
1547510569.935055,18453.000000,24033.000000
1547510569.935114,21329.000000,26671.000000
1547510569.936239,18020.000000,21506.000000
1547510569.936578,15054.000000,18267.000000
1547510569.937045,20882.000000,27258.000000
1547510569.937347,16081.000000,19352.000000
1547510569.937755,16583.000000,20357.000000
1547510569.937871,15341.000000,18528.000000
1547510569.938006,17582.000000,21436.000000
1547510569.938097,20623.000000,26844.000000
1547510569.939045,17505.000000,22111.000000
1547510569.940847,12735.000000,16140.000000
1547510569.941993,18544.000000,23621.000000
1547510569.942378,18259.000000,23057.000000
1547510569.942593,20557.000000,24960.000000
1547510569.943285,16727.000000,17941.000000
1547510569.943631,21991.000000,28333.000000
1547510569.944206,21226.000000,28322.000000
1547510569.945248,21121.000000,28525.000000
1547510569.945420,14756.000000,18141.000000
1547510569.945757,20686.000000,26800.000000
1547510569.946296,20718.000000,26261.000000
1547510569.947169,20893.000000,27668.000000
1547510569.947466,8627.000000,7974.000000
1547510569.947711,19998.000000,25783.000000
1547510569.947985,10470.000000,11233.000000
1547510569.948302,19224.000000,23836.000000
1547510569.949149,19942.000000,25825.000000
1547510569.949829,16973.000000,21506.000000
