Time,Integral 1200,Integral 7400
1547510414.824782,14586.000000,16770.000000
1547510414.824845,13306.000000,15311.000000
1547510414.825485,19310.000000,23455.000000
1547510414.827452,16950.000000,19257.000000
1547510414.828744,19534.000000,23551.000000
1547510414.829282,19990.000000,24147.000000
1547510414.829460,17506.000000,23919.000000
1547510414.830417,14013.000000,16778.000000
1547510414.830784,16469.000000,20537.000000
1547510414.831013,16943.000000,19184.000000
1547510414.831159,9910.000000,10220.000000
1547510414.831897,18672.000000,23259.000000
1547510414.832264,18114.000000,21138.000000
1547510414.832614,17362.000000,21663.000000
1547510414.832756,21620.000000,27040.000000
1547510414.833553,17473.000000,20688.000000
1547510414.834678,19286.000000,24708.000000
1547510414.835284,15866.000000,19836.000000
1547510414.835598,19008.000000,26060.000000
1547510414.836810,16735.000000,20242.000000
1547510414.837748,19468.000000,24086.000000
1547510414.838070,19041.000000,23000.000000
1547510414.838196,13189.000000,13803.000000
1547510414.838519,17366.000000,20543.000000
1547510414.838545,19784.000000,25029.000000
1547510414.838702,11237.000000,15125.000000
1547510414.840894,12565.000000,13294.000000
1547510414.841038,17939.000000,22638.000000
1547510414.841314,16085.000000,21798.000000
1547510414.841516,16436.000000,20191.000000
1547510414.842297,15376.000000,19427.000000
1547510414.842790,16098.000000,19028.000000
1547510414.844365,16964.000000,18068.000000
1547510414.844944,17288.000000,21068.000000
1547510414.846671,14581.000000,15246.000000
1547510414.847711,17243.000000,21479.000000
1547510414.849741,18041.000000,21910.000000
1547510414.851095,19666.000000,24174.000000
1547510414.851297,18122.000000,22865.000000
1547510414.851449,16594.000000,20827.000000
1547510414.852447,19649.000000,24652.000000
1547510414.852747,17368.000000,22733.000000
1547510414.852875,17270.000000,19946.000000
1547510414.852913,15930.000000,20685.000000
1547510414.853415,13331.000000,16058.000000
1547510414.853742,19268.000000,24428.000000
1547510414.853774,16973.000000,20435.000000
1547510414.853842,17232.000000,21065.000000
1547510414.854043,16794.000000,20639.000000
1547510414.854103,17201.000000,22422.000000
1547510414.854258,15411.000000,17171.000000
1547510414.854382,15640.000000,18354.000000
1547510414.854756,17930.000000,21154.000000
1547510414.855942,21082.000000,26511.000000
1547510414.856699,18733.000000,23696.000000
1547510414.857599,18557.000000,23884.000000
1547510414.858986,16673.000000,19889.000000
1547510414.859405,11491.000000,13902.000000
1547510414.859807,16202.000000,20369.000000
1547510414.860542,19386.000000,26527.000000
1547510414.861153,19386.000000,24106.000000
1547510414.861644,20629.000000,28041.000000
1547510414.861855,19714.000000,26551.000000
1547510414.862267,14301.000000,16548.000000
1547510414.863184,14669.000000,18143.000000
1547510414.863716,18423.000000,22782.000000
1547510414.863925,19736.000000,46031.000000
1547510414.864840,21787.000000,27472.000000
1547510414.864974,14117.000000,17500.000000
1547510414.866546,16837.000000,21915.000000
1547510414.867634,15858.000000,17988.000000
1547510414.867920,18799.000000,23415.000000
1547510414.869174,19069.000000,24869.000000
1547510414.871147,19168.000000,23688.000000
1547510414.871389,16613.000000,18626.000000
1547510414.871810,21042.000000,25975.000000
1547510414.871938,19924.000000,25002.000000
1547510414.872131,266839.000000,441342.000000
1547510414.872339,23036.000000,29518.000000
1547510414.872758,15388.000000,16858.000000
1547510414.873715,17344.000000,20832.000000
1547510414.873746,17459.000000,21831.000000
1547510414.874663,18695.000000,23887.000000
1547510414.874725,16863.000000,19456.000000
1547510414.875052,15380.000000,20032.000000
1547510414.875440,19943.000000,26073.000000
1547510414.875486,15912.000000,18426.000000
1547510414.875544,18333.000000,23709.000000
1547510414.875727,18875.000000,24612.000000
1547510414.875994,16204.000000,21398.000000
1547510414.876037,17757.000000,23494.000000
1547510414.876223,14452.000000,18960.000000
1547510414.876328,20908.000000,25225.000000
1547510414.877274,20060.000000,25779.000000
1547510414.877594,16487.000000,21424.000000
1547510414.877993,19370.000000,24981.000000
1547510414.878064,21882.000000,27275.000000
1547510414.878180,18864.000000,48148.000000
1547510414.878407,16326.000000,18650.000000
1547510414.879311,22665.000000,30443.000000
1547510414.880202,19795.000000,25917.000000
1547510414.880617,20055.000000,24993.000000
1547510414.880759,20385.000000,27756.000000
1547510414.881349,19136.000000,23890.000000
1547510414.881687,76767.000000,127827.000000
1547510414.884017,15638.000000,17337.000000
1547510414.884564,20505.000000,25734.000000
1547510414.884657,15194.000000,17578.000000
1547510414.884893,13439.000000,17332.000000
1547510414.885157,9452.000000,9788.000000
1547510414.887317,19233.000000,25927.000000
1547510414.887689,18463.000000,24853.000000
1547510414.888966,18561.000000,22465.000000
1547510414.891087,22757.000000,29007.000000
1547510414.892097,16729.000000,44790.000000
1547510414.893569,15522.000000,17902.000000
1547510414.894137,16900.000000,18548.000000
1547510414.894403,19171.000000,24645.000000
1547510414.894849,18785.000000,23476.000000
1547510414.895930,20043.000000,25935.000000
1547510414.896812,16899.000000,19959.000000
1547510414.897162,11216.000000,11557.000000
1547510414.897996,18180.000000,22583.000000
1547510414.898142,15263.000000,19363.000000
1547510414.898363,18172.000000,23417.000000
1547510414.898468,17521.000000,22136.000000
1547510414.898998,19083.000000,23117.000000
1547510414.899120,17221.000000,19689.000000
1547510414.899795,15813.000000,17896.000000
1547510414.899901,18808.000000,23125.000000
1547510414.900912,17165.000000,21271.000000
1547510414.901637,9291.000000,9829.000000
1547510414.901827,15483.000000,18978.000000
1547510414.901848,10585.000000,13520.000000
1547510414.902057,18558.000000,23591.000000
1547510414.902438,20743.000000,25720.000000
1547510414.902498,17707.000000,21331.000000
1547510414.903305,18720.000000,23639.000000
1547510414.903908,17239.000000,21939.000000
1547510414.904420,19243.000000,25379.000000
1547510414.905299,19062.000000,24341.000000
1547510414.907585,19442.000000,24726.000000
1547510414.908159,15650.000000,16690.000000
1547510414.908544,18776.000000,23872.000000
1547510414.909326,18755.000000,21891.000000
1547510414.909538,18931.000000,23076.000000
1547510414.911277,16625.000000,22159.000000
1547510414.911340,15614.000000,16700.000000
1547510414.911601,13409.000000,14959.000000
1547510414.913573,15011.000000,17750.000000
1547510414.913956,19584.000000,23779.000000
1547510414.914013,18932.000000,24727.000000
1547510414.914621,17523.000000,22187.000000
1547510414.914953,17964.000000,22904.000000
1547510414.915704,12346.000000,14147.000000
1547510414.916221,18389.000000,23005.000000
1547510414.916325,17325.000000,22897.000000
1547510414.916581,17730.000000,21105.000000
1547510414.917993,20134.000000,26104.000000
1547510414.919128,20714.000000,26292.000000
1547510414.919611,18307.000000,21593.000000
1547510414.919770,19394.000000,23448.000000
1547510414.922013,17977.000000,22579.000000
1547510414.922061,19528.000000,26532.000000
1547510414.922261,20244.000000,52090.000000
1547510414.922679,16331.000000,21706.000000
1547510414.923278,13811.000000,15924.000000
1547510414.923384,16025.000000,17629.000000
1547510414.923431,17309.000000,19488.000000
1547510414.923473,17154.000000,22418.000000
1547510414.923723,20962.000000,26496.000000
1547510414.924688,17739.000000,21875.000000
1547510414.924820,20857.000000,26162.000000
1547510414.925000,19688.000000,24975.000000
1547510414.925277,20021.000000,26687.000000
1547510414.926963,17232.000000,18621.000000
1547510414.928263,21313.000000,28258.000000
1547510414.928505,8942.000000,12706.000000
1547510414.929576,14304.000000,16745.000000
1547510414.929674,13403.000000,16366.000000
1547510414.929735,11663.000000,14467.000000
1547510414.929879,18640.000000,23404.000000
1547510414.930384,14305.000000,17568.000000
1547510414.930769,19714.000000,23577.000000
1547510414.932125,14791.000000,17206.000000
1547510414.932187,17105.000000,21299.000000
1547510414.932586,16487.000000,18368.000000
1547510414.932717,16602.000000,21065.000000
1547510414.933555,18923.000000,23901.000000
1547510414.933803,17285.000000,19930.000000
1547510414.933955,16673.000000,21056.000000
1547510414.934189,18070.000000,22528.000000
1547510414.934652,17834.000000,22663.000000
1547510414.935590,17842.000000,22499.000000
1547510414.936011,20186.000000,25425.000000
1547510414.936109,18353.000000,22141.000000
1547510414.936950,20072.000000,24120.000000
1547510414.937308,15206.000000,18320.000000
1547510414.937588,12227.000000,12779.000000
1547510414.937863,14335.000000,16839.000000
1547510414.938527,21702.000000,27507.000000
1547510414.938739,5438.000000,5014.000000
1547510414.939470,18253.000000,22870.000000
1547510414.939780,15995.000000,18513.000000
1547510414.940995,16213.000000,21301.000000
1547510414.941935,19207.000000,24789.000000
1547510414.942350,17454.000000,20139.000000
1547510414.942785,16320.000000,20456.000000
1547510414.943145,14592.000000,17128.000000
1547510414.943708,13937.000000,16918.000000
1547510414.943890,18195.000000,21046.000000
1547510414.943970,16028.000000,17511.000000
1547510414.944051,22165.000000,29711.000000
1547510414.944799,17191.000000,18803.000000
1547510414.944842,16244.000000,18815.000000
1547510414.945148,19998.000000,26442.000000
1547510414.945471,19088.000000,24147.000000
1547510414.945721,21632.000000,26949.000000
1547510414.946002,16599.000000,19262.000000
1547510414.946278,14587.000000,18627.000000
1547510414.946306,18674.000000,23004.000000
1547510414.946822,14397.000000,16677.000000
1547510414.947147,16208.000000,19612.000000
1547510414.947356,18121.000000,22237.000000
1547510414.947568,20762.000000,28050.000000
1547510414.948057,14198.000000,16876.000000
1547510414.948192,21114.000000,27363.000000
1547510414.948429,14839.000000,17401.000000
1547510414.948709,18568.000000,23957.000000
1547510414.948733,11408.000000,18355.000000
1547510414.948975,13734.000000,15802.000000
1547510414.949254,19544.000000,25010.000000
1547510414.949865,15885.000000,19883.000000
1547510414.950676,17258.000000,22137.000000
1547510414.950845,19352.000000,22644.000000
1547510414.951954,23712.000000,31528.000000
1547510414.952152,18203.000000,22443.000000
1547510414.952211,17103.000000,20500.000000
1547510414.952810,19780.000000,25187.000000
1547510414.954488,16363.000000,21435.000000
1547510414.955651,17684.000000,21667.000000
1547510414.957125,18665.000000,24344.000000
1547510414.957948,21477.000000,27178.000000
1547510414.958246,13196.000000,15233.000000
1547510414.959143,19981.000000,25829.000000
1547510414.959247,17738.000000,23683.000000
1547510414.959727,21431.000000,27019.000000
1547510414.962538,17415.000000,20378.000000
1547510414.963928,14297.000000,16719.000000
1547510414.965236,21224.000000,25486.000000
1547510414.965842,13190.000000,16387.000000
1547510414.966334,18649.000000,51785.000000
1547510414.966453,19144.000000,23440.000000
1547510414.967254,-261.000000,-456.000000
1547510414.967764,19489.000000,24236.000000
1547510414.967957,21016.000000,26291.000000
1547510414.969537,7215.000000,6252.000000
1547510414.969722,18037.000000,24844.000000
1547510414.970196,18463.000000,20851.000000
1547510414.970853,18965.000000,25004.000000
1547510414.971392,14697.000000,16956.000000
1547510414.971899,-3494.000000,-6130.000000
1547510414.972043,18426.000000,22431.000000
1547510414.972115,18568.000000,23263.000000
1547510414.972160,17304.000000,20237.000000
1547510414.972884,18368.000000,22661.000000
1547510414.973536,13642.000000,16145.000000
1547510414.974537,19479.000000,23517.000000
1547510414.975397,63140.000000,106078.000000
1547510414.975516,18414.000000,22742.000000
1547510414.976273,20184.000000,26347.000000
1547510414.976870,18189.000000,23800.000000
1547510414.977214,18258.000000,22375.000000
1547510414.977329,23288.000000,30377.000000
1547510414.978044,-1776.000000,-3300.000000
1547510414.978363,16790.000000,21755.000000
1547510414.978541,16307.000000,20063.000000
1547510414.980729,15162.000000,16832.000000
1547510414.982281,16777.000000,21016.000000
1547510414.982613,17153.000000,20570.000000
1547510414.982788,16542.000000,19782.000000
1547510414.983224,14884.000000,18104.000000
1547510414.983554,17167.000000,21176.000000
1547510414.984302,17590.000000,21427.000000
1547510414.984637,19151.000000,23977.000000
1547510414.984789,20241.000000,24607.000000
1547510414.986303,16239.000000,19682.000000
1547510414.986995,20657.000000,28841.000000
1547510414.987171,17272.000000,20149.000000
1547510414.987226,14488.000000,16276.000000
1547510414.987456,17322.000000,20617.000000
1547510414.987607,19053.000000,21864.000000
1547510414.988517,15508.000000,20169.000000
1547510414.989034,19792.000000,25033.000000
1547510414.989199,11523.000000,14999.000000
1547510414.989399,18798.000000,24013.000000
1547510414.990579,19827.000000,25471.000000
1547510414.991566,21761.000000,28132.000000
1547510414.992281,18973.000000,25029.000000
1547510414.992897,19780.000000,24363.000000
1547510414.994292,-4204.000000,-6493.000000
1547510414.994831,15776.000000,17861.000000
1547510414.995685,21039.000000,28938.000000
1547510414.995851,18709.000000,22792.000000
1547510414.996426,18941.000000,22160.000000
1547510414.997587,17613.000000,21877.000000
1547510414.997803,20733.000000,24827.000000
1547510414.999679,12278.000000,16036.000000
1547510414.999837,16384.000000,17898.000000
1547510415.000083,20524.000000,27654.000000
1547510415.000386,14552.000000,15600.000000
1547510415.000457,3079.000000,4911.000000
1547510415.001638,17118.000000,20854.000000
1547510415.002926,18128.000000,22764.000000
1547510415.004278,17206.000000,19342.000000
1547510415.004608,15073.000000,17928.000000
1547510415.004828,22791.000000,29732.000000
1547510415.005504,15604.000000,18103.000000
1547510415.005751,19080.000000,24383.000000
1547510415.007241,19002.000000,25162.000000
1547510415.008169,18182.000000,23076.000000
1547510415.008249,21579.000000,28740.000000
1547510415.008901,19196.000000,24718.000000
1547510415.009362,20377.000000,25172.000000
1547510415.009894,18433.000000,23056.000000
1547510415.009963,14611.000000,18277.000000
1547510415.010108,16263.000000,18017.000000
1547510415.011373,17290.000000,21020.000000
1547510415.011767,19756.000000,24744.000000
1547510415.012946,15862.000000,20467.000000
1547510415.013520,19069.000000,23588.000000
1547510415.013857,14142.000000,16763.000000
1547510415.014291,16649.000000,20340.000000
1547510415.014340,17155.000000,20653.000000
1547510415.015600,18643.000000,25083.000000
1547510415.015921,15419.000000,18532.000000
1547510415.016928,15926.000000,19219.000000
1547510415.017030,20125.000000,26858.000000
1547510415.017270,16846.000000,20544.000000
1547510415.017876,17420.000000,20670.000000
1547510415.018255,19897.000000,27163.000000
1547510415.019807,18929.000000,23345.000000
1547510415.020597,19545.000000,24302.000000
1547510415.021320,16167.000000,21298.000000
1547510415.021405,16012.000000,20005.000000
1547510415.022093,17001.000000,22009.000000
1547510415.022380,17949.000000,22069.000000
1547510415.023621,16531.000000,19394.000000
1547510415.024748,20195.000000,25555.000000
1547510415.025794,15952.000000,18599.000000
1547510415.026067,17527.000000,23124.000000
1547510415.026337,22167.000000,26939.000000
1547510415.028680,20117.000000,24472.000000
1547510415.029820,19227.000000,23873.000000
1547510415.031349,16391.000000,18948.000000
1547510415.031396,17178.000000,21762.000000
1547510415.031811,17145.000000,21836.000000
1547510415.032087,17388.000000,21858.000000
1547510415.032908,17208.000000,21852.000000
1547510415.033084,18677.000000,24518.000000
1547510415.034364,20049.000000,26226.000000
1547510415.034435,15969.000000,17228.000000
1547510415.034464,18674.000000,23114.000000
1547510415.035692,16822.000000,20333.000000
1547510415.036529,15898.000000,18292.000000
1547510415.037076,18540.000000,23195.000000
1547510415.037283,20700.000000,25664.000000
1547510415.038297,17770.000000,21712.000000
1547510415.039055,20086.000000,23933.000000
1547510415.039112,15586.000000,19277.000000
1547510415.039818,17949.000000,22923.000000
1547510415.040124,16605.000000,22441.000000
1547510415.041281,18528.000000,22786.000000
1547510415.041423,18.000000,-1209.000000
1547510415.042456,18006.000000,20212.000000
1547510415.043289,14660.000000,16666.000000
1547510415.043528,18052.000000,23244.000000
1547510415.043555,18721.000000,24335.000000
1547510415.044512,16083.000000,20273.000000
1547510415.045671,14195.000000,15320.000000
1547510415.046229,19318.000000,23519.000000
1547510415.047068,21103.000000,28409.000000
1547510415.047486,17743.000000,20211.000000
1547510415.047735,19044.000000,22252.000000
1547510415.049513,15991.000000,18331.000000
1547510415.050001,13607.000000,15709.000000
1547510415.051087,16898.000000,21551.000000
1547510415.051250,17325.000000,21499.000000
1547510415.051283,17739.000000,20064.000000
1547510415.051730,16876.000000,19411.000000
1547510415.052275,18667.000000,21988.000000
1547510415.052423,19017.000000,23585.000000
1547510415.053175,20162.000000,24867.000000
1547510415.053250,17635.000000,20991.000000
1547510415.053709,12727.000000,15966.000000
1547510415.053898,14805.000000,19309.000000
1547510415.055102,18089.000000,20649.000000
1547510415.055589,20915.000000,27325.000000
1547510415.055966,13965.000000,17662.000000
1547510415.056494,18636.000000,23798.000000
1547510415.057144,18514.000000,23417.000000
1547510415.057266,17206.000000,20665.000000
1547510415.058347,16191.000000,19008.000000
1547510415.058730,16038.000000,19044.000000
1547510415.058934,18362.000000,24210.000000
1547510415.059010,18352.000000,22407.000000
1547510415.059598,16830.000000,46975.000000
1547510415.060466,16709.000000,19901.000000
1547510415.061149,13636.000000,15361.000000
1547510415.061208,19541.000000,25134.000000
1547510415.061353,20778.000000,27824.000000
1547510415.061854,14983.000000,18438.000000
1547510415.062853,14142.000000,17087.000000
1547510415.064303,17518.000000,20913.000000
1547510415.064401,17212.000000,19489.000000
1547510415.064684,17655.000000,20535.000000
1547510415.065696,21055.000000,27969.000000
1547510415.065812,20041.000000,25485.000000
1547510415.065880,12673.000000,13768.000000
1547510415.066056,13683.000000,17060.000000
1547510415.066235,14152.000000,16828.000000
1547510415.066458,15635.000000,18351.000000
1547510415.066970,12876.000000,14377.000000
1547510415.067179,19012.000000,22932.000000
1547510415.068984,19431.000000,24608.000000
1547510415.070600,17005.000000,20349.000000
1547510415.070652,21171.000000,27875.000000
1547510415.070981,17939.000000,19912.000000
1547510415.071244,18179.000000,21420.000000
1547510415.071301,14362.000000,16193.000000
1547510415.071467,16586.000000,18803.000000
1547510415.072024,18005.000000,21140.000000
1547510415.072104,15406.000000,18137.000000
1547510415.072225,14321.000000,16407.000000
1547510415.072608,16896.000000,20491.000000
1547510415.072744,17939.000000,23547.000000
1547510415.073529,21629.000000,28351.000000
1547510415.074188,14389.000000,15944.000000
1547510415.074330,18623.000000,25478.000000
1547510415.074464,19601.000000,24891.000000
1547510415.076577,20587.000000,25816.000000
1547510415.076941,7889.000000,8912.000000
1547510415.078233,14240.000000,16169.000000
1547510415.078529,20385.000000,23914.000000
1547510415.079457,22052.000000,30073.000000
1547510415.079931,17657.000000,22001.000000
1547510415.080153,19711.000000,24879.000000
1547510415.080231,15686.000000,18697.000000
1547510415.080702,14071.000000,16989.000000
1547510415.081232,21768.000000,26313.000000
1547510415.081316,17357.000000,21230.000000
1547510415.082372,11830.000000,13809.000000
1547510415.082400,11043.000000,10965.000000
1547510415.082624,20527.000000,27039.000000
1547510415.082784,18745.000000,23889.000000
1547510415.083388,18511.000000,24027.000000
1547510415.083753,20406.000000,52872.000000
1547510415.083776,14356.000000,16476.000000
1547510415.083866,18964.000000,24862.000000
1547510415.084493,20699.000000,25865.000000
1547510415.084864,19442.000000,48310.000000
1547510415.085291,6163.000000,7616.000000
1547510415.085395,20551.000000,25228.000000
1547510415.085738,19411.000000,22366.000000
1547510415.086771,19494.000000,23367.000000
1547510415.087022,15359.000000,18837.000000
1547510415.087327,15461.000000,16348.000000
1547510415.087847,19669.000000,25374.000000
1547510415.088140,18623.000000,22772.000000
1547510415.088190,17113.000000,19876.000000
1547510415.088726,13213.000000,15432.000000
1547510415.088835,8233.000000,8679.000000
1547510415.090120,20189.000000,25063.000000
1547510415.090486,20818.000000,27117.000000
1547510415.091787,21506.000000,28809.000000
1547510415.093352,16987.000000,19859.000000
1547510415.093498,13320.000000,15079.000000
1547510415.094342,12466.000000,14362.000000
1547510415.094715,18924.000000,23114.000000
1547510415.096348,16088.000000,18985.000000
1547510415.098322,16908.000000,20348.000000
1547510415.099207,19336.000000,23781.000000
1547510415.099461,11662.000000,12689.000000
1547510415.099757,15747.000000,18559.000000
1547510415.100197,20256.000000,25842.000000
1547510415.100791,18584.000000,25189.000000
1547510415.101065,19612.000000,25835.000000
1547510415.101157,18835.000000,24144.000000
1547510415.102177,18648.000000,23017.000000
1547510415.102425,21827.000000,28560.000000
1547510415.106718,20614.000000,26981.000000
1547510415.109742,20278.000000,26599.000000
1547510415.111098,19701.000000,25700.000000
1547510415.111269,18718.000000,25219.000000
1547510415.111320,22164.000000,30905.000000
1547510415.111635,16586.000000,20706.000000
1547510415.111915,12950.000000,16313.000000
1547510415.112547,18890.000000,24729.000000
1547510415.112796,18305.000000,23690.000000
1547510415.113594,18057.000000,23098.000000
1547510415.114118,17641.000000,27380.000000
1547510415.115113,16980.000000,20607.000000
1547510415.115296,18738.000000,21083.000000
1547510415.115326,21495.000000,27394.000000
1547510415.115738,16460.000000,19463.000000
1547510415.116265,17989.000000,22299.000000
1547510415.116563,19695.000000,25667.000000
1547510415.117079,17440.000000,19666.000000
1547510415.117461,21717.000000,26802.000000
1547510415.117597,17689.000000,20137.000000
1547510415.117834,19322.000000,24522.000000
1547510415.118287,17222.000000,20370.000000
1547510415.118752,21133.000000,25973.000000
1547510415.119635,18963.000000,23314.000000
1547510415.120159,17782.000000,21799.000000
1547510415.120376,19506.000000,24990.000000
1547510415.121986,20368.000000,23881.000000
1547510415.122976,14410.000000,15254.000000
1547510415.124900,17566.000000,20456.000000
1547510415.125323,19234.000000,23312.000000
1547510415.125397,21469.000000,28408.000000
1547510415.125521,17238.000000,22456.000000
1547510415.126755,17899.000000,22816.000000
1547510415.127599,16528.000000,20388.000000
1547510415.128090,17614.000000,22151.000000
1547510415.128156,14527.000000,16140.000000
1547510415.128660,18580.000000,22768.000000
1547510415.128699,18746.000000,22854.000000
1547510415.129756,19337.000000,24175.000000
1547510415.130244,19035.000000,24069.000000
1547510415.132476,16349.000000,19402.000000
1547510415.132612,16481.000000,19504.000000
1547510415.133103,5309.000000,8110.000000
1547510415.133235,14353.000000,17218.000000
1547510415.133344,16759.000000,19010.000000
1547510415.133651,17430.000000,20672.000000
1547510415.134397,12706.000000,44014.000000
1547510415.135147,16236.000000,18617.000000
1547510415.135725,17863.000000,22275.000000
1547510415.135936,18412.000000,22540.000000
1547510415.136170,12647.000000,15252.000000
1547510415.137685,17691.000000,22110.000000
1547510415.138244,21048.000000,25368.000000
1547510415.138510,12536.000000,16164.000000
1547510415.138556,20502.000000,25894.000000
1547510415.139661,19526.000000,24229.000000
1547510415.139827,19018.000000,26107.000000
1547510415.140809,-4347.000000,-7357.000000
1547510415.144450,19459.000000,24811.000000
1547510415.144733,19964.000000,26251.000000
1547510415.145708,18097.000000,25057.000000
1547510415.146104,16733.000000,21415.000000
1547510415.146881,17952.000000,20641.000000
1547510415.147292,19984.000000,24806.000000
1547510415.147560,17257.000000,22594.000000
1547510415.148473,17267.000000,20465.000000
1547510415.148825,16243.000000,19485.000000
1547510415.149640,18602.000000,22028.000000
1547510415.150812,14623.000000,16777.000000
1547510415.150833,20544.000000,26471.000000
1547510415.150963,18574.000000,22483.000000
1547510415.152438,18118.000000,22241.000000
1547510415.152593,18122.000000,22805.000000
1547510415.152898,16939.000000,20456.000000
1547510415.152972,14925.000000,16475.000000
1547510415.153620,20739.000000,28151.000000
1547510415.154056,16586.000000,21227.000000
1547510415.155034,15863.000000,20211.000000
1547510415.156807,16964.000000,21103.000000
1547510415.156929,20891.000000,25432.000000
1547510415.156966,20574.000000,27470.000000
1547510415.157386,19059.000000,24843.000000
1547510415.157840,17013.000000,19397.000000
1547510415.158822,16767.000000,19959.000000
1547510415.159047,19036.000000,22576.000000
1547510415.160039,20188.000000,25463.000000
1547510415.160512,18806.000000,23414.000000
1547510415.160811,19831.000000,25186.000000
1547510415.161778,17046.000000,20742.000000
1547510415.161838,17609.000000,22601.000000
1547510415.162158,21058.000000,27223.000000
1547510415.163113,19552.000000,24785.000000
1547510415.164037,14910.000000,15578.000000
1547510415.164118,16172.000000,20524.000000
1547510415.164485,17144.000000,20886.000000
1547510415.164946,16202.000000,19409.000000
1547510415.166310,13155.000000,16570.000000
1547510415.167152,20939.000000,25928.000000
1547510415.167180,17911.000000,21944.000000
1547510415.167839,18478.000000,22236.000000
1547510415.168454,12814.000000,41249.000000
1547510415.168958,18874.000000,23086.000000
1547510415.171069,17946.000000,20552.000000
1547510415.172566,17830.000000,21953.000000
1547510415.173008,19600.000000,24344.000000
1547510415.173972,20751.000000,25785.000000
1547510415.174052,21120.000000,25988.000000
1547510415.174249,19583.000000,23611.000000
1547510415.174764,17080.000000,20891.000000
1547510415.175218,14730.000000,17552.000000
1547510415.175785,17522.000000,20804.000000
1547510415.176623,18996.000000,23027.000000
1547510415.176723,17525.000000,22439.000000
1547510415.177004,17764.000000,22574.000000
1547510415.178044,14752.000000,16435.000000
1547510415.178637,15033.000000,18341.000000
1547510415.179560,20958.000000,24697.000000
1547510415.180117,14775.000000,18167.000000
1547510415.180310,16028.000000,19108.000000
1547510415.180388,14980.000000,18213.000000
1547510415.181790,17408.000000,19577.000000
1547510415.181859,16731.000000,20379.000000
1547510415.181913,16503.000000,19389.000000
1547510415.182075,17087.000000,20105.000000
1547510415.182661,18571.000000,22001.000000
1547510415.183789,17212.000000,22292.000000
1547510415.185935,21325.000000,26095.000000
1547510415.186119,18997.000000,23952.000000
1547510415.186371,17365.000000,19756.000000
1547510415.186721,19495.000000,25022.000000
1547510415.188317,22102.000000,30086.000000
1547510415.188412,18359.000000,22100.000000
1547510415.188448,12854.000000,13863.000000
1547510415.189544,11439.000000,13865.000000
1547510415.189585,18530.000000,22482.000000
1547510415.189738,18623.000000,22925.000000
1547510415.190831,15165.000000,19576.000000
1547510415.194200,16442.000000,20386.000000
1547510415.194301,20237.000000,26064.000000
1547510415.194963,14495.000000,15711.000000
1547510415.195107,20780.000000,54236.000000
1547510415.195274,19595.000000,23313.000000
1547510415.196436,16987.000000,19608.000000
1547510415.197249,16221.000000,18042.000000
1547510415.198115,17503.000000,19138.000000
1547510415.198154,17720.000000,22199.000000
1547510415.198259,15010.000000,17914.000000
1547510415.198567,18634.000000,22550.000000
