Time,Integral 1200,Integral 7400
1547510260.079627,16367.000000,18754.000000
1547510260.079798,15924.000000,19196.000000
1547510260.080046,17269.000000,19502.000000
1547510260.081019,21580.000000,26838.000000
1547510260.081352,20557.000000,26060.000000
1547510260.081452,22505.000000,30006.000000
1547510260.083412,18832.000000,24533.000000
1547510260.084723,20318.000000,26641.000000
1547510260.084953,20212.000000,26028.000000
1547510260.085007,18261.000000,23477.000000
1547510260.085430,14876.000000,16767.000000
1547510260.086118,16609.000000,20613.000000
1547510260.086350,15937.000000,17293.000000
1547510260.086423,18368.000000,23012.000000
1547510260.086615,17722.000000,23392.000000
1547510260.087207,19897.000000,26377.000000
1547510260.087612,18320.000000,24032.000000
1547510260.087727,19725.000000,25021.000000
1547510260.087870,16573.000000,20727.000000
1547510260.088138,11928.000000,16946.000000
1547510260.088727,17167.000000,20281.000000
1547510260.089521,12279.000000,14263.000000
1547510260.089982,20157.000000,25621.000000
1547510260.090543,15580.000000,18851.000000
1547510260.091364,18494.000000,21771.000000
1547510260.091439,17410.000000,22396.000000
1547510260.092014,13978.000000,16357.000000
1547510260.092252,16084.000000,17805.000000
1547510260.092599,17278.000000,20251.000000
1547510260.092662,17380.000000,21641.000000
1547510260.093502,18807.000000,22678.000000
1547510260.093581,9421.000000,10966.000000
1547510260.093617,18690.000000,23719.000000
1547510260.093994,16006.000000,18880.000000
1547510260.094169,17003.000000,20066.000000
1547510260.094557,16995.000000,22334.000000
1547510260.095443,18968.000000,25645.000000
1547510260.096191,18586.000000,22327.000000
1547510260.096878,17583.000000,20602.000000
1547510260.097306,14931.000000,19735.000000
1547510260.097500,16498.000000,20400.000000
1547510260.097703,14047.000000,16500.000000
1547510260.097840,21056.000000,27411.000000
1547510260.099002,13776.000000,15906.000000
1547510260.099208,11902.000000,14415.000000
1547510260.100107,16294.000000,21584.000000
1547510260.100571,18472.000000,23636.000000
1547510260.101236,18364.000000,22110.000000
1547510260.101457,17816.000000,23411.000000
1547510260.101496,19850.000000,23760.000000
1547510260.101547,18493.000000,20168.000000
1547510260.101959,20262.000000,27179.000000
1547510260.102293,22016.000000,27935.000000
1547510260.102970,20068.000000,25309.000000
1547510260.103209,16633.000000,21838.000000
1547510260.103359,18889.000000,22810.000000
1547510260.103516,19262.000000,24090.000000
1547510260.104000,1589.000000,1917.000000
1547510260.104793,17994.000000,23830.000000
1547510260.105552,16373.000000,20644.000000
1547510260.106241,16670.000000,20108.000000
1547510260.106307,16565.000000,21264.000000
1547510260.107055,16523.000000,21055.000000
1547510260.108000,19103.000000,24426.000000
1547510260.108568,9404.000000,14744.000000
1547510260.109060,13532.000000,16564.000000
1547510260.109670,16114.000000,18770.000000
1547510260.109717,16039.000000,19925.000000
1547510260.111584,11489.000000,12783.000000
1547510260.112572,20986.000000,27294.000000
1547510260.113658,20271.000000,26828.000000
1547510260.113681,15194.000000,16602.000000
1547510260.114125,18225.000000,24442.000000
1547510260.115867,17481.000000,20520.000000
1547510260.116202,17351.000000,21317.000000
1547510260.116448,16422.000000,20147.000000
1547510260.117079,20622.000000,26473.000000
1547510260.117203,18537.000000,22750.000000
1547510260.117441,17580.000000,20496.000000
1547510260.118189,13337.000000,17406.000000
1547510260.118248,18640.000000,22665.000000
1547510260.118771,18701.000000,23078.000000
1547510260.120004,15498.000000,17729.000000
1547510260.120703,13665.000000,15532.000000
1547510260.121098,20177.000000,27232.000000
1547510260.122261,18616.000000,23346.000000
1547510260.122854,4465.000000,2738.000000
1547510260.122913,13481.000000,14372.000000
1547510260.124187,16522.000000,19056.000000
1547510260.124246,14556.000000,17011.000000
1547510260.126052,19608.000000,25664.000000
1547510260.126405,20147.000000,23905.000000
1547510260.126829,20510.000000,24686.000000
1547510260.127751,18269.000000,22827.000000
1547510260.128655,14907.000000,19001.000000
1547510260.128771,18905.000000,24377.000000
1547510260.129036,15812.000000,17991.000000
1547510260.129461,14537.000000,17195.000000
1547510260.129577,13547.000000,15748.000000
1547510260.129865,10935.000000,12846.000000
1547510260.130649,17548.000000,21997.000000
1547510260.131421,18175.000000,22666.000000
1547510260.131788,20119.000000,24696.000000
1547510260.132122,16735.000000,19327.000000
1547510260.133111,19511.000000,25581.000000
1547510260.133237,19822.000000,24620.000000
1547510260.133694,21315.000000,26598.000000
1547510260.133855,15717.000000,18870.000000
1547510260.134421,14200.000000,17137.000000
1547510260.134600,13214.000000,14870.000000
1547510260.135227,15985.000000,18638.000000
1547510260.136147,16922.000000,21260.000000
1547510260.136234,20051.000000,26167.000000
1547510260.137659,16686.000000,18207.000000
1547510260.138693,17905.000000,21806.000000
1547510260.140116,16954.000000,21391.000000
1547510260.141035,19565.000000,24559.000000
1547510260.141976,17559.000000,20162.000000
1547510260.142414,17454.000000,21191.000000
1547510260.142951,19871.000000,25013.000000
1547510260.143842,16347.000000,20100.000000
1547510260.144624,19238.000000,25565.000000
1547510260.144983,17001.000000,19998.000000
1547510260.146499,20112.000000,25915.000000
1547510260.148762,18252.000000,22412.000000
1547510260.150268,18838.000000,23038.000000
1547510260.150647,18660.000000,24538.000000
1547510260.151070,19811.000000,25151.000000
1547510260.151147,18795.000000,21531.000000
1547510260.151790,16725.000000,20774.000000
1547510260.152316,17981.000000,23551.000000
1547510260.152751,21137.000000,24621.000000
1547510260.153108,17620.000000,22728.000000
1547510260.153184,18574.000000,25158.000000
1547510260.153389,16031.000000,19484.000000
1547510260.153938,16201.000000,19636.000000
1547510260.154351,12850.000000,14693.000000
1547510260.154750,19520.000000,24598.000000
1547510260.155518,17353.000000,22409.000000
1547510260.155891,17812.000000,22448.000000
1547510260.156234,18568.000000,21967.000000
1547510260.156385,18864.000000,21560.000000
1547510260.157274,16794.000000,19873.000000
1547510260.157544,16707.000000,20035.000000
1547510260.157902,14795.000000,17808.000000
1547510260.158949,21653.000000,27871.000000
1547510260.159040,17920.000000,22714.000000
1547510260.159255,18313.000000,24463.000000
1547510260.159804,19075.000000,25376.000000
1547510260.160559,17503.000000,22877.000000
1547510260.162939,19563.000000,23490.000000
1547510260.163176,8387.000000,10698.000000
1547510260.163334,21050.000000,27265.000000
1547510260.163547,15100.000000,17788.000000
1547510260.163601,15146.000000,17406.000000
1547510260.164900,9830.000000,11156.000000
1547510260.165446,17389.000000,20674.000000
1547510260.166037,18350.000000,24123.000000
1547510260.167227,17902.000000,22356.000000
1547510260.167478,15698.000000,20520.000000
1547510260.167964,18780.000000,20915.000000
1547510260.168670,20395.000000,27005.000000
1547510260.170402,17145.000000,20001.000000
1547510260.170520,21563.000000,27329.000000
1547510260.170603,21095.000000,27929.000000
1547510260.170787,15153.000000,17019.000000
1547510260.171571,16340.000000,18486.000000
1547510260.174957,14062.000000,14818.000000
1547510260.175969,20214.000000,26625.000000
1547510260.176006,16779.000000,20744.000000
1547510260.176464,16560.000000,22005.000000
1547510260.179348,17368.000000,22294.000000
1547510260.179510,17412.000000,21383.000000
1547510260.179576,18788.000000,23591.000000
1547510260.180122,20767.000000,25524.000000
1547510260.180615,17528.000000,23076.000000
1547510260.183393,18766.000000,24610.000000
1547510260.183632,18665.000000,22883.000000
1547510260.183685,19111.000000,25469.000000
1547510260.183725,16722.000000,19892.000000
1547510260.183791,17129.000000,20520.000000
1547510260.184399,17198.000000,20522.000000
1547510260.184878,20932.000000,25324.000000
1547510260.185019,12750.000000,14821.000000
1547510260.185807,17315.000000,21971.000000
1547510260.186819,15246.000000,17182.000000
1547510260.187214,17227.000000,22767.000000
1547510260.187737,18846.000000,21994.000000
1547510260.187827,12341.000000,13070.000000
1547510260.188241,20310.000000,25816.000000
1547510260.188754,8178.000000,7209.000000
1547510260.189037,12057.000000,12376.000000
1547510260.191727,21037.000000,26814.000000
1547510260.192245,16005.000000,18046.000000
1547510260.192495,18466.000000,23727.000000
1547510260.193110,15420.000000,20518.000000
1547510260.193182,8122.000000,8956.000000
1547510260.193654,17305.000000,22864.000000
1547510260.193980,16127.000000,20250.000000
1547510260.194916,1709.000000,2168.000000
1547510260.195401,10501.000000,11676.000000
1547510260.196410,18909.000000,23708.000000
1547510260.196813,19025.000000,24133.000000
1547510260.198936,16332.000000,19237.000000
1547510260.198975,20123.000000,25011.000000
1547510260.199196,15050.000000,18132.000000
1547510260.200396,7567.000000,12389.000000
1547510260.201530,17324.000000,21400.000000
1547510260.202986,16244.000000,19814.000000
1547510260.204180,16989.000000,19524.000000
1547510260.204892,14437.000000,16451.000000
1547510260.205256,18238.000000,22578.000000
1547510260.205559,19130.000000,24420.000000
1547510260.205587,19711.000000,24675.000000
1547510260.205878,21666.000000,27041.000000
1547510260.206421,16441.000000,20301.000000
1547510260.206498,21710.000000,26866.000000
1547510260.206851,14928.000000,17151.000000
1547510260.206969,18310.000000,22833.000000
1547510260.207231,20452.000000,26131.000000
1547510260.207478,16445.000000,20048.000000
1547510260.208318,17005.000000,20785.000000
1547510260.209375,16491.000000,20268.000000
1547510260.209449,17456.000000,20561.000000
1547510260.209579,22049.000000,29945.000000
1547510260.210783,15941.000000,19395.000000
1547510260.210934,16646.000000,19631.000000
1547510260.211155,20871.000000,28449.000000
1547510260.211284,18893.000000,24308.000000
1547510260.212123,18616.000000,23935.000000
1547510260.212927,22223.000000,27527.000000
1547510260.213653,20150.000000,26445.000000
1547510260.213910,18828.000000,22361.000000
1547510260.215039,15706.000000,18852.000000
1547510260.215369,16293.000000,21574.000000
1547510260.215819,14349.000000,15658.000000
1547510260.216505,19454.000000,23531.000000
1547510260.216563,19094.000000,23408.000000
1547510260.218020,17062.000000,21192.000000
1547510260.218092,18807.000000,23783.000000
1547510260.218241,17872.000000,23712.000000
1547510260.218737,19059.000000,23679.000000
1547510260.219019,19279.000000,25055.000000
1547510260.219575,20267.000000,25150.000000
1547510260.219771,19640.000000,25247.000000
1547510260.220064,19906.000000,26601.000000
1547510260.220577,16899.000000,19332.000000
1547510260.220675,20537.000000,26246.000000
1547510260.221424,16588.000000,19303.000000
1547510260.221712,21594.000000,26648.000000
1547510260.222076,18302.000000,22899.000000
1547510260.222982,20674.000000,27801.000000
1547510260.223303,16422.000000,19962.000000
1547510260.223409,20316.000000,27470.000000
1547510260.224438,17055.000000,22629.000000
1547510260.224815,18026.000000,22312.000000
1547510260.225628,15968.000000,20763.000000
1547510260.225791,20737.000000,28244.000000
1547510260.226441,17405.000000,20402.000000
1547510260.226483,15586.000000,17832.000000
1547510260.228357,18248.000000,22158.000000
1547510260.229764,19663.000000,25601.000000
1547510260.230227,19075.000000,23104.000000
1547510260.231382,18597.000000,22763.000000
1547510260.231815,17054.000000,19216.000000
1547510260.231982,17599.000000,21649.000000
1547510260.232044,15714.000000,18503.000000
1547510260.232371,17874.000000,24146.000000
1547510260.232721,16318.000000,20670.000000
1547510260.232795,17284.000000,19913.000000
1547510260.233049,20263.000000,24505.000000
1547510260.233426,13948.000000,16753.000000
1547510260.233523,16597.000000,20436.000000
1547510260.234101,17477.000000,21810.000000
1547510260.234396,19378.000000,24448.000000
1547510260.235287,16242.000000,18804.000000
1547510260.235312,15623.000000,17044.000000
1547510260.236051,21845.000000,27371.000000
1547510260.236077,16364.000000,19434.000000
1547510260.236389,15736.000000,20094.000000
1547510260.236703,8101.000000,8420.000000
1547510260.236868,19490.000000,25347.000000
1547510260.237433,17371.000000,22940.000000
1547510260.237505,14918.000000,18488.000000
1547510260.237799,20890.000000,29453.000000
1547510260.237870,19071.000000,23309.000000
1547510260.238612,18043.000000,21194.000000
1547510260.239553,17761.000000,20556.000000
1547510260.239602,18119.000000,22039.000000
1547510260.240629,8746.000000,9317.000000
1547510260.240685,18321.000000,21640.000000
1547510260.240940,19563.000000,23216.000000
1547510260.241456,18138.000000,22784.000000
1547510260.241799,19151.000000,22160.000000
1547510260.242022,22178.000000,27299.000000
1547510260.244402,16935.000000,20509.000000
1547510260.244877,19482.000000,25480.000000
1547510260.244940,13186.000000,15231.000000
1547510260.245050,21029.000000,42008.000000
1547510260.245544,18919.000000,20366.000000
1547510260.246483,15891.000000,18719.000000
1547510260.246704,20738.000000,26940.000000
1547510260.246771,19288.000000,24086.000000
1547510260.246997,18300.000000,21437.000000
1547510260.247091,17321.000000,21369.000000
1547510260.248071,16496.000000,20101.000000
1547510260.248154,18069.000000,23767.000000
1547510260.248696,13021.000000,14159.000000
1547510260.249135,19186.000000,24820.000000
1547510260.251282,14033.000000,17555.000000
1547510260.251553,14706.000000,16984.000000
1547510260.252522,16773.000000,19598.000000
1547510260.252728,16641.000000,19323.000000
1547510260.253286,16935.000000,18461.000000
1547510260.253844,18628.000000,24113.000000
1547510260.253894,17249.000000,19813.000000
1547510260.254288,20057.000000,26223.000000
1547510260.255044,16456.000000,22304.000000
1547510260.255158,20323.000000,26283.000000
1547510260.255610,18844.000000,23745.000000
1547510260.256474,17248.000000,42915.000000
1547510260.257411,16712.000000,19985.000000
1547510260.257671,22396.000000,28453.000000
1547510260.258398,16130.000000,20256.000000
1547510260.259170,18018.000000,22554.000000
1547510260.259269,8992.000000,11959.000000
1547510260.259747,19359.000000,23001.000000
1547510260.259827,14804.000000,17537.000000
1547510260.260105,17922.000000,22452.000000
1547510260.260505,17461.000000,22062.000000
1547510260.260580,16041.000000,19278.000000
1547510260.261282,17273.000000,20025.000000
1547510260.261890,20369.000000,26323.000000
1547510260.263336,15805.000000,19678.000000
1547510260.263571,17314.000000,21125.000000
1547510260.265627,19104.000000,22807.000000
1547510260.265650,21535.000000,27370.000000
1547510260.266927,18117.000000,22359.000000
1547510260.267187,16889.000000,21009.000000
1547510260.268689,15453.000000,18610.000000
1547510260.268737,18128.000000,21435.000000
1547510260.268921,19549.000000,23630.000000
1547510260.269340,20444.000000,24493.000000
1547510260.269503,15716.000000,19190.000000
1547510260.269973,19959.000000,25862.000000
1547510260.270484,15783.000000,19046.000000
1547510260.270961,20586.000000,26391.000000
1547510260.271118,21903.000000,28616.000000
1547510260.272138,15675.000000,18998.000000
1547510260.272635,16794.000000,22310.000000
1547510260.273243,18788.000000,23715.000000
1547510260.273785,19400.000000,25896.000000
1547510260.273929,16084.000000,20109.000000
1547510260.274008,19465.000000,23531.000000
1547510260.274638,19348.000000,22623.000000
1547510260.274707,21374.000000,26029.000000
1547510260.274998,15899.000000,20298.000000
1547510260.275354,22035.000000,28560.000000
1547510260.276622,16503.000000,20830.000000
1547510260.276875,14025.000000,15228.000000
1547510260.276896,20328.000000,27257.000000
1547510260.276920,16937.000000,20569.000000
1547510260.277930,16215.000000,22209.000000
1547510260.278016,12725.000000,14761.000000
1547510260.279224,15668.000000,18044.000000
1547510260.279413,18729.000000,23956.000000
1547510260.280183,18158.000000,21128.000000
1547510260.280843,12926.000000,15439.000000
1547510260.281029,20206.000000,24462.000000
1547510260.281529,18259.000000,44356.000000
1547510260.281715,13085.000000,14886.000000
1547510260.281942,13459.000000,14907.000000
1547510260.282465,21434.000000,27656.000000
1547510260.283156,12428.000000,16356.000000
1547510260.283329,19071.000000,24272.000000
1547510260.283775,21270.000000,25779.000000
1547510260.283939,15545.000000,20111.000000
1547510260.285276,18914.000000,24694.000000
1547510260.286588,18684.000000,24431.000000
1547510260.287024,14172.000000,16168.000000
1547510260.287771,16480.000000,21092.000000
1547510260.288414,15635.000000,18898.000000
1547510260.289389,18835.000000,24133.000000
1547510260.289636,18435.000000,23311.000000
1547510260.290094,16173.000000,18400.000000
1547510260.290553,19206.000000,25449.000000
1547510260.290979,19264.000000,24087.000000
1547510260.292755,18271.000000,22959.000000
1547510260.292997,8429.000000,8471.000000
1547510260.294753,21099.000000,26348.000000
1547510260.294982,11522.000000,12302.000000
1547510260.296273,19903.000000,26453.000000
1547510260.296404,15858.000000,20146.000000
1547510260.296451,20283.000000,25924.000000
1547510260.296735,18075.000000,22602.000000
1547510260.297286,13567.000000,15157.000000
1547510260.298319,17697.000000,20825.000000
1547510260.298437,13207.000000,16029.000000
1547510260.298604,18677.000000,22181.000000
1547510260.299217,17336.000000,21035.000000
1547510260.300317,16056.000000,18739.000000
1547510260.300359,13688.000000,16312.000000
1547510260.301379,16562.000000,21444.000000
1547510260.301675,17980.000000,22580.000000
1547510260.303173,18883.000000,22376.000000
1547510260.304474,16500.000000,20632.000000
1547510260.304716,14193.000000,18179.000000
1547510260.304795,16148.000000,20426.000000
1547510260.306456,18462.000000,22857.000000
1547510260.306558,19845.000000,25057.000000
1547510260.306659,18900.000000,23637.000000
1547510260.306851,4325.000000,-3936.000000
1547510260.309776,19910.000000,25332.000000
1547510260.309844,18883.000000,23956.000000
1547510260.310567,20584.000000,27884.000000
1547510260.311720,14508.000000,16715.000000
1547510260.312434,12194.000000,14560.000000
1547510260.313626,18120.000000,22139.000000
1547510260.314480,18091.000000,21724.000000
1547510260.314981,12154.000000,20388.000000
1547510260.315881,21012.000000,27816.000000
1547510260.316306,17525.000000,21857.000000
1547510260.316721,17295.000000,21403.000000
1547510260.316928,16417.000000,20708.000000
1547510260.317254,18709.000000,27503.000000
1547510260.318292,16548.000000,19030.000000
1547510260.318349,20159.000000,26276.000000
1547510260.319224,18364.000000,22742.000000
1547510260.320455,6810.000000,11270.000000
1547510260.320644,13076.000000,14544.000000
1547510260.320704,16572.000000,19322.000000
1547510260.320774,20502.000000,25151.000000
1547510260.320879,19764.000000,24923.000000
1547510260.321621,19633.000000,25740.000000
1547510260.321734,18344.000000,22592.000000
1547510260.322378,15296.000000,19327.000000
1547510260.322442,18025.000000,23556.000000
1547510260.323329,14079.000000,15550.000000
1547510260.324254,17242.000000,20107.000000
1547510260.324471,14167.000000,16771.000000
1547510260.324913,13192.000000,13540.000000
1547510260.325494,12428.000000,12655.000000
1547510260.325549,22632.000000,30565.000000
1547510260.325588,19143.000000,24362.000000
1547510260.326069,14803.000000,17517.000000
1547510260.326188,17843.000000,24231.000000
1547510260.327063,17550.000000,21485.000000
1547510260.328160,17124.000000,22648.000000
1547510260.328461,18334.000000,20849.000000
1547510260.329840,19550.000000,25768.000000
1547510260.329943,10513.000000,12260.000000
1547510260.330330,16748.000000,19562.000000
1547510260.330948,15896.000000,18880.000000
1547510260.331247,17946.000000,20950.000000
1547510260.331280,17704.000000,21164.000000
1547510260.331590,19490.000000,25241.000000
1547510260.332214,16997.000000,20302.000000
1547510260.332767,21601.000000,28477.000000
1547510260.334200,16473.000000,18663.000000
1547510260.334255,16966.000000,19414.000000
1547510260.335099,16558.000000,19886.000000
1547510260.335522,17135.000000,20342.000000
1547510260.335895,19886.000000,24404.000000
1547510260.335967,19223.000000,22431.000000
1547510260.336139,19169.000000,25629.000000
1547510260.337081,10737.000000,12075.000000
1547510260.337462,17184.000000,20487.000000
1547510260.338257,16044.000000,19883.000000
1547510260.339020,20030.000000,24853.000000
1547510260.339463,14355.000000,25061.000000
1547510260.339854,17192.000000,21390.000000
1547510260.340210,19593.000000,25244.000000
1547510260.340578,16682.000000,18686.000000
1547510260.341098,18714.000000,23642.000000
1547510260.341543,20358.000000,27144.000000
1547510260.343540,22609.000000,28939.000000
1547510260.344372,18450.000000,22605.000000
1547510260.344450,20150.000000,26571.000000
1547510260.344501,20147.000000,25097.000000
1547510260.345561,18931.000000,23929.000000
1547510260.346257,18270.000000,22527.000000
1547510260.346494,19907.000000,23252.000000
1547510260.347058,18120.000000,23128.000000
1547510260.349451,15330.000000,19097.000000
1547510260.350721,15510.000000,19582.000000
1547510260.350980,18752.000000,23475.000000
1547510260.351757,16924.000000,19751.000000
1547510260.352627,18330.000000,22899.000000
1547510260.352828,14604.000000,19320.000000
1547510260.352895,18364.000000,22541.000000
1547510260.353024,21564.000000,27837.000000
1547510260.353422,14465.000000,16587.000000
1547510260.353730,17229.000000,21714.000000
1547510260.354172,15342.000000,16732.000000
1547510260.355257,20948.000000,26608.000000
1547510260.355574,18638.000000,22367.000000
1547510260.355919,17770.000000,22319.000000
1547510260.356304,17340.000000,23025.000000
1547510260.356594,19404.000000,23876.000000
1547510260.356625,20084.000000,25462.000000
1547510260.357117,19288.000000,22899.000000
1547510260.357635,16800.000000,20016.000000
1547510260.358311,13760.000000,16549.000000
1547510260.358498,17067.000000,22868.000000
1547510260.359701,21812.000000,27946.000000
1547510260.360671,17592.000000,28393.000000
1547510260.361551,18521.000000,22326.000000
1547510260.362141,22381.000000,29522.000000
1547510260.365942,18031.000000,22451.000000
1547510260.366499,12619.000000,19180.000000
1547510260.366551,19229.000000,24391.000000
1547510260.368577,18957.000000,25568.000000
1547510260.368689,14497.000000,15554.000000
1547510260.368935,19486.000000,25144.000000
1547510260.369947,19737.000000,26646.000000
1547510260.370744,16303.000000,18894.000000
1547510260.371701,16671.000000,20020.000000
1547510260.371804,17775.000000,22443.000000
1547510260.373740,6707.000000,10631.000000
1547510260.374207,17829.000000,22428.000000
1547510260.374347,17765.000000,21380.000000
1547510260.374629,17596.000000,19583.000000
1547510260.375354,14757.000000,15921.000000
1547510260.376009,19728.000000,24673.000000
1547510260.376331,21060.000000,26463.000000
1547510260.376881,15998.000000,20032.000000
1547510260.377011,16562.000000,20047.000000
1547510260.378247,15107.000000,17312.000000
1547510260.378538,15324.000000,18395.000000
1547510260.378758,20645.000000,26803.000000
1547510260.378893,20131.000000,25878.000000
1547510260.379062,20670.000000,26517.000000
1547510260.379205,16287.000000,18415.000000
1547510260.379293,15071.000000,15997.000000
1547510260.379896,18904.000000,23639.000000
1547510260.380451,19042.000000,23024.000000
1547510260.380977,17396.000000,21835.000000
1547510260.381286,16107.000000,20675.000000
1547510260.382813,16980.000000,21937.000000
1547510260.383008,19832.000000,24274.000000
1547510260.385597,20448.000000,24953.000000
1547510260.385676,15270.000000,16170.000000
1547510260.385985,17656.000000,22695.000000
1547510260.386658,9518.000000,10322.000000
1547510260.387114,13271.000000,13593.000000
1547510260.387193,18479.000000,23893.000000
1547510260.387408,22759.000000,28364.000000
1547510260.387487,20588.000000,27439.000000
1547510260.387566,18846.000000,25136.000000
1547510260.388433,18815.000000,21492.000000
1547510260.389430,18112.000000,23276.000000
1547510260.389515,16292.000000,20363.000000
1547510260.389553,18797.000000,23582.000000
1547510260.389984,16948.000000,20299.000000
1547510260.390374,17201.000000,20638.000000
1547510260.391027,19566.000000,24676.000000
1547510260.391417,14432.000000,17133.000000
1547510260.393037,17298.000000,20581.000000
1547510260.393882,18314.000000,22569.000000
1547510260.394354,19311.000000,21615.000000
1547510260.394862,17702.000000,20891.000000
1547510260.394957,17365.000000,22391.000000
1547510260.395067,22436.000000,28925.000000
1547510260.395764,15360.000000,17338.000000
1547510260.396901,20844.000000,27696.000000
1547510260.397258,16876.000000,20196.000000
1547510260.398190,18080.000000,23070.000000
1547510260.398418,22010.000000,27362.000000
1547510260.398905,17515.000000,22399.000000
1547510260.399191,20855.000000,27021.000000
1547510260.400192,20292.000000,25641.000000
1547510260.401228,10229.000000,11130.000000
1547510260.402747,18396.000000,23235.000000
1547510260.403418,13911.000000,15812.000000
1547510260.404022,21251.000000,26606.000000
1547510260.404164,18717.000000,23820.000000
1547510260.404535,17832.000000,22026.000000
1547510260.405161,20450.000000,27261.000000
1547510260.405979,17565.000000,21842.000000
1547510260.406158,12986.000000,15003.000000
1547510260.406450,19788.000000,25450.000000
1547510260.407865,12986.000000,14198.000000
1547510260.408104,20273.000000,25785.000000
1547510260.408317,18704.000000,23236.000000
1547510260.408785,17117.000000,19057.000000
1547510260.408952,16114.000000,42585.000000
1547510260.409014,15805.000000,18471.000000
1547510260.409220,17755.000000,22606.000000
1547510260.410527,21514.000000,27918.000000
1547510260.410617,15592.000000,20042.000000
1547510260.411047,18067.000000,22145.000000
1547510260.413010,21105.000000,27199.000000
1547510260.413442,22593.000000,28459.000000
1547510260.413661,18573.000000,23176.000000
1547510260.413989,15393.000000,17735.000000
1547510260.415511,16550.000000,18999.000000
1547510260.416735,10803.000000,13445.000000
1547510260.417663,18918.000000,24688.000000
1547510260.418663,15370.000000,17489.000000
1547510260.419269,16847.000000,20921.000000
1547510260.420129,21806.000000,28850.000000
1547510260.420252,15052.000000,17456.000000
1547510260.420816,10258.000000,11618.000000
1547510260.421350,11886.000000,13876.000000
1547510260.423486,18223.000000,22155.000000
1547510260.424366,16326.000000,17930.000000
1547510260.425300,19963.000000,24600.000000
1547510260.425686,15491.000000,20171.000000
1547510260.425803,13669.000000,15075.000000
1547510260.426056,20143.000000,27932.000000
1547510260.426710,-5212.000000,-9280.000000
1547510260.427386,17656.000000,20983.000000
1547510260.427650,17840.000000,22501.000000
1547510260.428688,17953.000000,22823.000000
1547510260.429202,17098.000000,21728.000000
1547510260.429506,14876.000000,17066.000000
1547510260.429680,14007.000000,17149.000000
1547510260.429862,18604.000000,23015.000000
1547510260.429937,13107.000000,16661.000000
1547510260.430033,17137.000000,21614.000000
1547510260.430527,15835.000000,19696.000000
1547510260.431799,16306.000000,18407.000000
1547510260.431972,22159.000000,28659.000000
1547510260.433042,15666.000000,18786.000000
1547510260.433162,16024.000000,19094.000000
1547510260.433511,14665.000000,16977.000000
1547510260.435757,10751.000000,11331.000000
1547510260.436523,13343.000000,15846.000000
1547510260.438444,21103.000000,27560.000000
1547510260.438514,18144.000000,20668.000000
