Time,Integral 1200,Integral 7400
1547509176.988323,16096.000000,18251.000000
1547509176.989132,17866.000000,21125.000000
1547509176.989271,20919.000000,27325.000000
1547509176.990418,22018.000000,28836.000000
1547509176.990954,19551.000000,25474.000000
1547509176.991702,22763.000000,26808.000000
1547509176.992379,12303.000000,14536.000000
1547509176.993247,18072.000000,24176.000000
1547509176.993635,19320.000000,23257.000000
1547509176.993710,21802.000000,41940.000000
1547509176.995989,17925.000000,21866.000000
1547509176.996779,18530.000000,22639.000000
1547509176.997168,20118.000000,26085.000000
1547509176.999485,18722.000000,22301.000000
1547509176.999511,13851.000000,17020.000000
1547509177.000174,19737.000000,23963.000000
1547509177.000435,31054.000000,38137.000000
1547509177.000518,18319.000000,23249.000000
1547509177.001282,12596.000000,15740.000000
1547509177.001536,17516.000000,45853.000000
1547509177.001567,18967.000000,24405.000000
1547509177.001689,19732.000000,25014.000000
1547509177.003622,18973.000000,23430.000000
1547509177.004013,22215.000000,52599.000000
1547509177.004498,19530.000000,24019.000000
1547509177.004797,21932.000000,28990.000000
1547509177.005271,22874.000000,29647.000000
1547509177.005468,21860.000000,28441.000000
1547509177.006650,17104.000000,19776.000000
1547509177.006835,13427.000000,21066.000000
1547509177.007911,20707.000000,24548.000000
1547509177.007960,23023.000000,29913.000000
1547509177.008067,7924.000000,11354.000000
1547509177.008424,23096.000000,30326.000000
1547509177.008529,23398.000000,30701.000000
1547509177.008795,15165.000000,18271.000000
1547509177.010803,20803.000000,26181.000000
1547509177.010873,16813.000000,21162.000000
1547509177.011863,20277.000000,25414.000000
1547509177.012923,19443.000000,22757.000000
1547509177.013035,22524.000000,28197.000000
1547509177.013584,21201.000000,28001.000000
1547509177.013680,22734.000000,30235.000000
1547509177.014699,9579.000000,10717.000000
1547509177.015528,20146.000000,24553.000000
1547509177.016511,20517.000000,26922.000000
1547509177.016784,-2014.000000,-2877.000000
1547509177.017997,19412.000000,26477.000000
1547509177.018826,20085.000000,26839.000000
1547509177.019676,21032.000000,25810.000000
1547509177.020179,21972.000000,28445.000000
1547509177.020701,18120.000000,21294.000000
1547509177.020882,18937.000000,22719.000000
1547509177.021408,13990.000000,18135.000000
1547509177.022128,21452.000000,27127.000000
1547509177.022358,18153.000000,22321.000000
1547509177.022429,17387.000000,21869.000000
1547509177.022567,20096.000000,27408.000000
1547509177.022870,17253.000000,21507.000000
1547509177.023051,20838.000000,26432.000000
1547509177.024151,20953.000000,27961.000000
1547509177.024473,21384.000000,24357.000000
1547509177.025450,17985.000000,22459.000000
1547509177.026606,-5326.000000,-8971.000000
1547509177.026921,17498.000000,21007.000000
1547509177.027252,22159.000000,28916.000000
1547509177.029007,22736.000000,29056.000000
1547509177.029534,22180.000000,29441.000000
1547509177.029661,22486.000000,29229.000000
1547509177.031767,20312.000000,25140.000000
1547509177.032453,17238.000000,21592.000000
1547509177.032771,15363.000000,17682.000000
1547509177.034968,13494.000000,15372.000000
1547509177.035077,18686.000000,23593.000000
1547509177.035120,15298.000000,18318.000000
1547509177.036095,19799.000000,24416.000000
1547509177.036920,21243.000000,25170.000000
1547509177.037606,13795.000000,16881.000000
1547509177.037687,18316.000000,23695.000000
1547509177.038291,19498.000000,23259.000000
1547509177.038869,18464.000000,24867.000000
1547509177.040899,16527.000000,21331.000000
1547509177.040957,17298.000000,21764.000000
1547509177.041546,22517.000000,29009.000000
1547509177.042189,19078.000000,22549.000000
1547509177.043048,14340.000000,17810.000000
1547509177.043091,22549.000000,27770.000000
1547509177.044314,21000.000000,26626.000000
1547509177.045703,19383.000000,25328.000000
1547509177.045931,18555.000000,22874.000000
1547509177.046102,13119.000000,14613.000000
1547509177.046227,19417.000000,24973.000000
1547509177.046774,14950.000000,18902.000000
1547509177.047180,20577.000000,26311.000000
1547509177.047270,18007.000000,20775.000000
1547509177.047475,17184.000000,21378.000000
1547509177.047521,18641.000000,21524.000000
1547509177.048193,18297.000000,23238.000000
1547509177.049089,20117.000000,26887.000000
1547509177.049947,17824.000000,20066.000000
1547509177.050684,20912.000000,27444.000000
1547509177.050882,21691.000000,27535.000000
1547509177.050934,17296.000000,22857.000000
1547509177.051387,17273.000000,20570.000000
1547509177.051553,20570.000000,26277.000000
1547509177.051774,20222.000000,27041.000000
1547509177.052223,17206.000000,19480.000000
1547509177.052488,20875.000000,26861.000000
1547509177.052574,20331.000000,21978.000000
1547509177.052913,14295.000000,17064.000000
1547509177.053677,16957.000000,19385.000000
1547509177.053983,15750.000000,17673.000000
1547509177.054391,21297.000000,29663.000000
1547509177.054809,16247.000000,19526.000000
1547509177.056536,19819.000000,22882.000000
1547509177.057265,22253.000000,30259.000000
1547509177.057858,18987.000000,22548.000000
1547509177.057939,13543.000000,22248.000000
1547509177.058489,17558.000000,20287.000000
1547509177.058522,20099.000000,26308.000000
1547509177.059151,22002.000000,29824.000000
1547509177.059281,18968.000000,22926.000000
1547509177.059641,19001.000000,22970.000000
1547509177.059760,16383.000000,19486.000000
1547509177.060109,21843.000000,28358.000000
1547509177.060805,19598.000000,25516.000000
1547509177.061112,33511.000000,55555.000000
1547509177.061437,6597.000000,9460.000000
1547509177.061835,23380.000000,31805.000000
1547509177.061989,18393.000000,21163.000000
1547509177.062033,24825.000000,31179.000000
1547509177.062371,19818.000000,23069.000000
1547509177.062820,17417.000000,20341.000000
1547509177.064385,18569.000000,20316.000000
1547509177.064781,16889.000000,19270.000000
1547509177.065722,18077.000000,22504.000000
1547509177.066067,13189.000000,15604.000000
1547509177.066151,21137.000000,26211.000000
1547509177.066813,15830.000000,19286.000000
1547509177.067006,20511.000000,25793.000000
1547509177.067162,17965.000000,21678.000000
1547509177.067413,18877.000000,22220.000000
1547509177.069379,-4081.000000,-7203.000000
1547509177.069594,19752.000000,24906.000000
1547509177.069696,15565.000000,18253.000000
1547509177.070806,21505.000000,26547.000000
1547509177.070928,20579.000000,24933.000000
1547509177.071026,21627.000000,28299.000000
1547509177.071289,17925.000000,19901.000000
1547509177.071948,15369.000000,15892.000000
1547509177.072581,12224.000000,15020.000000
1547509177.072650,22190.000000,29474.000000
1547509177.072888,19719.000000,24253.000000
1547509177.075243,17242.000000,21677.000000
1547509177.075278,20387.000000,24975.000000
1547509177.076030,19729.000000,25328.000000
1547509177.076523,17330.000000,21762.000000
1547509177.077852,23030.000000,29195.000000
1547509177.077973,19553.000000,24858.000000
1547509177.078737,14849.000000,18978.000000
1547509177.079395,20887.000000,25481.000000
1547509177.079456,14126.000000,18204.000000
1547509177.079897,21651.000000,28553.000000
1547509177.080222,16778.000000,22104.000000
1547509177.080776,21402.000000,27281.000000
1547509177.081600,24560.000000,31808.000000
1547509177.082623,18606.000000,23992.000000
1547509177.082830,17064.000000,19535.000000
1547509177.083174,19300.000000,24740.000000
1547509177.083475,8920.000000,9410.000000
1547509177.083744,16789.000000,19092.000000
1547509177.083986,20697.000000,26015.000000
1547509177.085084,17630.000000,22413.000000
1547509177.085630,20570.000000,25410.000000
1547509177.085693,17090.000000,19719.000000
1547509177.086585,16592.000000,20643.000000
1547509177.086974,20576.000000,26420.000000
1547509177.087304,20342.000000,25531.000000
1547509177.087465,18620.000000,23035.000000
1547509177.088112,19338.000000,23611.000000
1547509177.089048,18181.000000,22867.000000
1547509177.089289,17333.000000,20380.000000
1547509177.089805,18968.000000,22656.000000
1547509177.090198,16776.000000,21068.000000
1547509177.091393,21363.000000,26250.000000
1547509177.091513,17547.000000,21886.000000
1547509177.091535,21511.000000,28390.000000
1547509177.091988,21828.000000,28757.000000
1547509177.092310,19654.000000,25515.000000
1547509177.093541,15536.000000,18199.000000
1547509177.093732,15279.000000,17241.000000
1547509177.093892,17402.000000,20720.000000
1547509177.094193,18639.000000,21711.000000
1547509177.094249,12680.000000,14718.000000
1547509177.094747,18829.000000,22554.000000
1547509177.094777,16365.000000,20569.000000
1547509177.095036,-3343.000000,-5856.000000
1547509177.095248,13653.000000,15292.000000
1547509177.096413,18817.000000,24037.000000
1547509177.098045,17245.000000,22159.000000
1547509177.098117,19103.000000,23918.000000
1547509177.098777,14857.000000,19287.000000
1547509177.099402,17930.000000,20168.000000
1547509177.099836,13849.000000,15805.000000
1547509177.100007,18611.000000,22139.000000
1547509177.100460,16030.000000,17771.000000
1547509177.100512,15239.000000,18437.000000
1547509177.101619,21749.000000,28397.000000
1547509177.101940,20502.000000,26834.000000
1547509177.101970,18613.000000,23962.000000
1547509177.102012,23760.000000,29534.000000
1547509177.102394,16545.000000,20814.000000
1547509177.103205,11411.000000,14313.000000
1547509177.103521,20750.000000,26903.000000
1547509177.104075,17559.000000,19864.000000
1547509177.104200,19818.000000,23773.000000
1547509177.104990,19731.000000,24741.000000
1547509177.105120,19706.000000,23781.000000
1547509177.105209,21290.000000,27383.000000
1547509177.105577,17065.000000,20032.000000
1547509177.105684,17495.000000,20543.000000
1547509177.106295,16511.000000,18001.000000
1547509177.107135,10532.000000,10675.000000
1547509177.107375,17916.000000,21281.000000
1547509177.107902,633.000000,-7135.000000
1547509177.108669,19005.000000,23146.000000
1547509177.110431,20212.000000,25039.000000
1547509177.110883,22169.000000,28279.000000
1547509177.111448,19017.000000,23115.000000
1547509177.111762,16790.000000,20522.000000
1547509177.112133,23077.000000,29112.000000
1547509177.112913,-6067.000000,-10693.000000
1547509177.113097,17736.000000,21403.000000
1547509177.113168,15446.000000,17631.000000
1547509177.113939,17750.000000,22390.000000
1547509177.114190,19905.000000,25354.000000
1547509177.114638,17998.000000,22125.000000
1547509177.114835,19595.000000,24142.000000
1547509177.115649,15473.000000,18845.000000
1547509177.117057,18678.000000,22174.000000
1547509177.117414,19614.000000,24216.000000
1547509177.117496,8026.000000,12798.000000
1547509177.117685,19254.000000,22112.000000
1547509177.117883,19729.000000,23361.000000
1547509177.119012,21606.000000,26974.000000
1547509177.120045,15202.000000,18853.000000
1547509177.122126,16672.000000,19545.000000
1547509177.122310,20274.000000,25719.000000
1547509177.122901,19327.000000,24208.000000
1547509177.124824,13419.000000,21352.000000
1547509177.125168,21075.000000,27647.000000
1547509177.125460,22501.000000,28879.000000
1547509177.125742,22161.000000,29652.000000
1547509177.126874,17733.000000,21190.000000
1547509177.127727,16536.000000,19285.000000
1547509177.128513,21921.000000,27173.000000
1547509177.128784,19744.000000,25915.000000
1547509177.128879,18277.000000,24851.000000
1547509177.129843,19588.000000,23750.000000
1547509177.130095,19086.000000,23273.000000
1547509177.130360,18985.000000,22714.000000
1547509177.130726,19892.000000,26354.000000
1547509177.131033,22345.000000,28931.000000
1547509177.133133,18299.000000,47634.000000
1547509177.133653,20360.000000,25198.000000
1547509177.135093,8002.000000,11091.000000
1547509177.135318,20511.000000,25486.000000
1547509177.137973,22367.000000,27576.000000
1547509177.138448,21462.000000,27000.000000
1547509177.139117,20038.000000,25178.000000
1547509177.139907,17853.000000,21403.000000
1547509177.140891,17971.000000,23823.000000
1547509177.141693,16396.000000,19239.000000
1547509177.142146,17465.000000,20861.000000
1547509177.142171,16427.000000,18993.000000
1547509177.143068,16558.000000,21217.000000
1547509177.143448,19181.000000,22498.000000
1547509177.145490,17968.000000,21972.000000
1547509177.146898,18437.000000,22720.000000
1547509177.147262,19716.000000,24318.000000
1547509177.148231,17743.000000,22917.000000
1547509177.148263,20229.000000,25718.000000
1547509177.148918,14053.000000,15301.000000
1547509177.148949,17780.000000,20644.000000
1547509177.149417,19157.000000,21691.000000
1547509177.149445,22626.000000,29576.000000
1547509177.150616,19021.000000,22805.000000
1547509177.151388,15477.000000,17760.000000
1547509177.152589,14096.000000,16537.000000
1547509177.153385,21828.000000,28770.000000
1547509177.153995,20706.000000,25137.000000
1547509177.154199,22784.000000,29218.000000
1547509177.154492,17644.000000,20815.000000
1547509177.154901,17395.000000,23529.000000
1547509177.155024,19750.000000,25105.000000
1547509177.155960,15650.000000,19509.000000
1547509177.156788,15611.000000,18682.000000
1547509177.157192,14824.000000,17190.000000
1547509177.157668,17831.000000,20771.000000
1547509177.157945,17377.000000,20095.000000
1547509177.158368,17887.000000,21234.000000
1547509177.158515,18538.000000,21583.000000
1547509177.158730,-4051.000000,-6075.000000
1547509177.158787,-2222.000000,-3975.000000
1547509177.159763,18467.000000,23055.000000
1547509177.160051,21746.000000,28188.000000
1547509177.161096,22479.000000,27798.000000
1547509177.161367,16700.000000,20273.000000
1547509177.161669,14646.000000,14880.000000
1547509177.163744,18775.000000,23394.000000
1547509177.164083,19655.000000,24153.000000
1547509177.164465,17786.000000,22988.000000
1547509177.164835,21072.000000,51674.000000
1547509177.165227,20916.000000,27188.000000
1547509177.165503,22671.000000,29501.000000
1547509177.166107,21294.000000,26295.000000
1547509177.166592,17334.000000,22452.000000
1547509177.167336,20076.000000,25583.000000
1547509177.169086,20870.000000,25852.000000
1547509177.169330,15626.000000,19001.000000
1547509177.169372,20217.000000,25135.000000
1547509177.169403,18803.000000,23206.000000
1547509177.170670,16465.000000,17997.000000
1547509177.171010,17086.000000,20989.000000
1547509177.171102,21041.000000,26047.000000
1547509177.171364,18534.000000,23986.000000
1547509177.171679,20647.000000,25024.000000
1547509177.171947,18441.000000,21403.000000
1547509177.172388,18401.000000,22983.000000
1547509177.172495,17775.000000,20410.000000
1547509177.172561,18135.000000,21152.000000
1547509177.172716,18089.000000,22666.000000
1547509177.173058,15849.000000,19911.000000
1547509177.175148,18296.000000,21940.000000
1547509177.175831,14362.000000,15969.000000
1547509177.176388,22984.000000,29903.000000
1547509177.176518,17394.000000,21044.000000
1547509177.177290,20005.000000,25464.000000
1547509177.179065,12880.000000,14750.000000
1547509177.180236,14792.000000,17784.000000
1547509177.180892,18237.000000,23712.000000
1547509177.181395,16703.000000,20447.000000
1547509177.183027,18485.000000,20522.000000
1547509177.183332,17803.000000,20723.000000
1547509177.183912,21232.000000,26460.000000
1547509177.184562,16779.000000,20564.000000
1547509177.184825,15584.000000,19460.000000
1547509177.185132,13800.000000,16926.000000
1547509177.185336,18154.000000,22924.000000
1547509177.185650,21657.000000,28665.000000
1547509177.186908,14958.000000,16670.000000
1547509177.187123,17770.000000,21211.000000
1547509177.187384,17138.000000,21023.000000
1547509177.189028,17972.000000,21662.000000
1547509177.189179,18320.000000,22367.000000
1547509177.189762,21078.000000,26480.000000
1547509177.189890,21549.000000,27961.000000
1547509177.190830,22541.000000,28408.000000
1547509177.190903,15148.000000,20544.000000
1547509177.191171,7706.000000,12340.000000
1547509177.191919,18768.000000,23111.000000
1547509177.192008,19492.000000,22947.000000
1547509177.192133,19142.000000,22369.000000
1547509177.192449,19326.000000,23194.000000
1547509177.192769,20486.000000,26062.000000
1547509177.193171,16907.000000,18885.000000
1547509177.193686,21116.000000,27990.000000
1547509177.194866,12416.000000,15066.000000
1547509177.194918,16378.000000,18699.000000
1547509177.196197,21019.000000,26530.000000
1547509177.196543,16748.000000,19903.000000
1547509177.196653,21394.000000,27921.000000
1547509177.196956,16695.000000,21343.000000
1547509177.197607,18242.000000,22453.000000
1547509177.197687,15623.000000,19414.000000
1547509177.197725,17681.000000,21843.000000
1547509177.197846,22013.000000,28846.000000
1547509177.198173,15941.000000,20743.000000
1547509177.198608,15981.000000,19227.000000
1547509177.198754,16886.000000,21383.000000
1547509177.198862,19747.000000,23062.000000
1547509177.199238,20072.000000,27357.000000
1547509177.199787,16961.000000,20759.000000
1547509177.199860,16954.000000,20928.000000
1547509177.200101,16924.000000,22028.000000
1547509177.200275,18133.000000,23656.000000
1547509177.200631,20513.000000,25900.000000
1547509177.200941,19531.000000,24352.000000
1547509177.201337,15533.000000,18697.000000
1547509177.202169,20487.000000,26676.000000
1547509177.202377,15249.000000,18092.000000
1547509177.202419,16164.000000,19908.000000
1547509177.203349,13692.000000,16011.000000
1547509177.203413,18845.000000,24379.000000
1547509177.203650,19676.000000,24345.000000
1547509177.204102,16121.000000,18897.000000
1547509177.204389,152302.000000,253598.000000
1547509177.204610,17552.000000,22236.000000
1547509177.205862,17155.000000,20910.000000
1547509177.207255,19758.000000,25837.000000
1547509177.207767,18354.000000,23725.000000
1547509177.207820,12551.000000,20541.000000
1547509177.207868,19813.000000,25140.000000
1547509177.207974,17541.000000,22293.000000
1547509177.208954,17430.000000,22488.000000
1547509177.209328,17085.000000,19923.000000
1547509177.209568,17350.000000,20982.000000
1547509177.210025,18408.000000,23360.000000
1547509177.210397,20251.000000,25210.000000
1547509177.210826,19175.000000,23502.000000
1547509177.211194,18582.000000,22985.000000
1547509177.211304,17355.000000,20269.000000
1547509177.211527,15559.000000,20207.000000
1547509177.212806,14275.000000,16422.000000
1547509177.213955,16109.000000,19852.000000
1547509177.216260,20069.000000,25217.000000
1547509177.216516,18626.000000,22728.000000
1547509177.217138,10381.000000,11342.000000
1547509177.218355,16258.000000,18105.000000
1547509177.218885,21644.000000,28432.000000
1547509177.218968,19330.000000,24988.000000
1547509177.219244,17399.000000,21326.000000
1547509177.219522,19404.000000,22951.000000
1547509177.220160,18089.000000,22062.000000
1547509177.220794,-2574.000000,-3711.000000
1547509177.220829,16516.000000,18312.000000
1547509177.221904,16751.000000,19137.000000
1547509177.222394,14715.000000,17586.000000
1547509177.223108,15855.000000,18733.000000
1547509177.223767,21390.000000,27559.000000
1547509177.224064,5002.000000,5830.000000
1547509177.224096,19585.000000,24591.000000
1547509177.224230,18725.000000,25092.000000
1547509177.224427,14297.000000,18133.000000
1547509177.224497,12945.000000,14281.000000
1547509177.224667,16838.000000,20341.000000
1547509177.225480,22601.000000,30422.000000
1547509177.225692,20620.000000,25148.000000
1547509177.225714,14675.000000,16716.000000
1547509177.225910,16934.000000,18378.000000
1547509177.226333,22957.000000,28780.000000
1547509177.226738,20378.000000,26501.000000
1547509177.227145,18977.000000,22534.000000
1547509177.227940,20210.000000,23848.000000
1547509177.228258,19271.000000,23849.000000
1547509177.230493,17283.000000,22183.000000
1547509177.230599,13110.000000,13958.000000
1547509177.230848,14637.000000,16038.000000
1547509177.230930,19179.000000,25427.000000
1547509177.231102,17729.000000,18477.000000
1547509177.231299,7810.000000,12525.000000
1547509177.231469,16018.000000,18851.000000
1547509177.231907,18645.000000,21273.000000
1547509177.234427,19664.000000,22039.000000
1547509177.234781,18283.000000,23758.000000
1547509177.235998,17203.000000,21353.000000
1547509177.236107,16054.000000,20504.000000
1547509177.236136,20214.000000,26192.000000
1547509177.236478,21788.000000,27837.000000
1547509177.237350,18197.000000,22531.000000
1547509177.237939,19390.000000,24573.000000
1547509177.239159,19599.000000,25550.000000
1547509177.241575,22782.000000,29580.000000
1547509177.242256,16128.000000,18287.000000
1547509177.242480,15706.000000,19299.000000
1547509177.242906,13690.000000,17433.000000
1547509177.245842,18917.000000,23475.000000
1547509177.246819,11625.000000,12002.000000
1547509177.247031,17330.000000,20812.000000
1547509177.247790,19131.000000,22759.000000
1547509177.248204,15571.000000,18904.000000
1547509177.248348,21378.000000,26417.000000
1547509177.248727,20436.000000,24261.000000
1547509177.248758,20447.000000,26902.000000
1547509177.249235,22173.000000,29391.000000
1547509177.249676,19290.000000,23452.000000
1547509177.249867,17796.000000,22548.000000
1547509177.250621,17624.000000,21958.000000
1547509177.250657,15093.000000,17585.000000
1547509177.251009,17495.000000,20715.000000
1547509177.251118,19661.000000,26324.000000
1547509177.252001,19428.000000,23914.000000
1547509177.256153,15915.000000,17657.000000
1547509177.256529,17328.000000,23237.000000
1547509177.257080,16687.000000,18973.000000
1547509177.257250,19373.000000,24359.000000
1547509177.257572,17370.000000,20678.000000
1547509177.258004,17180.000000,19094.000000
1547509177.258238,9072.000000,14259.000000
1547509177.258712,20769.000000,25702.000000
1547509177.259042,14630.000000,18640.000000
1547509177.259490,17179.000000,21098.000000
1547509177.260265,21719.000000,28014.000000
1547509177.260619,22904.000000,31426.000000
1547509177.262157,21379.000000,27508.000000
1547509177.263083,14972.000000,18135.000000
1547509177.263224,20284.000000,25556.000000
1547509177.263567,22757.000000,28618.000000
1547509177.264214,18679.000000,25017.000000
1547509177.265072,19086.000000,24141.000000
1547509177.265092,18190.000000,21786.000000
1547509177.265156,21489.000000,27680.000000
1547509177.265870,17801.000000,21091.000000
1547509177.267618,16312.000000,24163.000000
1547509177.268682,17260.000000,20157.000000
1547509177.269287,20445.000000,26191.000000
1547509177.269602,20882.000000,26795.000000
1547509177.270572,16631.000000,20863.000000
1547509177.270642,23755.000000,30999.000000
1547509177.272439,22484.000000,29132.000000
1547509177.272526,13150.000000,16590.000000
1547509177.273119,-4690.000000,-8183.000000
1547509177.273448,16435.000000,20597.000000
1547509177.275687,795.000000,1310.000000
1547509177.276832,18499.000000,22601.000000
1547509177.277746,19867.000000,26478.000000
1547509177.278048,19556.000000,25822.000000
1547509177.278252,22270.000000,29480.000000
1547509177.278619,14269.000000,16327.000000
1547509177.278733,18919.000000,22968.000000
1547509177.279766,17802.000000,23049.000000
1547509177.280733,17878.000000,21618.000000
1547509177.280931,17782.000000,20738.000000
1547509177.281649,21945.000000,28401.000000
1547509177.282088,15973.000000,19020.000000
1547509177.282294,17872.000000,22179.000000
1547509177.282661,18498.000000,23395.000000
1547509177.282912,22995.000000,28526.000000
1547509177.283346,22647.000000,28491.000000
1547509177.283970,18545.000000,22525.000000
1547509177.284363,17554.000000,20434.000000
1547509177.284506,16748.000000,19504.000000
1547509177.284749,21161.000000,27308.000000
1547509177.286055,19476.000000,22567.000000
1547509177.286198,17552.000000,20044.000000
1547509177.287559,22471.000000,29125.000000
1547509177.287718,17865.000000,23760.000000
1547509177.287801,22118.000000,29489.000000
1547509177.287868,8388.000000,13449.000000
1547509177.287937,13693.000000,17373.000000
1547509177.288487,15937.000000,21712.000000
1547509177.288530,20389.000000,26610.000000
1547509177.288827,16519.000000,21426.000000
1547509177.290069,18957.000000,23571.000000
1547509177.290459,19948.000000,24693.000000
1547509177.290593,18339.000000,22555.000000
1547509177.290737,20142.000000,26230.000000
1547509177.291145,14665.000000,17352.000000
1547509177.294478,21039.000000,27190.000000
1547509177.294529,19467.000000,24848.000000
1547509177.294753,20193.000000,24891.000000
1547509177.295810,20660.000000,26953.000000
1547509177.295891,19099.000000,24496.000000
1547509177.296042,20149.000000,26021.000000
1547509177.296396,18725.000000,24198.000000
1547509177.297536,23588.000000,56410.000000
1547509177.297881,19127.000000,24317.000000
1547509177.299855,18403.000000,24338.000000
1547509177.301152,17140.000000,19213.000000
1547509177.301569,17210.000000,19268.000000
1547509177.301879,14680.000000,18540.000000
1547509177.302203,19220.000000,26448.000000
1547509177.302724,17882.000000,21382.000000
1547509177.303005,17624.000000,20420.000000
1547509177.304709,17688.000000,22342.000000
1547509177.305311,19794.000000,24901.000000
1547509177.305523,20964.000000,25808.000000
1547509177.306845,20819.000000,24696.000000
1547509177.306921,20865.000000,27283.000000
1547509177.306952,15912.000000,18013.000000
1547509177.307071,19563.000000,23088.000000
1547509177.309020,16306.000000,18495.000000
1547509177.309478,13069.000000,17103.000000
1547509177.309843,20627.000000,26538.000000
1547509177.309998,16903.000000,23140.000000
1547509177.310670,16843.000000,21551.000000
1547509177.312201,18869.000000,23085.000000
1547509177.312320,17006.000000,19687.000000
1547509177.312705,11687.000000,18785.000000
1547509177.312888,19159.000000,25328.000000
1547509177.313136,20020.000000,24429.000000
1547509177.313191,17643.000000,43583.000000
1547509177.314319,20125.000000,24425.000000
1547509177.314500,20173.000000,23631.000000
1547509177.314922,20320.000000,24009.000000
1547509177.315480,19739.000000,22912.000000
1547509177.315766,17620.000000,22823.000000
1547509177.317541,17859.000000,24231.000000
1547509177.318124,20555.000000,26537.000000
1547509177.318340,21284.000000,28375.000000
1547509177.319332,20440.000000,26789.000000
1547509177.319677,19353.000000,22681.000000
1547509177.319899,20056.000000,26354.000000
1547509177.320106,18426.000000,23186.000000
1547509177.321374,12020.000000,13630.000000
1547509177.321982,15864.000000,19360.000000
1547509177.322017,22587.000000,28212.000000
1547509177.322291,19664.000000,26940.000000
1547509177.322570,12863.000000,14505.000000
1547509177.322871,20315.000000,25776.000000
1547509177.322978,-1683.000000,-3134.000000
1547509177.325393,-1103.000000,-1970.000000
1547509177.325455,20773.000000,27294.000000
1547509177.326507,19280.000000,23899.000000
1547509177.328104,14923.000000,17056.000000
1547509177.328231,21587.000000,25824.000000
1547509177.328895,20695.000000,46605.000000
1547509177.328959,17645.000000,21113.000000
1547509177.329831,13992.000000,14913.000000
1547509177.329939,21028.000000,26430.000000
1547509177.330634,23197.000000,30462.000000
1547509177.331504,16644.000000,18415.000000
1547509177.332463,16055.000000,18012.000000
1547509177.333776,22286.000000,27565.000000
1547509177.333962,14930.000000,19605.000000
1547509177.334424,21133.000000,26413.000000
1547509177.334699,20309.000000,24880.000000
1547509177.334975,19452.000000,24993.000000
1547509177.335485,20328.000000,25477.000000
1547509177.335634,21934.000000,29166.000000
1547509177.335959,20684.000000,26570.000000
1547509177.336319,22934.000000,28467.000000
1547509177.336635,19360.000000,23504.000000
1547509177.337111,19815.000000,24597.000000
1547509177.339001,19149.000000,22278.000000
1547509177.339362,17273.000000,21030.000000
1547509177.339762,17559.000000,19328.000000
1547509177.340488,19060.000000,22365.000000
1547509177.340725,18110.000000,20571.000000
1547509177.340969,17018.000000,21174.000000
1547509177.341205,19613.000000,24732.000000
1547509177.341936,16718.000000,19178.000000
1547509177.342671,15952.000000,18212.000000
1547509177.342750,18766.000000,21368.000000
1547509177.344249,22018.000000,28942.000000
1547509177.344433,17512.000000,22260.000000
1547509177.344980,21060.000000,26000.000000
1547509177.345077,20975.000000,25031.000000
1547509177.345300,18930.000000,22198.000000
1547509177.346903,16028.000000,19940.000000
1547509177.347024,22615.000000,29402.000000
1547509177.347913,17196.000000,20352.000000
1547509177.350205,18491.000000,21543.000000
1547509177.350477,19397.000000,23935.000000
1547509177.350981,19033.000000,23858.000000
1547509177.351620,19898.000000,23467.000000
1547509177.352331,18571.000000,21337.000000
1547509177.354916,11362.000000,12060.000000
