Time,Integral 1200,Integral 7400
1547506256.939471,21061.000000,25630.000000
1547506256.939721,20242.000000,25302.000000
1547506256.939877,18746.000000,22662.000000
1547506256.940210,15365.000000,18679.000000
1547506256.940743,20385.000000,25800.000000
1547506256.940922,22021.000000,27533.000000
1547506256.941114,14997.000000,19473.000000
1547506256.941288,22134.000000,28070.000000
1547506256.941414,16797.000000,19357.000000
1547506256.942169,14565.000000,16611.000000
1547506256.942303,18807.000000,22293.000000
1547506256.942787,21449.000000,26598.000000
1547506256.942945,18205.000000,21136.000000
1547506256.943188,20308.000000,25179.000000
1547506256.944055,18110.000000,19593.000000
1547506256.944141,16372.000000,18844.000000
1547506256.945172,22906.000000,28484.000000
1547506256.945523,17742.000000,23972.000000
1547506256.945651,16478.000000,19819.000000
1547506256.945682,19971.000000,24886.000000
1547506256.946050,15683.000000,20413.000000
1547506256.946760,21430.000000,28521.000000
1547506256.947321,13669.000000,17092.000000
1547506256.947932,17991.000000,22388.000000
1547506256.948502,21334.000000,27500.000000
1547506256.949554,17654.000000,20839.000000
1547506256.949677,13377.000000,16372.000000
1547506256.950253,18912.000000,22986.000000
1547506256.950788,18046.000000,22133.000000
1547506256.952520,22181.000000,30069.000000
1547506256.953999,18682.000000,21762.000000
1547506256.954386,18622.000000,22142.000000
1547506256.954615,21038.000000,26904.000000
1547506256.955091,20851.000000,27022.000000
1547506256.955403,20627.000000,28278.000000
1547506256.955564,12598.000000,14843.000000
1547506256.955739,17875.000000,20225.000000
1547506256.956242,17196.000000,20569.000000
1547506256.957307,16674.000000,20333.000000
1547506256.959312,19781.000000,24935.000000
1547506256.960511,21521.000000,28030.000000
1547506256.960813,19790.000000,24926.000000
1547506256.960928,18799.000000,23588.000000
1547506256.961365,17785.000000,19730.000000
1547506256.962790,13024.000000,13874.000000
1547506256.963553,18962.000000,24614.000000
1547506256.963643,16878.000000,20987.000000
1547506256.964619,16701.000000,19000.000000
1547506256.965448,21881.000000,29178.000000
1547506256.965534,8033.000000,14174.000000
1547506256.966172,22985.000000,29172.000000
1547506256.966848,19588.000000,24507.000000
1547506256.967019,20699.000000,26485.000000
1547506256.967489,17869.000000,22876.000000
1547506256.967596,21592.000000,27690.000000
1547506256.967897,22441.000000,29636.000000
1547506256.969719,23041.000000,30284.000000
1547506256.971086,18472.000000,20447.000000
1547506256.971895,21745.000000,27131.000000
1547506256.972297,20343.000000,26200.000000
1547506256.972587,17128.000000,18230.000000
1547506256.972733,19059.000000,22352.000000
1547506256.973594,15299.000000,17412.000000
1547506256.974570,15904.000000,18109.000000
1547506256.974631,18337.000000,22160.000000
1547506256.976102,17115.000000,22311.000000
1547506256.976483,20282.000000,26133.000000
1547506256.977966,17477.000000,21235.000000
1547506256.978759,19854.000000,24787.000000
1547506256.978803,12367.000000,15322.000000
1547506256.979144,19459.000000,25719.000000
1547506256.979669,18302.000000,23147.000000
1547506256.980211,17078.000000,19775.000000
1547506256.981662,23575.000000,30725.000000
1547506256.982060,20082.000000,26054.000000
1547506256.982120,21800.000000,29330.000000
1547506256.982569,16053.000000,18201.000000
1547506256.982786,15424.000000,18461.000000
1547506256.986341,21148.000000,27695.000000
1547506256.987146,16217.000000,19374.000000
1547506256.988378,18490.000000,22168.000000
1547506256.989242,22853.000000,29023.000000
1547506256.989746,20046.000000,26565.000000
1547506256.990370,8337.000000,12830.000000
1547506256.990768,18545.000000,23300.000000
1547506256.991192,18608.000000,23900.000000
1547506256.992218,17387.000000,20686.000000
1547506256.992993,21507.000000,26845.000000
1547506256.993544,19263.000000,23868.000000
1547506256.994321,22167.000000,27784.000000
1547506256.995449,16660.000000,20447.000000
1547506256.996104,13571.000000,16309.000000
1547506256.996245,19165.000000,23403.000000
1547506256.996579,16713.000000,20018.000000
1547506256.996853,16166.000000,20398.000000
1547506256.998787,21349.000000,26398.000000
1547506257.001385,15812.000000,18389.000000
1547506257.001426,19381.000000,23401.000000
1547506257.001939,20145.000000,25380.000000
1547506257.002235,17780.000000,22511.000000
1547506257.002354,11766.000000,12656.000000
1547506257.002574,16929.000000,20514.000000
1547506257.002833,18407.000000,21697.000000
1547506257.003017,13643.000000,16060.000000
1547506257.003205,17545.000000,21115.000000
1547506257.003744,19482.000000,24322.000000
1547506257.004630,18060.000000,20228.000000
1547506257.005694,17838.000000,19630.000000
1547506257.005932,13516.000000,14175.000000
1547506257.005958,18992.000000,23989.000000
1547506257.006878,16873.000000,20359.000000
1547506257.007164,18478.000000,23292.000000
1547506257.007556,19996.000000,22875.000000
1547506257.008339,16374.000000,18970.000000
1547506257.008588,20785.000000,26694.000000
1547506257.009264,18627.000000,21029.000000
1547506257.009551,21781.000000,27818.000000
1547506257.010385,19759.000000,27289.000000
1547506257.010746,19935.000000,26290.000000
1547506257.011868,16532.000000,18276.000000
1547506257.012439,14379.000000,16669.000000
1547506257.012817,20953.000000,27989.000000
1547506257.013512,18548.000000,21266.000000
1547506257.013639,23710.000000,30524.000000
1547506257.015465,17563.000000,21461.000000
1547506257.016010,20987.000000,28356.000000
1547506257.016478,17808.000000,21678.000000
1547506257.016695,16862.000000,18001.000000
1547506257.016954,21632.000000,29535.000000
1547506257.017848,14580.000000,16054.000000
1547506257.018092,22649.000000,29052.000000
1547506257.018336,20212.000000,23320.000000
1547506257.018534,20013.000000,26426.000000
1547506257.018836,20894.000000,26364.000000
1547506257.018871,23024.000000,28963.000000
1547506257.019054,18790.000000,20852.000000
1547506257.019418,19916.000000,23232.000000
1547506257.020060,19098.000000,24628.000000
1547506257.020723,19092.000000,25530.000000
1547506257.021051,19427.000000,23299.000000
1547506257.021211,14246.000000,18116.000000
1547506257.021316,15758.000000,16710.000000
1547506257.022015,19839.000000,26131.000000
1547506257.023695,19949.000000,24947.000000
1547506257.023806,9195.000000,8037.000000
1547506257.025567,22353.000000,27975.000000
1547506257.025623,17920.000000,23118.000000
1547506257.025821,21191.000000,27001.000000
1547506257.026106,21950.000000,28029.000000
1547506257.026146,18286.000000,23955.000000
1547506257.026351,16383.000000,21131.000000
1547506257.027037,23359.000000,30272.000000
1547506257.027613,15883.000000,17696.000000
1547506257.027876,15203.000000,18619.000000
1547506257.027943,18437.000000,22693.000000
1547506257.027993,10665.000000,16566.000000
1547506257.028305,16847.000000,21294.000000
1547506257.028958,20660.000000,26701.000000
1547506257.029859,19755.000000,24059.000000
1547506257.030415,22630.000000,57797.000000
1547506257.032678,17745.000000,23463.000000
1547506257.033796,19347.000000,23091.000000
1547506257.033921,19021.000000,23911.000000
1547506257.034413,21444.000000,28144.000000
1547506257.034753,22522.000000,27608.000000
1547506257.034804,16152.000000,19034.000000
1547506257.035464,19784.000000,23797.000000
1547506257.035595,14033.000000,17447.000000
1547506257.038777,17600.000000,22233.000000
1547506257.039425,18374.000000,23122.000000
1547506257.039542,21184.000000,26932.000000
1547506257.039624,20649.000000,26870.000000
1547506257.039848,17302.000000,20722.000000
1547506257.040211,19489.000000,24716.000000
1547506257.041839,21365.000000,27125.000000
1547506257.042102,21454.000000,26650.000000
1547506257.042629,22454.000000,27791.000000
1547506257.042698,14797.000000,18653.000000
1547506257.043132,18255.000000,21575.000000
1547506257.043318,20083.000000,27180.000000
1547506257.043633,16436.000000,19543.000000
1547506257.043807,21472.000000,27346.000000
1547506257.045454,20701.000000,25752.000000
1547506257.046508,21324.000000,27813.000000
1547506257.046784,15867.000000,17413.000000
1547506257.046934,18375.000000,24183.000000
1547506257.047155,22008.000000,28689.000000
1547506257.047303,17494.000000,21072.000000
1547506257.047337,12677.000000,19679.000000
1547506257.048666,19211.000000,24108.000000
1547506257.049661,22069.000000,27840.000000
1547506257.049775,14814.000000,18316.000000
1547506257.050736,19560.000000,24404.000000
1547506257.051028,21683.000000,26441.000000
1547506257.051349,21221.000000,26794.000000
1547506257.051377,19625.000000,24307.000000
1547506257.051924,17850.000000,21410.000000
1547506257.052893,17311.000000,20786.000000
1547506257.053525,16694.000000,23996.000000
1547506257.053835,17999.000000,20747.000000
1547506257.055083,16876.000000,19220.000000
1547506257.055421,17624.000000,20330.000000
1547506257.055545,23999.000000,31811.000000
1547506257.056382,17001.000000,21404.000000
1547506257.056696,15358.000000,19326.000000
1547506257.056834,14160.000000,17745.000000
1547506257.057356,20817.000000,25182.000000
1547506257.057449,22550.000000,29268.000000
1547506257.057939,17226.000000,20316.000000
1547506257.058400,17692.000000,22317.000000
1547506257.059953,20544.000000,24858.000000
1547506257.060203,14624.000000,16489.000000
1547506257.060288,15140.000000,17173.000000
1547506257.061514,21328.000000,25798.000000
1547506257.062634,18028.000000,22018.000000
1547506257.062779,21624.000000,27214.000000
1547506257.063105,21510.000000,26944.000000
1547506257.063591,21411.000000,27952.000000
1547506257.063888,19015.000000,24148.000000
1547506257.065107,20726.000000,25840.000000
1547506257.067321,15794.000000,17859.000000
1547506257.068255,19188.000000,24072.000000
1547506257.068867,16319.000000,21479.000000
1547506257.069309,13244.000000,14674.000000
1547506257.071516,19886.000000,24412.000000
1547506257.071587,20332.000000,24456.000000
1547506257.073213,21354.000000,27064.000000
1547506257.074494,20386.000000,26862.000000
1547506257.074543,18084.000000,20328.000000
1547506257.075192,20915.000000,27225.000000
1547506257.075428,20601.000000,27936.000000
1547506257.075475,21812.000000,28148.000000
1547506257.075511,19537.000000,24636.000000
1547506257.077276,18404.000000,23542.000000
1547506257.077603,16276.000000,20156.000000
1547506257.079273,15838.000000,20149.000000
1547506257.079871,19468.000000,23898.000000
1547506257.079984,15772.000000,20851.000000
1547506257.080517,20632.000000,27362.000000
1547506257.080807,16696.000000,18587.000000
1547506257.080900,21644.000000,27431.000000
1547506257.081229,16917.000000,19495.000000
1547506257.081314,20011.000000,26106.000000
1547506257.081853,18114.000000,24340.000000
1547506257.081912,17982.000000,20716.000000
1547506257.083089,20799.000000,25806.000000
1547506257.085230,21311.000000,26765.000000
1547506257.086715,22103.000000,27011.000000
1547506257.086768,19252.000000,25041.000000
1547506257.087031,21383.000000,28015.000000
1547506257.087191,16858.000000,20507.000000
1547506257.087611,17861.000000,22534.000000
1547506257.088419,18219.000000,21555.000000
1547506257.088655,19518.000000,22512.000000
1547506257.088875,15540.000000,19580.000000
1547506257.090809,16970.000000,21260.000000
1547506257.091124,19093.000000,24676.000000
1547506257.092634,20535.000000,27567.000000
1547506257.092697,16127.000000,20473.000000
1547506257.092992,20869.000000,26596.000000
1547506257.093217,20920.000000,25564.000000
1547506257.093527,19227.000000,25134.000000
1547506257.093873,17920.000000,20808.000000
1547506257.094168,19261.000000,24966.000000
1547506257.095398,12832.000000,14095.000000
1547506257.095982,16970.000000,20492.000000
1547506257.096771,12938.000000,15444.000000
1547506257.097152,20271.000000,25339.000000
1547506257.097463,14221.000000,15047.000000
1547506257.097537,19822.000000,25174.000000
1547506257.097785,19868.000000,26022.000000
1547506257.098388,20033.000000,25409.000000
1547506257.098464,20488.000000,25950.000000
1547506257.098549,20150.000000,24342.000000
1547506257.099637,22805.000000,29217.000000
1547506257.099745,18854.000000,23147.000000
1547506257.100889,20483.000000,27975.000000
1547506257.103051,22859.000000,29202.000000
1547506257.104626,12668.000000,19377.000000
1547506257.105632,12119.000000,13874.000000
1547506257.106623,17171.000000,20752.000000
1547506257.106754,16636.000000,19224.000000
1547506257.107238,16580.000000,18472.000000
1547506257.107395,18865.000000,23227.000000
1547506257.107546,19514.000000,24684.000000
1547506257.107567,20827.000000,26421.000000
1547506257.108976,20264.000000,25541.000000
1547506257.109678,22479.000000,28179.000000
1547506257.109830,19899.000000,24215.000000
1547506257.109910,18286.000000,23037.000000
1547506257.110251,19581.000000,26027.000000
1547506257.110295,17924.000000,22324.000000
1547506257.110954,20072.000000,25999.000000
1547506257.111876,15730.000000,19861.000000
1547506257.112277,19231.000000,23527.000000
1547506257.112344,20636.000000,25462.000000
1547506257.112432,17391.000000,21175.000000
1547506257.112857,23538.000000,59753.000000
1547506257.113508,19023.000000,21843.000000
1547506257.113530,21801.000000,25674.000000
1547506257.115076,20398.000000,24244.000000
1547506257.116699,19366.000000,23797.000000
1547506257.116871,269.000000,1.000000
1547506257.117887,16616.000000,19169.000000
1547506257.119066,15532.000000,18533.000000
1547506257.119227,22005.000000,27816.000000
1547506257.119379,22577.000000,29678.000000
1547506257.119667,17737.000000,22062.000000
1547506257.120253,19641.000000,24905.000000
1547506257.120330,19882.000000,26581.000000
1547506257.123517,21481.000000,28593.000000
1547506257.123779,18812.000000,22320.000000
1547506257.123825,18379.000000,21286.000000
1547506257.124326,18199.000000,22348.000000
1547506257.124962,20169.000000,23644.000000
1547506257.125050,19518.000000,23197.000000
1547506257.125601,18514.000000,21586.000000
1547506257.125892,20404.000000,25600.000000
1547506257.126657,20505.000000,26135.000000
1547506257.126717,19898.000000,25711.000000
