Time,Integral 1200,Integral 7400
1547509641.234125,18509.000000,23235.000000
1547509641.234342,19640.000000,25158.000000
1547509641.234641,19998.000000,26325.000000
1547509641.234850,18498.000000,23535.000000
1547509641.235117,17317.000000,22143.000000
1547509641.235611,20905.000000,27902.000000
1547509641.235843,15538.000000,18157.000000
1547509641.236063,19817.000000,23717.000000
1547509641.236203,19329.000000,23283.000000
1547509641.236517,13316.000000,16824.000000
1547509641.237193,17924.000000,21981.000000
1547509641.237265,20838.000000,25989.000000
1547509641.237653,22195.000000,51224.000000
1547509641.237749,16069.000000,19380.000000
1547509641.238649,19238.000000,23736.000000
1547509641.238862,21153.000000,27021.000000
1547509641.239341,18579.000000,23968.000000
1547509641.239592,21698.000000,28133.000000
1547509641.239936,21174.000000,28306.000000
1547509641.240362,17532.000000,19733.000000
1547509641.240473,8020.000000,7759.000000
1547509641.240516,14409.000000,17454.000000
1547509641.240599,20561.000000,26902.000000
1547509641.240750,22995.000000,30912.000000
1547509641.241347,21207.000000,28869.000000
1547509641.242532,20168.000000,25224.000000
1547509641.243002,15970.000000,19443.000000
1547509641.243773,20618.000000,25191.000000
1547509641.245622,18264.000000,23782.000000
1547509641.246157,16536.000000,21121.000000
1547509641.246525,17415.000000,21363.000000
1547509641.247107,18192.000000,22463.000000
1547509641.247592,20217.000000,25123.000000
1547509641.247673,20957.000000,27136.000000
1547509641.249102,19542.000000,23965.000000
1547509641.249239,18618.000000,22838.000000
1547509641.250083,20399.000000,25707.000000
1547509641.251621,19104.000000,23333.000000
1547509641.253196,19795.000000,23549.000000
1547509641.253477,20145.000000,25725.000000
1547509641.253499,8269.000000,9029.000000
1547509641.253803,16266.000000,20278.000000
1547509641.254230,20903.000000,26087.000000
1547509641.254404,20765.000000,25137.000000
1547509641.254559,17946.000000,22604.000000
1547509641.254859,19549.000000,45987.000000
1547509641.255208,16257.000000,22401.000000
1547509641.256130,18482.000000,19525.000000
1547509641.256156,16525.000000,19256.000000
1547509641.256277,22348.000000,29449.000000
1547509641.256617,20326.000000,24072.000000
1547509641.256784,17639.000000,20675.000000
1547509641.257568,18779.000000,23260.000000
1547509641.257591,21098.000000,26154.000000
1547509641.258229,16224.000000,18830.000000
1547509641.259450,15828.000000,19896.000000
1547509641.260808,19617.000000,24358.000000
1547509641.260851,20120.000000,26537.000000
1547509641.260899,17809.000000,22965.000000
1547509641.261304,18290.000000,23438.000000
1547509641.263242,19966.000000,25610.000000
1547509641.263670,15477.000000,47942.000000
1547509641.263741,20702.000000,25986.000000
1547509641.264165,19581.000000,22529.000000
1547509641.265163,18080.000000,22578.000000
1547509641.266336,19277.000000,23628.000000
1547509641.266384,16889.000000,19047.000000
1547509641.269851,17268.000000,40536.000000
1547509641.270578,10127.000000,9216.000000
1547509641.271241,20956.000000,26460.000000
1547509641.271370,14358.000000,18257.000000
1547509641.271500,19128.000000,24887.000000
1547509641.271791,18265.000000,21283.000000
1547509641.272555,18232.000000,20233.000000
1547509641.274274,20034.000000,27874.000000
1547509641.274708,17534.000000,23356.000000
1547509641.275177,17021.000000,20846.000000
1547509641.276937,15572.000000,19668.000000
1547509641.277447,19999.000000,25380.000000
1547509641.278343,22065.000000,27400.000000
1547509641.278887,20009.000000,27053.000000
1547509641.279661,12316.000000,13102.000000
1547509641.281277,15628.000000,19327.000000
1547509641.282227,18144.000000,23572.000000
1547509641.283294,19720.000000,25968.000000
1547509641.283752,17195.000000,19518.000000
1547509641.283844,19652.000000,24330.000000
1547509641.284730,13752.000000,15603.000000
1547509641.285783,17586.000000,22335.000000
1547509641.286601,19958.000000,25058.000000
1547509641.286794,21845.000000,30023.000000
1547509641.287673,20472.000000,26194.000000
1547509641.288100,21439.000000,27784.000000
1547509641.288814,14414.000000,16067.000000
1547509641.289675,19347.000000,24783.000000
1547509641.289752,14469.000000,17158.000000
1547509641.290241,21609.000000,26041.000000
1547509641.290944,19482.000000,21917.000000
1547509641.291804,17392.000000,24168.000000
1547509641.292284,19507.000000,24772.000000
1547509641.292658,20097.000000,24421.000000
1547509641.292786,20211.000000,23863.000000
1547509641.293436,18169.000000,21530.000000
1547509641.294149,19564.000000,22805.000000
1547509641.294236,13160.000000,15686.000000
1547509641.294830,19191.000000,25121.000000
1547509641.295507,21650.000000,26481.000000
1547509641.295545,19633.000000,25243.000000
1547509641.295674,20327.000000,25736.000000
1547509641.296938,19461.000000,23950.000000
1547509641.297675,19767.000000,25510.000000
1547509641.298586,16586.000000,20872.000000
1547509641.299294,15074.000000,17133.000000
1547509641.299914,11697.000000,12204.000000
1547509641.301502,15636.000000,16538.000000
1547509641.302075,21050.000000,27728.000000
1547509641.302142,21699.000000,28017.000000
1547509641.302934,10847.000000,10565.000000
1547509641.303354,15640.000000,17518.000000
1547509641.303714,16445.000000,19786.000000
1547509641.304363,9982.000000,11074.000000
1547509641.305801,22067.000000,27778.000000
1547509641.306460,18925.000000,24012.000000
1547509641.306535,15922.000000,17797.000000
1547509641.308084,17772.000000,21550.000000
1547509641.308293,17433.000000,22740.000000
1547509641.310498,18509.000000,21994.000000
1547509641.312036,19414.000000,24948.000000
1547509641.312711,19058.000000,26310.000000
1547509641.312769,16357.000000,20464.000000
1547509641.313375,18836.000000,23872.000000
1547509641.313457,18993.000000,22545.000000
1547509641.314240,17731.000000,21953.000000
1547509641.314682,18471.000000,24472.000000
1547509641.315900,21756.000000,27122.000000
1547509641.317833,17584.000000,21498.000000
1547509641.318023,14729.000000,15863.000000
1547509641.319310,16752.000000,20234.000000
1547509641.320459,19056.000000,22831.000000
1547509641.321420,16844.000000,19802.000000
1547509641.321772,17222.000000,21570.000000
1547509641.322634,16317.000000,17483.000000
1547509641.322814,17223.000000,20317.000000
1547509641.323623,29688.000000,48185.000000
1547509641.324502,16538.000000,19597.000000
1547509641.325310,15314.000000,17099.000000
1547509641.325577,19267.000000,23842.000000
1547509641.325994,15920.000000,20445.000000
1547509641.326356,17281.000000,22614.000000
1547509641.327002,23288.000000,30222.000000
1547509641.327150,19294.000000,24884.000000
1547509641.327478,22996.000000,28839.000000
1547509641.327852,17483.000000,23073.000000
1547509641.329412,15118.000000,16970.000000
1547509641.329727,17628.000000,20649.000000
1547509641.329872,15630.000000,19307.000000
1547509641.330601,19199.000000,25000.000000
1547509641.330658,12440.000000,12976.000000
1547509641.331021,19354.000000,25269.000000
1547509641.331713,16064.000000,17522.000000
1547509641.332446,20680.000000,24929.000000
1547509641.333263,23529.000000,45230.000000
1547509641.335621,13748.000000,15121.000000
1547509641.335811,11588.000000,14632.000000
1547509641.338489,18595.000000,23161.000000
1547509641.339647,18497.000000,22596.000000
1547509641.339778,18859.000000,21373.000000
1547509641.339947,20164.000000,23717.000000
1547509641.340259,15071.000000,18251.000000
1547509641.340800,15721.000000,18629.000000
1547509641.341833,27578.000000,44783.000000
1547509641.342043,19853.000000,24977.000000
1547509641.342251,21256.000000,29239.000000
1547509641.342316,15121.000000,17301.000000
1547509641.343443,22560.000000,29011.000000
1547509641.343492,19380.000000,22655.000000
1547509641.344105,18870.000000,23725.000000
1547509641.345344,20609.000000,25347.000000
1547509641.347179,19082.000000,22682.000000
1547509641.347542,19353.000000,23892.000000
1547509641.347655,18380.000000,24624.000000
1547509641.347866,18766.000000,23853.000000
1547509641.347989,11093.000000,12086.000000
1547509641.348807,16485.000000,21085.000000
1547509641.352099,21256.000000,28390.000000
1547509641.352615,14196.000000,16874.000000
1547509641.354644,19540.000000,22983.000000
1547509641.355242,18103.000000,23193.000000
1547509641.355354,20388.000000,25145.000000
1547509641.355643,16184.000000,20087.000000
1547509641.357118,17820.000000,20586.000000
1547509641.357485,19717.000000,24531.000000
1547509641.358543,19300.000000,24752.000000
1547509641.359185,20733.000000,26652.000000
1547509641.360771,22092.000000,28262.000000
1547509641.362675,19074.000000,24192.000000
1547509641.363084,21196.000000,26792.000000
1547509641.363341,19741.000000,26536.000000
1547509641.363759,23140.000000,32099.000000
1547509641.364371,16176.000000,20243.000000
1547509641.365158,11025.000000,13043.000000
1547509641.365221,17299.000000,21249.000000
1547509641.366917,17738.000000,22131.000000
1547509641.367212,16510.000000,20433.000000
1547509641.367643,19695.000000,24241.000000
1547509641.370242,19347.000000,22796.000000
1547509641.371152,14469.000000,18201.000000
1547509641.371222,17389.000000,21820.000000
1547509641.371389,21983.000000,27405.000000
1547509641.371547,19766.000000,25596.000000
1547509641.371634,14713.000000,17908.000000
1547509641.372014,22413.000000,29146.000000
1547509641.372623,18587.000000,23048.000000
1547509641.372798,18908.000000,22735.000000
1547509641.374000,21276.000000,26757.000000
1547509641.375767,18947.000000,25818.000000
1547509641.377133,20091.000000,24822.000000
1547509641.377259,16754.000000,18666.000000
1547509641.378087,20168.000000,25290.000000
1547509641.378784,20439.000000,26541.000000
1547509641.380948,16133.000000,17668.000000
1547509641.381319,15896.000000,17177.000000
1547509641.382016,18627.000000,22982.000000
1547509641.382367,17131.000000,21092.000000
1547509641.383504,16309.000000,19051.000000
1547509641.383584,18477.000000,22170.000000
1547509641.384151,-1907.000000,-3593.000000
1547509641.384243,19515.000000,24150.000000
1547509641.384265,15829.000000,18697.000000
1547509641.384524,20231.000000,25028.000000
1547509641.385143,20449.000000,24846.000000
1547509641.385386,15383.000000,16947.000000
1547509641.385821,21242.000000,26191.000000
1547509641.386106,20694.000000,25870.000000
1547509641.386473,8259.000000,9910.000000
1547509641.388887,17272.000000,19892.000000
1547509641.389695,18732.000000,23561.000000
1547509641.389807,18188.000000,22381.000000
1547509641.390606,23588.000000,30733.000000
1547509641.391279,15862.000000,18497.000000
1547509641.391908,23066.000000,29074.000000
1547509641.392444,18664.000000,22525.000000
1547509641.393249,20782.000000,25660.000000
1547509641.393436,20775.000000,26301.000000
1547509641.395776,21480.000000,27577.000000
1547509641.395915,20447.000000,25182.000000
1547509641.396275,18094.000000,22468.000000
1547509641.396877,21121.000000,26637.000000
1547509641.396927,20432.000000,26786.000000
1547509641.397355,18757.000000,22667.000000
1547509641.397770,19797.000000,25684.000000
1547509641.398828,19063.000000,24339.000000
1547509641.398869,15566.000000,19625.000000
1547509641.398940,20891.000000,27423.000000
1547509641.399014,18257.000000,20771.000000
1547509641.399209,16904.000000,19115.000000
1547509641.399413,20977.000000,26956.000000
1547509641.399558,17358.000000,19772.000000
1547509641.399867,19044.000000,25084.000000
1547509641.400372,20750.000000,26681.000000
1547509641.400450,22080.000000,28095.000000
1547509641.400673,19683.000000,25519.000000
1547509641.400757,18217.000000,22239.000000
1547509641.401458,19205.000000,24286.000000
1547509641.402879,21405.000000,26071.000000
1547509641.403175,18949.000000,24615.000000
1547509641.403745,9681.000000,12101.000000
1547509641.403998,20557.000000,26554.000000
1547509641.404827,21899.000000,29018.000000
1547509641.404989,18148.000000,19835.000000
1547509641.406216,18978.000000,25494.000000
1547509641.406261,18373.000000,22450.000000
1547509641.406298,20596.000000,27480.000000
1547509641.407485,17845.000000,21326.000000
1547509641.408242,18110.000000,22129.000000
1547509641.410279,14482.000000,18528.000000
1547509641.410403,12614.000000,14317.000000
1547509641.410540,21787.000000,27770.000000
1547509641.411101,13500.000000,16024.000000
1547509641.411348,11390.000000,12516.000000
1547509641.411659,17595.000000,21680.000000
1547509641.412832,19450.000000,23177.000000
1547509641.412912,20158.000000,24367.000000
1547509641.413433,20378.000000,26491.000000
1547509641.413992,17215.000000,20613.000000
1547509641.414408,19104.000000,22558.000000
1547509641.414431,18481.000000,24116.000000
1547509641.415471,16650.000000,20104.000000
1547509641.415934,12403.000000,20329.000000
1547509641.416644,16871.000000,20137.000000
1547509641.416831,22363.000000,28893.000000
1547509641.418700,18170.000000,20978.000000
1547509641.419518,17999.000000,22354.000000
1547509641.420749,16139.000000,19821.000000
1547509641.421437,18707.000000,21456.000000
1547509641.421717,16534.000000,18581.000000
1547509641.422215,20249.000000,24034.000000
1547509641.422960,14986.000000,15669.000000
1547509641.423516,19811.000000,25730.000000
1547509641.423940,16844.000000,20146.000000
1547509641.424124,15267.000000,17374.000000
1547509641.424663,20776.000000,25606.000000
1547509641.425248,17582.000000,22153.000000
1547509641.425274,20208.000000,26219.000000
1547509641.426151,19047.000000,24481.000000
1547509641.426742,21305.000000,27281.000000
1547509641.427302,20290.000000,25612.000000
1547509641.428387,18684.000000,22451.000000
1547509641.428510,20912.000000,25458.000000
1547509641.428556,20601.000000,26647.000000
1547509641.429953,15227.000000,20755.000000
1547509641.430941,21136.000000,26965.000000
1547509641.431686,16484.000000,18973.000000
1547509641.434267,20839.000000,27626.000000
1547509641.434617,19466.000000,25191.000000
1547509641.434863,18676.000000,24222.000000
1547509641.435388,17451.000000,19708.000000
1547509641.435495,16215.000000,19283.000000
1547509641.436275,17870.000000,20182.000000
1547509641.437404,13317.000000,16894.000000
1547509641.438272,18930.000000,24866.000000
1547509641.438412,17965.000000,23770.000000
1547509641.438496,20847.000000,25790.000000
1547509641.438894,20307.000000,26226.000000
1547509641.439537,18765.000000,23644.000000
1547509641.439814,18423.000000,22459.000000
1547509641.440605,21490.000000,28331.000000
1547509641.441591,17506.000000,21929.000000
1547509641.442200,21049.000000,26740.000000
1547509641.444101,21567.000000,27639.000000
1547509641.444554,20648.000000,23859.000000
1547509641.445837,14671.000000,19290.000000
1547509641.446313,16906.000000,19547.000000
1547509641.446681,18550.000000,22584.000000
1547509641.446835,20629.000000,26558.000000
1547509641.447282,14660.000000,44220.000000
1547509641.447729,21608.000000,27001.000000
1547509641.448560,11790.000000,17605.000000
1547509641.453035,21618.000000,26340.000000
1547509641.453250,21525.000000,26843.000000
1547509641.453581,18312.000000,24401.000000
1547509641.453669,19524.000000,24700.000000
1547509641.453729,20948.000000,27607.000000
1547509641.454180,20593.000000,27484.000000
1547509641.455214,14852.000000,20189.000000
1547509641.456776,16673.000000,19824.000000
1547509641.456882,16820.000000,18469.000000
1547509641.457428,21337.000000,27478.000000
1547509641.457499,20413.000000,25647.000000
1547509641.457771,18423.000000,47337.000000
1547509641.458063,17524.000000,20111.000000
1547509641.459002,20892.000000,26207.000000
1547509641.459548,18277.000000,22002.000000
1547509641.460079,20095.000000,24617.000000
1547509641.460215,17361.000000,20161.000000
1547509641.460796,14153.000000,16861.000000
1547509641.461284,16804.000000,19747.000000
1547509641.461918,18154.000000,21212.000000
1547509641.462262,16223.000000,19204.000000
1547509641.462647,13606.000000,14892.000000
1547509641.462732,17300.000000,21593.000000
1547509641.463048,22303.000000,28796.000000
1547509641.466038,5108.000000,5076.000000
1547509641.466706,16836.000000,20471.000000
1547509641.466965,21067.000000,25233.000000
1547509641.467595,18301.000000,21869.000000
1547509641.467968,18129.000000,20612.000000
1547509641.468407,12927.000000,14905.000000
1547509641.468782,16391.000000,20950.000000
1547509641.468832,22637.000000,28205.000000
1547509641.468953,13592.000000,18497.000000
1547509641.469167,14512.000000,16511.000000
1547509641.469517,20957.000000,26336.000000
1547509641.469993,8386.000000,13543.000000
1547509641.471176,19573.000000,23614.000000
1547509641.471453,19943.000000,24816.000000
1547509641.471585,19383.000000,24948.000000
1547509641.471640,18330.000000,23291.000000
1547509641.473817,20754.000000,26517.000000
1547509641.473960,21270.000000,26322.000000
1547509641.474626,15641.000000,18001.000000
1547509641.474930,19873.000000,24983.000000
1547509641.476712,22192.000000,28891.000000
1547509641.477318,16929.000000,20315.000000
1547509641.477636,15004.000000,18168.000000
1547509641.477756,11494.000000,13264.000000
1547509641.478385,16332.000000,18375.000000
1547509641.479345,16821.000000,18867.000000
1547509641.479376,19240.000000,22210.000000
1547509641.479400,17470.000000,21854.000000
1547509641.479522,16458.000000,22167.000000
1547509641.480239,19956.000000,25383.000000
1547509641.480684,22578.000000,30255.000000
1547509641.480958,13267.000000,15035.000000
1547509641.482249,19571.000000,24215.000000
1547509641.482879,19365.000000,24109.000000
1547509641.483063,16760.000000,20368.000000
1547509641.483090,20836.000000,26354.000000
1547509641.483529,18457.000000,23534.000000
1547509641.483766,15203.000000,17783.000000
1547509641.483982,19060.000000,22089.000000
1547509641.484056,19041.000000,25691.000000
1547509641.485821,17787.000000,20705.000000
1547509641.486315,15303.000000,18033.000000
1547509641.486999,19566.000000,24222.000000
1547509641.487547,17629.000000,20472.000000
1547509641.487922,3387.000000,-4046.000000
1547509641.487943,17979.000000,22498.000000
1547509641.489398,20358.000000,25489.000000
1547509641.490117,15600.000000,17964.000000
1547509641.490360,21884.000000,27762.000000
1547509641.490924,19208.000000,24005.000000
1547509641.491463,18965.000000,24535.000000
1547509641.491924,12351.000000,12634.000000
1547509641.492506,20103.000000,25254.000000
1547509641.493192,19611.000000,26105.000000
1547509641.493685,18234.000000,19440.000000
1547509641.494167,19187.000000,22568.000000
1547509641.494843,16428.000000,20955.000000
1547509641.495724,19306.000000,24488.000000
1547509641.495925,18808.000000,24786.000000
1547509641.496997,18969.000000,23791.000000
1547509641.497648,19274.000000,24033.000000
1547509641.498447,20621.000000,26273.000000
1547509641.503176,15715.000000,18379.000000
1547509641.503902,13843.000000,15812.000000
1547509641.503922,15500.000000,17806.000000
1547509641.504340,16815.000000,18975.000000
1547509641.504504,20899.000000,26134.000000
1547509641.504544,17868.000000,23916.000000
1547509641.504710,18214.000000,22949.000000
1547509641.504731,23717.000000,29919.000000
1547509641.505244,21608.000000,26880.000000
1547509641.505501,15684.000000,17759.000000
1547509641.505617,17739.000000,23048.000000
1547509641.505890,14202.000000,16603.000000
1547509641.506280,18184.000000,22548.000000
1547509641.506723,20435.000000,26996.000000
1547509641.507120,20661.000000,25674.000000
1547509641.507714,20604.000000,26943.000000
1547509641.508641,21473.000000,27044.000000
1547509641.508701,19667.000000,25313.000000
1547509641.509152,16425.000000,20898.000000
1547509641.509280,16199.000000,19732.000000
1547509641.510387,20632.000000,25134.000000
1547509641.510789,19445.000000,25512.000000
1547509641.512019,22645.000000,29680.000000
1547509641.512393,19813.000000,49923.000000
1547509641.512635,17305.000000,18856.000000
1547509641.512679,21770.000000,28557.000000
1547509641.512809,18890.000000,24539.000000
1547509641.513510,19844.000000,25955.000000
1547509641.513710,19692.000000,24798.000000
1547509641.513896,21889.000000,29023.000000
1547509641.514743,20587.000000,26978.000000
1547509641.516296,20328.000000,25709.000000
1547509641.517401,13440.000000,16343.000000
1547509641.518232,18525.000000,24385.000000
1547509641.518487,19381.000000,23073.000000
1547509641.518857,16747.000000,18067.000000
1547509641.519258,12340.000000,12299.000000
1547509641.519312,15263.000000,18960.000000
1547509641.519822,17666.000000,20598.000000
1547509641.520398,20538.000000,27321.000000
1547509641.520633,17330.000000,20333.000000
1547509641.521854,17202.000000,20623.000000
1547509641.522260,18611.000000,21190.000000
1547509641.524239,19254.000000,23188.000000
1547509641.524405,19286.000000,23507.000000
1547509641.525862,18015.000000,22405.000000
1547509641.526406,17743.000000,20223.000000
1547509641.526859,18826.000000,23087.000000
1547509641.527138,16278.000000,19496.000000
1547509641.527677,19627.000000,25610.000000
1547509641.528451,20318.000000,25497.000000
1547509641.529031,21896.000000,27078.000000
1547509641.530174,6615.000000,8453.000000
1547509641.531682,19656.000000,26350.000000
1547509641.531740,21635.000000,26733.000000
1547509641.531774,17687.000000,22386.000000
1547509641.531861,13553.000000,15912.000000
1547509641.532760,19357.000000,23661.000000
1547509641.533600,14946.000000,17770.000000
1547509641.533909,22570.000000,29950.000000
1547509641.534092,18547.000000,21567.000000
1547509641.534169,14263.000000,15506.000000
1547509641.535009,17667.000000,21555.000000
1547509641.535707,19593.000000,23601.000000
1547509641.536024,20276.000000,26077.000000
1547509641.536160,15132.000000,19091.000000
