>>Logging Name:Logging Name
>>FROM:02-08-2019 09:25:34   TO:02-08-2019 11:41:10
>>Sample Points:4069
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
   32	02-08-2019	09:26:36	20.6	28.4	1.6
   33	02-08-2019	09:26:38	20.6	28.4	1.6
   34	02-08-2019	09:26:40	20.6	28.4	1.6
   35	02-08-2019	09:26:42	20.6	28.3	1.6
   36	02-08-2019	09:26:44	20.6	28.3	1.6
   37	02-08-2019	09:26:46	20.6	28.3	1.6
   38	02-08-2019	09:26:48	20.6	28.2	1.5
   39	02-08-2019	09:26:50	20.6	28.2	1.5
   40	02-08-2019	09:26:52	20.6	28.2	1.5
   41	02-08-2019	09:26:54	20.6	28.1	1.5
   42	02-08-2019	09:26:56	20.6	28.1	1.5
   43	02-08-2019	09:26:58	20.6	28.0	1.4
   44	02-08-2019	09:27:00	20.6	28.0	1.4
   45	02-08-2019	09:27:02	20.6	27.9	1.4
   46	02-08-2019	09:27:04	20.6	27.9	1.4
   47	02-08-2019	09:27:06	20.6	27.9	1.4
   48	02-08-2019	09:27:08	20.6	27.8	1.3
   49	02-08-2019	09:27:10	20.6	27.8	1.3
   50	02-08-2019	09:27:12	20.6	27.8	1.3
   51	02-08-2019	09:27:14	20.6	27.8	1.3
   52	02-08-2019	09:27:16	20.6	27.7	1.3
   53	02-08-2019	09:27:18	20.6	27.7	1.3
   54	02-08-2019	09:27:20	20.6	27.7	1.3
   55	02-08-2019	09:27:22	20.6	27.6	1.2
   56	02-08-2019	09:27:24	20.6	27.6	1.2
   57	02-08-2019	09:27:26	20.6	27.6	1.2
   58	02-08-2019	09:27:28	20.6	27.5	1.2
   59	02-08-2019	09:27:30	20.6	27.5	1.2
   60	02-08-2019	09:27:32	20.6	27.5	1.2
   61	02-08-2019	09:27:34	20.6	27.5	1.2
   62	02-08-2019	09:27:36	20.6	27.4	1.1
   63	02-08-2019	09:27:38	20.6	27.4	1.1
   64	02-08-2019	09:27:40	20.6	27.4	1.1
   65	02-08-2019	09:27:42	20.6	27.4	1.1
   66	02-08-2019	09:27:44	20.6	27.4	1.1
   67	02-08-2019	09:27:46	20.6	27.3	1.1
   68	02-08-2019	09:27:48	20.6	27.3	1.1
   69	02-08-2019	09:27:50	20.6	27.3	1.1
   70	02-08-2019	09:27:52	20.6	27.3	1.1
   71	02-08-2019	09:27:54	20.6	27.2	1.0
   72	02-08-2019	09:27:56	20.6	27.2	1.0
   73	02-08-2019	09:27:58	20.6	27.2	1.0
   74	02-08-2019	09:28:00	20.6	27.2	1.0
   75	02-08-2019	09:28:02	20.6	27.2	1.0
   76	02-08-2019	09:28:04	20.6	27.2	1.0
   77	02-08-2019	09:28:06	20.6	27.2	1.0
   78	02-08-2019	09:28:08	20.6	27.2	1.0
   79	02-08-2019	09:28:10	20.6	27.1	1.0
   80	02-08-2019	09:28:12	20.6	27.1	1.0
   81	02-08-2019	09:28:14	20.6	27.1	1.0
   82	02-08-2019	09:28:16	20.6	27.1	1.0
   83	02-08-2019	09:28:18	20.6	27.1	1.0
   84	02-08-2019	09:28:20	20.6	27.1	1.0
   85	02-08-2019	09:28:22	20.6	27.0	0.9
   86	02-08-2019	09:28:24	20.6	27.0	0.9
   87	02-08-2019	09:28:26	20.6	27.1	1.0
   88	02-08-2019	09:28:28	20.6	27.0	0.9
   89	02-08-2019	09:28:30	20.6	27.0	0.9
   90	02-08-2019	09:28:32	20.6	27.0	0.9
   91	02-08-2019	09:28:34	20.6	26.9	0.9
   92	02-08-2019	09:28:36	20.6	26.9	0.9
   93	02-08-2019	09:28:38	20.5	26.9	0.8
   94	02-08-2019	09:28:40	20.6	26.9	0.9
   95	02-08-2019	09:28:42	20.5	26.9	0.8
   96	02-08-2019	09:28:44	20.5	26.9	0.8
   97	02-08-2019	09:28:46	20.6	26.9	0.9
   98	02-08-2019	09:28:48	20.6	26.9	0.9
   99	02-08-2019	09:28:50	20.5	26.9	0.8
  100	02-08-2019	09:28:52	20.5	26.9	0.8
  101	02-08-2019	09:28:54	20.6	26.8	0.8
  102	02-08-2019	09:28:56	20.5	26.9	0.8
  103	02-08-2019	09:28:58	20.5	26.8	0.7
  104	02-08-2019	09:29:00	20.5	26.8	0.7
  105	02-08-2019	09:29:02	20.5	26.8	0.7
  106	02-08-2019	09:29:04	20.5	26.8	0.7
  107	02-08-2019	09:29:06	20.5	26.8	0.7
  108	02-08-2019	09:29:08	20.5	26.8	0.7
  109	02-08-2019	09:29:10	20.5	26.8	0.7
  110	02-08-2019	09:29:12	20.5	26.7	0.7
  111	02-08-2019	09:29:14	20.5	26.7	0.7
  112	02-08-2019	09:29:16	20.5	26.7	0.7
  113	02-08-2019	09:29:18	20.5	26.7	0.7
  114	02-08-2019	09:29:20	20.5	26.7	0.7
  115	02-08-2019	09:29:22	20.5	26.7	0.7
  116	02-08-2019	09:29:24	20.5	26.7	0.7
  117	02-08-2019	09:29:26	20.5	26.7	0.7
  118	02-08-2019	09:29:28	20.5	26.7	0.7
  119	02-08-2019	09:29:30	20.5	26.7	0.7
  120	02-08-2019	09:29:32	20.5	26.6	0.6
  121	02-08-2019	09:29:34	20.5	26.6	0.6
  122	02-08-2019	09:29:36	20.5	26.6	0.6
  123	02-08-2019	09:29:38	20.5	26.6	0.6
  124	02-08-2019	09:29:40	20.5	26.6	0.6
  125	02-08-2019	09:29:42	20.5	26.6	0.6
  126	02-08-2019	09:29:44	20.5	26.5	0.6
  127	02-08-2019	09:29:46	20.5	26.5	0.6
  128	02-08-2019	09:29:48	20.5	26.5	0.6
  129	02-08-2019	09:29:50	20.5	26.5	0.6
  130	02-08-2019	09:29:52	20.5	26.5	0.6
  131	02-08-2019	09:29:54	20.5	26.5	0.6
  132	02-08-2019	09:29:56	20.5	26.5	0.6
  133	02-08-2019	09:29:58	20.4	26.5	0.5
  134	02-08-2019	09:30:00	20.4	26.4	0.4
  135	02-08-2019	09:30:02	20.4	26.5	0.5
  136	02-08-2019	09:30:04	20.4	26.5	0.5
  137	02-08-2019	09:30:06	20.4	26.4	0.4
  138	02-08-2019	09:30:08	20.4	26.4	0.4
  139	02-08-2019	09:30:10	20.4	26.4	0.4
  140	02-08-2019	09:30:12	20.4	26.4	0.4
  141	02-08-2019	09:30:14	20.4	26.4	0.4
  142	02-08-2019	09:30:16	20.4	26.4	0.4
  143	02-08-2019	09:30:18	20.4	26.4	0.4
  144	02-08-2019	09:30:20	20.4	26.4	0.4
  145	02-08-2019	09:30:22	20.4	26.4	0.4
  146	02-08-2019	09:30:24	20.4	26.4	0.4
  147	02-08-2019	09:30:26	20.4	26.4	0.4
  148	02-08-2019	09:30:28	20.4	26.4	0.4
  149	02-08-2019	09:30:30	20.4	26.4	0.4
  150	02-08-2019	09:30:32	20.4	26.4	0.4
  151	02-08-2019	09:30:34	20.4	26.3	0.4
  152	02-08-2019	09:30:36	20.4	26.3	0.4
  153	02-08-2019	09:30:38	20.4	26.3	0.4
  154	02-08-2019	09:30:40	20.4	26.3	0.4
  155	02-08-2019	09:30:42	20.4	26.3	0.4
  156	02-08-2019	09:30:44	20.4	26.3	0.4
  157	02-08-2019	09:30:46	20.4	26.3	0.4
  158	02-08-2019	09:30:48	20.4	26.3	0.4
  159	02-08-2019	09:30:50	20.4	26.3	0.4
  160	02-08-2019	09:30:52	20.4	26.3	0.4
  161	02-08-2019	09:30:54	20.4	26.3	0.4
  162	02-08-2019	09:30:56	20.3	26.3	0.3
  163	02-08-2019	09:30:58	20.3	26.3	0.3
  164	02-08-2019	09:31:00	20.3	26.2	0.2
  165	02-08-2019	09:31:02	20.3	26.2	0.2
  166	02-08-2019	09:31:04	20.3	26.2	0.2
  167	02-08-2019	09:31:06	20.3	26.2	0.2
  168	02-08-2019	09:31:08	20.3	26.2	0.2
  169	02-08-2019	09:31:10	20.3	26.2	0.2
  170	02-08-2019	09:31:12	20.3	26.2	0.2
  171	02-08-2019	09:31:14	20.3	26.2	0.2
  172	02-08-2019	09:31:16	20.3	26.2	0.2
  173	02-08-2019	09:31:18	20.3	26.2	0.2
  174	02-08-2019	09:31:20	20.3	26.1	0.2
  175	02-08-2019	09:31:22	20.3	26.1	0.2
  176	02-08-2019	09:31:24	20.3	26.1	0.2
  177	02-08-2019	09:31:26	20.3	26.2	0.2
  178	02-08-2019	09:31:28	20.3	26.1	0.2
  179	02-08-2019	09:31:30	20.3	26.1	0.2
  180	02-08-2019	09:31:32	20.3	26.1	0.2
  181	02-08-2019	09:31:34	20.3	26.1	0.2
  182	02-08-2019	09:31:36	20.2	26.1	0.1
  183	02-08-2019	09:31:38	20.2	26.1	0.1
  184	02-08-2019	09:31:40	20.2	26.1	0.1
  185	02-08-2019	09:31:42	20.2	26.1	0.1
  186	02-08-2019	09:31:44	20.2	26.1	0.1
  187	02-08-2019	09:31:46	20.2	26.1	0.1
  188	02-08-2019	09:31:48	20.2	26.1	0.1
  189	02-08-2019	09:31:50	20.2	26.1	0.1
  190	02-08-2019	09:31:52	20.2	26.1	0.1
  191	02-08-2019	09:31:54	20.2	26.1	0.1
  192	02-08-2019	09:31:56	20.2	26.1	0.1
  193	02-08-2019	09:31:58	20.2	26.1	0.1
  194	02-08-2019	09:32:00	20.2	26.1	0.1
  195	02-08-2019	09:32:02	20.2	26.1	0.1
  196	02-08-2019	09:32:04	20.2	26.1	0.1
  197	02-08-2019	09:32:06	20.2	26.1	0.1
  198	02-08-2019	09:32:08	20.2	26.1	0.1
  199	02-08-2019	09:32:10	20.2	26.1	0.1
  200	02-08-2019	09:32:12	20.2	26.0	0.1
  201	02-08-2019	09:32:14	20.2	26.1	0.1
  202	02-08-2019	09:32:16	20.2	26.1	0.1
  203	02-08-2019	09:32:18	20.2	26.0	0.1
  204	02-08-2019	09:32:20	20.2	26.0	0.1
  205	02-08-2019	09:32:22	20.1	26.0	0.0
  206	02-08-2019	09:32:24	20.1	26.0	0.0
  207	02-08-2019	09:32:26	20.1	26.0	0.0
  208	02-08-2019	09:32:28	20.1	26.0	0.0
  209	02-08-2019	09:32:30	20.1	26.0	0.0
  210	02-08-2019	09:32:32	20.1	26.0	0.0
  211	02-08-2019	09:32:34	20.1	26.0	0.0
  212	02-08-2019	09:32:36	20.1	26.0	0.0
  213	02-08-2019	09:32:38	20.1	26.0	0.0
  214	02-08-2019	09:32:40	20.1	26.0	0.0
  215	02-08-2019	09:32:42	20.1	26.0	0.0
  216	02-08-2019	09:32:44	20.1	26.0	0.0
  217	02-08-2019	09:32:46	20.1	26.0	0.0
  218	02-08-2019	09:32:48	20.1	25.9	0.0
  219	02-08-2019	09:32:50	20.1	26.0	0.0
  220	02-08-2019	09:32:52	20.1	25.9	0.0
  221	02-08-2019	09:32:54	20.1	25.9	0.0
  222	02-08-2019	09:32:56	20.1	25.9	0.0
  223	02-08-2019	09:32:58	20.1	25.9	0.0
  224	02-08-2019	09:33:00	20.1	25.9	0.0
  225	02-08-2019	09:33:02	20.0	25.9	-0.1
  226	02-08-2019	09:33:04	20.0	25.9	-0.1
  227	02-08-2019	09:33:06	20.0	25.9	-0.1
  228	02-08-2019	09:33:08	20.0	25.9	-0.1
  229	02-08-2019	09:33:10	20.0	25.9	-0.1
  230	02-08-2019	09:33:12	20.0	25.9	-0.1
  231	02-08-2019	09:33:14	20.0	25.9	-0.1
  232	02-08-2019	09:33:16	20.0	25.9	-0.1
  233	02-08-2019	09:33:18	20.0	25.9	-0.1
  234	02-08-2019	09:33:20	20.0	25.9	-0.1
  235	02-08-2019	09:33:22	20.0	25.9	-0.1
  236	02-08-2019	09:33:24	20.0	25.9	-0.1
  237	02-08-2019	09:33:26	20.0	25.9	-0.1
  238	02-08-2019	09:33:28	20.0	25.9	-0.1
  239	02-08-2019	09:33:30	20.0	25.9	-0.1
  240	02-08-2019	09:33:32	20.0	25.8	-0.1
  241	02-08-2019	09:33:34	19.9	25.9	-0.2
  242	02-08-2019	09:33:36	20.0	25.8	-0.1
  243	02-08-2019	09:33:38	20.0	25.9	-0.1
  244	02-08-2019	09:33:40	19.9	25.8	-0.2
  245	02-08-2019	09:33:42	19.9	25.8	-0.2
  246	02-08-2019	09:33:44	19.9	25.8	-0.2
  247	02-08-2019	09:33:46	19.9	25.8	-0.2
  248	02-08-2019	09:33:48	19.9	25.8	-0.2
  249	02-08-2019	09:33:50	19.9	25.8	-0.2
  250	02-08-2019	09:33:52	19.9	25.8	-0.2
  251	02-08-2019	09:33:54	19.9	25.8	-0.2
  252	02-08-2019	09:33:56	19.9	25.8	-0.2
  253	02-08-2019	09:33:58	19.9	25.8	-0.2
  254	02-08-2019	09:34:00	19.9	25.8	-0.2
  255	02-08-2019	09:34:02	19.9	25.8	-0.2
  256	02-08-2019	09:34:04	19.9	25.8	-0.2
  257	02-08-2019	09:34:06	19.9	25.8	-0.2
  258	02-08-2019	09:34:08	19.9	25.8	-0.2
  259	02-08-2019	09:34:10	19.9	25.8	-0.2
  260	02-08-2019	09:34:12	19.9	25.8	-0.2
  261	02-08-2019	09:34:14	19.8	25.8	-0.3
  262	02-08-2019	09:34:16	19.8	25.8	-0.3
  263	02-08-2019	09:34:18	19.8	25.8	-0.3
  264	02-08-2019	09:34:20	19.8	25.8	-0.3
  265	02-08-2019	09:34:22	19.8	25.8	-0.3
  266	02-08-2019	09:34:24	19.8	25.8	-0.3
  267	02-08-2019	09:34:26	19.8	25.8	-0.3
  268	02-08-2019	09:34:28	19.8	25.8	-0.3
  269	02-08-2019	09:34:30	19.8	25.8	-0.3
  270	02-08-2019	09:34:32	19.8	25.8	-0.3
  271	02-08-2019	09:34:34	19.8	25.7	-0.3
  272	02-08-2019	09:34:36	19.8	25.8	-0.3
  273	02-08-2019	09:34:38	19.8	25.8	-0.3
  274	02-08-2019	09:34:40	19.8	25.7	-0.3
  275	02-08-2019	09:34:42	19.8	25.7	-0.3
  276	02-08-2019	09:34:44	19.8	25.7	-0.3
  277	02-08-2019	09:34:46	19.8	25.7	-0.3
  278	02-08-2019	09:34:48	19.8	25.8	-0.3
  279	02-08-2019	09:34:50	19.8	25.7	-0.3
  280	02-08-2019	09:34:52	19.8	25.7	-0.3
  281	02-08-2019	09:34:54	19.8	25.7	-0.3
  282	02-08-2019	09:34:56	19.7	25.7	-0.4
  283	02-08-2019	09:34:58	19.7	25.7	-0.4
  284	02-08-2019	09:35:00	19.7	25.7	-0.4
  285	02-08-2019	09:35:02	19.7	25.7	-0.4
  286	02-08-2019	09:35:04	19.7	25.7	-0.4
  287	02-08-2019	09:35:06	19.7	25.7	-0.4
  288	02-08-2019	09:35:08	19.7	25.7	-0.4
  289	02-08-2019	09:35:10	19.7	25.7	-0.4
  290	02-08-2019	09:35:12	19.7	25.7	-0.4
  291	02-08-2019	09:35:14	19.7	25.7	-0.4
  292	02-08-2019	09:35:16	19.7	25.7	-0.4
  293	02-08-2019	09:35:18	19.7	25.7	-0.4
  294	02-08-2019	09:35:20	19.7	25.7	-0.4
  295	02-08-2019	09:35:22	19.7	25.7	-0.4
  296	02-08-2019	09:35:24	19.7	25.7	-0.4
  297	02-08-2019	09:35:26	19.7	25.7	-0.4
  298	02-08-2019	09:35:28	19.7	25.7	-0.4
  299	02-08-2019	09:35:30	19.6	25.7	-0.5
  300	02-08-2019	09:35:32	19.6	25.7	-0.5
  301	02-08-2019	09:35:34	19.6	25.7	-0.5
  302	02-08-2019	09:35:36	19.6	25.7	-0.5
  303	02-08-2019	09:35:38	19.6	25.7	-0.5
  304	02-08-2019	09:35:40	19.6	25.7	-0.5
  305	02-08-2019	09:35:42	19.6	25.7	-0.5
  306	02-08-2019	09:35:44	19.6	25.7	-0.5
  307	02-08-2019	09:35:46	19.6	25.7	-0.5
  308	02-08-2019	09:35:48	19.6	25.7	-0.5
  309	02-08-2019	09:35:50	19.6	25.7	-0.5
  310	02-08-2019	09:35:52	19.6	25.7	-0.5
  311	02-08-2019	09:35:54	19.6	25.7	-0.5
  312	02-08-2019	09:35:56	19.6	25.7	-0.5
  313	02-08-2019	09:35:58	19.6	25.7	-0.5
  314	02-08-2019	09:36:00	19.6	25.7	-0.5
  315	02-08-2019	09:36:02	19.6	25.7	-0.5
  316	02-08-2019	09:36:04	19.6	25.7	-0.5
  317	02-08-2019	09:36:06	19.5	25.7	-0.6
  318	02-08-2019	09:36:08	19.5	25.7	-0.6
  319	02-08-2019	09:36:10	19.5	25.7	-0.6
  320	02-08-2019	09:36:12	19.5	25.7	-0.6
  321	02-08-2019	09:36:14	19.5	25.7	-0.6
  322	02-08-2019	09:36:16	19.5	25.7	-0.6
  323	02-08-2019	09:36:18	19.5	25.6	-0.7
  324	02-08-2019	09:36:20	19.5	25.7	-0.6
  325	02-08-2019	09:36:22	19.5	25.6	-0.7
  326	02-08-2019	09:36:24	19.5	25.7	-0.6
  327	02-08-2019	09:36:26	19.5	25.7	-0.6
  328	02-08-2019	09:36:28	19.5	25.6	-0.7
  329	02-08-2019	09:36:30	19.5	25.7	-0.6
  330	02-08-2019	09:36:32	19.5	25.6	-0.7
  331	02-08-2019	09:36:34	19.5	25.6	-0.7
  332	02-08-2019	09:36:36	19.5	25.7	-0.6
  333	02-08-2019	09:36:38	19.5	25.6	-0.7
  334	02-08-2019	09:36:40	19.5	25.7	-0.6
  335	02-08-2019	09:36:42	19.4	25.7	-0.7
  336	02-08-2019	09:36:44	19.4	25.6	-0.7
  337	02-08-2019	09:36:46	19.4	25.7	-0.7
  338	02-08-2019	09:36:48	19.4	25.6	-0.7
  339	02-08-2019	09:36:50	19.4	25.6	-0.7
  340	02-08-2019	09:36:52	19.4	25.6	-0.7
  341	02-08-2019	09:36:54	19.4	25.6	-0.7
  342	02-08-2019	09:36:56	19.4	25.6	-0.7
  343	02-08-2019	09:36:58	19.4	25.6	-0.7
  344	02-08-2019	09:37:00	19.4	25.6	-0.7
  345	02-08-2019	09:37:02	19.4	25.6	-0.7
  346	02-08-2019	09:37:04	19.4	25.6	-0.7
  347	02-08-2019	09:37:06	19.4	25.6	-0.7
  348	02-08-2019	09:37:08	19.4	25.6	-0.7
  349	02-08-2019	09:37:10	19.4	25.6	-0.7
  350	02-08-2019	09:37:12	19.4	25.6	-0.7
  351	02-08-2019	09:37:14	19.4	25.6	-0.7
  352	02-08-2019	09:37:16	19.3	25.6	-0.8
  353	02-08-2019	09:37:18	19.3	25.6	-0.8
  354	02-08-2019	09:37:20	19.3	25.6	-0.8
  355	02-08-2019	09:37:22	19.3	25.6	-0.8
  356	02-08-2019	09:37:24	19.3	25.6	-0.8
  357	02-08-2019	09:37:26	19.3	25.6	-0.8
  358	02-08-2019	09:37:28	19.3	25.6	-0.8
  359	02-08-2019	09:37:30	19.3	25.6	-0.8
  360	02-08-2019	09:37:32	19.3	25.6	-0.8
  361	02-08-2019	09:37:34	19.3	25.6	-0.8
  362	02-08-2019	09:37:36	19.3	25.6	-0.8
  363	02-08-2019	09:37:38	19.3	25.6	-0.8
  364	02-08-2019	09:37:40	19.3	25.6	-0.8
  365	02-08-2019	09:37:42	19.3	25.6	-0.8
  366	02-08-2019	09:37:44	19.3	25.6	-0.8
  367	02-08-2019	09:37:46	19.2	25.6	-0.9
  368	02-08-2019	09:37:48	19.3	25.6	-0.8
  369	02-08-2019	09:37:50	19.2	25.6	-0.9
  370	02-08-2019	09:37:52	19.2	25.6	-0.9
  371	02-08-2019	09:37:54	19.2	25.6	-0.9
  372	02-08-2019	09:37:56	19.2	25.6	-0.9
  373	02-08-2019	09:37:58	19.2	25.6	-0.9
  374	02-08-2019	09:38:00	19.2	25.6	-0.9
  375	02-08-2019	09:38:02	19.2	25.6	-0.9
  376	02-08-2019	09:38:04	19.2	25.6	-0.9
  377	02-08-2019	09:38:06	19.2	25.5	-1.0
  378	02-08-2019	09:38:08	19.2	25.6	-0.9
  379	02-08-2019	09:38:10	19.2	25.6	-0.9
  380	02-08-2019	09:38:12	19.2	25.6	-0.9
  381	02-08-2019	09:38:14	19.2	25.5	-1.0
  382	02-08-2019	09:38:16	19.2	25.6	-0.9
  383	02-08-2019	09:38:18	19.2	25.6	-0.9
  384	02-08-2019	09:38:20	19.2	25.6	-0.9
  385	02-08-2019	09:38:22	19.1	25.6	-1.0
  386	02-08-2019	09:38:24	19.1	25.6	-1.0
  387	02-08-2019	09:38:26	19.1	25.6	-1.0
  388	02-08-2019	09:38:28	19.1	25.6	-1.0
  389	02-08-2019	09:38:30	19.1	25.6	-1.0
  390	02-08-2019	09:38:32	19.1	25.5	-1.0
  391	02-08-2019	09:38:34	19.1	25.6	-1.0
  392	02-08-2019	09:38:36	19.1	25.6	-1.0
  393	02-08-2019	09:38:38	19.1	25.6	-1.0
  394	02-08-2019	09:38:40	19.1	25.6	-1.0
  395	02-08-2019	09:38:42	19.1	25.5	-1.0
  396	02-08-2019	09:38:44	19.1	25.5	-1.0
  397	02-08-2019	09:38:46	19.1	25.6	-1.0
  398	02-08-2019	09:38:48	19.0	25.6	-1.1
  399	02-08-2019	09:38:50	19.1	25.5	-1.0
  400	02-08-2019	09:38:52	19.0	25.6	-1.1
  401	02-08-2019	09:38:54	19.0	25.5	-1.1
  402	02-08-2019	09:38:56	19.0	25.6	-1.1
  403	02-08-2019	09:38:58	19.0	25.5	-1.1
  404	02-08-2019	09:39:00	19.0	25.5	-1.1
  405	02-08-2019	09:39:02	19.0	25.5	-1.1
  406	02-08-2019	09:39:04	19.0	25.5	-1.1
  407	02-08-2019	09:39:06	19.0	25.5	-1.1
  408	02-08-2019	09:39:08	19.0	25.5	-1.1
  409	02-08-2019	09:39:10	19.0	25.5	-1.1
  410	02-08-2019	09:39:12	19.0	25.5	-1.1
  411	02-08-2019	09:39:14	19.0	25.5	-1.1
  412	02-08-2019	09:39:16	19.0	25.5	-1.1
  413	02-08-2019	09:39:18	19.0	25.5	-1.1
  414	02-08-2019	09:39:20	19.0	25.5	-1.1
  415	02-08-2019	09:39:22	19.0	25.5	-1.1
  416	02-08-2019	09:39:24	19.0	25.5	-1.1
  417	02-08-2019	09:39:26	18.9	25.5	-1.2
  418	02-08-2019	09:39:28	18.9	25.5	-1.2
  419	02-08-2019	09:39:30	18.9	25.5	-1.2
  420	02-08-2019	09:39:32	18.9	25.5	-1.2
  421	02-08-2019	09:39:34	18.9	25.5	-1.2
  422	02-08-2019	09:39:36	18.9	25.5	-1.2
  423	02-08-2019	09:39:38	18.9	25.5	-1.2
  424	02-08-2019	09:39:40	18.9	25.5	-1.2
  425	02-08-2019	09:39:42	18.9	25.5	-1.2
  426	02-08-2019	09:39:44	18.9	25.5	-1.2
  427	02-08-2019	09:39:46	18.9	25.5	-1.2
  428	02-08-2019	09:39:48	18.9	25.5	-1.2
  429	02-08-2019	09:39:50	18.9	25.5	-1.2
  430	02-08-2019	09:39:52	18.9	25.5	-1.2
  431	02-08-2019	09:39:54	18.8	25.5	-1.3
  432	02-08-2019	09:39:56	18.8	25.5	-1.3
  433	02-08-2019	09:39:58	18.8	25.5	-1.3
  434	02-08-2019	09:40:00	18.8	25.5	-1.3
  435	02-08-2019	09:40:02	18.8	25.5	-1.3
  436	02-08-2019	09:40:04	18.8	25.5	-1.3
  437	02-08-2019	09:40:06	18.8	25.5	-1.3
  438	02-08-2019	09:40:08	18.8	25.5	-1.3
  439	02-08-2019	09:40:10	18.8	25.5	-1.3
  440	02-08-2019	09:40:12	18.8	25.5	-1.3
  441	02-08-2019	09:40:14	18.8	25.5	-1.3
  442	02-08-2019	09:40:16	18.8	25.5	-1.3
  443	02-08-2019	09:40:18	18.8	25.5	-1.3
  444	02-08-2019	09:40:20	18.8	25.5	-1.3
  445	02-08-2019	09:40:22	18.8	25.5	-1.3
  446	02-08-2019	09:40:24	18.8	25.5	-1.3
  447	02-08-2019	09:40:26	18.7	25.5	-1.4
  448	02-08-2019	09:40:28	18.7	25.5	-1.4
  449	02-08-2019	09:40:30	18.7	25.5	-1.4
  450	02-08-2019	09:40:32	18.7	25.5	-1.4
  451	02-08-2019	09:40:34	18.7	25.5	-1.4
  452	02-08-2019	09:40:36	18.7	25.5	-1.4
  453	02-08-2019	09:40:38	18.7	25.5	-1.4
  454	02-08-2019	09:40:40	18.7	25.5	-1.4
  455	02-08-2019	09:40:42	18.7	25.5	-1.4
  456	02-08-2019	09:40:44	18.7	25.5	-1.4
  457	02-08-2019	09:40:46	18.7	25.5	-1.4
  458	02-08-2019	09:40:48	18.7	25.5	-1.4
  459	02-08-2019	09:40:50	18.7	25.5	-1.4
  460	02-08-2019	09:40:52	18.7	25.5	-1.4
  461	02-08-2019	09:40:54	18.7	25.5	-1.4
  462	02-08-2019	09:40:56	18.7	25.5	-1.4
  463	02-08-2019	09:40:58	18.6	25.5	-1.5
  464	02-08-2019	09:41:00	18.6	25.5	-1.5
  465	02-08-2019	09:41:02	18.6	25.5	-1.5
  466	02-08-2019	09:41:04	18.6	25.5	-1.5
  467	02-08-2019	09:41:06	18.6	25.5	-1.5
  468	02-08-2019	09:41:08	18.6	25.5	-1.5
  469	02-08-2019	09:41:10	18.6	25.5	-1.5
  470	02-08-2019	09:41:12	18.6	25.5	-1.5
  471	02-08-2019	09:41:14	18.6	25.5	-1.5
  472	02-08-2019	09:41:16	18.6	25.5	-1.5
  473	02-08-2019	09:41:18	18.6	25.5	-1.5
  474	02-08-2019	09:41:20	18.6	25.5	-1.5
  475	02-08-2019	09:41:22	18.6	25.5	-1.5
