Time,Integral 1200,Integral 7400
1547055881.050616,-7191.000000,-16250.000000
1547055881.050847,2669.000000,4778.000000
1547055881.050947,8136.000000,17165.000000
1547055881.051108,2894.000000,-2254.000000
1547055881.051192,10747.000000,16384.000000
1547055881.051667,6362.000000,4158.000000
1547055881.052354,5432.000000,10730.000000
1547055881.052901,1237.000000,-2943.000000
1547055881.053028,6658.000000,9739.000000
1547055881.053115,9376.000000,17869.000000
1547055881.053586,20484.000000,36194.000000
1547055881.053918,7930.000000,12176.000000
1547055881.054153,9884.000000,14675.000000
1547055881.054462,5646.000000,6645.000000
1547055881.054700,-1913.000000,-3397.000000
1547055881.055022,10705.000000,16470.000000
1547055881.055083,5529.000000,7615.000000
1547055881.055151,-988.000000,-9738.000000
1547055881.055178,7085.000000,18342.000000
1547055881.055514,8609.000000,13160.000000
1547055881.055604,8903.000000,11201.000000
1547055881.055804,4435.000000,6277.000000
1547055881.055873,12011.000000,27242.000000
1547055881.056447,11717.000000,18742.000000
1547055881.056477,5900.000000,7609.000000
1547055881.056571,5015.000000,14305.000000
1547055881.056984,-654.000000,-6181.000000
1547055881.057100,5779.000000,8665.000000
1547055881.057552,8021.000000,13321.000000
1547055881.057628,14660.000000,29435.000000
1547055881.057649,3559.000000,8651.000000
1547055881.057730,8423.000000,15832.000000
1547055881.058059,4608.000000,7347.000000
1547055881.058145,5147.000000,16547.000000
1547055881.058338,8835.000000,13904.000000
1547055881.058511,6054.000000,21261.000000
1547055881.058666,19699.000000,32566.000000
1547055881.058789,11722.000000,19685.000000
1547055881.058970,3608.000000,23612.000000
1547055881.059820,8030.000000,16216.000000
1547055881.060889,5099.000000,12858.000000
1547055881.060996,-3346.000000,-5515.000000
1547055881.061046,7167.000000,24761.000000
1547055881.061097,13212.000000,20932.000000
1547055881.061554,3512.000000,17367.000000
1547055881.061768,11266.000000,16859.000000
1547055881.061945,5273.000000,6728.000000
1547055881.062001,8497.000000,14138.000000
1547055881.062336,10640.000000,21813.000000
1547055881.062556,8958.000000,15428.000000
1547055881.062768,9986.000000,17580.000000
1547055881.062880,8495.000000,12742.000000
1547055881.063680,7923.000000,11682.000000
1547055881.063895,7927.000000,18328.000000
1547055881.064035,9262.000000,14561.000000
1547055881.064155,4244.000000,19739.000000
1547055881.064211,8836.000000,27155.000000
1547055881.064498,5248.000000,7220.000000
1547055881.064540,9677.000000,27082.000000
1547055881.064798,-305.000000,-3273.000000
1547055881.065444,9285.000000,29393.000000
1547055881.066147,13175.000000,20158.000000
1547055881.066420,4628.000000,7567.000000
1547055881.066946,7473.000000,13311.000000
1547055881.066975,8286.000000,23880.000000
1547055881.067002,8815.000000,11311.000000
1547055881.067025,1847.000000,-3056.000000
1547055881.067144,9379.000000,14836.000000
1547055881.067188,8574.000000,17837.000000
1547055881.067331,5257.000000,20098.000000
1547055881.067535,7194.000000,11887.000000
1547055881.068186,10626.000000,17536.000000
1547055881.068334,7328.000000,11104.000000
1547055881.068427,-141.000000,-910.000000
1547055881.068464,3830.000000,4183.000000
1547055881.068870,11153.000000,17502.000000
1547055881.068927,8747.000000,20269.000000
1547055881.069113,-5374.000000,-10391.000000
1547055881.069203,5445.000000,7159.000000
1547055881.069272,4608.000000,7136.000000
1547055881.069945,4444.000000,18281.000000
1547055881.070666,2516.000000,2673.000000
1547055881.071333,3433.000000,3935.000000
1547055881.071416,231.000000,-4430.000000
1547055881.071440,11770.000000,17303.000000
1547055881.071535,9902.000000,34479.000000
1547055881.071632,10837.000000,20417.000000
1547055881.071726,-1991.000000,-3173.000000
1547055881.071788,8942.000000,16240.000000
1547055881.071828,-290.000000,-3356.000000
1547055881.071874,366.000000,-4678.000000
1547055881.072181,-6359.000000,-12601.000000
1547055881.072402,7648.000000,14199.000000
1547055881.072476,-248.000000,-7345.000000
1547055881.072891,2088.000000,3276.000000
1547055881.073139,6689.000000,11511.000000
1547055881.073171,14092.000000,23731.000000
1547055881.073330,2857.000000,11199.000000
1547055881.073671,7914.000000,12982.000000
1547055881.073748,8125.000000,10485.000000
1547055881.073770,5648.000000,8476.000000
1547055881.073815,4301.000000,26241.000000
1547055881.074118,-3796.000000,-1187.000000
1547055881.074177,2043.000000,-3063.000000
1547055881.074336,4731.000000,17879.000000
1547055881.074365,4279.000000,7389.000000
1547055881.074680,6418.000000,7565.000000
1547055881.074996,-3159.000000,-12058.000000
1547055881.075058,6014.000000,10704.000000
1547055881.075330,23652.000000,39626.000000
1547055881.075373,9882.000000,12809.000000
1547055881.075505,447.000000,3951.000000
1547055881.075714,6892.000000,34625.000000
1547055881.075837,9540.000000,18942.000000
1547055881.075887,5677.000000,10533.000000
1547055881.075926,9581.000000,8208.000000
1547055881.076172,716.000000,-6570.000000
1547055881.076294,11850.000000,24207.000000
1547055881.076365,6073.000000,7462.000000
1547055881.076409,10689.000000,14300.000000
1547055881.076467,8410.000000,16636.000000
1547055881.076538,2475.000000,10477.000000
1547055881.076622,-4618.000000,-12406.000000
1547055881.076804,5221.000000,1164.000000
1547055881.076851,3889.000000,11301.000000
1547055881.077069,12303.000000,18995.000000
1547055881.077281,11708.000000,19629.000000
1547055881.077383,11834.000000,22022.000000
1547055881.077546,8304.000000,19181.000000
1547055881.077682,8897.000000,14587.000000
1547055881.077759,6265.000000,10198.000000
1547055881.077910,9304.000000,15153.000000
1547055881.078555,11770.000000,26067.000000
1547055881.078663,4960.000000,8794.000000
1547055881.078888,6388.000000,15212.000000
1547055881.078991,-4927.000000,-12551.000000
1547055881.079130,9054.000000,17441.000000
1547055881.079157,3449.000000,4281.000000
1547055881.079255,9140.000000,14812.000000
1547055881.079311,-9594.000000,-18586.000000
1547055881.079679,-1205.000000,-8358.000000
1547055881.079855,7388.000000,7886.000000
1547055881.080248,3275.000000,3158.000000
1547055881.080297,10978.000000,19891.000000
1547055881.081534,11950.000000,19228.000000
1547055881.081761,10091.000000,15289.000000
1547055881.081808,4022.000000,17495.000000
1547055881.081952,6302.000000,4987.000000
1547055881.082006,7062.000000,15802.000000
1547055881.082356,8387.000000,14633.000000
1547055881.082464,8614.000000,11313.000000
1547055881.082622,2508.000000,-2193.000000
1547055881.083094,1279.000000,13928.000000
1547055881.083319,489.000000,-2488.000000
1547055881.083506,11691.000000,20718.000000
1547055881.083772,8044.000000,12615.000000
1547055881.084381,1078.000000,-2825.000000
1547055881.084779,1821.000000,1394.000000
1547055881.085020,1032.000000,6883.000000
1547055881.085331,7697.000000,13209.000000
1547055881.085494,9839.000000,27132.000000
1547055881.086171,720.000000,-3405.000000
1547055881.086572,10477.000000,17860.000000
1547055881.086919,4745.000000,32778.000000
1547055881.086939,11496.000000,20368.000000
1547055881.087281,5698.000000,11818.000000
1547055881.088072,3150.000000,17250.000000
1547055881.088127,2389.000000,17370.000000
1547055881.088387,9807.000000,16705.000000
1547055881.088592,5765.000000,8839.000000
1547055881.088797,3312.000000,19180.000000
1547055881.089069,9655.000000,16484.000000
1547055881.089159,3011.000000,4349.000000
1547055881.089540,-1820.000000,-6011.000000
1547055881.089654,4910.000000,2533.000000
1547055881.089856,1192.000000,-2991.000000
1547055881.089912,8373.000000,18457.000000
1547055881.090181,9417.000000,30123.000000
1547055881.090359,9627.000000,18296.000000
1547055881.090736,5791.000000,16989.000000
1547055881.090802,12915.000000,30443.000000
1547055881.090949,6408.000000,15995.000000
1547055881.091123,4344.000000,22614.000000
1547055881.091262,6572.000000,17153.000000
1547055881.091399,11716.000000,17634.000000
1547055881.091492,3936.000000,5185.000000
1547055881.091514,2562.000000,15512.000000
1547055881.091549,3356.000000,8356.000000
1547055881.091610,11552.000000,15879.000000
1547055881.091712,4551.000000,10158.000000
1547055881.091813,16155.000000,43433.000000
1547055881.091872,11309.000000,26913.000000
1547055881.092173,-4073.000000,-18887.000000
1547055881.092197,5796.000000,5023.000000
1547055881.092482,3682.000000,6262.000000
1547055881.092575,8186.000000,27430.000000
1547055881.092603,4255.000000,4386.000000
1547055881.092625,13638.000000,21794.000000
1547055881.092663,583.000000,-1728.000000
1547055881.092768,5746.000000,13127.000000
1547055881.092864,-4294.000000,-5127.000000
1547055881.092936,4764.000000,17632.000000
1547055881.093057,3724.000000,5026.000000
1547055881.093094,5801.000000,9668.000000
1547055881.093131,8286.000000,13254.000000
1547055881.093170,-2825.000000,-3900.000000
1547055881.093404,9020.000000,15092.000000
1547055881.093745,8081.000000,17649.000000
1547055881.093935,12153.000000,16239.000000
1547055881.094012,6825.000000,9470.000000
1547055881.094110,4145.000000,10868.000000
1547055881.094881,12322.000000,19044.000000
1547055881.095082,9146.000000,25557.000000
1547055881.095474,5265.000000,7539.000000
1547055881.095516,5649.000000,5758.000000
1547055881.095697,5582.000000,10217.000000
1547055881.095791,6247.000000,23146.000000
1547055881.095829,1355.000000,13774.000000
1547055881.096301,3261.000000,14212.000000
1547055881.096438,6969.000000,11743.000000
1547055881.096627,-4167.000000,-8937.000000
1547055881.096659,1030.000000,3917.000000
1547055881.097086,12200.000000,20360.000000
1547055881.097255,-13722.000000,-27536.000000
1547055881.097383,10343.000000,15892.000000
1547055881.097455,11040.000000,32120.000000
1547055881.097485,4049.000000,4584.000000
1547055881.097548,610.000000,-3034.000000
1547055881.097611,9950.000000,21092.000000
1547055881.097863,8032.000000,12399.000000
1547055881.098194,5670.000000,8690.000000
1547055881.098339,1374.000000,16252.000000
1547055881.098364,-3260.000000,-10974.000000
1547055881.098462,6306.000000,10409.000000
1547055881.098714,11303.000000,20762.000000
1547055881.098744,6355.000000,10383.000000
1547055881.098834,2868.000000,4999.000000
1547055881.099029,7063.000000,10234.000000
1547055881.099144,10954.000000,26030.000000
1547055881.099349,4962.000000,9262.000000
1547055881.099758,5697.000000,7334.000000
1547055881.100008,10938.000000,16773.000000
1547055881.100103,4043.000000,4132.000000
1547055881.100183,6219.000000,8308.000000
1547055881.100566,-278.000000,-3468.000000
1547055881.100607,5493.000000,7968.000000
1547055881.100630,19127.000000,30737.000000
1547055881.100719,5269.000000,12305.000000
1547055881.101120,2383.000000,13367.000000
1547055881.101161,8308.000000,26289.000000
1547055881.101223,11890.000000,23749.000000
1547055881.101399,1621.000000,17976.000000
1547055881.101874,2274.000000,-346.000000
1547055881.102077,4964.000000,22016.000000
1547055881.102101,8826.000000,13279.000000
1547055881.102129,1882.000000,-5112.000000
1547055881.102231,13230.000000,22419.000000
1547055881.102311,-2971.000000,-254.000000
1547055881.102614,7555.000000,21492.000000
1547055881.102636,10681.000000,19115.000000
1547055881.102764,11.000000,-3124.000000
1547055881.102984,11870.000000,20585.000000
1547055881.103142,8810.000000,15142.000000
1547055881.103227,12629.000000,19491.000000
1547055881.103467,3099.000000,-72.000000
1547055881.103844,515.000000,81.000000
1547055881.104248,-481.000000,-1880.000000
1547055881.104347,4645.000000,19981.000000
1547055881.104400,2717.000000,0.000000
1547055881.104593,5952.000000,9562.000000
1547055881.104630,10683.000000,16408.000000
1547055881.104868,5495.000000,20333.000000
1547055881.104921,7787.000000,12203.000000
1547055881.105026,1014.000000,12368.000000
1547055881.105490,9082.000000,16225.000000
1547055881.105550,2889.000000,3494.000000
1547055881.105579,7250.000000,11876.000000
1547055881.105771,6024.000000,10146.000000
1547055881.105945,7575.000000,11997.000000
1547055881.106069,7851.000000,12590.000000
1547055881.106267,5617.000000,10092.000000
1547055881.106482,4512.000000,8140.000000
1547055881.106701,-6460.000000,-12072.000000
1547055881.106910,3612.000000,16036.000000
1547055881.106975,4434.000000,6729.000000
1547055881.107842,5739.000000,6773.000000
1547055881.108089,9402.000000,14698.000000
1547055881.108214,4758.000000,18941.000000
1547055881.108240,3205.000000,-4022.000000
1547055881.108455,8594.000000,14462.000000
1547055881.108530,2755.000000,5494.000000
1547055881.108861,203.000000,-7957.000000
1547055881.108919,-4242.000000,-7675.000000
1547055881.109160,11620.000000,20643.000000
1547055881.109754,6793.000000,10434.000000
1547055881.109830,3464.000000,5845.000000
1547055881.110225,4350.000000,10875.000000
1547055881.110492,11054.000000,18720.000000
1547055881.110920,3086.000000,1749.000000
1547055881.111062,10430.000000,17269.000000
1547055881.111097,8042.000000,18159.000000
1547055881.111334,8152.000000,11864.000000
1547055881.111412,5658.000000,10934.000000
1547055881.111466,5346.000000,7809.000000
1547055881.111585,2900.000000,1701.000000
1547055881.111829,698.000000,-1385.000000
1547055881.111887,9728.000000,16921.000000
1547055881.112161,3583.000000,-3390.000000
1547055881.112211,-6839.000000,-15502.000000
1547055881.112233,11956.000000,19904.000000
1547055881.112260,8564.000000,18182.000000
1547055881.112296,11098.000000,25266.000000
1547055881.112423,1976.000000,-2887.000000
1547055881.112659,1335.000000,-3812.000000
1547055881.112797,660.000000,-5426.000000
1547055881.112903,8624.000000,12528.000000
1547055881.113094,3646.000000,31806.000000
1547055881.113246,7010.000000,11798.000000
1547055881.113633,5586.000000,8842.000000
1547055881.114082,9005.000000,16285.000000
1547055881.114161,10529.000000,15048.000000
1547055881.114271,3810.000000,16672.000000
1547055881.114551,2375.000000,-3122.000000
1547055881.114730,4865.000000,22831.000000
1547055881.115145,9202.000000,12826.000000
1547055881.115579,-317.000000,-6478.000000
1547055881.115655,7515.000000,11309.000000
1547055881.115692,-69.000000,-4612.000000
1547055881.115732,10510.000000,18752.000000
1547055881.115879,8389.000000,13356.000000
1547055881.116206,7261.000000,10933.000000
1547055881.116276,2016.000000,3477.000000
1547055881.116631,9522.000000,31927.000000
1547055881.116933,5567.000000,11303.000000
1547055881.117239,4022.000000,4309.000000
1547055881.117339,8612.000000,10866.000000
1547055881.117714,6431.000000,10487.000000
1547055881.118561,1219.000000,1039.000000
1547055881.118660,-259.000000,-1916.000000
1547055881.118817,1054.000000,-391.000000
1547055881.119008,10522.000000,16624.000000
1547055881.119129,12099.000000,20065.000000
1547055881.119301,11602.000000,19045.000000
1547055881.119817,10927.000000,34389.000000
1547055881.119895,6743.000000,9416.000000
1547055881.119929,12957.000000,36078.000000
1547055881.120075,484.000000,1540.000000
1547055881.120495,3838.000000,3708.000000
1547055881.120529,4929.000000,7194.000000
1547055881.120591,8802.000000,13010.000000
1547055881.120658,7120.000000,29540.000000
1547055881.120908,10133.000000,24830.000000
1547055881.121136,11019.000000,25603.000000
1547055881.121209,63.000000,-3853.000000
1547055881.121321,1034.000000,-2812.000000
1547055881.121343,3895.000000,5286.000000
1547055881.121865,8472.000000,12162.000000
1547055881.121931,14392.000000,23996.000000
1547055881.122148,11085.000000,16348.000000
1547055881.123465,3813.000000,8990.000000
1547055881.123486,-4209.000000,-13217.000000
1547055881.123508,280.000000,-4428.000000
1547055881.123548,9719.000000,16106.000000
1547055881.123719,9784.000000,16254.000000
1547055881.123827,3812.000000,10667.000000
1547055881.123890,7907.000000,14074.000000
1547055881.124067,-1570.000000,-11769.000000
1547055881.124111,-1011.000000,-8398.000000
1547055881.124165,5245.000000,7432.000000
1547055881.124470,157.000000,-2656.000000
1547055881.124562,-2152.000000,-2999.000000
1547055881.124957,6818.000000,8475.000000
1547055881.124979,2501.000000,-3741.000000
1547055881.125041,4884.000000,6643.000000
1547055881.125082,8029.000000,11531.000000
1547055881.125595,3209.000000,12074.000000
1547055881.125757,5050.000000,10603.000000
1547055881.125803,7150.000000,25079.000000
1547055881.125921,1769.000000,-4661.000000
1547055881.126302,-2466.000000,-1340.000000
1547055881.126386,12065.000000,35116.000000
1547055881.126436,523.000000,-5522.000000
1547055881.126768,2220.000000,2958.000000
1547055881.126805,10963.000000,18381.000000
1547055881.126904,7243.000000,19872.000000
1547055881.126968,3841.000000,5297.000000
1547055881.127628,4534.000000,6817.000000
1547055881.127788,6921.000000,10101.000000
1547055881.127976,12572.000000,20594.000000
1547055881.128195,8515.000000,10858.000000
1547055881.128219,-249.000000,-3655.000000
1547055881.128383,7162.000000,12080.000000
1547055881.128534,5733.000000,8614.000000
1547055881.128945,6611.000000,14145.000000
1547055881.129001,12182.000000,22699.000000
1547055881.129783,9454.000000,15503.000000
1547055881.129819,4301.000000,6065.000000
1547055881.129897,-515.000000,-5353.000000
1547055881.130149,-10737.000000,-18334.000000
1547055881.130177,18230.000000,30005.000000
1547055881.130573,3854.000000,3111.000000
1547055881.130832,3711.000000,821.000000
1547055881.130963,7040.000000,19096.000000
1547055881.131207,6497.000000,19551.000000
1547055881.131271,10330.000000,18219.000000
1547055881.131560,6788.000000,22316.000000
1547055881.132270,3219.000000,20174.000000
1547055881.132353,9687.000000,16690.000000
1547055881.132486,8728.000000,12122.000000
1547055881.133241,7020.000000,15981.000000
1547055881.133344,5761.000000,9926.000000
1547055881.133518,2544.000000,4258.000000
1547055881.133668,6173.000000,7134.000000
1547055881.133966,11567.000000,23206.000000
1547055881.134266,9352.000000,16568.000000
1547055881.134320,363.000000,-904.000000
1547055881.134553,5488.000000,8347.000000
1547055881.134752,6919.000000,11150.000000
1547055881.134943,1290.000000,-2453.000000
1547055881.135065,17742.000000,24711.000000
1547055881.135156,11015.000000,15600.000000
1547055881.135731,7163.000000,10967.000000
1547055881.135782,6765.000000,9230.000000
1547055881.136089,1710.000000,-3852.000000
1547055881.136239,8056.000000,12046.000000
1547055881.136285,12217.000000,23777.000000
1547055881.136355,8273.000000,0.000000
1547055881.136943,7156.000000,7859.000000
1547055881.137082,6818.000000,11658.000000
1547055881.137289,9559.000000,25978.000000
1547055881.137310,1263.000000,-6812.000000
1547055881.137702,2418.000000,-5206.000000
1547055881.137779,-5469.000000,-16904.000000
1547055881.138006,4413.000000,8604.000000
1547055881.138370,1868.000000,19179.000000
1547055881.138530,7323.000000,10228.000000
1547055881.138853,11210.000000,17209.000000
1547055881.138874,2381.000000,21139.000000
1547055881.138981,6519.000000,14678.000000
1547055881.139277,7763.000000,12281.000000
1547055881.139355,9041.000000,15369.000000
1547055881.139375,9542.000000,21415.000000
1547055881.139420,1394.000000,-2834.000000
1547055881.139519,7837.000000,27783.000000
1547055881.139843,9018.000000,12913.000000
1547055881.139977,3699.000000,5844.000000
1547055881.140024,13861.000000,29205.000000
1547055881.140095,11636.000000,18136.000000
1547055881.140396,8295.000000,21662.000000
1547055881.140917,3634.000000,3473.000000
1547055881.140942,3891.000000,18923.000000
1547055881.140992,5797.000000,5377.000000
1547055881.141394,-1779.000000,-9389.000000
1547055881.141650,-3988.000000,-11002.000000
1547055881.142225,12884.000000,21562.000000
1547055881.142486,1856.000000,-3344.000000
1547055881.142581,6900.000000,4763.000000
1547055881.142678,14236.000000,21881.000000
1547055881.142730,-3450.000000,-9453.000000
1547055881.143475,5143.000000,13536.000000
1547055881.143507,286.000000,-4111.000000
1547055881.143572,15078.000000,25130.000000
1547055881.143926,997.000000,4293.000000
1547055881.144012,4867.000000,7524.000000
1547055881.144053,1107.000000,-85.000000
1547055881.144454,11649.000000,17257.000000
1547055881.144559,709.000000,-1767.000000
1547055881.144838,3113.000000,3583.000000
1547055881.144939,8876.000000,16537.000000
1547055881.145039,325.000000,-1208.000000
1547055881.145187,1514.000000,4177.000000
1547055881.145256,7218.000000,17290.000000
1547055881.145455,8433.000000,13913.000000
1547055881.145519,11424.000000,20590.000000
1547055881.145555,1450.000000,-2803.000000
1547055881.145934,12335.000000,26215.000000
1547055881.146254,4713.000000,13152.000000
1547055881.146277,11295.000000,18695.000000
1547055881.146361,7492.000000,24902.000000
1547055881.146555,4688.000000,6373.000000
1547055881.146612,7769.000000,11649.000000
1547055881.146684,1455.000000,18939.000000
1547055881.146745,5061.000000,6471.000000
1547055881.146777,4828.000000,5500.000000
1547055881.146866,6629.000000,15268.000000
1547055881.146957,3925.000000,0.000000
1547055881.147129,3811.000000,4308.000000
1547055881.147259,6683.000000,11863.000000
1547055881.147614,6998.000000,22322.000000
1547055881.147702,9965.000000,18888.000000
1547055881.147830,11376.000000,19959.000000
1547055881.148112,1809.000000,-3312.000000
1547055881.148140,4921.000000,12876.000000
1547055881.148365,3012.000000,3782.000000
1547055881.148779,568.000000,5392.000000
1547055881.149102,-1719.000000,-5234.000000
1547055881.149851,-4715.000000,-14597.000000
1547055881.150228,5973.000000,7810.000000
1547055881.151041,13139.000000,20458.000000
1547055881.151105,7177.000000,5012.000000
1547055881.151137,13365.000000,24343.000000
1547055881.151172,11724.000000,26578.000000
1547055881.151269,9969.000000,13651.000000
1547055881.151804,15406.000000,25211.000000
1547055881.151870,10799.000000,17125.000000
1547055881.151976,4331.000000,5075.000000
1547055881.152127,8463.000000,39988.000000
1547055881.153062,9236.000000,14220.000000
1547055881.154840,2609.000000,19586.000000
1547055881.156243,5088.000000,4524.000000
1547055881.157950,6260.000000,16755.000000
1547055881.159405,8862.000000,31723.000000
1547055881.161133,2181.000000,2512.000000
1547055881.163488,5620.000000,16828.000000
1547055881.165172,2526.000000,29734.000000
1547055881.166819,7560.000000,23341.000000
1547055881.168508,6335.000000,10242.000000
1547055881.169947,5895.000000,16997.000000
1547055881.171507,8083.000000,19964.000000
1547055881.173007,7515.000000,29626.000000
1547055881.174549,6578.000000,16988.000000
1547055881.177181,6353.000000,8599.000000
1547055881.178668,8165.000000,11663.000000
1547055881.180218,10316.000000,15850.000000
1547055881.181709,13876.000000,22293.000000
1547055881.183493,9230.000000,15592.000000
1547055881.184665,11278.000000,19244.000000
1547055881.186255,10825.000000,16505.000000
1547055881.187726,302.000000,579.000000
1547055881.189506,7759.000000,13253.000000
1547055881.190970,11731.000000,16350.000000
1547055881.192960,7460.000000,11290.000000
1547055881.195200,7302.000000,10761.000000
1547055881.196881,9904.000000,16320.000000
1547055881.198380,11195.000000,22304.000000
1547055881.199907,6412.000000,17599.000000
1547055881.201833,587.000000,9692.000000
1547055881.203118,12835.000000,25753.000000
1547055881.204485,4229.000000,6404.000000
1547055881.206520,9889.000000,27177.000000
1547055881.209434,6096.000000,22398.000000
1547055881.210828,10363.000000,16079.000000
1547055881.212519,7180.000000,14698.000000
1547055881.214432,8748.000000,16120.000000
1547055881.215677,11002.000000,16871.000000
1547055881.217275,9376.000000,28191.000000
1547055881.218764,5817.000000,14927.000000
1547055881.220445,10731.000000,16270.000000
1547055881.222262,6749.000000,8932.000000
1547055881.224744,7592.000000,13083.000000
1547055881.226474,9569.000000,14855.000000
1547055881.227919,7398.000000,7974.000000
1547055881.230047,3349.000000,-3999.000000
1547055881.231221,12072.000000,30546.000000
1547055881.232690,12128.000000,19971.000000
1547055881.234233,10600.000000,18205.000000
1547055881.236055,6187.000000,14921.000000
1547055881.237624,7665.000000,12184.000000
1547055881.240159,2338.000000,26492.000000
1547055881.241684,10896.000000,17493.000000
1547055881.243131,9155.000000,12978.000000
1547055881.244757,682.000000,-7281.000000
1547055881.246560,-7979.000000,-11687.000000
1547055881.247576,4835.000000,14861.000000
1547055881.249120,9511.000000,14524.000000
1547055881.250639,2075.000000,-7067.000000
1547055881.252393,5746.000000,32227.000000
1547055881.254011,12931.000000,27578.000000
1547055881.255866,2339.000000,7734.000000
1547055881.257443,6631.000000,5396.000000
1547055881.259030,13137.000000,24538.000000
1547055881.260620,-4447.000000,-9725.000000
1547055881.262142,5345.000000,10490.000000
1547055881.263497,9745.000000,13429.000000
1547055881.265339,1153.000000,-498.000000
1547055881.266845,2755.000000,3139.000000
1547055881.268295,-6058.000000,-14882.000000
1547055881.269751,6624.000000,8098.000000
1547055881.271281,5524.000000,12401.000000
1547055881.273285,-7469.000000,-17789.000000
1547055881.274593,11740.000000,18566.000000
1547055881.276015,5305.000000,6492.000000
1547055881.277514,502.000000,-6188.000000
1547055881.279304,6807.000000,10323.000000
1547055881.280595,10192.000000,18549.000000
1547055881.282152,3407.000000,23277.000000
1547055881.283845,2557.000000,15323.000000
1547055881.285466,6702.000000,26958.000000
1547055881.287101,13302.000000,21507.000000
1547055881.288417,9378.000000,14101.000000
1547055881.289674,12401.000000,40926.000000
1547055881.291304,6141.000000,6850.000000
1547055881.293269,5575.000000,19107.000000
1547055881.294640,2587.000000,-13.000000
1547055881.296137,13541.000000,20766.000000
1547055881.297795,12849.000000,20951.000000
1547055881.299227,5129.000000,6967.000000
1547055881.300822,5062.000000,7128.000000
1547055881.302270,6625.000000,9253.000000
1547055881.303806,6701.000000,32689.000000
1547055881.305360,17854.000000,30139.000000
1547055881.306891,4298.000000,4609.000000
1547055881.308409,4165.000000,6428.000000
1547055881.310183,1666.000000,1411.000000
1547055881.311853,9238.000000,21589.000000
1547055881.313217,9955.000000,22843.000000
1547055881.314795,225.000000,-4124.000000
1547055881.316183,3668.000000,19260.000000
1547055881.318217,6075.000000,8355.000000
1547055881.319334,6283.000000,6131.000000
1547055881.320858,10244.000000,18180.000000
1547055881.322461,343.000000,-1291.000000
1547055881.324275,176.000000,-1103.000000
1547055881.325643,1722.000000,0.000000
1547055881.327637,7006.000000,24826.000000
1547055881.328801,11773.000000,17316.000000
1547055881.330178,4382.000000,28403.000000
1547055881.331895,8655.000000,21052.000000
1547055881.333333,7865.000000,20405.000000
1547055881.334901,1966.000000,-2255.000000
