Time,Integral 1200,Integral 7400
1547056346.046682,5706.000000,11851.000000
1547056346.046816,8079.000000,16155.000000
1547056346.046917,1029.000000,4071.000000
1547056346.047311,12479.000000,19684.000000
1547056346.047451,2243.000000,6151.000000
1547056346.048539,-556.000000,-2215.000000
1547056346.048640,5261.000000,6889.000000
1547056346.049718,6767.000000,9770.000000
1547056346.050308,6873.000000,12318.000000
1547056346.050364,6367.000000,11109.000000
1547056346.050581,-4064.000000,-13065.000000
1547056346.050781,11601.000000,15431.000000
1547056346.051751,8657.000000,12910.000000
1547056346.052060,2241.000000,703.000000
1547056346.052310,10162.000000,26229.000000
1547056346.052438,9545.000000,20124.000000
1547056346.052960,9232.000000,14266.000000
1547056346.053004,1859.000000,455.000000
1547056346.053848,6333.000000,9478.000000
1547056346.055186,5906.000000,10038.000000
1547056346.055415,7953.000000,10661.000000
1547056346.055441,15569.000000,23981.000000
1547056346.055793,7544.000000,4258.000000
1547056346.055828,3560.000000,34621.000000
1547056346.055968,1186.000000,-1753.000000
1547056346.057719,990.000000,-490.000000
1547056346.058477,5665.000000,8415.000000
1547056346.058556,3364.000000,19313.000000
1547056346.058645,4490.000000,37193.000000
1547056346.058856,7972.000000,32566.000000
1547056346.058889,18649.000000,35885.000000
1547056346.059099,11807.000000,20474.000000
1547056346.059552,7062.000000,11422.000000
1547056346.059683,1455.000000,-5994.000000
1547056346.059809,327.000000,-3768.000000
1547056346.059901,8549.000000,13246.000000
1547056346.060266,-32.000000,4534.000000
1547056346.060424,5750.000000,15991.000000
1547056346.060983,11044.000000,15736.000000
1547056346.061352,1539.000000,596.000000
1547056346.061629,10856.000000,27587.000000
1547056346.061685,13422.000000,27967.000000
1547056346.061840,3240.000000,5734.000000
1547056346.061910,7708.000000,8026.000000
1547056346.062200,4243.000000,-8030.000000
1547056346.062297,8253.000000,17255.000000
1547056346.062428,11633.000000,26502.000000
1547056346.062591,2163.000000,16662.000000
1547056346.062890,1004.000000,-2581.000000
1547056346.062967,11917.000000,18111.000000
1547056346.063363,8322.000000,11762.000000
1547056346.063831,7907.000000,11657.000000
1547056346.064229,14650.000000,35289.000000
1547056346.064391,6202.000000,8937.000000
1547056346.064564,9326.000000,14549.000000
1547056346.065476,10392.000000,12136.000000
1547056346.065517,1061.000000,-5416.000000
1547056346.065603,7263.000000,11891.000000
1547056346.066323,11141.000000,18224.000000
1547056346.066365,13785.000000,22131.000000
1547056346.066685,15345.000000,38529.000000
1547056346.066730,1730.000000,25676.000000
1547056346.066839,4214.000000,6834.000000
1547056346.067014,12951.000000,34853.000000
1547056346.067099,-1294.000000,-7701.000000
1547056346.067285,5345.000000,13299.000000
1547056346.067432,15756.000000,30330.000000
1547056346.067565,-2733.000000,-9464.000000
1547056346.068191,8895.000000,16477.000000
1547056346.068761,17425.000000,29972.000000
1547056346.069118,-8256.000000,-17151.000000
1547056346.069813,-3279.000000,-8083.000000
1547056346.070414,13247.000000,24986.000000
1547056346.070516,8850.000000,13744.000000
1547056346.070601,374.000000,-3130.000000
1547056346.071231,8933.000000,12629.000000
1547056346.071376,7558.000000,10793.000000
1547056346.071738,6346.000000,9846.000000
1547056346.071827,10591.000000,34464.000000
1547056346.072032,4827.000000,4732.000000
1547056346.072160,9921.000000,17531.000000
1547056346.073456,7103.000000,9904.000000
1547056346.073476,11521.000000,19946.000000
1547056346.074200,7566.000000,5904.000000
1547056346.074278,9470.000000,31006.000000
1547056346.075122,295.000000,13373.000000
1547056346.075710,5089.000000,28985.000000
1547056346.076015,4123.000000,25705.000000
1547056346.076914,11831.000000,30905.000000
1547056346.077956,9625.000000,15391.000000
1547056346.078020,3765.000000,5218.000000
1547056346.078065,12383.000000,30517.000000
1547056346.078106,4095.000000,19220.000000
1547056346.078187,4975.000000,6243.000000
1547056346.078259,6148.000000,32257.000000
1547056346.078298,6159.000000,274.000000
1547056346.078507,12361.000000,19163.000000
1547056346.078780,7039.000000,13708.000000
1547056346.078867,8973.000000,19365.000000
1547056346.079405,5922.000000,19025.000000
1547056346.079695,12575.000000,27250.000000
1547056346.079920,9474.000000,28914.000000
1547056346.079983,460.000000,-4919.000000
1547056346.080007,22468.000000,36987.000000
1547056346.080303,17686.000000,38711.000000
1547056346.080466,7492.000000,11612.000000
1547056346.080700,11648.000000,33828.000000
1547056346.080861,4352.000000,7244.000000
1547056346.081016,9057.000000,15003.000000
1547056346.081174,5575.000000,129.000000
1547056346.081311,4882.000000,8531.000000
1547056346.081441,2793.000000,6483.000000
1547056346.081497,1979.000000,-4330.000000
1547056346.081537,2003.000000,8830.000000
1547056346.081601,7617.000000,15404.000000
1547056346.081664,5373.000000,7847.000000
1547056346.081913,4735.000000,6848.000000
1547056346.082111,2424.000000,7407.000000
1547056346.083002,9108.000000,22073.000000
1547056346.083587,1290.000000,15839.000000
1547056346.083838,5174.000000,26965.000000
1547056346.083930,8514.000000,20540.000000
1547056346.084320,8035.000000,11098.000000
1547056346.084462,9302.000000,15201.000000
1547056346.084542,9136.000000,32131.000000
1547056346.085540,1642.000000,9008.000000
1547056346.085811,-3081.000000,-13810.000000
1547056346.087331,11732.000000,22268.000000
1547056346.087619,9898.000000,16275.000000
1547056346.088228,12351.000000,38713.000000
1547056346.088802,8861.000000,12622.000000
1547056346.089207,11377.000000,17129.000000
1547056346.089798,-45.000000,-4394.000000
1547056346.089830,14197.000000,42589.000000
1547056346.089950,11979.000000,19708.000000
1547056346.090050,3882.000000,5191.000000
1547056346.090218,5956.000000,8058.000000
1547056346.090281,5296.000000,6490.000000
1547056346.090318,1478.000000,-2088.000000
1547056346.090852,-2521.000000,-8716.000000
1547056346.090990,10852.000000,15739.000000
1547056346.091398,3329.000000,1462.000000
1547056346.091586,6873.000000,10864.000000
1547056346.092208,15426.000000,24864.000000
1547056346.092319,5956.000000,15133.000000
1547056346.093077,14175.000000,20891.000000
1547056346.093386,9028.000000,13903.000000
1547056346.093616,6047.000000,6939.000000
1547056346.093924,13925.000000,22287.000000
1547056346.094997,7355.000000,9200.000000
1547056346.095054,-2365.000000,-10769.000000
1547056346.095088,5562.000000,7522.000000
1547056346.095666,-8533.000000,-26167.000000
1547056346.096053,-3170.000000,-9200.000000
1547056346.096149,1005.000000,-4767.000000
1547056346.096223,6581.000000,9355.000000
1547056346.096927,5760.000000,8990.000000
1547056346.097036,5870.000000,8862.000000
1547056346.097274,5472.000000,7523.000000
1547056346.097320,14939.000000,23935.000000
1547056346.097633,12199.000000,19442.000000
1547056346.097870,6941.000000,11891.000000
1547056346.098282,4786.000000,7775.000000
1547056346.098328,7230.000000,8505.000000
1547056346.098690,2347.000000,22394.000000
1547056346.099048,3806.000000,10494.000000
1547056346.099131,14433.000000,31834.000000
1547056346.099843,186.000000,12906.000000
1547056346.100384,109.000000,-5123.000000
1547056346.100615,3757.000000,34524.000000
1547056346.100646,6346.000000,5607.000000
1547056346.100762,-239.000000,-8657.000000
1547056346.100977,17205.000000,27086.000000
1547056346.101041,8644.000000,14113.000000
1547056346.101142,8085.000000,28309.000000
1547056346.101588,3585.000000,12566.000000
1547056346.101687,-4956.000000,-17486.000000
1547056346.101954,6543.000000,5603.000000
1547056346.101978,7783.000000,12028.000000
1547056346.102085,9396.000000,16044.000000
1547056346.102181,287.000000,527.000000
1547056346.102950,265.000000,2188.000000
1547056346.103165,5392.000000,18791.000000
1547056346.103538,3951.000000,5198.000000
1547056346.103654,8286.000000,13189.000000
1547056346.103891,12097.000000,19669.000000
1547056346.104426,9842.000000,33683.000000
1547056346.104784,11355.000000,14336.000000
1547056346.105092,8906.000000,13251.000000
1547056346.105375,-10053.000000,-19040.000000
1547056346.105552,4770.000000,6499.000000
1547056346.106446,1033.000000,-3160.000000
1547056346.106719,479.000000,8786.000000
1547056346.107419,9812.000000,36349.000000
1547056346.108824,12449.000000,43746.000000
1547056346.109028,9369.000000,14723.000000
1547056346.109892,4911.000000,16544.000000
1547056346.109953,339.000000,-1615.000000
1547056346.110359,4768.000000,7822.000000
1547056346.110455,-1167.000000,-2074.000000
1547056346.110543,3110.000000,11225.000000
1547056346.110883,10045.000000,16169.000000
1547056346.111124,4827.000000,10575.000000
1547056346.111215,7735.000000,10698.000000
1547056346.111515,11385.000000,17639.000000
1547056346.111849,10612.000000,16424.000000
1547056346.111870,9827.000000,16875.000000
1547056346.111994,12484.000000,26792.000000
1547056346.112097,10141.000000,15629.000000
1547056346.112553,12827.000000,29888.000000
1547056346.112879,6484.000000,36280.000000
1547056346.113116,-785.000000,-4499.000000
1547056346.113156,10504.000000,17400.000000
1547056346.113371,11392.000000,28094.000000
1547056346.113481,3761.000000,6420.000000
1547056346.113716,5054.000000,23793.000000
1547056346.114080,9333.000000,15249.000000
1547056346.114349,12245.000000,18894.000000
1547056346.115129,6835.000000,9337.000000
1547056346.115443,9121.000000,14997.000000
1547056346.116454,1184.000000,2429.000000
1547056346.116517,11740.000000,19003.000000
1547056346.116575,14911.000000,31073.000000
1547056346.116700,-1383.000000,-4815.000000
1547056346.116764,6781.000000,11092.000000
1547056346.117217,11157.000000,12503.000000
1547056346.117657,2557.000000,14166.000000
1547056346.117777,6529.000000,27854.000000
1547056346.118098,5589.000000,6366.000000
1547056346.118538,13258.000000,21896.000000
1547056346.118817,9444.000000,14193.000000
1547056346.119507,421.000000,-7849.000000
1547056346.119787,2694.000000,-521.000000
1547056346.119829,12749.000000,16716.000000
1547056346.120050,11121.000000,20092.000000
1547056346.120100,7914.000000,17889.000000
1547056346.120129,20482.000000,45133.000000
1547056346.120376,3011.000000,-2753.000000
1547056346.120966,12313.000000,21975.000000
1547056346.121452,7836.000000,8820.000000
1547056346.121624,8088.000000,14037.000000
1547056346.121708,1237.000000,-1584.000000
1547056346.122061,3196.000000,1107.000000
1547056346.124097,635.000000,8947.000000
1547056346.125731,8915.000000,14479.000000
1547056346.127293,5392.000000,24588.000000
1547056346.128357,5390.000000,13753.000000
1547056346.130075,11490.000000,27905.000000
1547056346.132143,4330.000000,7025.000000
1547056346.132842,4400.000000,23289.000000
1547056346.134539,-4302.000000,-5040.000000
1547056346.136157,10631.000000,22378.000000
1547056346.137528,5701.000000,19338.000000
1547056346.139211,14712.000000,22428.000000
1547056346.140845,11291.000000,19452.000000
1547056346.142158,692.000000,-4305.000000
1547056346.143566,8640.000000,16730.000000
1547056346.145286,3603.000000,17722.000000
1547056346.146564,6459.000000,10736.000000
1547056346.149419,3600.000000,528.000000
1547056346.149730,13044.000000,28503.000000
1547056346.151949,10230.000000,14236.000000
1547056346.152961,8049.000000,10481.000000
1547056346.155288,8267.000000,12969.000000
1547056346.157710,2252.000000,24544.000000
1547056346.158143,17492.000000,32248.000000
1547056346.159210,4053.000000,25367.000000
1547056346.161052,13403.000000,20244.000000
1547056346.162457,8981.000000,23354.000000
1547056346.163896,7794.000000,11857.000000
1547056346.165638,8804.000000,27148.000000
1547056346.166929,7217.000000,10704.000000
1547056346.168478,7765.000000,11302.000000
1547056346.169967,21780.000000,32931.000000
1547056346.171798,1290.000000,16256.000000
1547056346.173234,10645.000000,13627.000000
1547056346.174686,1321.000000,2584.000000
1547056346.176254,-321.000000,-2148.000000
1547056346.178095,10070.000000,16828.000000
1547056346.179739,12020.000000,20167.000000
1547056346.181587,6891.000000,12125.000000
1547056346.182507,11924.000000,18047.000000
1547056346.183925,9967.000000,15054.000000
1547056346.185971,9321.000000,10774.000000
1547056346.187085,3981.000000,18066.000000
1547056346.188519,98.000000,3962.000000
1547056346.190688,12407.000000,20761.000000
1547056346.192011,6379.000000,23610.000000
1547056346.193192,6218.000000,15197.000000
1547056346.194921,-2701.000000,101.000000
1547056346.196458,10573.000000,16639.000000
1547056346.198142,10854.000000,14076.000000
1547056346.199883,2448.000000,22191.000000
1547056346.201592,-4146.000000,-15731.000000
1547056346.203282,3745.000000,2476.000000
1547056346.204304,-7392.000000,-15566.000000
1547056346.205668,10057.000000,14994.000000
