Time,Integral 1200,Integral 7400
1547056190.930978,6628.000000,9026.000000
1547056190.931029,96.000000,-3808.000000
1547056190.931050,1449.000000,12325.000000
1547056190.931225,5160.000000,20355.000000
1547056190.931394,6274.000000,9471.000000
1547056190.931762,7041.000000,11552.000000
1547056190.931917,10654.000000,26059.000000
1547056190.932265,6529.000000,9665.000000
1547056190.932302,12747.000000,20696.000000
1547056190.932601,4729.000000,6537.000000
1547056190.932724,7341.000000,11218.000000
1547056190.933168,6983.000000,10947.000000
1547056190.933280,-4287.000000,-13022.000000
1547056190.933507,5763.000000,6883.000000
1547056190.933528,6111.000000,9085.000000
1547056190.933851,3006.000000,21613.000000
1547056190.934062,3364.000000,13281.000000
1547056190.934357,5185.000000,7833.000000
1547056190.934432,4536.000000,6069.000000
1547056190.934526,1825.000000,13527.000000
1547056190.934656,2338.000000,2441.000000
1547056190.934947,11201.000000,15945.000000
1547056190.935024,6407.000000,9425.000000
1547056190.935120,8306.000000,18774.000000
1547056190.935225,8069.000000,11951.000000
1547056190.935292,4101.000000,10909.000000
1547056190.935597,10052.000000,16182.000000
1547056190.935882,2371.000000,-1070.000000
1547056190.936159,8976.000000,14014.000000
1547056190.936906,7073.000000,9346.000000
1547056190.937340,6251.000000,8814.000000
1547056190.937514,6086.000000,9728.000000
1547056190.937609,6618.000000,9975.000000
1547056190.937770,11778.000000,23700.000000
1547056190.937796,1072.000000,-268.000000
1547056190.937825,10658.000000,11826.000000
1547056190.937963,6333.000000,21597.000000
1547056190.938045,1714.000000,17870.000000
1547056190.938774,5172.000000,30238.000000
1547056190.939028,9441.000000,15194.000000
1547056190.939179,-11357.000000,-22105.000000
1547056190.939316,6833.000000,11041.000000
1547056190.939438,7380.000000,11644.000000
1547056190.939750,7169.000000,10642.000000
1547056190.939902,1722.000000,-267.000000
1547056190.939972,4421.000000,6617.000000
1547056190.940008,7684.000000,10342.000000
1547056190.940093,7830.000000,17969.000000
1547056190.940150,8436.000000,12637.000000
1547056190.940304,5987.000000,12207.000000
1547056190.940374,-782.000000,15346.000000
1547056190.940396,9906.000000,19566.000000
1547056190.940567,12821.000000,21336.000000
1547056190.940673,9155.000000,13504.000000
1547056190.940750,7.000000,-3420.000000
1547056190.940984,12363.000000,18689.000000
1547056190.941461,3525.000000,23759.000000
1547056190.941525,720.000000,-7775.000000
1547056190.941624,9397.000000,16464.000000
1547056190.941787,11590.000000,16621.000000
1547056190.941992,7276.000000,9966.000000
1547056190.942079,8396.000000,14263.000000
1547056190.942263,9524.000000,23966.000000
1547056190.942329,7768.000000,11532.000000
1547056190.942375,7901.000000,11054.000000
1547056190.942434,-5004.000000,-8366.000000
1547056190.942477,473.000000,-3256.000000
1547056190.942512,5922.000000,12687.000000
1547056190.942597,-5551.000000,-20177.000000
1547056190.942627,1488.000000,8519.000000
1547056190.942892,12217.000000,19844.000000
1547056190.942982,13022.000000,19774.000000
1547056190.943162,2313.000000,-372.000000
1547056190.943191,10753.000000,17636.000000
1547056190.943898,5075.000000,18143.000000
1547056190.944376,6961.000000,25706.000000
1547056190.944763,3928.000000,23564.000000
1547056190.944946,11323.000000,18912.000000
1547056190.945097,11767.000000,22367.000000
1547056190.945134,3691.000000,17560.000000
1547056190.945601,8650.000000,27498.000000
1547056190.945705,9138.000000,23130.000000
1547056190.945873,10334.000000,19378.000000
1547056190.945950,-8456.000000,-15066.000000
1547056190.946293,4726.000000,7678.000000
1547056190.946360,6254.000000,24552.000000
1547056190.946637,3956.000000,11263.000000
1547056190.946907,6464.000000,10141.000000
1547056190.947345,5074.000000,6651.000000
1547056190.947387,3822.000000,22542.000000
1547056190.947492,3784.000000,41627.000000
1547056190.947541,6771.000000,16342.000000
1547056190.947751,5089.000000,6935.000000
1547056190.948094,4107.000000,4742.000000
1547056190.948169,7578.000000,11226.000000
1547056190.948326,4466.000000,8315.000000
1547056190.948347,13044.000000,33736.000000
1547056190.948408,-5508.000000,-7786.000000
1547056190.949068,-3456.000000,-1736.000000
1547056190.949542,390.000000,-3202.000000
1547056190.949574,5632.000000,31884.000000
1547056190.949627,6473.000000,11316.000000
1547056190.949989,4875.000000,6998.000000
1547056190.950501,8101.000000,13241.000000
1547056190.950712,11662.000000,19437.000000
1547056190.951071,12019.000000,19883.000000
1547056190.951127,7052.000000,11636.000000
1547056190.951240,3333.000000,9093.000000
1547056190.951418,12173.000000,19505.000000
1547056190.951676,5377.000000,6998.000000
1547056190.951720,10591.000000,16376.000000
1547056190.951903,1227.000000,18728.000000
1547056190.951986,-101.000000,-751.000000
1547056190.952199,9675.000000,24070.000000
1547056190.952255,3629.000000,18619.000000
1547056190.952681,2478.000000,10364.000000
1547056190.952751,11711.000000,18121.000000
1547056190.952805,-1323.000000,-7848.000000
1547056190.953035,1389.000000,145.000000
1547056190.953562,5906.000000,8701.000000
1547056190.953647,4511.000000,541.000000
1547056190.953707,8545.000000,12683.000000
1547056190.953728,2171.000000,-2830.000000
1547056190.953790,2875.000000,9755.000000
1547056190.953810,8627.000000,15699.000000
1547056190.953992,2996.000000,12273.000000
1547056190.954035,9195.000000,14230.000000
1547056190.954149,7293.000000,22412.000000
1547056190.954172,5826.000000,24615.000000
1547056190.954471,6347.000000,14557.000000
1547056190.954582,7640.000000,12186.000000
1547056190.954923,10929.000000,29025.000000
1547056190.954994,9997.000000,14795.000000
1547056190.955315,6595.000000,17627.000000
1547056190.955504,4724.000000,7469.000000
1547056190.955629,3808.000000,5210.000000
1547056190.955992,8726.000000,5144.000000
1547056190.956350,9375.000000,15909.000000
1547056190.956610,1650.000000,7220.000000
1547056190.956679,785.000000,-1742.000000
1547056190.956856,4602.000000,5970.000000
1547056190.956876,9058.000000,14722.000000
1547056190.957246,4118.000000,4663.000000
1547056190.957280,5854.000000,3378.000000
1547056190.957735,1249.000000,-2777.000000
1547056190.958237,7627.000000,10064.000000
1547056190.958349,570.000000,5243.000000
1547056190.958848,4552.000000,6038.000000
1547056190.959018,4657.000000,6947.000000
1547056190.959144,-166.000000,-4442.000000
1547056190.959263,8265.000000,11651.000000
1547056190.959329,4197.000000,12378.000000
1547056190.959741,4387.000000,5632.000000
1547056190.959998,7034.000000,12232.000000
1547056190.960105,6789.000000,9155.000000
1547056190.960516,3075.000000,3818.000000
1547056190.960597,-779.000000,-3576.000000
1547056190.960721,10458.000000,16080.000000
1547056190.960788,5452.000000,7451.000000
1547056190.960896,8841.000000,14058.000000
1547056190.960938,2594.000000,15330.000000
1547056190.961082,7289.000000,11566.000000
1547056190.961242,16093.000000,25170.000000
1547056190.961300,5214.000000,16907.000000
1547056190.961345,3204.000000,21488.000000
1547056190.961469,230.000000,-4237.000000
1547056190.961630,9867.000000,17905.000000
1547056190.961969,6869.000000,12578.000000
1547056190.962188,-7423.000000,-12818.000000
1547056190.962213,2924.000000,13614.000000
1547056190.962243,10557.000000,24462.000000
1547056190.962424,19187.000000,30725.000000
1547056190.962617,8684.000000,14559.000000
1547056190.963333,6430.000000,26935.000000
1547056190.963475,4919.000000,6459.000000
1547056190.963687,9936.000000,15200.000000
1547056190.963809,7876.000000,11626.000000
1547056190.963844,7246.000000,10073.000000
1547056190.964235,15570.000000,24327.000000
1547056190.964346,3265.000000,2721.000000
1547056190.964376,9862.000000,14901.000000
1547056190.964841,2172.000000,24297.000000
1547056190.964896,14635.000000,29671.000000
1547056190.964926,8504.000000,31861.000000
1547056190.965082,10000.000000,15645.000000
1547056190.965660,17454.000000,41680.000000
1547056190.965731,15540.000000,27141.000000
1547056190.966439,-13113.000000,-30518.000000
1547056190.966576,328.000000,-1766.000000
1547056190.966606,2047.000000,20465.000000
1547056190.966885,7017.000000,13822.000000
1547056190.967001,1821.000000,-3815.000000
1547056190.967182,5997.000000,10336.000000
1547056190.967221,7551.000000,9960.000000
1547056190.967477,6310.000000,14486.000000
1547056190.967577,7486.000000,18653.000000
1547056190.967789,7372.000000,25765.000000
1547056190.967890,5182.000000,1923.000000
1547056190.968089,4812.000000,8614.000000
1547056190.968216,862.000000,-5452.000000
1547056190.968833,6505.000000,15171.000000
1547056190.969050,13938.000000,31878.000000
1547056190.969296,9060.000000,13796.000000
1547056190.969349,3803.000000,5978.000000
1547056190.969419,10080.000000,22866.000000
1547056190.969727,1471.000000,9551.000000
1547056190.969880,179.000000,-1842.000000
1547056190.969944,6951.000000,7059.000000
1547056190.970048,5626.000000,20032.000000
1547056190.970418,4187.000000,5748.000000
1547056190.970853,5815.000000,9046.000000
1547056190.970887,9492.000000,14752.000000
1547056190.971239,912.000000,-3468.000000
1547056190.971555,5882.000000,7619.000000
1547056190.971744,1222.000000,-2306.000000
1547056190.971915,679.000000,-3738.000000
1547056190.971963,9693.000000,15825.000000
1547056190.972223,8642.000000,14188.000000
1547056190.972337,4912.000000,2481.000000
1547056190.972423,5649.000000,7506.000000
1547056190.972574,3126.000000,27767.000000
1547056190.972720,-2641.000000,-8653.000000
1547056190.972970,6745.000000,9978.000000
1547056190.973173,3181.000000,18222.000000
1547056190.973235,7599.000000,21587.000000
1547056190.973341,422.000000,-3803.000000
1547056190.973504,-9624.000000,-26848.000000
1547056190.973585,724.000000,-4342.000000
1547056190.973924,9033.000000,23465.000000
1547056190.974280,4374.000000,6071.000000
1547056190.974713,4313.000000,3523.000000
1547056190.974827,-3063.000000,-6248.000000
1547056190.975018,3101.000000,17803.000000
1547056190.975060,166.000000,-3511.000000
1547056190.975494,8248.000000,11712.000000
1547056190.975633,79.000000,-3552.000000
1547056190.976356,11553.000000,19013.000000
1547056190.976441,9213.000000,14418.000000
1547056190.976536,8302.000000,15261.000000
1547056190.976788,8329.000000,13951.000000
1547056190.977047,-3853.000000,-2840.000000
1547056190.977484,10979.000000,23655.000000
1547056190.977598,7462.000000,16757.000000
1547056190.977651,9299.000000,13899.000000
1547056190.977673,6699.000000,21483.000000
1547056190.977865,4473.000000,6512.000000
1547056190.978145,6470.000000,8510.000000
1547056190.978270,6832.000000,7057.000000
1547056190.978403,1745.000000,-3346.000000
1547056190.978595,10188.000000,13282.000000
1547056190.978851,-11873.000000,-27622.000000
1547056190.978872,7812.000000,21540.000000
1547056190.978902,685.000000,-2732.000000
1547056190.979025,390929.000000,656242.000000
1547056190.979058,4442.000000,10412.000000
1547056190.979161,2310.000000,1475.000000
1547056190.979190,3587.000000,6245.000000
1547056190.979585,6770.000000,10372.000000
1547056190.979687,4459.000000,23151.000000
1547056190.979821,8494.000000,14348.000000
1547056190.979956,10349.000000,17705.000000
1547056190.980162,11041.000000,20388.000000
1547056190.980222,3989.000000,20006.000000
1547056190.980596,9317.000000,21646.000000
1547056190.980877,15974.000000,43500.000000
1547056190.981143,4217.000000,16717.000000
1547056190.981187,8189.000000,11368.000000
1547056190.981588,16218.000000,28848.000000
1547056190.981760,1062.000000,-2934.000000
1547056190.981816,6977.000000,8341.000000
1547056190.982303,149.000000,-5259.000000
1547056190.982327,-1484.000000,-10522.000000
1547056190.982424,9967.000000,15704.000000
1547056190.982748,11161.000000,17933.000000
1547056190.982896,333.000000,-2392.000000
1547056190.983180,13489.000000,42000.000000
1547056190.983542,-797.000000,-4886.000000
1547056190.983826,4203.000000,23506.000000
1547056190.984400,3710.000000,10049.000000
1547056190.984437,12840.000000,20866.000000
1547056190.984599,11486.000000,18243.000000
1547056190.985049,1327.000000,11026.000000
1547056190.985233,-23.000000,-2864.000000
1547056190.985391,10905.000000,21421.000000
1547056190.985547,3627.000000,5037.000000
1547056190.985806,2789.000000,3244.000000
1547056190.985901,2670.000000,17409.000000
1547056190.986096,9817.000000,17298.000000
1547056190.986518,-65.000000,-4514.000000
1547056190.986733,2484.000000,4838.000000
1547056190.986787,17686.000000,23181.000000
1547056190.986903,3288.000000,4972.000000
1547056190.986964,9708.000000,13222.000000
1547056190.987623,8725.000000,39498.000000
1547056190.987910,3914.000000,11117.000000
1547056190.988062,11088.000000,17382.000000
1547056190.988276,6087.000000,10232.000000
1547056190.988432,10956.000000,16970.000000
1547056190.988589,363972.000000,609758.000000
1547056190.988791,1194.000000,-296.000000
1547056190.988816,11640.000000,28739.000000
1547056190.988847,5635.000000,8190.000000
1547056190.989004,10158.000000,33717.000000
1547056190.989170,10929.000000,17933.000000
1547056190.989354,9844.000000,16577.000000
1547056190.989387,8174.000000,12190.000000
1547056190.989571,8072.000000,12135.000000
1547056190.989672,3033.000000,8623.000000
1547056190.989801,8564.000000,15046.000000
1547056190.990154,1504.000000,-4875.000000
1547056190.990250,1785.000000,-2663.000000
1547056190.990498,7215.000000,16339.000000
1547056190.990649,3919.000000,5914.000000
1547056190.990958,10502.000000,17093.000000
1547056190.991126,10033.000000,14914.000000
1547056190.991184,11774.000000,20193.000000
1547056190.991408,1970.000000,-1812.000000
1547056190.991714,9401.000000,22289.000000
1547056190.991740,6606.000000,11700.000000
1547056190.991969,1831.000000,1625.000000
1547056190.992158,7831.000000,12870.000000
1547056190.992561,3415.000000,3325.000000
1547056190.992593,12048.000000,25566.000000
1547056190.992977,2179.000000,16797.000000
1547056190.993115,12038.000000,18301.000000
1547056190.993309,1571.000000,989.000000
1547056190.993356,6797.000000,9931.000000
1547056190.993693,8643.000000,15723.000000
1547056190.993977,7859.000000,11896.000000
1547056190.994161,13424.000000,25524.000000
1547056190.994580,1308.000000,-1031.000000
1547056190.994961,10177.000000,16116.000000
1547056190.995023,12239.000000,21268.000000
1547056190.995180,5784.000000,6126.000000
1547056190.995207,6968.000000,8560.000000
1547056190.995261,207.000000,13352.000000
1547056190.995305,12266.000000,31970.000000
1547056190.995441,4959.000000,10351.000000
1547056190.995479,8776.000000,12528.000000
1547056190.995601,10544.000000,18528.000000
1547056190.995638,10839.000000,16600.000000
1547056190.995662,6970.000000,11126.000000
1547056190.995959,-5281.000000,-3209.000000
1547056190.996139,-675.000000,-13419.000000
1547056190.996543,8577.000000,15437.000000
1547056190.996624,10375.000000,17591.000000
1547056190.996831,10339.000000,13698.000000
1547056190.996859,8819.000000,15118.000000
1547056190.996923,6574.000000,10229.000000
1547056190.997138,18273.000000,29501.000000
1547056190.997247,5070.000000,10709.000000
1547056190.997677,8079.000000,14248.000000
1547056190.997747,9571.000000,17188.000000
1547056190.997840,4764.000000,16190.000000
1547056190.997967,5215.000000,7019.000000
1547056190.998158,7606.000000,16976.000000
1547056190.998306,-2266.000000,-12600.000000
1547056190.998737,2710.000000,-2011.000000
1547056190.998808,3177.000000,22141.000000
1547056190.999495,11342.000000,27008.000000
1547056190.999562,5266.000000,10220.000000
1547056190.999720,6361.000000,11091.000000
1547056190.999743,9353.000000,13725.000000
1547056190.999837,4223.000000,6138.000000
1547056190.999955,4671.000000,6866.000000
1547056191.000006,2879.000000,18447.000000
1547056191.000141,11062.000000,16470.000000
1547056191.000190,2986.000000,3725.000000
1547056191.000656,1111.000000,8206.000000
1547056191.001001,4199.000000,4992.000000
1547056191.001206,-3086.000000,-6528.000000
1547056191.001540,9643.000000,14689.000000
1547056191.001848,5176.000000,10955.000000
1547056191.001975,10607.000000,17285.000000
1547056191.002079,13.000000,-4058.000000
1547056191.002173,5393.000000,18723.000000
1547056191.002285,6573.000000,15788.000000
1547056191.002444,8505.000000,30626.000000
1547056191.003005,2176.000000,-4538.000000
1547056191.003079,5727.000000,9396.000000
1547056191.003131,8435.000000,12360.000000
1547056191.003152,2388.000000,17141.000000
1547056191.003429,4387.000000,7502.000000
1547056191.003742,6128.000000,8800.000000
1547056191.004085,-110.000000,-2589.000000
1547056191.004132,9328.000000,14132.000000
1547056191.004167,8811.000000,16898.000000
1547056191.004248,6462.000000,0.000000
1547056191.004362,7061.000000,20837.000000
1547056191.004845,7688.000000,11436.000000
1547056191.004874,4168.000000,5950.000000
1547056191.005011,7538.000000,12372.000000
1547056191.005181,11880.000000,20554.000000
1547056191.005262,7204.000000,10829.000000
1547056191.005408,11675.000000,19171.000000
1547056191.005613,4356.000000,6655.000000
1547056191.005713,5605.000000,10901.000000
1547056191.005829,8090.000000,12008.000000
1547056191.005966,7172.000000,10539.000000
1547056191.006353,8692.000000,16588.000000
1547056191.006945,6495.000000,10293.000000
1547056191.007084,-6631.000000,-18490.000000
1547056191.007259,7266.000000,8863.000000
1547056191.007839,7086.000000,12321.000000
1547056191.007944,999.000000,558.000000
1547056191.007982,3014.000000,14152.000000
1547056191.008317,10972.000000,25958.000000
1547056191.008449,8918.000000,12371.000000
1547056191.008665,5231.000000,12374.000000
1547056191.008712,16065.000000,30810.000000
1547056191.009207,4772.000000,0.000000
1547056191.009407,9290.000000,28339.000000
1547056191.009669,11782.000000,29848.000000
1547056191.010126,7077.000000,14354.000000
1547056191.010216,447.000000,-615.000000
1547056191.010459,11936.000000,19792.000000
1547056191.010582,13571.000000,22975.000000
1547056191.010639,4141.000000,22493.000000
1547056191.010695,8674.000000,14160.000000
1547056191.010870,5974.000000,8570.000000
1547056191.011082,8571.000000,22486.000000
1547056191.011210,1704.000000,147.000000
1547056191.011442,5480.000000,5256.000000
1547056191.011509,10396.000000,16916.000000
1547056191.011565,9941.000000,15432.000000
1547056191.011740,2672.000000,21073.000000
1547056191.012054,2276.000000,10359.000000
1547056191.012234,10674.000000,20101.000000
1547056191.012567,12825.000000,20329.000000
1547056191.012592,10249.000000,14693.000000
1547056191.012820,9192.000000,13735.000000
1547056191.013258,4098.000000,18737.000000
1547056191.013335,10565.000000,17938.000000
1547056191.013383,320.000000,7442.000000
1547056191.013499,3309.000000,3984.000000
1547056191.013570,6455.000000,18868.000000
1547056191.013669,225.000000,-5427.000000
1547056191.013767,2886.000000,0.000000
1547056191.013822,10129.000000,17896.000000
1547056191.013993,-14944.000000,-30530.000000
1547056191.014038,13005.000000,22429.000000
1547056191.014163,5806.000000,12624.000000
1547056191.014211,-2357.000000,-11315.000000
1547056191.014233,3107.000000,-865.000000
1547056191.014439,1049.000000,-3411.000000
1547056191.014527,8417.000000,21338.000000
1547056191.014820,8180.000000,23926.000000
1547056191.015206,3949.000000,-7527.000000
1547056191.015327,11002.000000,16782.000000
1547056191.015551,7471.000000,15159.000000
1547056191.015611,1666.000000,23676.000000
1547056191.015724,5398.000000,9690.000000
1547056191.016010,13188.000000,23436.000000
1547056191.016155,11143.000000,28676.000000
1547056191.017013,215.000000,-3587.000000
1547056191.017053,579.000000,-5503.000000
1547056191.017445,1484.000000,921.000000
1547056191.017527,4463.000000,14328.000000
1547056191.017650,15991.000000,26134.000000
1547056191.017746,15948.000000,27179.000000
1547056191.017818,7032.000000,12560.000000
1547056191.017862,-79.000000,-5809.000000
1547056191.017898,9364.000000,16639.000000
1547056191.018045,4255.000000,4300.000000
1547056191.018134,10852.000000,22843.000000
1547056191.018210,10065.000000,25963.000000
1547056191.018493,-7589.000000,-13945.000000
1547056191.018517,11111.000000,26513.000000
1547056191.018660,5458.000000,6806.000000
1547056191.018714,5695.000000,18987.000000
1547056191.019260,6130.000000,8146.000000
1547056191.019411,-4423.000000,-8388.000000
1547056191.019493,8232.000000,14175.000000
1547056191.019710,11046.000000,17832.000000
1547056191.019917,6413.000000,11935.000000
1547056191.019982,5364.000000,5182.000000
1547056191.020082,8392.000000,12658.000000
1547056191.020179,10624.000000,18066.000000
1547056191.020637,10511.000000,19823.000000
1547056191.020879,6688.000000,10833.000000
1547056191.021111,6298.000000,11069.000000
1547056191.021336,2787.000000,-2349.000000
1547056191.021499,15602.000000,26006.000000
1547056191.021621,8078.000000,10864.000000
1547056191.021845,2026.000000,26169.000000
1547056191.022010,3826.000000,18085.000000
1547056191.022038,10741.000000,17323.000000
1547056191.022158,7668.000000,20180.000000
1547056191.022508,15525.000000,37302.000000
1547056191.022692,914.000000,-366.000000
1547056191.022776,86.000000,-3732.000000
1547056191.022796,12627.000000,18817.000000
1547056191.023127,3910.000000,891.000000
1547056191.023419,-2477.000000,-10466.000000
1547056191.023619,4500.000000,6226.000000
1547056191.023872,29350.000000,49678.000000
1547056191.023926,8280.000000,12345.000000
1547056191.023961,6878.000000,8567.000000
1547056191.024207,-4390.000000,-14022.000000
1547056191.024635,10142.000000,26457.000000
1547056191.024758,7318.000000,25095.000000
1547056191.024853,7752.000000,14643.000000
1547056191.025365,10075.000000,16937.000000
1547056191.025589,-8937.000000,-18951.000000
1547056191.025655,-2101.000000,-4415.000000
1547056191.025793,9385.000000,15804.000000
1547056191.025998,11971.000000,20446.000000
1547056191.026031,6187.000000,19307.000000
1547056191.026101,-205.000000,-3135.000000
1547056191.026430,7229.000000,6105.000000
1547056191.026625,8216.000000,11470.000000
1547056191.026803,2858.000000,4913.000000
1547056191.026928,10212.000000,20610.000000
1547056191.027073,7635.000000,25043.000000
1547056191.027137,7344.000000,8283.000000
1547056191.027210,4686.000000,6346.000000
1547056191.027505,6955.000000,14764.000000
1547056191.027654,8358.000000,17262.000000
1547056191.027735,11843.000000,20840.000000
1547056191.027847,10639.000000,38496.000000
1547056191.028671,11646.000000,20756.000000
1547056191.029705,12833.000000,16137.000000
1547056191.031275,11249.000000,16643.000000
1547056191.032724,7765.000000,10765.000000
1547056191.034280,8671.000000,12596.000000
1547056191.035734,6538.000000,10665.000000
1547056191.037262,1090.000000,0.000000
1547056191.038872,7030.000000,11083.000000
1547056191.040348,7957.000000,24597.000000
1547056191.041693,-3538.000000,-20769.000000
1547056191.043320,4567.000000,24442.000000
1547056191.045396,12780.000000,26543.000000
1547056191.046340,252.000000,8903.000000
1547056191.048316,10156.000000,16871.000000
1547056191.049273,8209.000000,11997.000000
1547056191.051038,7344.000000,30476.000000
1547056191.052601,6707.000000,5320.000000
1547056191.053727,4573.000000,6456.000000
1547056191.055595,9273.000000,21064.000000
1547056191.056798,-1218.000000,-8119.000000
1547056191.058747,10447.000000,16568.000000
1547056191.060188,8007.000000,11047.000000
1547056191.061409,9315.000000,14220.000000
1547056191.063217,4087.000000,965.000000
1547056191.064328,7371.000000,9159.000000
1547056191.066156,12504.000000,27110.000000
1547056191.067664,428.000000,-2926.000000
1547056191.069197,5846.000000,13889.000000
1547056191.070604,-8182.000000,-20627.000000
1547056191.072163,5727.000000,7652.000000
1547056191.073417,7092.000000,8261.000000
1547056191.074984,8275.000000,15867.000000
1547056191.076524,2802.000000,23400.000000
1547056191.078260,5512.000000,6564.000000
1547056191.079658,7051.000000,10441.000000
1547056191.081040,1622.000000,-2225.000000
1547056191.082380,5496.000000,15971.000000
1547056191.084216,8866.000000,14136.000000
1547056191.085723,8167.000000,31987.000000
1547056191.087113,-232.000000,-1920.000000
1547056191.088690,4702.000000,6046.000000
1547056191.090441,8545.000000,17633.000000
1547056191.091475,13160.000000,19624.000000
1547056191.093033,2914.000000,-428.000000
1547056191.094528,4409.000000,19543.000000
1547056191.096482,7624.000000,10452.000000
1547056191.097824,-483.000000,-1897.000000
1547056191.099277,9344.000000,13552.000000
1547056191.100679,2004.000000,-547.000000
1547056191.102252,9848.000000,16289.000000
1547056191.103754,-10558.000000,-26127.000000
1547056191.105615,4175.000000,5562.000000
1547056191.107053,4168.000000,9811.000000
1547056191.108572,10677.000000,16729.000000
1547056191.109705,10237.000000,40620.000000
1547056191.111241,3998.000000,17231.000000
1547056191.113162,10517.000000,17409.000000
1547056191.114373,7222.000000,10811.000000
1547056191.115753,2668.000000,-1430.000000
1547056191.117195,10346.000000,15852.000000
1547056191.118658,8756.000000,28181.000000
1547056191.120461,1006.000000,10366.000000
1547056191.121740,9624.000000,9101.000000
1547056191.123369,6087.000000,7892.000000
1547056191.125158,-2995.000000,-14274.000000
1547056191.126246,14441.000000,25006.000000
1547056191.127805,12846.000000,24926.000000
1547056191.129290,7912.000000,11955.000000
1547056191.131262,4081.000000,5441.000000
1547056191.132332,640.000000,-3687.000000
1547056191.133710,-138.000000,-6326.000000
1547056191.135273,8506.000000,16604.000000
1547056191.136699,6039.000000,12209.000000
1547056191.138360,10158.000000,17881.000000
1547056191.140009,9811.000000,16919.000000
1547056191.141419,2733.000000,18523.000000
1547056191.142886,6672.000000,11551.000000
1547056191.144537,4220.000000,2229.000000
1547056191.145927,10603.000000,20861.000000
1547056191.147478,3973.000000,7072.000000
1547056191.148958,10888.000000,32578.000000
1547056191.150416,4855.000000,18354.000000
1547056191.151920,2380.000000,-899.000000
1547056191.153386,8176.000000,17052.000000
1547056191.155094,12311.000000,21617.000000
1547056191.156822,8073.000000,25544.000000
1547056191.158340,1320.000000,-7452.000000
1547056191.159813,5790.000000,14704.000000
1547056191.161141,6483.000000,9599.000000
1547056191.162536,7088.000000,15609.000000
1547056191.164129,307.000000,-4252.000000
1547056191.165712,1900.000000,5135.000000
1547056191.167410,5794.000000,6701.000000
1547056191.169084,6681.000000,9842.000000
1547056191.170367,-3007.000000,-5273.000000
1547056191.171630,-941.000000,-4430.000000
1547056191.173133,7238.000000,11031.000000
1547056191.174581,11116.000000,23523.000000
1547056191.176123,-1970.000000,-3998.000000
1547056191.177830,13263.000000,18017.000000
1547056191.179332,12539.000000,18292.000000
1547056191.180698,1863.000000,-3177.000000
1547056191.182267,10331.000000,16550.000000
1547056191.183913,10766.000000,17817.000000
1547056191.185263,10293.000000,20925.000000
1547056191.186908,10473.000000,16405.000000
1547056191.188227,621.000000,-3212.000000
1547056191.189832,2872.000000,13812.000000
1547056191.191367,5169.000000,5794.000000
